start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.07642,20.04946","50.04591,19.84036",8:14,20964.0,13764.0,17014.74,inf,13764.0,4850.0,1475.0,15.307022805786708
"50.08625,19.87684","50.06143,19.79662",7:02,14106.0,6906.0,8867.73,inf,6906.0,2282.0,895.0,6.355406293817006
"50.04046,19.88961","50.00644,20.00816",6:27,16670.0,9470.0,11645.35,inf,9470.0,3475.0,1005.0,9.275623670543082
"50.02757,19.90748","50.04781,20.05202",7:26,17103.0,9903.0,12137.37,inf,9903.0,3760.0,1025.0,10.565340977594044
"50.06636,20.03393","50.00139,19.98209",9:46,16333.0,9133.0,11202.72,inf,9133.0,3646.0,1091.0,8.117914044885113
"50.00192,19.91148","50.06584,19.87992",9:46,14917.0,7717.0,9554.41,inf,7717.0,3209.0,1070.0,7.456466221258672
"50.04643,20.00491","50.10886,20.21125",6:32,,,,,,4531.0,1652.0,16.278624182110914
"50.09235,19.87235","50.09913,19.7952",8:18,12589.0,5389.0,6780.43,inf,5389.0,1905.0,804.0,5.554684593868702
"50.04795,20.20346","50.12311,20.05374",9:55,20297.0,13097.0,16949.34,inf,13097.0,3926.0,1770.0,13.562979900663885
"49.99757,20.00383","49.96994,19.92134",7:57,13669.0,6469.0,8165.04,inf,6469.0,2045.0,1051.0,6.650175491524281
"50.0215,19.83118","50.09959,19.83176",7:32,16511.0,9311.0,11833.15,inf,9311.0,3068.0,859.0,8.683310529750335
"50.03815,19.82039","50.03356,20.02462",7:30,20562.0,13362.0,16724.35,inf,13362.0,4494.0,1464.0,14.595315016503683
"50.03648,19.82132","50.12473,19.84309",7:03,17271.0,10071.0,12697.71,inf,10071.0,3274.0,933.0,9.93514287216296
"50.02069,19.93336","49.99744,20.2073",8:31,,,,,,6308.0,1011.0,19.746053932239917
"50.05602,19.87969","50.09062,19.98372",6:41,15292.0,8092.0,9928.6,inf,8092.0,2871.0,1442.0,8.361838035563213
"50.11324,20.09072","50.07106,20.20134",8:27,17772.0,10572.0,13675.18,inf,10572.0,3310.0,1444.0,9.179960247697855
"50.07624,19.98966","49.997,20.10617",7:55,20050.0,12850.0,16103.47,inf,12850.0,4238.0,1402.0,12.119287009607454
"50.08168,20.11067","50.10376,19.801",6:15,,,,,,7202.0,2044.0,22.22686129689526
"50.04265,20.02867","49.97084,19.89344",7:48,19704.0,12504.0,15241.82,inf,12504.0,4697.0,1174.0,12.536141792680322
"50.01986,19.92458","49.97091,19.80442",7:42,16315.0,9115.0,11558.03,inf,9115.0,2806.0,998.0,10.168625134198495
"50.03931,19.9579","49.97277,20.0505",9:27,16393.0,9193.0,11314.74,inf,9193.0,3386.0,1021.0,9.926639054882257
"50.02739,19.93055","50.03044,20.17037",6:14,,,,,,5668.0,1311.0,17.1341056432391
"50.02643,19.95144","50.10255,20.16013",7:47,,,,,,6047.0,1710.0,17.132825575662597
"50.03859,19.95842","50.05734,20.0534",9:21,14111.0,6911.0,8469.93,inf,6911.0,2788.0,856.0,7.09513234210791
"50.05095,20.20351","50.10105,19.91593",9:30,,,,,,7654.0,2011.0,21.264856889229232
"50.07695,19.89793","49.99531,19.97288",9:59,17733.0,10533.0,12831.24,inf,10533.0,3871.0,1410.0,10.538684137625689
"50.08858,19.96423","50.01259,19.80838",7:20,19874.0,12674.0,15836.01,inf,12674.0,4465.0,1332.0,13.972152528053558
"50.04115,19.95549","50.06829,20.05093",9:31,14189.0,6989.0,8619.72,inf,6989.0,3120.0,808.0,7.452173421841477
"50.11396,20.10614","50.10299,20.16372",9:06,11687.0,4487.0,5821.72,inf,4487.0,1494.0,690.0,4.283571490815263
"50.01567,19.91693","50.08657,20.01225",8:32,17174.0,9974.0,12175.79,inf,9974.0,3906.0,988.0,10.414935455827667
"50.04525,20.03517","49.97599,20.0074",7:07,15706.0,8506.0,10634.12,inf,8506.0,2711.0,1242.0,7.952914800593909
"50.05019,19.95197","49.97354,19.97274",7:13,15709.0,8509.0,10419.13,inf,8509.0,3135.0,1142.0,8.651347992007135
"50.08435,19.95514","50.08405,19.96447",9:56,8031.0,831.0,928.55,0.0,831.0,350.0,203.0,0.6665258068529829
"50.08033,20.05052","50.03453,19.90667",8:24,17727.0,10527.0,12873.01,inf,10527.0,4174.0,1049.0,11.462783020753733
"50.10333,20.06985","50.03669,20.20452",9:31,19958.0,12758.0,16452.61,inf,12758.0,5489.0,1500.0,12.13626585156969
"50.03805,19.95703","50.0942,20.10772",7:27,18557.0,11357.0,14129.06,inf,11357.0,4661.0,1272.0,12.436541997448744
"50.01006,19.81543","50.10818,19.9851",8:01,,,,,,5039.0,1305.0,16.301622472152516
"50.07943,20.11368","50.00429,19.87188",8:16,,,,,,6323.0,1315.0,19.182711814493686
"50.10787,20.04507","50.04116,20.03496",9:26,15297.0,8097.0,10148.54,inf,8097.0,2707.0,1114.0,7.452818513100815
"50.04805,19.90337","50.07779,19.82099",8:01,13704.0,6504.0,8233.91,inf,6504.0,2085.0,985.0,6.7464561884249035
"50.05011,20.01685","50.03591,20.0532",6:07,11330.0,4130.0,5291.58,inf,4130.0,1303.0,592.0,3.038292114409383
"50.09957,20.17551","50.08843,19.83408",7:37,,,,,,7863.0,2378.0,24.387325204070542
"50.04024,19.90614","50.09554,19.96575",8:19,14106.0,6906.0,8275.34,inf,6906.0,2598.0,971.0,7.477479147103863
"50.01414,20.02069","49.96861,20.15512",8:48,17277.0,10077.0,12529.64,inf,10077.0,3863.0,1114.0,10.862061705358878
"50.11153,20.1713","49.98772,20.00434",8:36,,,,,,5928.0,1811.0,18.211087451776912
"50.10791,20.04009","50.00615,20.02001",6:56,18844.0,11644.0,14616.82,inf,11644.0,3864.0,,11.405638969527562
"50.09854,20.17508","50.0817,19.93937",9:20,,,,,,5856.0,1743.0,16.919634889377342
"50.08167,20.15227","49.97861,20.04039",9:25,,,,,,5070.0,1392.0,13.971079380036986
"50.08038,20.14967","50.05997,20.15946",7:30,9543.0,2343.0,2982.83,inf,2343.0,712.0,371.0,2.3746118292692886
"50.07024,20.13192","50.09228,19.86192",7:19,,,,,,6794.0,1706.0,19.420777749776192
"49.97838,19.93631","50.06872,19.90374",7:05,17779.0,10579.0,12707.2,inf,10579.0,3902.0,1266.0,10.311304531266533
"50.0561,19.88638","49.97616,20.13983",8:49,,,,,,6761.0,1797.0,20.173128061168082
"49.99861,19.92889","50.11203,19.9724",7:14,19367.0,12167.0,14966.94,inf,12167.0,4683.0,1231.0,12.988636922266283
"50.07266,20.11795","50.09437,20.13948",8:56,11749.0,4549.0,5806.36,inf,4549.0,1461.0,673.0,2.8613693366697106
"50.04869,19.88443","50.01916,20.20005",7:00,,,,,,7312.0,1737.0,22.78079839255664
"50.05877,20.00251","50.12094,19.95238",9:25,14597.0,7397.0,9208.26,inf,7397.0,2458.0,937.0,7.78328446401
"50.06468,20.15998","50.12473,19.96697",9:28,,,,,,5699.0,1668.0,15.301871752651598
"50.0995,19.94856","50.00948,20.18371",7:01,,,,,,6970.0,1735.0,19.545827216174747
"50.02737,19.98153","50.04374,19.94719",7:21,10092.0,2892.0,3621.53,inf,2892.0,1074.0,354.0,3.054296199317266
"49.98134,20.00242","50.0352,19.88587",6:59,17363.0,10163.0,12498.58,inf,10163.0,3555.0,1170.0,10.258602361591835
"50.0984,19.89446","50.04632,19.83586",6:28,14321.0,7121.0,8942.02,inf,7121.0,2407.0,1032.0,7.143255374541757
"50.05941,20.09659","50.0438,20.2124",7:08,16319.0,9119.0,11868.54,inf,9119.0,2843.0,847.0,8.448819680596563
"50.00005,19.97628","50.08385,19.96093",7:40,16623.0,9423.0,11386.9,inf,9423.0,3385.0,1303.0,9.38239016360251
"50.01398,19.84327","50.02477,19.98641",7:20,17681.0,10481.0,13184.34,inf,10481.0,3733.0,795.0,10.296905010780087
"50.06095,19.98568","50.0125,19.99346",7:54,13227.0,6027.0,7308.83,inf,6027.0,2141.0,1126.0,5.4159727950201875
"50.07228,20.19338","50.06031,20.01637",8:56,19149.0,11949.0,15203.25,inf,11949.0,4028.0,1302.0,12.70419905589612
"50.06406,19.93964","50.05199,19.86208",6:31,12276.0,5076.0,6420.35,inf,5076.0,1917.0,1177.0,5.697226976641933
"50.10888,20.09182","50.06756,20.16741",7:31,14960.0,7760.0,10031.84,inf,7760.0,2387.0,1157.0,7.0847001733624415
"50.10956,20.0413","50.02652,19.96442",9:46,18006.0,10806.0,13187.42,inf,10806.0,4348.0,1153.0,10.741003293790344
"50.07842,20.05522","50.10208,20.04504",6:43,10478.0,3278.0,4004.76,inf,3278.0,1238.0,636.0,2.729271026269334
"50.04101,20.12474","50.06954,20.06368",8:39,13566.0,6366.0,8195.69,inf,6366.0,2019.0,911.0,5.391374706072159
"49.99326,19.97792","50.05186,20.06704",9:25,16620.0,9420.0,11955.93,inf,9420.0,2960.0,1187.0,9.110167380566356
"50.07014,19.85209","49.98385,19.83041",6:47,18010.0,10810.0,13886.9,inf,10810.0,3396.0,1119.0,9.719192131130736
"50.05797,19.99709","50.08194,20.17778",7:12,18964.0,11764.0,14959.84,inf,11764.0,3639.0,1171.0,13.168519002344224
"50.09795,19.89685","50.04691,19.84694",7:02,14181.0,6981.0,8715.9,inf,6981.0,2273.0,1047.0,6.7005487920428015
"50.10114,19.90574","50.07499,20.1012",8:31,20217.0,13017.0,16309.6,inf,13017.0,4551.0,1479.0,14.244770480585142
"50.09812,20.02515","50.10219,19.90269",7:32,15434.0,8234.0,10275.17,inf,8234.0,3198.0,939.0,8.746262425497953
"50.06377,20.12952","50.01555,19.84373",7:32,,,,,,7148.0,1743.0,21.10243334361089
"50.01986,19.98219","49.9745,19.85268",7:41,16999.0,9799.0,12001.68,inf,9799.0,3273.0,1071.0,10.542119103747327
"49.983,19.93928","50.0737,19.91971",9:41,16934.0,9734.0,11668.71,inf,9734.0,3600.0,1255.0,10.181802767187976
"50.08719,19.92469","50.00852,20.11421",7:12,,,,,,5727.0,1854.0,16.113595774358664
"50.07751,20.15124","50.01935,20.05551",9:42,17687.0,10487.0,13274.47,inf,10487.0,3392.0,989.0,9.409874386655497
"50.06698,20.19164","50.06718,19.83474",9:05,,,,,,7959.0,2138.0,25.473703692515706
"50.02644,20.00874","50.02851,19.93108",7:03,12528.0,5328.0,6545.19,inf,5328.0,2015.0,756.0,5.55232682888844
"50.07576,20.04679","49.97248,19.94615",6:37,20932.0,13732.0,17101.87,inf,13732.0,5014.0,1409.0,13.549076929870646
"50.04897,19.87181","50.06562,19.87601",8:05,9185.0,1985.0,2492.7,inf,1985.0,599.0,322.0,1.8755177905968659
"50.06665,19.98408","50.08237,19.98238",9:50,9211.0,2011.0,2396.06,inf,2011.0,769.0,352.0,1.7521892397753303
"50.02456,19.8999","50.00876,19.92791",6:02,9943.0,2743.0,3294.85,inf,2743.0,1136.0,572.0,2.663058528215445
"50.05578,20.0739","50.06002,19.80336",7:26,,,,,,5892.0,1522.0,19.31921661690792
"50.05926,20.18311","50.05999,19.89148",8:39,,,,,,6645.0,2043.0,20.81845569826589
"50.06035,20.18008","50.11933,20.19215",8:19,15439.0,8239.0,10710.07,inf,8239.0,2330.0,1079.0,6.614564553120972
"50.0703,20.08361","50.06963,19.81406",6:17,,,,,,5982.0,1770.0,19.238093219990525
"50.08552,19.90819","50.03427,20.17658",9:19,,,,,,6961.0,2225.0,19.988739935191205
"50.01979,19.98967","49.96908,19.86862",9:29,17420.0,10220.0,12392.54,inf,10220.0,3549.0,1242.0,10.32809419484327
"50.04955,19.93846","50.11725,20.02675",8:09,16549.0,9349.0,11564.16,inf,9349.0,3818.0,1237.0,9.815982926062103
"50.08016,19.939","50.1141,19.95193",6:51,11154.0,3954.0,4950.98,inf,3954.0,1430.0,604.0,3.885019830984009
"50.05401,20.02565","50.00776,19.94085",7:22,16079.0,8879.0,11121.56,inf,8879.0,3680.0,924.0,7.945893913515622
"50.01512,19.93591","50.04617,20.07256",6:46,17831.0,10631.0,13279.13,inf,10631.0,3869.0,1050.0,10.353430172275008
"50.06167,19.90309","50.05038,19.85682",6:02,10997.0,3797.0,4787.03,inf,3797.0,1330.0,589.0,3.5337888108679087
"50.02425,19.94577","50.01867,20.13796",9:51,19224.0,12024.0,15279.8,inf,12024.0,5043.0,1119.0,13.744602153904001
"50.05246,19.92149","50.1217,19.8985",6:49,14318.0,7118.0,8899.82,inf,7118.0,2726.0,1191.0,7.871914933304817
"49.97543,19.99595","50.10423,19.9187",7:57,,,,,,5447.0,2137.0,15.34772077642066
"49.98614,19.85138","50.05,20.07068",6:08,,,,,,5474.0,1118.0,17.202468517532534
"50.08435,20.12968","50.09457,20.16555",9:48,11373.0,4173.0,5439.22,inf,4173.0,1184.0,787.0,2.80000690459542
"50.10407,19.89909","50.09596,20.16457",9:18,,,,,,6294.0,2122.0,18.957057155110864
"50.04493,20.13663","49.9898,20.13699",9:35,13992.0,6792.0,8698.75,inf,6792.0,2071.0,1911.0,6.130230268290454
"50.03748,19.83906","50.08077,19.84486",8:39,13104.0,5904.0,7586.43,inf,5904.0,1792.0,902.0,4.8314024852374615
"49.99054,19.98436","50.01744,19.84558",6:26,17735.0,10535.0,13331.89,inf,10535.0,3925.0,1266.0,10.359648891190458
"50.08956,19.94948","50.05072,19.95718",8:41,11917.0,4717.0,5705.98,inf,4717.0,1757.0,509.0,4.353634733191266
"50.07635,20.13602","50.10741,19.93944",8:27,21578.0,14378.0,17744.03,inf,14378.0,5217.0,1360.0,14.44265280818153
"50.07139,20.11737","49.96986,19.97663",7:42,,,,,,4767.0,1514.0,15.118171929542141
"50.01959,19.8426","50.11981,20.1392",6:50,,,,,,7221.0,2324.0,23.922759098873335
"50.07088,20.0347","50.00383,20.03745",6:07,14592.0,7392.0,9263.23,inf,7392.0,2363.0,881.0,7.458206290897791
"50.10672,19.96742","50.09186,19.86668",8:41,14596.0,7396.0,9182.32,inf,7396.0,2710.0,778.0,7.373020202617196
"50.08523,20.07474","50.08412,19.92561",8:47,16631.0,9431.0,11774.85,inf,9431.0,3402.0,1076.0,10.640954481136157
"50.04,19.93659","49.97046,20.00002",8:07,16210.0,9010.0,11171.77,inf,9010.0,3580.0,1132.0,8.963308623576232
"50.00906,19.90682","50.05715,20.06812",9:17,19054.0,11854.0,14935.24,inf,11854.0,4270.0,1076.0,12.70142051935582
"50.05965,19.87572","50.10442,20.11529",6:58,,,,,,5895.0,2225.0,17.804092379303068
"50.10601,19.97026","49.97515,19.94066",7:20,21324.0,14124.0,16978.97,inf,14124.0,5499.0,1645.0,14.703710061693787
"50.0825,19.89714","50.02423,20.00407",6:45,16030.0,8830.0,11026.96,inf,8830.0,3089.0,1246.0,10.013205037441905
"50.01782,20.03082","50.08345,20.20976",8:12,20999.0,13799.0,17518.93,inf,13799.0,4492.0,1113.0,14.713536854048316
"50.0428,20.05963","49.9872,19.98014",7:26,15865.0,8665.0,10942.43,inf,8665.0,3314.0,1142.0,8.395362622585285
"50.02217,19.9647","50.07482,20.17402",9:46,,,,,,5366.0,1423.0,16.05168526687913
"50.03661,20.01771","50.10803,20.03043",7:59,16208.0,9008.0,11014.16,inf,9008.0,3157.0,1030.0,7.993257551768415
"49.98578,19.95953","50.10906,19.99697",9:39,,,,,,5453.0,1485.0,13.966359746080025
"50.04275,19.83328","49.98556,19.96319",6:52,19571.0,12371.0,15397.02,inf,12371.0,4064.0,1148.0,11.251912021215208
"50.11651,20.09895","50.00307,20.02018",6:15,21174.0,13974.0,17573.51,inf,13974.0,4599.0,1505.0,13.810522509731946
"50.05536,20.15796","50.11814,20.15348",8:39,15339.0,8139.0,10574.74,inf,8139.0,2408.0,1189.0,6.988131029402648
"50.05512,19.8385","49.97269,20.16099",7:08,,,,,,8054.0,1995.0,24.799200124627337
"49.9753,20.00177","50.0092,19.90406",7:26,15317.0,8117.0,10214.16,inf,8117.0,2773.0,1203.0,7.937146449984787
"50.11539,20.09637","50.01955,20.12119",6:16,,,,,,4476.0,1580.0,10.803158408592543
"49.97621,19.87669","50.02908,19.90209",7:02,13620.0,6420.0,8009.11,inf,6420.0,2169.0,963.0,6.152780174169673
"50.03318,20.05282","49.97728,19.87456",6:55,20803.0,13603.0,17045.85,inf,13603.0,4769.0,1275.0,14.175185285476823
"49.98185,19.93768","50.03868,20.20674",7:52,,,,,,7412.0,1634.0,20.238696171694976
"50.0945,20.04414","50.01106,20.02001",9:03,17275.0,10075.0,12574.01,inf,10075.0,3353.0,1037.0,9.436696036315006
"50.05461,20.05069","49.9828,19.8666",6:39,,,,,,5109.0,1388.0,15.386716613103193
"50.07658,20.10772","50.0267,19.87453",8:51,,,,,,5884.0,1557.0,17.54881266877195
"50.07131,20.00059","50.1215,19.91168",9:55,15356.0,8156.0,9833.28,inf,8156.0,3307.0,971.0,8.44795392306631
"50.01805,20.03635","49.99841,20.0109",9:00,10455.0,3255.0,4029.78,inf,3255.0,1100.0,579.0,2.842010579513322
"50.00209,19.87196","49.96961,20.15182",8:13,,,,,,7649.0,1451.0,20.332126646235015
"50.07076,19.80842","49.99387,19.89903",7:07,18106.0,10906.0,14015.04,inf,10906.0,3655.0,1424.0,10.7231089017317
"50.08074,20.02038","50.03868,20.02042",9:06,13127.0,5927.0,7470.06,inf,5927.0,2363.0,773.0,4.676859486357339
"50.00558,19.8603","49.99507,20.20219",6:29,,,,,,7999.0,1625.0,24.464235160004534
"49.9869,19.9123","50.11553,19.87362",6:24,21246.0,14046.0,17457.59,inf,14046.0,5139.0,1074.0,14.567184163140997
"50.05062,20.16448","50.08516,19.98348",8:38,20563.0,13363.0,16607.32,inf,13363.0,4525.0,1494.0,13.477466387387418
"49.98314,19.95671","50.06515,20.11728",6:15,,,,,,5894.0,1611.0,14.65400980840872
"50.05847,19.86434","50.06572,20.02728",7:10,17824.0,10624.0,13152.89,inf,10624.0,3905.0,1411.0,11.658944707712292
"50.0542,20.09145","50.08453,20.05743",9:24,13755.0,6555.0,8416.86,inf,6555.0,2295.0,1191.0,4.155660574384013
"50.09501,19.90818","49.99073,20.03202",8:32,20217.0,13017.0,16027.69,inf,13017.0,5348.0,1766.0,14.582915607006331
"49.97942,19.95182","50.03295,19.85495",8:53,15913.0,8713.0,10916.16,inf,8713.0,2924.0,1114.0,9.129922943966077
"50.08383,20.15286","49.99797,20.19103",8:51,18113.0,10913.0,14073.73,inf,10913.0,3454.0,1136.0,9.928711427755816
"50.06871,20.11407","50.1108,20.06701",7:50,16123.0,8923.0,11263.95,inf,8923.0,3027.0,999.0,5.759843117812714
"50.03581,19.87976","50.0066,19.88531",6:47,11392.0,4192.0,5206.22,inf,4192.0,1596.0,619.0,3.2721168477628186
"50.08279,20.18346","49.96937,20.20516",6:20,19798.0,12598.0,16205.04,inf,12598.0,3975.0,1367.0,12.706639579953379
"50.05283,20.04463","50.0706,20.15203",7:51,14457.0,7257.0,9259.16,inf,7257.0,2346.0,729.0,7.917065898022745
"50.11749,20.19387","50.09523,20.03147",6:51,17998.0,10798.0,13935.39,inf,10798.0,3250.0,1361.0,11.843333031733993
"50.01324,19.87836","50.10333,19.91293",9:09,17406.0,10206.0,12880.22,inf,10206.0,4279.0,1214.0,10.317062231747867
"50.0748,20.18128","50.00179,19.83548",7:55,,,,,,8318.0,2040.0,25.99637465539445
"50.08406,20.13138","50.08095,20.02447",8:49,15927.0,8727.0,11180.14,inf,8727.0,3307.0,1104.0,7.6360750099558095
"50.06283,19.95618","50.02281,19.83423",7:08,15801.0,8601.0,10784.92,inf,8601.0,2963.0,1154.0,9.779670687163327
"50.07268,19.82253","50.04441,20.11869",9:00,,,,,,7069.0,2193.0,21.374564155846656
"50.0434,19.8654","50.01455,20.05389",8:33,19258.0,12058.0,15181.61,inf,12058.0,4455.0,1549.0,13.841036320790822
"50.11389,20.16417","50.01011,20.07465",8:30,,,,,,5322.0,1569.0,13.190955539238068
"49.9714,19.96126","50.10214,20.15154",6:20,,,,,,7422.0,2128.0,19.900372421524498
"49.99983,19.88024","50.05009,20.0008",6:23,17297.0,10097.0,12519.53,inf,10097.0,4014.0,1388.0,10.266864683981668
"50.06338,20.11334","50.12061,20.0867",6:18,16899.0,9699.0,12442.9,inf,9699.0,3097.0,1425.0,6.64139805449727
"50.08537,19.91657","50.02049,19.85465",6:47,16240.0,9040.0,11360.97,inf,9040.0,2991.0,1289.0,8.461106856320262
"50.06343,20.11767","50.11361,20.21143",9:59,15588.0,8388.0,10853.85,inf,8388.0,2437.0,1138.0,8.710802653810866
"50.08894,20.02973","50.09042,20.04217",9:59,8576.0,1376.0,1743.02,0.0,1376.0,437.0,275.0,0.9026150728792517
"50.10119,20.1229","50.11695,20.12044",9:20,8700.0,1500.0,1907.7,0.0,1500.0,499.0,258.0,1.7611908647348045
"49.99864,19.80285","49.99447,19.96567",6:24,19460.0,12260.0,15431.98,inf,12260.0,4115.0,,11.64757877892217
"50.07887,20.01278","50.07326,19.81929",6:19,19999.0,12799.0,15807.35,inf,12799.0,4344.0,1630.0,13.821830945114405
"50.08901,19.84095","50.06228,20.14182",6:52,,,,,,7442.0,2144.0,21.675479966249487
"50.07507,20.05077","49.98082,19.8727",8:25,,,,,,5879.0,1286.0,16.481314692103457
"50.05609,20.06401","50.00778,20.12243",8:06,15911.0,8711.0,11265.37,inf,8711.0,2583.0,1214.0,6.802102775914318
"50.01714,19.97089","50.00594,20.19438",7:02,21595.0,14395.0,18167.31,inf,14395.0,4549.0,1253.0,16.018530183879147
"50.07697,20.02669","50.12483,19.97247",6:39,14388.0,7188.0,8841.2,inf,7188.0,2490.0,883.0,6.578512444621218
"50.08995,20.06005","50.00458,19.87547",7:55,21404.0,14204.0,17650.25,inf,14204.0,5412.0,1327.0,16.242512374863438
"50.05043,20.01255","49.98004,19.89032",6:47,18716.0,11516.0,14392.54,inf,11516.0,4136.0,1094.0,11.727640997882512
"50.00333,20.0361","50.04661,20.09093",6:07,13773.0,6573.0,8349.53,inf,6573.0,2245.0,966.0,6.205046086547603
"50.01639,19.82894","50.01388,19.92794",8:52,13796.0,6596.0,8420.34,inf,6596.0,2068.0,799.0,7.079272902742498
"50.02296,19.96976","50.04614,20.0892",9:29,16142.0,8942.0,11076.76,inf,8942.0,3205.0,1060.0,8.911683152765706
"50.03975,20.01837","50.10075,20.04252",9:10,15029.0,7829.0,9823.62,inf,7829.0,3025.0,999.0,6.998454712469153
"50.07819,20.18942","50.07473,20.10731",8:07,14737.0,7537.0,9564.36,inf,7537.0,2394.0,826.0,5.872067625771472
"50.01727,20.01275","49.99021,20.2015",7:56,19757.0,12557.0,16085.93,inf,12557.0,3809.0,1324.0,13.821301977425625
"50.07671,19.83777","50.10027,19.96034",8:36,17519.0,10319.0,12807.66,inf,10319.0,3540.0,1281.0,9.12851209774104
"50.02574,19.85761","49.98478,19.79773",7:16,13899.0,6699.0,8576.02,inf,6699.0,2141.0,883.0,6.249596591570912
"50.0176,19.96223","50.05105,19.98561",6:07,11507.0,4307.0,5200.43,inf,4307.0,1597.0,477.0,4.0771284924678595
"50.05818,20.05391","50.04978,19.93422",6:46,15483.0,8283.0,10349.81,inf,8283.0,3294.0,956.0,8.596095551321536
"50.05696,19.9466","50.10429,19.91246",6:43,12529.0,5329.0,6534.96,inf,5329.0,2032.0,952.0,5.799310438504863
"50.08516,19.83488","49.97329,19.96427",8:29,,,,,,5723.0,1704.0,15.497147020180305
"50.04707,20.08706","50.07478,19.9336",9:42,18060.0,10860.0,13563.49,inf,10860.0,4194.0,1367.0,11.379682532011245
"50.06506,20.17318","50.00667,20.13641",9:42,16394.0,9194.0,11869.49,inf,9194.0,3058.0,958.0,7.0036792425914545
"50.10369,20.13924","50.04041,20.07678",9:15,17704.0,10504.0,13515.06,inf,10504.0,3347.0,1172.0,8.329554266941155
"50.08394,20.08937","49.99395,20.06933",8:54,18369.0,11169.0,14013.16,inf,11169.0,3754.0,1230.0,10.10826300186814
"50.11036,19.94747","50.01627,20.05392",8:03,20760.0,13560.0,16650.58,inf,13560.0,5373.0,1654.0,12.930462851156985
"50.06895,19.86687","50.12542,20.13731",8:20,,,,,,6504.0,2407.0,20.28673803153534
"50.09396,19.93094","49.98084,19.80728",8:49,,,,,,5345.0,1416.0,15.369252687984686
"50.0434,20.12921","49.96968,20.20408",9:33,21438.0,14238.0,18489.03,inf,14238.0,4627.0,2049.0,9.788988369030092
"50.08896,20.07","50.00934,19.88239",9:39,21374.0,14174.0,17611.43,inf,14174.0,5434.0,1362.0,16.056931792184848
"50.0457,19.88263","49.98679,20.20126",9:34,,,,,,7432.0,2034.0,23.689915326116914
"50.01086,19.85968","50.07539,19.99353",7:12,18429.0,11229.0,13848.42,inf,11229.0,4158.0,1373.0,11.951888971538155
"49.98672,19.94575","50.01379,20.06456",6:42,16445.0,9245.0,11618.21,inf,9245.0,2972.0,849.0,9.009559179164778
"50.04057,20.08337","50.01331,19.99394",8:26,14775.0,7575.0,9328.57,inf,7575.0,2551.0,702.0,7.071045404188615
"50.08231,20.10115","50.02918,20.03469",9:07,15051.0,7851.0,9983.75,inf,7851.0,2538.0,843.0,7.577209746913388
"50.00744,19.85064","50.05409,19.79719",7:40,13952.0,6752.0,8603.52,inf,6752.0,2095.0,634.0,6.440782997884657
"50.07724,20.04441","49.9965,19.9909",6:41,17219.0,10019.0,12413.45,inf,10019.0,3356.0,1024.0,9.757433729125038
"50.03712,20.0147","50.01789,20.20558",6:28,20007.0,12807.0,16357.78,inf,12807.0,4258.0,1182.0,13.801927438762016
"50.08903,20.1632","50.03361,20.01666",8:15,18646.0,11446.0,14562.25,inf,11446.0,3696.0,1057.0,12.140769539974086
"50.10041,19.89786","50.02584,20.02087",6:42,18467.0,11267.0,14053.31,inf,11267.0,4290.0,1717.0,12.076925573872987
"50.0742,20.15803","50.01821,20.0057",9:52,19794.0,12594.0,16008.11,inf,12594.0,4028.0,1060.0,12.532984352840439
"50.00496,19.99266","50.07468,19.85741",8:45,18539.0,11339.0,14121.55,inf,11339.0,4291.0,1582.0,12.38533754838297
"50.0006,19.9294","50.1237,20.18641",6:04,,,,,,7987.0,1929.0,22.889674594606348
"50.06859,19.90204","49.98363,19.95954",6:36,17629.0,10429.0,12681.73,inf,10429.0,3860.0,1264.0,10.30146396929125
"50.03459,20.04551","50.05723,19.92499",7:39,15763.0,8563.0,10382.21,inf,8563.0,3041.0,1018.0,8.966557060297037
"49.98249,19.98948","50.0772,20.08326",9:39,20012.0,12812.0,16116.07,inf,12812.0,4067.0,1167.0,12.481214000182764
"50.05792,20.13352","49.96952,20.11902",7:41,,,,,,5705.0,1810.0,9.884084796145043
"50.03534,19.88628","49.99939,19.81365",7:59,13122.0,5922.0,7642.58,inf,5922.0,1804.0,787.0,6.550484345559128
"50.072,20.18607","50.11927,19.8783",8:09,,,,,,7457.0,1893.0,22.574413632889943
"50.05362,19.93366","50.0935,19.86762",8:14,13287.0,6087.0,7438.24,inf,6087.0,2133.0,1160.0,6.471198360437015
"50.1146,19.90157","50.03936,20.1035",7:20,,,,,,5824.0,1637.0,16.662418825130523
"50.03011,20.03872","50.0534,20.14206",9:33,17019.0,9819.0,12642.98,inf,9819.0,3366.0,1260.0,7.8209879310787
"50.08923,19.89857","49.96904,20.20545",7:21,,,,,,8466.0,2474.0,25.673588897698792
"50.06636,20.07739","50.0521,19.85768",8:21,,,,,,5311.0,1923.0,15.764297873552602
"50.0792,19.9189","49.97342,20.18658",8:08,,,,,,7450.0,2040.0,22.449827064088247
"49.9974,19.96773","49.99285,19.97747",6:25,8727.0,1527.0,1968.17,0.0,1527.0,467.0,362.0,0.8606476992064209
"50.01298,19.89257","49.99833,20.08175",8:12,21075.0,13875.0,17199.34,inf,13875.0,5320.0,1251.0,13.617778133381387
"49.98652,19.86049","49.98691,20.17713",8:53,,,,,,7889.0,1486.0,22.63803351564688
