start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"38.12342,13.36675","38.1483,13.30732",7:42,12477.0,5277.0,6704.11,inf,5277.0,1825.0,873.0,5.888158007352772
"38.06613,13.33912","38.17027,13.38536",9:27,,,,,,,,12.266043544993652
"38.12423,13.28823","38.08472,13.25242",6:14,15836.0,8636.0,11246.75,inf,8636.0,2657.0,1114.0,5.3961778614265725
"38.14433,13.31159","38.18818,13.27903",7:47,12458.0,5258.0,6839.91,inf,5258.0,1564.0,905.0,5.64597578189323
"38.21138,13.29577","38.12865,13.39534",9:21,,,,,,,,12.664514065850133
"38.05721,13.33091","38.07635,13.44555",9:30,18617.0,11417.0,14851.68,inf,11417.0,3339.0,1095.0,10.259107335052422
"38.09602,13.38967","38.08022,13.39435",9:59,9546.0,2346.0,3019.8,inf,2346.0,851.0,423.0,1.8039910605261344
"38.11849,13.3634","38.14409,13.41435",7:20,,,,,,,,5.287946038115515
"38.10083,13.38867","38.17706,13.27301",9:31,,,,,,5113.0,2395.0,13.197228095601972
"38.18349,13.29429","38.05134,13.44561",9:06,,,,,,6079.0,2091.0,19.77790253624258
"38.17246,13.30432","38.05616,13.43631",8:32,,,,,,5237.0,1940.0,17.337111510229523
"38.08253,13.3284","38.07752,13.33319",7:07,9050.0,1850.0,2412.11,inf,1850.0,519.0,190.0,0.6972230929756484
"38.17315,13.35915","38.19699,13.35201",7:13,16952.0,9752.0,12709.76,inf,9752.0,2878.0,1486.0,2.7233497568466403
"38.20298,13.30197","38.21877,13.35233",9:56,,,,,,,,4.73734286115968
"38.11849,13.31907","38.06777,13.36907",8:24,14273.0,7073.0,9191.21,inf,7073.0,2121.0,701.0,7.138139237199544
"38.14734,13.31551","38.18105,13.43994",9:31,,,,,,,,11.506127964140486
"38.1214,13.27195","38.1146,13.38163",7:27,17854.0,10654.0,13881.15,inf,10654.0,4552.0,1356.0,9.62473066119358
"38.09665,13.37824","38.17936,13.25699",8:01,,,,,,4951.0,1503.0,14.036858847336417
"38.1153,13.28844","38.1281,13.45035",8:16,,,,,,,,14.234764406135449
"38.10566,13.26729","38.07872,13.4247",9:26,20228.0,13028.0,16966.5,inf,13028.0,3707.0,1591.0,14.09729485934924
"38.0943,13.30606","38.10636,13.39918",8:01,15058.0,7858.0,9911.28,inf,7858.0,2636.0,940.0,8.257871204943113
"38.13191,13.32979","38.06655,13.25621",6:07,15921.0,8721.0,11327.6,inf,8721.0,2628.0,1141.0,9.709500802069723
"38.1295,13.27404","38.08594,13.26452",7:37,18109.0,10909.0,14155.71,inf,10909.0,3173.0,1403.0,4.914747988959768
"38.09069,13.36223","38.20936,13.37587",8:19,,,,,,,,13.249296776774848
"38.08972,13.35502","38.13071,13.25065",8:48,19628.0,12428.0,16253.78,inf,12428.0,3741.0,1390.0,10.20574692855476
"38.06811,13.42199","38.1506,13.38296",8:36,17937.0,10737.0,13690.47,inf,10737.0,3398.0,1510.0,9.787498721086058
"38.21015,13.29441","38.11321,13.26345",6:56,,,,,,4512.0,3819.0,11.113898920761196
"38.12827,13.31169","38.07115,13.27859",9:20,13858.0,6658.0,8601.36,inf,6658.0,2047.0,1043.0,6.980681146798121
"38.21518,13.30446","38.20802,13.24876",9:25,15368.0,8168.0,10669.06,inf,8168.0,2385.0,965.0,4.931169700018307
"38.14022,13.34019","38.16213,13.44695",7:30,,,,,,,,9.647961313624505
"38.20153,13.26416","38.13138,13.28377",7:19,17605.0,10405.0,13487.35,inf,10405.0,3090.0,1120.0,7.986497298170046
"38.09031,13.38606","38.13587,13.26934",7:05,20236.0,13036.0,16947.61,inf,13036.0,4059.0,1388.0,11.399136858385296
"38.15577,13.31484","38.12612,13.39178",8:49,,,,,,,,7.493024793951272
"38.14862,13.32347","38.06635,13.25004",7:14,,,,,,,1833.0,11.17867516051315
"38.1162,13.37396","38.21056,13.39143",8:56,,,,,,,,10.602937575513298
"38.18106,13.31066","38.16343,13.31902",7:00,9087.0,1887.0,2403.04,inf,1887.0,596.0,289.0,2.0921543245541545
"38.17784,13.30162","38.0838,13.2549",9:25,21359.0,14159.0,18292.98,inf,14159.0,4396.0,1967.0,11.226883185698405
"38.17519,13.33278","38.21145,13.29786",9:28,13310.0,6110.0,7944.14,inf,6110.0,1796.0,826.0,5.0566139501389955
"38.09088,13.37879","38.18617,13.44863",7:01,,,,,,,,12.230202404762483
"38.09649,13.31461","38.11807,13.44057",7:21,,,,,,,,11.279010746966385
"38.09561,13.32808","38.12354,13.4203",6:59,,,,,,,,8.645557774550774
"38.08487,13.36188","38.07132,13.32327",6:28,11597.0,4397.0,5743.69,inf,4397.0,1455.0,509.0,3.7001633374461123
"38.06031,13.33917","38.17393,13.25467",7:08,,,,,,5548.0,2342.0,14.637724451950753
"38.12731,13.2796","38.21457,13.37595",7:40,,,,,,,,12.848664497330692
"38.12469,13.27388","38.10772,13.32165",7:20,13821.0,6621.0,8667.31,inf,6621.0,1909.0,824.0,4.585363712680842
"38.07721,13.3171","38.12546,13.44801",7:54,,,,,,,,12.649032736363827
"38.11177,13.35029","38.13137,13.28564",8:56,12622.0,5422.0,6986.33,inf,5422.0,1735.0,827.0,6.0608199743158275
"38.07369,13.3185","38.07751,13.26175",6:31,15160.0,7960.0,10274.15,inf,7960.0,2725.0,2152.0,4.985590818319962
"38.12779,13.36095","38.17986,13.42179",7:31,,,,,,,,7.862767695287729
"38.16943,13.36068","38.1922,13.35309",9:46,16514.0,9314.0,12028.81,inf,9314.0,2963.0,272.0,2.6173801068239775
"38.18689,13.29608","38.06925,13.26294",6:43,21436.0,14236.0,18425.58,inf,14236.0,4299.0,1592.0,13.398302075986054
"38.16316,13.35942","38.11009,13.37343",8:39,14733.0,7533.0,9605.39,inf,7533.0,2560.0,1655.0,6.0269832510918215
"38.06708,13.39484","38.15169,13.24596",9:25,,,,,,7158.0,,16.06815578768397
"38.16939,13.35171","38.19364,13.40382",6:47,,,,,,,,5.293040213101263
"38.17719,13.35006","38.06077,13.35963",7:12,,,,,,5088.0,,12.972356026279655
"38.12556,13.31545","38.14185,13.31348",7:02,8943.0,1743.0,2243.43,inf,1743.0,648.0,417.0,1.8195417922886106
"38.07863,13.42026","38.0806,13.39674",8:31,9361.0,2161.0,2831.88,inf,2161.0,627.0,360.0,2.070270451616347
"38.12695,13.2737","38.18512,13.28619",7:32,16740.0,9540.0,12413.33,inf,9540.0,3103.0,1263.0,6.55975274829781
"38.17111,13.36328","38.12784,13.27642",7:32,16973.0,9773.0,12528.5,inf,9773.0,3090.0,1256.0,8.991071110556584
"38.07296,13.36184","38.20566,13.38623",7:41,,,,,,,,14.9089457731648
"38.11306,13.37243","38.19881,13.37072",9:41,,,,,,,,9.536137150647907
"38.09495,13.41862","38.06453,13.34727",7:12,17312.0,10112.0,13209.73,inf,10112.0,2983.0,1072.0,7.102302125116316
"38.13607,13.31231","38.15553,13.41066",9:42,,,,,,,,8.868571513540969
"38.15296,13.36596","38.19762,13.27818",9:05,16117.0,8917.0,11476.32,inf,8917.0,2662.0,1088.0,9.139879319542583
"38.16587,13.30323","38.18448,13.26897",7:03,11628.0,4428.0,5767.94,inf,4428.0,1562.0,529.0,3.6401674203142744
"38.1951,13.31584","38.14495,13.31819",6:37,12888.0,5688.0,7310.99,inf,5688.0,1788.0,881.0,5.580208400445657
"38.14607,13.33098","38.20167,13.26504",8:05,13982.0,6782.0,8818.19,inf,6782.0,2116.0,806.0,8.452670165265296
"38.05779,13.32626","38.12184,13.25038",9:50,,,,,,5425.0,1917.0,9.737649794699843
"38.17193,13.36671","38.18205,13.33144",6:02,12334.0,5134.0,6675.01,inf,5134.0,1508.0,572.0,3.281930208380085
"38.08461,13.38268","38.08433,13.34404",7:26,10842.0,3642.0,4751.11,inf,3642.0,1097.0,541.0,3.3819847113614396
"38.1442,13.28767","38.1554,13.27048",8:39,12755.0,5555.0,7319.4,inf,5555.0,1509.0,1582.0,1.9520377026123623
"38.18147,13.36397","38.16261,13.33803",8:19,13391.0,6191.0,8069.67,inf,6191.0,1905.0,757.0,3.0886823173303055
"38.07919,13.41555","38.08353,13.28855",6:17,17496.0,10296.0,13341.5,inf,10296.0,3228.0,1341.0,11.126208179600809
"38.15882,13.31678","38.05845,13.28223",9:19,20872.0,13672.0,17767.79,inf,13672.0,4185.0,1344.0,11.56276573163714
"38.1368,13.26068","38.10588,13.27871",9:29,14095.0,6895.0,9123.44,inf,6895.0,2855.0,1087.0,3.782655578967302
"38.11249,13.34386","38.17419,13.30145",8:09,14491.0,7291.0,9236.48,inf,7291.0,2421.0,1056.0,7.799027257799514
"38.19317,13.27951","38.11294,13.27636",6:51,17994.0,10794.0,14052.65,inf,10794.0,3138.0,1878.0,8.925419876808299
"38.08007,13.35627","38.08783,13.41992",7:22,12599.0,5399.0,7055.57,inf,5399.0,1502.0,647.0,5.637230505531557
"38.16277,13.3689","38.18598,13.43569",6:46,,,,,,,,6.383371443525453
"38.10997,13.37786","38.1954,13.36224",6:02,15899.0,8699.0,11134.39,inf,8699.0,2734.0,1003.0,9.597068064344867
"38.07738,13.43112","38.16569,13.35739",9:51,20209.0,13009.0,16616.03,inf,13009.0,4064.0,2192.0,11.74834967612975
"38.0912,13.43029","38.1786,13.39602",6:49,,,,,,,,10.170143535396779
"38.19059,13.35216","38.21251,13.43112",7:57,,,,,,,,7.317505708928596
"38.18957,13.31079","38.1113,13.28587",6:08,16972.0,9772.0,12594.92,inf,9772.0,3055.0,1322.0,8.971873681035476
"38.16594,13.25991","38.20378,13.36345",9:48,,,,,,,,9.979896416075432
"38.17164,13.35893","38.19176,13.38043",9:18,,,,,,,,2.921761965405101
"38.1413,13.25665","38.08398,13.2959",9:35,18643.0,11443.0,15063.11,inf,11443.0,3782.0,1515.0,7.2398667397238565
"38.15602,13.31021","38.05761,13.34065",8:39,18839.0,11639.0,15060.26,inf,11639.0,3443.0,1053.0,11.262146509937796
"38.0865,13.31935","38.16707,13.2817",6:26,19009.0,11809.0,15439.99,inf,11809.0,3482.0,2038.0,9.545101897246921
"38.15607,13.34631","38.18705,13.37183",8:41,12949.0,5749.0,7410.48,inf,5749.0,1867.0,675.0,4.104102597061977
"38.09784,13.41772","38.12968,13.28622",8:27,17750.0,10550.0,13424.54,inf,10550.0,3501.0,1451.0,12.036954758937737
"38.12965,13.33173","38.08225,13.26887",7:42,15388.0,8188.0,10482.35,inf,8188.0,2493.0,1175.0,7.6177200090902115
"38.18854,13.31694","38.10545,13.32612",6:50,15543.0,8343.0,10717.2,inf,8343.0,2784.0,1017.0,9.273995545488996
"38.12039,13.28866","38.06815,13.44704",6:07,,,,,,4520.0,1340.0,15.027891490362018
"38.08216,13.41598","38.11913,13.34764",8:41,13901.0,6701.0,8460.22,inf,6701.0,2149.0,1068.0,7.256630035628239
"38.16392,13.26488","38.20178,13.34214",8:47,18245.0,11045.0,14333.62,inf,11045.0,3331.0,2456.0,7.957598376956386
"38.10671,13.34596","38.16042,13.31382",8:07,13116.0,5916.0,7549.18,inf,5916.0,1953.0,725.0,6.600771084466505
"38.0858,13.3978","38.07583,13.41533",9:17,8655.0,1455.0,1915.81,0.0,1455.0,397.0,177.0,1.892934957903757
"38.16124,13.36162","38.0711,13.36383",6:58,18689.0,11489.0,14765.66,inf,11489.0,3719.0,2082.0,10.024975206708934
"38.13645,13.31964","38.18971,13.30971",7:20,13002.0,5802.0,7432.79,inf,5802.0,1884.0,779.0,5.985536108574696
"38.09138,13.37585","38.08041,13.44942",6:45,13109.0,5909.0,7635.34,inf,5909.0,1907.0,724.0,6.5533761658931375
"38.18565,13.34906","38.17397,13.24774",8:12,,,,,,4848.0,1086.0,8.95085511579386
"38.15394,13.31135","38.17224,13.41178",7:26,,,,,,,,9.013060098131705
"38.10846,13.26693","38.141,13.35467",9:46,15741.0,8541.0,11062.78,inf,8541.0,2924.0,1918.0,8.485076021413677
"38.10032,13.37112","38.19509,13.29799",7:59,17448.0,10248.0,13125.57,inf,10248.0,3348.0,1330.0,12.326529119863423
"38.12081,13.28306","38.11547,13.34333",9:39,12378.0,5178.0,6733.54,inf,5178.0,1610.0,835.0,5.30583716088499
"38.09254,13.45091","38.19468,13.31599",6:52,,,,,,4960.0,1754.0,16.376968776444915
"38.07727,13.36155","38.06054,13.3999",6:15,11904.0,4704.0,6172.62,inf,4704.0,1474.0,1700.0,3.838138032497376
"38.15202,13.33243","38.20017,13.36606",8:39,,,,,,,,6.107972405913932
"38.11309,13.3595","38.21436,13.32308",7:08,17304.0,10104.0,12893.11,inf,10104.0,3394.0,1549.0,11.702221259931465
"38.16284,13.3162","38.19225,13.25273",7:26,14497.0,7297.0,9476.57,inf,7297.0,2221.0,674.0,6.440030342792505
"38.11269,13.33475","38.16755,13.43564",6:16,,,,,,,,10.726756198545234
"38.16119,13.36166","38.13799,13.41476",7:02,,,,,,,,5.311766736303452
"38.14832,13.30594","38.21056,13.33049",6:55,14871.0,7671.0,9829.87,inf,7671.0,2488.0,1316.0,7.245814402719896
"38.09403,13.41193","38.06895,13.41083",7:52,10040.0,2840.0,3671.61,inf,2840.0,1006.0,549.0,2.790430186793488
"38.13737,13.30953","38.13103,13.33886",9:03,9855.0,2655.0,3386.35,inf,2655.0,993.0,522.0,2.660372909097032
"38.13206,13.29052","38.1891,13.41191",6:39,,,,,,,,12.363980125666737
"38.17547,13.36562","38.15943,13.29932",8:51,15883.0,8683.0,11212.73,inf,8683.0,2613.0,1105.0,6.0643140099439545
"38.13422,13.2727","38.09364,13.36457",9:55,19551.0,12351.0,15949.35,inf,12351.0,3806.0,1328.0,9.217391198935706
"38.129,13.30864","38.17985,13.41059",9:00,,,,,,,,10.556297525540788
"38.10868,13.38396","38.16885,13.32934",8:13,14329.0,7129.0,9085.78,inf,7129.0,2550.0,1073.0,8.220873201191614
"38.1719,13.36509","38.15114,13.26191",7:07,20407.0,13207.0,17052.83,inf,13207.0,3901.0,2021.0,9.311641319333944
"38.14051,13.25509","38.15937,13.34122",9:06,17061.0,9861.0,12864.04,inf,9861.0,2857.0,1771.0,7.8180175281885225
"38.07453,13.35229","38.13179,13.27479",6:29,18000.0,10800.0,14095.48,inf,10800.0,3438.0,1323.0,9.301809923295783
"38.18108,13.29212","38.07156,13.37735",6:24,21272.0,14072.0,18100.67,inf,14072.0,4934.0,1451.0,14.278845903668524
"38.10076,13.34319","38.06712,13.31544",8:38,12582.0,5382.0,6972.77,inf,5382.0,1707.0,626.0,4.459919205167471
"38.08811,13.42643","38.05102,13.44509",6:15,13353.0,6153.0,7854.54,inf,6153.0,1911.0,1154.0,4.43593011302123
"38.09944,13.30659","38.10998,13.37739",7:10,13243.0,6043.0,7796.18,inf,6043.0,1990.0,973.0,6.30471549377578
"38.14407,13.28795","38.19519,13.308",9:24,13926.0,6726.0,8706.33,inf,6726.0,2273.0,1068.0,5.948384571967435
"38.07212,13.36047","38.12473,13.33865",8:32,13234.0,6034.0,7774.87,inf,6034.0,2155.0,808.0,6.153677653372349
"38.195,13.30359","38.14724,13.28142",8:53,13831.0,6631.0,8591.88,inf,6631.0,2019.0,951.0,5.653253290976153
"38.17273,13.32852","38.16086,13.29176",8:51,11441.0,4241.0,5445.76,inf,4241.0,1297.0,730.0,3.4741612846484764
"38.09282,13.39857","38.07886,13.36021",7:50,11313.0,4113.0,5331.04,inf,4113.0,1237.0,545.0,3.698763925463685
"38.13245,13.2587","38.20467,13.32371",6:47,20441.0,13241.0,17271.85,inf,13241.0,4131.0,1833.0,9.838094349081432
"38.07555,13.31979","38.0512,13.34758",6:20,13921.0,6721.0,8808.17,inf,6721.0,1986.0,,3.6400872537601745
"38.18287,13.27223","38.1246,13.35968",7:51,17222.0,10022.0,12952.37,inf,10022.0,3273.0,1251.0,10.022524007226489
"38.07399,13.37417","38.19788,13.25191",6:51,,,,,,5196.0,1553.0,17.438863455357158
"38.11095,13.35893","38.12619,13.33769",9:09,9514.0,2314.0,2900.61,inf,2314.0,833.0,448.0,2.5148007746400625
"38.08838,13.34951","38.09166,13.43924",7:55,14132.0,6932.0,8966.78,inf,6932.0,2183.0,823.0,7.8611975719921245
"38.14812,13.31787","38.13975,13.27025",8:49,15220.0,8020.0,10473.02,inf,8020.0,2371.0,936.0,4.267129011766825
"38.07254,13.32617","38.14568,13.30961",7:08,15519.0,8319.0,10767.67,inf,8319.0,2838.0,953.0,8.26084834008792
"38.09126,13.44924","38.18532,13.30041",9:00,,,,,,5062.0,1748.0,16.697716966249075
"38.07583,13.4302","38.1758,13.39602",8:33,,,,,,,,11.51120544838016
"38.07191,13.36141","38.12565,13.35835",8:30,12703.0,5503.0,7082.17,inf,5503.0,1747.0,1015.0,5.981611535460156
"38.12443,13.28648","38.16697,13.37364",6:20,15941.0,8741.0,11235.11,inf,8741.0,2934.0,1229.0,8.970509776557623
"38.07542,13.41259","38.09523,13.33336",6:23,13776.0,6576.0,8599.72,inf,6576.0,2016.0,842.0,7.275732779055664
"38.16784,13.30127","38.15816,13.24695",6:18,16087.0,8887.0,11705.47,inf,8887.0,3247.0,,4.869522503969585
"38.21163,13.28754","38.08945,13.338",6:47,20849.0,13649.0,17839.05,inf,13649.0,4444.0,1452.0,14.284351974706727
"38.16345,13.3383","38.08741,13.30811",9:59,15468.0,8268.0,10633.3,inf,8268.0,2648.0,1095.0,8.858063477997728
"38.11341,13.35008","38.13557,13.44069",9:59,,,,,,,,8.30019525288284
"38.11169,13.32184","38.0554,13.25223",9:20,14851.0,7651.0,9955.76,inf,7651.0,2263.0,1090.0,8.73471631298885
"38.18148,13.35848","38.1935,13.27857",6:24,19340.0,12140.0,15669.62,inf,12140.0,3603.0,936.0,7.110741182195894
"38.1663,13.36002","38.17942,13.25424",6:19,21295.0,14095.0,18279.91,inf,14095.0,4310.0,2039.0,9.361225658073842
"38.1096,13.30273","38.07522,13.28844",6:52,11610.0,4410.0,5743.25,inf,4410.0,1276.0,597.0,4.022225699835446
"38.1514,13.28043","38.14802,13.26047",8:25,13763.0,6563.0,8646.99,inf,6563.0,1793.0,1545.0,1.7853816507227156
"38.21351,13.30645","38.10232,13.44746",8:06,,,,,,5068.0,2221.0,17.46046017082733
"38.06352,13.36142","38.05576,13.34464",7:02,8970.0,1770.0,2329.11,inf,1770.0,1166.0,,1.7037738019899678
"38.09371,13.40836","38.1491,13.38381",6:39,15264.0,8064.0,10309.9,inf,8064.0,2694.0,1042.0,6.522762010077617
"38.12508,13.35467","38.13618,13.30403",7:55,11520.0,4320.0,5496.51,inf,4320.0,1434.0,732.0,4.598057402953672
"38.1987,13.27338","38.06087,13.34949",6:47,,,,,,4981.0,,16.70939199194677
"38.13912,13.27225","38.12876,13.38211",6:07,18439.0,11239.0,14624.08,inf,11239.0,3665.0,1648.0,9.67744132795121
"38.11781,13.2816","38.09852,13.42972",8:52,18669.0,11469.0,14789.12,inf,11469.0,3626.0,1365.0,13.135829091130622
"38.06989,13.32763","38.18279,13.31962",9:29,18814.0,11614.0,15029.84,inf,11614.0,3847.0,1319.0,12.573443970434976
"38.15315,13.30423","38.10327,13.29929",9:10,16763.0,9563.0,12404.83,inf,9563.0,2788.0,1308.0,5.5632090480923635
"38.2125,13.30043","38.07131,13.41569",8:07,,,,,,5688.0,1999.0,18.656918953029713
"38.1045,13.34832","38.05517,13.28698",7:56,18096.0,10896.0,14237.7,inf,10896.0,3420.0,972.0,7.675498787530137
"38.086,13.39257","38.08108,13.29317",8:36,15352.0,8152.0,10603.89,inf,8152.0,2551.0,1015.0,8.716959122138611
"38.16764,13.35782","38.05506,13.4055",7:16,,,,,,5152.0,3436.0,13.19507039594692
"38.18043,13.35231","38.10926,13.24781",6:07,,,,,,5104.0,3089.0,12.088791646889195
"38.07706,13.41556","38.20617,13.40097",6:46,,,,,,,,14.412966076826278
"38.05821,13.34187","38.09932,13.28065",6:43,18129.0,10929.0,14229.36,inf,10929.0,3217.0,1089.0,7.043409266385192
"38.18491,13.28668","38.20695,13.39861",8:29,,,,,,,,10.083703944655332
"38.05987,13.33861","38.16633,13.35599",9:42,20562.0,13362.0,17126.05,inf,13362.0,4258.0,2181.0,11.935066313586434
"38.20617,13.297","38.08228,13.32734",9:42,21575.0,14375.0,18829.38,inf,14375.0,4359.0,1496.0,14.029118904244681
"38.14511,13.30499","38.13583,13.35321",9:15,11385.0,4185.0,5335.42,inf,4185.0,1416.0,727.0,4.341478533508215
"38.13517,13.31132","38.16342,13.29065",8:54,10935.0,3735.0,4895.53,inf,3735.0,1167.0,802.0,3.62414692261479
"38.17635,13.27455","38.17143,13.39387",8:03,,,,,,,,10.444650049060323
"38.16689,13.30464","38.10891,13.28085",8:20,15359.0,8159.0,10547.03,inf,8159.0,2544.0,1193.0,6.77449961867298
"38.16227,13.26734","38.1999,13.30915",8:49,15992.0,8792.0,11473.68,inf,8792.0,3322.0,2259.0,5.555451258738774
"38.14939,13.31088","38.09884,13.43963",9:33,18700.0,11500.0,14645.42,inf,11500.0,4103.0,1649.0,12.587067488780082
"38.12209,13.28301","38.12815,13.38484",9:39,14988.0,7788.0,10063.07,inf,7788.0,2657.0,1348.0,8.932836156260615
"38.1342,13.35702","38.21546,13.28595",9:34,,,,,,,1219.0,10.965341974420994
"38.05758,13.32798","38.17494,13.42287",7:12,,,,,,,,15.466422449307338
"38.18051,13.30559","38.09293,13.26056",6:42,18936.0,11736.0,15202.48,inf,11736.0,3480.0,1545.0,10.504643732709072
"38.17521,13.3429","38.19235,13.37124",8:26,,,,,,,,3.1253612744932746
"38.0843,13.30886","38.21787,13.39673",9:07,,,,,,,,16.72206620576558
"38.10136,13.29559","38.07915,13.4133",7:40,17272.0,10072.0,13078.76,inf,10072.0,2935.0,1078.0,10.593270824651256
"38.10776,13.37497","38.18095,13.3578",6:41,16013.0,8813.0,11269.92,inf,8813.0,2856.0,1027.0,8.275711601142454
"38.17731,13.35501","38.1871,13.44413",6:28,,,,,,,,7.865201331408594
"38.20212,13.30326","38.21057,13.30591",8:15,8893.0,1693.0,2208.42,inf,1693.0,483.0,226.0,0.967706626171117
"38.08858,13.3841","38.14794,13.34924",6:42,13924.0,6724.0,8423.19,inf,6724.0,2262.0,1117.0,7.270973529650629
"38.10296,13.36519","38.11806,13.25481",9:52,17643.0,10443.0,13654.39,inf,10443.0,3804.0,2850.0,9.802087290378623
"38.16624,13.32786","38.16198,13.4266",8:45,,,,,,,,8.645464631636457
"38.14638,13.3047","38.05732,13.39789",6:04,20268.0,13068.0,17030.39,inf,13068.0,3935.0,2504.0,12.828132691250676
"38.12397,13.30385","38.07474,13.34505",6:36,14781.0,7581.0,9854.0,inf,7581.0,2406.0,924.0,6.5546361671773825
"38.1735,13.29182","38.1147,13.33046",7:39,13749.0,6549.0,8563.21,inf,6549.0,2063.0,897.0,7.3598270326037705
"38.19019,13.34208","38.15915,13.29921",9:39,13576.0,6376.0,8174.38,inf,6376.0,1986.0,908.0,5.094701093337544
"38.09616,13.36652","38.09269,13.2681",7:41,,,,,,,1171.0,8.621358332528375
"38.16967,13.31829","38.07525,13.39178",7:59,18272.0,11072.0,14221.15,inf,11072.0,3999.0,1488.0,12.310840885596905
"38.1682,13.27052","38.13703,13.35803",8:09,17862.0,10662.0,13826.72,inf,10662.0,3301.0,1792.0,8.400246447552627
"38.09979,13.30012","38.16638,13.31045",8:14,15675.0,8475.0,10992.54,inf,8475.0,2669.0,1199.0,7.459389225944273
"38.08381,13.35602","38.18627,13.38801",7:20,,,,,,,,11.7315527961461
"38.15073,13.2896","38.09909,13.34931",9:33,15313.0,8113.0,10436.45,inf,8113.0,2682.0,1017.0,7.762206708587343
"38.18379,13.29028","38.0893,13.35913",7:21,18233.0,11033.0,14068.76,inf,11033.0,3879.0,1122.0,12.110013451529088
"38.09429,13.41557","38.16332,13.30312",8:21,18285.0,11085.0,14133.66,inf,11085.0,3599.0,1368.0,12.47644346941948
"38.19038,13.35446","38.17464,13.41693",8:08,,,,,,,,5.733796179591941
"38.21437,13.30591","38.21174,13.32296",6:25,9939.0,2739.0,3519.93,inf,2739.0,936.0,724.0,1.518052937967509
"38.17275,13.36055","38.09852,13.31351",8:12,17617.0,10417.0,13474.99,inf,10417.0,3249.0,,9.222508329829454
"38.10253,13.32576","38.10452,13.33078",8:53,7757.0,557.0,678.11,0.0,557.0,285.0,106.0,0.49183319317971547
"38.10047,13.40328","38.16208,13.35882",6:17,16967.0,9767.0,12525.99,inf,9767.0,3000.0,1770.0,7.877470444325612
"38.11157,13.30333","38.08494,13.28933",6:00,11588.0,4388.0,5431.04,inf,4388.0,1449.0,835.0,3.2045347098197032
"38.11328,13.32035","38.11162,13.36957",9:22,10844.0,3644.0,4659.82,inf,3644.0,1342.0,898.0,4.310126918361819
"38.07717,13.32258","38.20963,13.39258",9:32,,,,,,,,15.950349046056726
"38.13775,13.28849","38.18315,13.31778",8:46,14040.0,6840.0,8782.87,inf,6840.0,2405.0,1108.0,5.660632348884573
"38.07052,13.35355","38.07285,13.31865",9:30,13309.0,6109.0,7984.67,inf,6109.0,1795.0,841.0,3.0660102007143815
"38.12992,13.3097","38.20939,13.44223",7:57,,,,,,,,14.571057418262704
"38.16136,13.26142","38.1632,13.32262",7:20,15618.0,8418.0,10987.06,inf,8418.0,2531.0,2096.0,5.354537514490227
"38.0935,13.40226","38.13493,13.3951",7:22,,,,,,,,4.649197543437848
"38.13535,13.27165","38.15829,13.43712",7:15,,,,,,,,14.692981171498465
"38.15817,13.36329","38.11267,13.3839",7:26,13018.0,5818.0,7382.39,inf,5818.0,1936.0,1231.0,5.3708900773670925
"38.11138,13.32979","38.18409,13.45028",6:36,,,,,,,,13.280885849862804
"38.17351,13.26743","38.09549,13.39407",9:37,,,,,,5129.0,2332.0,14.069275079791485
"38.10764,13.36311","38.06348,13.2639",7:51,15831.0,8631.0,11066.76,inf,8631.0,2709.0,1146.0,9.975196798793274
"38.09389,13.40467","38.13193,13.3301",6:13,13958.0,6758.0,8492.7,inf,6758.0,2389.0,1069.0,7.775198489034186
"38.10296,13.32096","38.08339,13.25022",6:36,14268.0,7068.0,9046.65,inf,7068.0,2169.0,1714.0,6.561881646176338
"38.11451,13.26623","38.09725,13.27716",8:46,14256.0,7056.0,9253.49,inf,7056.0,1934.0,2160.0,2.1442935567571255
"38.0721,13.43198","38.15397,13.44078",8:06,,,,,,,,9.136025670861528
"38.09922,13.31839","38.15258,13.33098",9:11,12635.0,5435.0,6978.51,inf,5435.0,1716.0,657.0,6.0346981162031215
"38.06884,13.43338","38.06905,13.27998",8:27,20107.0,12907.0,16885.81,inf,12907.0,3927.0,1713.0,13.428709588921029
"38.19423,13.33403","38.17441,13.28663",8:02,13233.0,6033.0,7751.26,inf,6033.0,1926.0,779.0,4.692589087890437
"38.15832,13.29645","38.14102,13.28622",9:21,16710.0,9510.0,12460.52,inf,9510.0,2646.0,1136.0,2.1214929376435476
"38.19983,13.27614","38.05834,13.28829",6:50,,,,,,5661.0,1616.0,15.768822588206438
"38.16765,13.30083","38.15921,13.39618",7:20,,,,,,,,8.388841297565676
"38.08026,13.3964","38.15058,13.24973",8:28,,,,,,6243.0,,15.026130892391178
"38.07027,13.32867","38.20744,13.43889",9:19,,,,,,,,18.04331733484868
"38.0994,13.33415","38.16126,13.43403",6:02,,,,,,,,11.119126818245586
"38.0762,13.33032","38.13014,13.28164",7:26,16361.0,9161.0,11882.12,inf,9161.0,2836.0,1086.0,7.356448739513015
"38.11433,13.33366","38.13922,13.43499",8:20,,,,,,,,9.285501152965512
"38.06615,13.42895","38.1612,13.37101",7:40,18724.0,11524.0,14703.85,inf,11524.0,3688.0,1628.0,11.721774635029313
"38.16994,13.33482","38.13997,13.44614",8:32,,,,,,,,10.288202339960073
"38.21256,13.31482","38.15379,13.42375",9:29,,,,,,,,11.547815193763512
