walk_time,bike_time,car_time,line_distance
6101.0,2116.0,794.0,6.4561472959238895
5013.0,1403.0,,4.542481982223919
6592.0,2282.0,1233.0,6.014944517949647
1844.0,561.0,406.0,1.898583013852019
6605.0,2101.0,953.0,6.538877666432992
9063.0,2597.0,,7.5522748309584316
5774.0,1759.0,1183.0,6.3674535700575765
8694.0,2631.0,,8.717148461895558
6543.0,2088.0,960.0,3.346670869306899
2983.0,951.0,402.0,2.6946031232745122
5049.0,1383.0,1138.0,4.8998721407549946
5897.0,1874.0,,6.245220218494733
9703.0,3009.0,1227.0,9.362760239654278
4745.0,1464.0,577.0,4.378819907355907
3529.0,1021.0,514.0,2.8323344886595967
7875.0,2422.0,,6.755019479128642
4496.0,1515.0,815.0,4.027320803678112
12217.0,3471.0,,11.007967337004091
5673.0,1715.0,731.0,5.505666313867758
4824.0,1713.0,590.0,5.5616675727772185
4431.0,1308.0,775.0,4.27205907215335
6047.0,2093.0,680.0,5.304181249054957
7130.0,2103.0,860.0,8.11454688600103
4279.0,1188.0,562.0,3.26004274753335
3596.0,1261.0,524.0,4.0342851028240805
8094.0,2485.0,982.0,7.8355524912302315
5302.0,1549.0,,5.078275938814784
8013.0,2485.0,1181.0,6.234176506568327
3855.0,1182.0,483.0,4.056224529181358
8084.0,2643.0,,6.799124859205948
5501.0,1637.0,,6.034303893106646
4037.0,1352.0,524.0,3.338002790058664
5308.0,1679.0,868.0,4.845908232365646
3025.0,987.0,400.0,3.025557594651796
2570.0,750.0,220.0,1.6448041940642386
8152.0,2400.0,1512.0,6.677918090221938
7406.0,2757.0,1532.0,7.790217302226676
3994.0,1350.0,516.0,3.755119975503607
6683.0,1865.0,713.0,5.794272404336013
5948.0,2364.0,,6.667140708747279
5085.0,1691.0,684.0,5.3781426472371825
10622.0,2955.0,1848.0,8.717824524714985
6146.0,1943.0,767.0,5.7504834238369105
6904.0,2166.0,816.0,7.196636747944812
8965.0,2559.0,1465.0,9.395661095978234
2575.0,718.0,,2.927815996357075
7779.0,2250.0,,5.903549771127785
10857.0,3113.0,,11.9062226965313
3532.0,984.0,996.0,3.8830617831656755
4437.0,1286.0,505.0,4.846648759382879
3383.0,,,3.256837208179859
4591.0,1559.0,800.0,3.9788442452379127
4519.0,1247.0,,3.1014714556094094
4839.0,1424.0,565.0,4.75408947787967
2792.0,968.0,384.0,2.164155442656871
5337.0,1570.0,,4.630630932553704
7432.0,2324.0,,6.438723160861825
5500.0,1665.0,581.0,6.410518456481759
829.0,225.0,111.0,0.6170097361975474
1778.0,645.0,391.0,1.1865251294515053
4712.0,1321.0,230.0,1.6145527364997976
5167.0,1757.0,,5.4753451243271565
6196.0,2207.0,725.0,6.00580408285627
2956.0,860.0,261.0,2.631979340645477
9553.0,2857.0,1326.0,9.768255450004478
9291.0,3292.0,1685.0,9.40732401290514
5079.0,1421.0,956.0,4.856779994459896
5417.0,1903.0,809.0,5.660241182144413
3048.0,888.0,392.0,3.0042225674262455
4402.0,1366.0,427.0,2.2439536152475617
6343.0,2063.0,1111.0,5.92372045907227
7813.0,2451.0,767.0,5.140650601907862
5959.0,1602.0,,5.63643885597208
4916.0,1409.0,937.0,4.379646614694968
6048.0,2004.0,731.0,5.759772871781059
9714.0,3130.0,1684.0,9.660033070937118
2909.0,787.0,450.0,2.6882752531366663
5533.0,1628.0,637.0,3.812203060700293
1537.0,440.0,189.0,1.1010343237949975
5890.0,2084.0,933.0,5.538895541637278
3318.0,936.0,332.0,2.8427769073333207
9215.0,2902.0,,9.88831805542304
5635.0,2054.0,672.0,5.59294396506239
4537.0,1430.0,,4.447539653266949
155.0,42.0,313.0,0.8431913857092521
6612.0,2139.0,760.0,5.731464466484428
7376.0,2503.0,1281.0,7.281410099323402
362.0,97.0,1357.0,1.2072704159536993
5642.0,1870.0,519.0,3.7651289067662272
9784.0,3071.0,1060.0,10.815127658341249
1618.0,492.0,257.0,1.6086587904658836
8705.0,2485.0,1355.0,7.847497313954459
,,,9.310137295796913
7058.0,2330.0,,4.751578307012267
5141.0,1692.0,608.0,5.021881689301928
12112.0,3448.0,,11.107570753741134
5476.0,1881.0,586.0,5.94779778590848
9053.0,2738.0,1011.0,8.08486647263189
4065.0,1212.0,719.0,4.074635886687154
4768.0,1333.0,510.0,3.746651050756041
6296.0,1713.0,,4.952223261897389
8232.0,2565.0,861.0,8.815452387472535
4535.0,1218.0,22.0,0.35989648763504706
8539.0,2578.0,,7.739294585016818
7139.0,2053.0,1566.0,6.226691560509627
1240.0,336.0,166.0,1.2447626641020266
8617.0,2572.0,1207.0,7.643253232404173
8390.0,2869.0,1325.0,8.566895314911529
3071.0,903.0,322.0,2.6798605727867884
2330.0,654.0,549.0,2.3892341712880705
6074.0,2053.0,819.0,6.41301328893107
3389.0,1062.0,,4.17967736608652
5100.0,1501.0,877.0,4.5282996211073065
5431.0,1548.0,,5.680010688876681
6798.0,2402.0,768.0,7.88242197747261
9110.0,2896.0,1202.0,9.242929278716238
5773.0,1822.0,697.0,4.979873467831718
6044.0,2199.0,701.0,5.486402197788182
5798.0,1656.0,787.0,2.606592036831718
5495.0,1820.0,587.0,4.756616242147849
6182.0,1974.0,799.0,7.184394596390078
7787.0,2282.0,1560.0,6.993801862802055
2542.0,753.0,635.0,1.9901871975621959
10742.0,3449.0,,11.063185253766427
430.0,115.0,963.0,0.3660050634158784
8211.0,3110.0,1273.0,8.1287452302578
4546.0,1520.0,547.0,4.780659578706857
6683.0,1893.0,1228.0,6.537719465200947
1561.0,454.0,299.0,1.6736624953080543
10527.0,3121.0,,10.173207261981139
5421.0,1865.0,687.0,5.5610840157845605
5423.0,1561.0,,4.837210394932346
3188.0,1271.0,367.0,3.242631845666254
5476.0,1965.0,648.0,6.414692102377041
7168.0,2387.0,,6.03356472345682
5444.0,1811.0,560.0,5.308173025362685
7867.0,2167.0,881.0,8.342060404878088
5294.0,1500.0,,4.302068808808565
5308.0,1597.0,,4.869296095419378
3420.0,1090.0,527.0,3.2713526997981996
6340.0,1708.0,1270.0,5.292139085848321
7053.0,2132.0,956.0,8.101037247806264
8007.0,2693.0,1001.0,9.173611093110871
5328.0,1453.0,1306.0,3.312648268202115
11801.0,3525.0,,11.534454243081345
6118.0,1790.0,967.0,5.0200284982702446
4372.0,1505.0,797.0,3.823199081032966
5429.0,1637.0,514.0,5.024811952539079
6618.0,2076.0,1005.0,6.860103427755191
8488.0,2672.0,1052.0,7.987284163749366
6788.0,2250.0,734.0,6.614978435574849
3508.0,1018.0,609.0,3.5524009955672735
5794.0,1857.0,1044.0,6.108093856775816
565.0,152.0,,0.3081463188723396
7134.0,2227.0,946.0,6.700587011707518
2323.0,631.0,,2.1327318393714654
4012.0,1291.0,,2.6459109694120873
4390.0,1476.0,778.0,3.7480036625977466
7137.0,2240.0,784.0,7.174968245176134
8199.0,2773.0,,9.274880983616256
9151.0,2935.0,1050.0,9.046562300281092
4168.0,1268.0,527.0,3.5840936080581494
4289.0,1199.0,1236.0,4.018818083092871
8344.0,2326.0,1440.0,6.8356751434166485
9668.0,3202.0,,8.455567977332478
7177.0,1956.0,1573.0,6.272118709689534
4356.0,1178.0,,4.072013002201389
2507.0,674.0,313.0,1.420311498858063
7849.0,2668.0,928.0,9.339086101252281
4964.0,1528.0,571.0,5.1512974298159255
6255.0,1893.0,722.0,6.697428879248057
4023.0,1286.0,957.0,4.0553139925503165
3771.0,1253.0,983.0,2.9443274168253373
2176.0,644.0,757.0,1.4069579959516614
10388.0,2935.0,,10.622492679905198
7226.0,2295.0,966.0,7.168784572071883
4858.0,1651.0,663.0,5.155238104911867
6702.0,1993.0,,4.099238973537278
9453.0,2736.0,,7.087768949509546
11323.0,3558.0,,11.34824191558524
7408.0,2356.0,,5.751145250847552
9212.0,2886.0,1421.0,8.727197788795795
7417.0,2254.0,800.0,6.382493679450773
9226.0,3416.0,1580.0,9.466068142417601
6252.0,1906.0,,6.699373174483096
5264.0,1521.0,894.0,5.016365747253885
6904.0,2322.0,1191.0,6.1967792132844535
8172.0,2543.0,973.0,7.671618812053592
4718.0,1351.0,563.0,4.672724285131725
2126.0,815.0,263.0,2.213967473270283
4006.0,1091.0,115.0,1.095365742040632
7166.0,2152.0,673.0,3.3558299218772554
878.0,252.0,7.0,0.7167349237072996
6051.0,2028.0,,6.761724425755299
5102.0,1504.0,,5.206500751971908
9285.0,2665.0,,8.38393161357544
5659.0,1543.0,1320.0,4.625781581950551
7706.0,2337.0,,7.1203413478367095
2097.0,605.0,511.0,1.893254686874462
8484.0,2782.0,956.0,7.629961561198503
2004.0,634.0,107.0,0.9629600123854375
9178.0,3177.0,1300.0,8.683885945449731
6688.0,2233.0,987.0,6.810319665503614
9367.0,2668.0,1968.0,8.94685547285639
7936.0,2760.0,897.0,9.563238144461039
7215.0,2273.0,851.0,8.121083539221726
6384.0,1831.0,,5.512391564703995
5191.0,1550.0,977.0,4.769446931285908
4087.0,1138.0,359.0,3.5678713129997432
8432.0,2541.0,,7.719560843632433
9603.0,2872.0,1668.0,9.64719551204615
3666.0,1111.0,574.0,3.727872046454851
9904.0,3087.0,1231.0,10.135123458998878
8046.0,2664.0,905.0,8.091057639737889
413.0,135.0,55.0,0.8421068733067951
2702.0,856.0,410.0,2.123335596994744
6671.0,2021.0,736.0,7.350225207474753
4901.0,1414.0,,4.795299922473523
4383.0,1499.0,560.0,4.336131657628741
5497.0,2020.0,669.0,6.010898834897078
2711.0,856.0,266.0,3.190987560607975
2584.0,701.0,,2.102909157026732
11088.0,3836.0,1701.0,10.94572583018918
4538.0,1348.0,,3.334022978340612
6118.0,1897.0,1098.0,5.649552804853306
3696.0,1173.0,394.0,4.059675731403796
4734.0,1425.0,855.0,4.143803866453742
3356.0,1047.0,833.0,2.803448168848556
4022.0,1265.0,502.0,3.9220709259190847
1378.0,371.0,,1.6594124532307342
2690.0,746.0,,2.0325061484984803
4338.0,1350.0,,5.0171373316137196
9121.0,2702.0,1355.0,7.579889033344389
3659.0,1002.0,,3.416298962367787
6104.0,1865.0,974.0,5.5152184257723365
5731.0,1710.0,629.0,5.392730645941449
8598.0,2803.0,1200.0,8.748837402872365
3547.0,1112.0,514.0,3.543193974397626
3326.0,1011.0,545.0,3.421945213959419
9244.0,2798.0,,8.317277162943313
7694.0,2325.0,1128.0,8.28855482157415
3291.0,922.0,,3.3928411418280957
6671.0,1948.0,,5.08525016244455
215.0,70.0,48.0,0.24748483738189722
4120.0,1533.0,533.0,4.635242264742468
1826.0,632.0,327.0,2.0917338205208926
3259.0,970.0,892.0,3.42449232141083
12033.0,3552.0,,11.693906284089218
3772.0,1200.0,593.0,2.016994430899457
7674.0,2578.0,856.0,8.25195277634224
6154.0,2010.0,1180.0,6.228901286238775
3848.0,1187.0,744.0,4.2161439254020685
3052.0,1009.0,706.0,3.128909828774411
8388.0,2444.0,1204.0,8.894039305389255
6622.0,1861.0,1284.0,5.347366376895845
9455.0,2850.0,1932.0,9.756747120573987
8918.0,3121.0,1378.0,8.836235793683064
3819.0,1031.0,,3.598541489654605
11337.0,3644.0,,11.605394199254263
3609.0,1169.0,511.0,3.1399678953167265
6310.0,1890.0,868.0,5.466235725511787
6577.0,2098.0,1062.0,7.33973430163481
9220.0,2691.0,,9.40086093811661
7363.0,2477.0,,6.968199264678315
10622.0,3489.0,1848.0,10.780605044335609
3531.0,1189.0,581.0,4.018849619280369
7048.0,2214.0,994.0,6.499269399385226
3759.0,1120.0,561.0,2.594765350695214
4441.0,1469.0,548.0,4.669152377854402
5881.0,1690.0,855.0,4.59523605154194
1642.0,753.0,244.0,1.7562542979134586
7676.0,2177.0,1187.0,5.492720777882843
7179.0,2306.0,838.0,7.322231196708213
6617.0,1964.0,1275.0,5.486145812917467
8673.0,2467.0,,7.77769708602514
8751.0,2761.0,1071.0,8.07661913116634
11336.0,3521.0,1853.0,11.442989948722381
6769.0,2236.0,971.0,6.687808362944194
1980.0,748.0,219.0,2.162762898695557
1912.0,564.0,583.0,1.913311438555488
9282.0,2639.0,,8.182668038144449
3385.0,1048.0,417.0,2.920488998031295
7135.0,2213.0,1043.0,5.503766314533016
7901.0,3003.0,999.0,7.534834192576008
5111.0,1626.0,,4.620240750735797
3406.0,965.0,555.0,3.787397251195397
4285.0,1401.0,,4.18093262260928
3531.0,1083.0,,2.536654505300622
5623.0,1540.0,,4.952472420087034
1865.0,886.0,568.0,1.998753589546822
8448.0,3200.0,1443.0,8.830108562050281
,,,9.385390170389691
9112.0,3310.0,1262.0,8.780613809839005
8729.0,2688.0,1131.0,10.061018329982684
4852.0,1420.0,,4.13574370591584
5547.0,1558.0,972.0,5.045534336708329
5684.0,2030.0,706.0,5.813380405297934
3081.0,866.0,356.0,2.2474936541426347
6939.0,2117.0,1074.0,4.361828485004546
5233.0,1785.0,585.0,6.112491309158134
6407.0,1935.0,734.0,6.021592911573594
5081.0,1355.0,577.0,3.3137852885517285
3169.0,945.0,851.0,2.3723157447553676
8899.0,2640.0,1508.0,7.634441833842056
7663.0,2836.0,1347.0,8.193892510813901
2805.0,818.0,410.0,3.0936719525114214
9096.0,2799.0,1518.0,8.64350685984246
10436.0,2890.0,1643.0,9.231998418617456
2109.0,567.0,,2.3227682763350224
11523.0,3647.0,1752.0,10.941563953266035
4207.0,1258.0,638.0,3.4416342974498395
3191.0,905.0,629.0,2.6622746019204016
3356.0,985.0,,3.0165531825658523
4472.0,1279.0,,3.659862509236987
3711.0,1170.0,520.0,3.3363338205290174
6849.0,2237.0,,5.96305633445679
5940.0,1715.0,892.0,4.005763878156276
2256.0,768.0,332.0,2.6130718870199092
7919.0,2616.0,1153.0,8.733684357681929
7391.0,2155.0,,6.509943522929517
4975.0,1519.0,626.0,4.519739238977418
8524.0,2654.0,949.0,9.0676719065039
9377.0,2758.0,,8.33700979543713
9387.0,3138.0,1020.0,10.442785915151912
7060.0,1933.0,1018.0,7.407373728832318
4861.0,1644.0,644.0,4.583354050268754
1122.0,348.0,577.0,0.6155508823889599
3759.0,1117.0,,3.250860709004481
3745.0,1021.0,,3.185779564353736
10050.0,3051.0,1777.0,9.943513071539286
6130.0,2001.0,,6.322641051184244
6973.0,2358.0,924.0,7.405784916212785
7176.0,1966.0,,6.893718448853083
10086.0,3545.0,1992.0,11.14909052864373
9973.0,2930.0,1429.0,8.446571479002394
10078.0,3310.0,,11.279930911914766
9141.0,2643.0,1035.0,10.427863118635054
10434.0,3207.0,,9.693231888071553
3213.0,997.0,629.0,3.2126636875653682
5794.0,1771.0,692.0,6.538825563434386
5931.0,1911.0,710.0,5.136036205226669
1746.0,514.0,216.0,1.53616155906895
5300.0,1591.0,743.0,4.47547291854386
10909.0,3211.0,2001.0,10.281158765714878
8855.0,2862.0,1504.0,8.83942907520983
3217.0,1174.0,395.0,3.6566083949046275
5863.0,1763.0,766.0,6.195580781208144
