start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"59.48757,17.8046","59.47291,17.76681",8:39,7069.0,3469.0,4484.35,inf,3469.0,1060.0,564.0,2.685337932760298
"59.38799,17.84391","59.49295,17.7622",7:27,14746.0,11146.0,14386.48,inf,11146.0,3384.0,952.0,12.5519854646619
"59.44474,17.85097","59.40801,17.82541",8:46,7971.0,4371.0,5418.95,inf,4371.0,1463.0,530.0,4.332491759387282
"59.40328,17.85433","59.45529,17.73739",8:45,16850.0,13250.0,17156.25,inf,13250.0,3972.0,1092.0,8.785393863710764
"59.3959,17.80033","59.49734,17.88821",8:21,15857.0,12257.0,15437.18,inf,12257.0,4641.0,1349.0,12.324965732307792
"59.41744,17.8047","59.46319,17.88433",7:20,10280.0,6680.0,8436.82,inf,6680.0,2357.0,1239.0,6.7931244188978175
"59.40028,17.80164","59.44017,17.76283",7:46,7543.0,3943.0,5014.83,inf,3943.0,1295.0,,4.9491631351447865
"59.42848,17.80431","59.44689,17.8851",9:55,9048.0,5448.0,6950.05,inf,5448.0,1957.0,1319.0,5.005587871510389
"59.41456,17.75448","59.49327,17.80714",6:31,12261.0,8661.0,11138.94,inf,8661.0,2591.0,1298.0,9.244268727124352
"59.46961,17.80523","59.44744,17.89399",8:31,9012.0,5412.0,6971.37,inf,5412.0,1733.0,753.0,5.5884938712982075
"59.40956,17.75381","59.48444,17.83789",6:50,12319.0,8719.0,11223.07,inf,8719.0,3303.0,994.0,9.58716278390063
"59.43775,17.82063","59.48865,17.7571",9:35,9511.0,5911.0,7660.46,inf,5911.0,1830.0,511.0,6.701971264346435
"59.41129,17.89362","59.48125,17.88853",7:30,11050.0,7450.0,9729.74,inf,7450.0,2635.0,775.0,7.78451583364499
"59.38434,17.83852","59.49584,17.85344",9:05,15575.0,11975.0,15320.1,inf,11975.0,4380.0,1116.0,12.426895397886872
"59.4196,17.74841","59.46561,17.7759",7:53,11634.0,8034.0,10359.63,inf,8034.0,2362.0,1154.0,5.346900480929073
"59.48496,17.81652","59.428,17.89158",8:20,10875.0,7275.0,9467.3,inf,7275.0,2719.0,922.0,7.622715910300121
"59.40084,17.76488","59.39606,17.77947",6:34,4573.0,973.0,1250.19,0.0,973.0,306.0,961.0,0.9821256960047148
"59.42953,17.86479","59.42776,17.81504",9:13,6169.0,2569.0,3299.39,inf,2569.0,882.0,492.0,2.820484781632651
"59.40324,17.78356","59.40966,17.78803",7:22,4260.0,660.0,823.89,0.0,660.0,240.0,110.0,0.7573667829161173
"59.4326,17.78733","59.49385,17.82718",7:41,9791.0,6191.0,8019.66,inf,6191.0,1839.0,1146.0,7.173168131557166
"59.42222,17.80923","59.41911,17.73206",9:23,,,,,,10309.0,3291.0,4.379051408884263
"59.42162,17.75485","59.50312,17.73319",6:29,15120.0,11520.0,14860.78,inf,11520.0,3465.0,,9.14463968258779
"59.42393,17.82217","59.40108,17.7627",6:09,7441.0,3841.0,4845.18,inf,3841.0,1221.0,387.0,4.216446417390025
"59.45428,17.85256","59.42456,17.74843",7:04,10755.0,7155.0,9146.52,inf,7155.0,2574.0,,6.751308319506535
"59.43733,17.77789","59.46485,17.87017",8:58,9841.0,6241.0,8002.4,inf,6241.0,1929.0,1588.0,6.0468856929186785
"59.39663,17.85567","59.48764,17.74153",8:41,14388.0,10788.0,13905.53,inf,10788.0,3198.0,907.0,12.00197736643167
"59.45519,17.8073","59.38999,17.87741",8:29,10935.0,7335.0,9381.68,inf,7335.0,2236.0,835.0,8.26368929374505
"59.39598,17.82943","59.50067,17.80198",8:06,13952.0,10352.0,13359.51,inf,10352.0,3049.0,1060.0,11.743936743305566
"59.40125,17.85901","59.38598,17.73605",6:05,,,,,,7490.0,2403.0,7.165279843289494
"59.43736,17.85569","59.38838,17.82007",7:07,9422.0,5822.0,7375.69,inf,5822.0,2050.0,,5.807273515471031
"59.41375,17.82916","59.41279,17.75195",7:51,7598.0,3998.0,5048.21,inf,3998.0,1256.0,447.0,4.369896076218859
"59.46271,17.80867","59.50151,17.84882",8:25,8589.0,4989.0,6457.26,inf,4989.0,1605.0,617.0,4.8737503529977095
"59.41699,17.81897","59.44882,17.7963",7:58,7288.0,3688.0,4727.67,inf,3688.0,1472.0,597.0,3.7643402834930484
"59.39606,17.84568","59.42676,17.81376",6:17,7261.0,3661.0,4640.34,inf,3661.0,1180.0,515.0,3.8620500311596007
"59.42074,17.83427","59.49089,17.87902",9:35,11335.0,7735.0,9886.89,inf,7735.0,2602.0,800.0,8.19999339873252
"59.49216,17.83349","59.46342,17.79889",9:25,8724.0,5124.0,6673.5,inf,5124.0,1644.0,612.0,3.7457610848240717
"59.47205,17.79484","59.47191,17.8264",7:35,5973.0,2373.0,2969.22,inf,2373.0,769.0,225.0,1.7826568789221795
"59.41248,17.81725","59.44016,17.75951",7:40,17840.0,14240.0,18381.05,inf,14240.0,4431.0,,4.4875566043972
"59.41216,17.85329","59.40233,17.7466",7:03,,,,,,10043.0,3094.0,6.13580693225881
"59.41283,17.88452","59.47365,17.77356",8:53,12662.0,9062.0,11649.74,inf,9062.0,2905.0,827.0,9.224010029140254
"59.44391,17.828","59.43939,17.87491",8:59,7063.0,3463.0,4433.02,inf,3463.0,1226.0,,2.6991801514512175
"59.41946,17.79363","59.42354,17.76301",7:12,5851.0,2251.0,2879.35,inf,2251.0,655.0,298.0,1.790507609316556
"59.39787,17.79582","59.46802,17.83391",9:54,11080.0,7480.0,9501.89,inf,7480.0,2579.0,789.0,8.092240541560635
"59.41053,17.82983","59.44763,17.77363",6:23,7380.0,3780.0,4864.13,inf,3780.0,1534.0,,5.207711173861225
"59.4861,17.82475","59.50646,17.77277",7:54,10033.0,6433.0,8367.64,inf,6433.0,2303.0,657.0,3.705786146088457
"59.41369,17.86044","59.44634,17.88757",6:30,7826.0,4226.0,5397.63,inf,4226.0,1476.0,1061.0,3.941399609257652
"59.4385,17.86866","59.45432,17.8155",6:21,7818.0,4218.0,5439.79,inf,4218.0,1599.0,,3.4819206749108473
"59.40712,17.83919","59.42124,17.77654",6:39,7140.0,3540.0,4549.48,inf,3540.0,1274.0,392.0,3.8768416894103193
"59.40947,17.80261","59.41872,17.78228",6:17,5109.0,1509.0,1892.72,0.0,1509.0,518.0,231.0,1.543052759610106
"59.41635,17.76269","59.43139,17.7427",8:33,,,,,,4446.0,,2.018735803929636
"59.42511,17.82948","59.39156,17.83437",7:22,7224.0,3624.0,4609.38,inf,3624.0,1203.0,558.0,3.7408386698145
"59.45187,17.86182","59.39876,17.8669",6:38,9396.0,5796.0,7300.18,inf,5796.0,1951.0,,5.912548190980492
"59.42697,17.76815","59.46386,17.88565",6:46,11667.0,8067.0,10331.41,inf,8067.0,2891.0,1357.0,7.806488557905647
"59.39259,17.85563","59.47212,17.84933",9:36,11731.0,8131.0,10362.85,inf,8131.0,2738.0,885.0,8.850505579089592
"59.47912,17.80152","59.50433,17.76502",7:57,8424.0,4824.0,6288.21,inf,4824.0,1667.0,731.0,3.478986165289699
"59.39807,17.8084","59.39155,17.7496",6:46,,,,,,7841.0,2914.0,3.4067911347533197
"59.46176,17.82445","59.47558,17.77806",8:00,6750.0,3150.0,4061.36,inf,3150.0,942.0,528.0,3.03783032625125
"59.41416,17.81014","59.39957,17.85547",9:58,6507.0,2907.0,3674.93,inf,2907.0,921.0,509.0,3.0352363641191937
"59.49814,17.82103","59.50003,17.82338",9:41,3934.0,334.0,434.73,0.0,334.0,107.0,9.0,0.24850875944461512
"59.38399,17.84421","59.48495,17.87659",9:19,14080.0,10480.0,13419.91,inf,10480.0,3812.0,1125.0,11.374566939940562
"59.43961,17.8056","59.40798,17.78767",9:46,7008.0,3408.0,4321.25,inf,3408.0,1204.0,601.0,3.6603979748591167
"59.40855,17.8069","59.50802,17.895",6:24,15883.0,12283.0,15646.51,inf,12283.0,4373.0,1405.0,12.12920742727654
"59.42131,17.82658","59.44015,17.83619",8:05,5822.0,2222.0,2802.92,inf,2222.0,692.0,477.0,2.1642565698034204
"59.39839,17.82226","59.46067,17.75264",9:51,16333.0,12733.0,16340.56,inf,12733.0,3957.0,1333.0,7.966217640885247
"59.40768,17.84167","59.4494,17.75977",8:29,16643.0,13043.0,16880.83,inf,13043.0,3913.0,1170.0,6.555530329540111
"59.43119,17.85409","59.47622,17.75196",6:19,11373.0,7773.0,10044.45,inf,7773.0,2282.0,552.0,7.640903751313092
"59.41109,17.79283","59.47242,17.79932",7:08,9622.0,6022.0,7686.87,inf,6022.0,2049.0,918.0,6.829447466281772
"59.44496,17.80902","59.48105,17.77785",8:55,7405.0,3805.0,4913.48,inf,3805.0,1144.0,578.0,4.382418138827667
"59.46837,17.81847","59.49203,17.84837",6:47,6842.0,3242.0,4195.21,inf,3242.0,1114.0,286.0,3.1260580455081146
"59.48824,17.83147","59.40167,17.85326",9:48,12820.0,9220.0,11830.73,inf,9220.0,2830.0,922.0,9.70462989472338
"59.39747,17.76112","59.43968,17.80876",7:17,8650.0,5050.0,6425.02,inf,5050.0,1634.0,1132.0,5.412277804842632
"59.4269,17.79105","59.39546,17.76618",8:39,7254.0,3654.0,4687.04,inf,3654.0,1109.0,927.0,3.7685728514155654
"59.40747,17.7814","59.50771,17.86482",9:02,15049.0,11449.0,14678.59,inf,11449.0,3833.0,1080.0,12.101941181793505
"59.38239,17.83343","59.38988,17.84565",6:35,4808.0,1208.0,1510.23,0.0,1208.0,434.0,241.0,1.082802339535114
"59.45348,17.81851","59.40042,17.83317",6:05,9965.0,6365.0,8160.03,inf,6365.0,1914.0,533.0,5.957977957810474
"59.44184,17.86783","59.48143,17.77651",6:43,9769.0,6169.0,7941.32,inf,6169.0,1972.0,,6.782368347388742
"59.41548,17.8964","59.39468,17.76141",9:37,10851.0,7251.0,9243.71,inf,7251.0,2553.0,1229.0,7.982093709808736
"59.39782,17.86673","59.44974,17.74653",8:00,,,,,,4363.0,1337.0,8.919365849710463
"59.41553,17.81672","59.50043,17.76042",6:18,13488.0,9888.0,12638.71,inf,9888.0,3198.0,871.0,9.962059772478765
"59.40959,17.80785","59.47708,17.82773",6:37,11109.0,7509.0,9556.71,inf,7509.0,2469.0,895.0,7.588226748857712
"59.41112,17.8801","59.46641,17.87289",7:27,9773.0,6173.0,7998.8,inf,6173.0,2624.0,1063.0,6.161466874437599
"59.44134,17.8657","59.46656,17.87241",8:46,6257.0,2657.0,3443.64,inf,2657.0,958.0,,2.82985747776173
"59.42109,17.82651","59.44088,17.76511",6:08,6799.0,3199.0,4038.76,inf,3199.0,1081.0,,4.110817714685274
"59.44923,17.80606","59.46297,17.82196",8:46,5374.0,1774.0,2243.75,inf,1774.0,616.0,300.0,1.7724336146159732
"59.42379,17.86086","59.41359,17.78077",6:09,7916.0,4316.0,5298.27,inf,4316.0,1467.0,476.0,4.670621384952893
"59.43013,17.86569","59.44065,17.7581",9:23,17548.0,13948.0,18126.3,inf,13948.0,4407.0,1324.0,6.194979078175518
"59.45651,17.79956","59.40393,17.78017",6:25,9202.0,5602.0,7131.12,inf,5602.0,2034.0,820.0,5.948570756543705
"59.40256,17.85085","59.42412,17.76097",7:07,9048.0,5448.0,6957.84,inf,5448.0,1808.0,570.0,5.622208722523746
"59.48167,17.82948","59.49618,17.80591",6:04,6006.0,2406.0,3130.34,inf,2406.0,1137.0,505.0,2.091350785292911
"59.41381,17.80811","59.48537,17.86447",6:12,12173.0,8573.0,10951.55,inf,8573.0,2928.0,840.0,8.571041816727687
"59.41848,17.89146","59.3902,17.78728",7:21,10641.0,7041.0,8964.76,inf,7041.0,2406.0,1100.0,6.682272023783729
"59.43429,17.87109","59.42363,17.76036",6:33,11591.0,7991.0,10078.88,inf,7991.0,2629.0,,6.373466847184961
"59.38698,17.83466","59.47041,17.85626",9:24,12560.0,8960.0,11416.89,inf,8960.0,2990.0,982.0,9.357075535848816
"59.40502,17.76117","59.44239,17.76259",6:22,,,,,,,,4.156130595346747
"59.4594,17.79243","59.41814,17.79251",7:40,7698.0,4098.0,5241.66,inf,4098.0,1571.0,852.0,4.587904902903008
"59.41194,17.76873","59.42365,17.80201",6:47,5972.0,2372.0,3056.52,inf,2372.0,748.0,412.0,2.289148794428825
"59.40853,17.86041","59.39741,17.8796",7:20,5170.0,1570.0,1950.59,0.0,1570.0,521.0,350.0,1.6457651324361076
"59.41404,17.74282","59.40459,17.81496",8:02,7264.0,3664.0,4692.51,inf,3664.0,1150.0,3283.0,4.215276998242556
"59.41069,17.76176","59.48083,17.83959",7:07,12767.0,9167.0,11788.7,inf,9167.0,3592.0,978.0,8.954485937801065
"59.4132,17.75647","59.43899,17.88094",7:45,11784.0,8184.0,10334.0,inf,8184.0,2662.0,,7.601601816702953
"59.46796,17.8083","59.38535,17.89119",9:49,12601.0,9001.0,11492.84,inf,9001.0,2849.0,730.0,10.312980046394534
"59.49542,17.81988","59.49107,17.75875",6:38,9226.0,5626.0,7320.69,inf,5626.0,1950.0,671.0,3.4843410574088716
"59.43265,17.86981","59.4808,17.88903",9:50,9531.0,5931.0,7691.4,inf,5931.0,1920.0,976.0,5.463083134381066
"59.43442,17.83291","59.42409,17.77003",8:38,7483.0,3883.0,4957.21,inf,3883.0,1380.0,494.0,3.7370194541053667
"59.43958,17.85524","59.4573,17.76845",6:21,9879.0,6279.0,8082.38,inf,6279.0,1919.0,,5.286457905950908
"59.39016,17.83771","59.40537,17.86551",9:44,5922.0,2322.0,2848.14,inf,2322.0,895.0,445.0,2.310156556500526
"59.40945,17.79649","59.45322,17.73601",6:10,15956.0,12356.0,15956.8,inf,12356.0,3875.0,1283.0,5.948552874301068
"59.39768,17.86117","59.46304,17.82835",6:22,10602.0,7002.0,8892.48,inf,7002.0,2363.0,707.0,7.500956585888382
"59.43302,17.85277","59.40402,17.74815",6:48,,,,,,10712.0,3231.0,6.740000791487487
"59.44672,17.83208","59.47718,17.83515",9:15,6837.0,3237.0,4193.73,inf,3237.0,1027.0,344.0,3.391435938057949
"59.40005,17.76766","59.45746,17.86259",6:51,11760.0,8160.0,10352.44,inf,8160.0,2596.0,,8.34116506300658
"59.41113,17.77535","59.39337,17.79716",8:59,6076.0,2476.0,3108.99,inf,2476.0,855.0,947.0,2.328889851176117
"59.40272,17.77027","59.47516,17.89079",9:50,13991.0,10391.0,13166.7,inf,10391.0,3563.0,1170.0,10.550448966833118
"59.40314,17.85343","59.45545,17.84816",7:27,9107.0,5507.0,6996.75,inf,5507.0,1940.0,580.0,5.8242372583085595
"59.47613,17.81614","59.48179,17.85478",8:34,5682.0,2082.0,2705.09,inf,2082.0,591.0,206.0,2.2709848410435356
"59.40336,17.86023","59.42914,17.73443",7:41,,,,,,5065.0,,7.672823644544141
"59.41395,17.87507","59.42392,17.75117",7:28,10202.0,6602.0,8358.51,inf,6602.0,2292.0,784.0,7.096300307885405
"59.4105,17.80212","59.44023,17.80417",8:58,6766.0,3166.0,4010.96,inf,3166.0,1165.0,588.0,3.3078579468985883
"59.42607,17.80662","59.39245,17.78678",6:55,7115.0,3515.0,4384.72,inf,3515.0,1265.0,872.0,3.9033159449340697
"59.44903,17.86384","59.43217,17.77898",8:37,9036.0,5436.0,6899.41,inf,5436.0,2110.0,,5.150848747875671
"59.41469,17.85619","59.3918,17.7899",9:05,7953.0,4353.0,5556.98,inf,4353.0,1398.0,799.0,4.533720430283891
"59.41374,17.76349","59.43465,17.81397",6:48,7141.0,3541.0,4563.7,inf,3541.0,1051.0,583.0,3.682199082321971
"59.45568,17.81441","59.43773,17.84227",6:13,5894.0,2294.0,2962.48,inf,2294.0,767.0,375.0,2.542389742293445
"59.42816,17.86247","59.48359,17.76311",7:28,10919.0,7319.0,9472.98,inf,7319.0,2170.0,734.0,8.337558663058735
"59.46401,17.81344","59.46186,17.88052",8:48,7292.0,3692.0,4751.92,inf,3692.0,1161.0,873.0,3.797395668102517
"59.47365,17.79544","59.39259,17.81673",6:27,11885.0,8285.0,10506.84,inf,8285.0,2757.0,860.0,9.093505267348892
"59.40261,17.85069","59.46261,17.81194",9:09,9845.0,6245.0,7882.75,inf,6245.0,2077.0,576.0,7.022327704999035
"59.43764,17.87437","59.48097,17.73359",9:45,12908.0,9308.0,12040.2,inf,9308.0,2828.0,,9.299966668328214
"59.45087,17.78006","59.39466,17.85035",6:46,10018.0,6418.0,8255.15,inf,6418.0,2021.0,846.0,7.407692870859906
"59.44345,17.77781","59.4855,17.8029",9:03,8468.0,4868.0,6283.33,inf,4868.0,1748.0,1155.0,4.885877972525868
"59.48547,17.8023","59.4902,17.80804",8:23,4704.0,1104.0,1433.06,0.0,1104.0,373.0,63.0,0.6177692543776349
"59.41178,17.81446","59.4359,17.78262",9:01,6512.0,2912.0,3704.28,inf,2912.0,933.0,435.0,3.230590827631898
"59.39724,17.83238","59.42786,17.7553",6:45,8779.0,5179.0,6610.42,inf,5179.0,1636.0,,5.532971610320894
"59.40942,17.76351","59.41959,17.80826",9:58,6185.0,2585.0,3262.84,inf,2585.0,911.0,325.0,2.7729593594711694
"59.42762,17.88011","59.42591,17.78099",7:28,9893.0,6293.0,8055.45,inf,6293.0,2118.0,561.0,5.6092627126044246
"59.44572,17.82637","59.50241,17.86562",9:24,10340.0,6740.0,8720.66,inf,6740.0,2177.0,742.0,6.682072508434421
"59.42336,17.843","59.49111,17.80174",7:30,10673.0,7073.0,9058.35,inf,7073.0,2239.0,793.0,7.8859867195718
"59.42253,17.83495","59.4255,17.73268",8:46,17203.0,13603.0,17691.29,inf,13603.0,4200.0,,5.794086298575272
"59.40294,17.75944","59.48423,17.87106",8:50,14565.0,10965.0,14103.17,inf,10965.0,3956.0,1115.0,11.023550166587249
"59.42276,17.7607","59.50482,17.73855",8:45,15064.0,11464.0,14758.42,inf,11464.0,3474.0,1165.0,9.21006619596002
"59.5013,17.81847","59.42227,17.73734",8:14,13551.0,9951.0,12857.87,inf,9951.0,3430.0,,9.911386174399183
"59.43073,17.81409","59.4065,17.88107",7:37,7972.0,4372.0,5443.79,inf,4372.0,1603.0,595.0,4.649391001544232
"59.40559,17.87375","59.49261,17.8076",7:32,13165.0,9565.0,12220.79,inf,9565.0,3077.0,943.0,10.373402467006654
"59.45694,17.83249","59.45093,17.85344",7:49,5225.0,1625.0,2078.01,inf,1625.0,576.0,440.0,1.3595281099414174
"59.48821,17.8095","59.40603,17.76541",9:48,12171.0,8571.0,11058.85,inf,8571.0,3309.0,1084.0,9.471737658925907
"59.46261,17.80124","59.47141,17.85393",6:07,6848.0,3248.0,4184.79,inf,3248.0,1222.0,438.0,3.133218810896541
"59.39514,17.85329","59.49117,17.75749",6:39,14109.0,10509.0,13605.44,inf,10509.0,3184.0,834.0,11.972879449099521
"59.4081,17.84032","59.4276,17.84866",6:15,6204.0,2604.0,3167.55,inf,2604.0,930.0,289.0,2.2190409022339432
"59.5011,17.79914","59.42467,17.84863",9:37,11306.0,7706.0,9915.2,inf,7706.0,2330.0,765.0,8.94677015272245
"59.42802,17.82448","59.46862,17.75565",7:43,9882.0,6282.0,8126.22,inf,6282.0,1852.0,776.0,5.95954359246908
"59.4343,17.86532","59.38619,17.88816",9:40,8986.0,5386.0,6811.13,inf,5386.0,1744.0,723.0,5.503492813816881
"59.4155,17.8345","59.50277,17.81401",8:33,12210.0,8610.0,11087.96,inf,8610.0,2593.0,,9.772802790629461
"59.42732,17.86599","59.43056,17.77726",9:05,8507.0,4907.0,6252.34,inf,4907.0,1648.0,679.0,5.030994156104192
"59.43424,17.77935","59.38823,17.8309",9:38,9479.0,5879.0,7384.5,inf,5879.0,2110.0,825.0,5.8891941235660115
"59.41505,17.80546","59.45398,17.8066",9:39,7514.0,3914.0,4975.74,inf,3914.0,1372.0,737.0,4.3292984231935625
"59.43281,17.7907","59.39442,17.82627",8:48,8811.0,5211.0,6679.72,inf,5211.0,1686.0,529.0,4.719406155423732
"59.43902,17.80186","59.4979,17.75129",6:22,10531.0,6931.0,8965.14,inf,6931.0,2204.0,1126.0,7.1432161115875745
"59.39469,17.76786","59.50297,17.81417",6:52,14868.0,11268.0,14418.19,inf,11268.0,3640.0,,12.32141925411592
"59.3957,17.80035","59.50833,17.7547",8:49,15682.0,12082.0,15495.71,inf,12082.0,3970.0,1102.0,12.786860957550543
"59.39262,17.85712","59.38374,17.85294",6:20,4864.0,1264.0,1617.36,0.0,1264.0,424.0,317.0,1.015381162258608
"59.38587,17.8323","59.38642,17.88616",6:34,6241.0,2641.0,3371.28,inf,2641.0,807.0,459.0,3.0504875257021715
"59.42451,17.8771","59.39333,17.89682",7:46,7625.0,4025.0,5212.14,inf,4025.0,1469.0,525.0,3.642218172891569
"59.39523,17.83756","59.43409,17.87344",6:28,8638.0,5038.0,6360.17,inf,5038.0,1920.0,,4.774134960056398
"59.44694,17.85766","59.3877,17.82076",9:34,10325.0,6725.0,8546.84,inf,6725.0,2367.0,630.0,6.910065862813863
"59.39987,17.81446","59.44682,17.83809",9:01,8508.0,4908.0,6249.73,inf,4908.0,1720.0,523.0,5.388987853240587
"59.44239,17.76965","59.48164,17.86683",7:32,10079.0,6479.0,8334.54,inf,6479.0,2360.0,,7.013884635519747
"59.4218,17.89154","59.4872,17.8177",9:25,11853.0,8253.0,10747.29,inf,8253.0,2553.0,1059.0,8.38430762825423
"59.44569,17.85263","59.50435,17.73478",7:43,12598.0,8998.0,11592.18,inf,8998.0,2776.0,436.0,9.319124197296517
"59.49629,17.79587","59.46548,17.80905",9:31,6648.0,3048.0,3941.78,inf,3048.0,917.0,520.0,3.5058232687473168
"59.50022,17.80651","59.3909,17.83054",6:17,14464.0,10864.0,13978.17,inf,10864.0,3272.0,1108.0,12.231486450569001
"59.41753,17.89648","59.44472,17.77719",9:33,9991.0,6391.0,8218.25,inf,6391.0,2421.0,1073.0,7.39247419737634
"59.42014,17.79935","59.43511,17.82512",9:29,5683.0,2083.0,2610.37,inf,2083.0,745.0,374.0,2.212477928812496
"59.42222,17.7678","59.50531,17.82235",7:43,12437.0,8837.0,11455.63,inf,8837.0,2707.0,1214.0,9.739634608431691
"59.50046,17.80357","59.3983,17.84087",7:22,13637.0,10037.0,12938.8,inf,10037.0,2961.0,1021.0,11.55364510189137
"59.43963,17.86646","59.47816,17.84333",7:47,7847.0,4247.0,5501.71,inf,4247.0,1381.0,,4.479250343679045
"59.4009,17.87232","59.49959,17.8294",8:54,14815.0,11215.0,14412.7,inf,11215.0,3865.0,1089.0,11.23874228229941
"59.45107,17.79684","59.46125,17.7859",6:19,7322.0,3722.0,4822.51,inf,3722.0,1095.0,149.0,1.2897770172709289
"59.48055,17.82968","59.47835,17.84299",8:45,4944.0,1344.0,1751.97,0.0,1344.0,427.0,201.0,0.7904242156553337
"59.44673,17.79471","59.50929,17.88269",9:57,11767.0,8167.0,10570.94,inf,8167.0,2718.0,1323.0,8.548468078251922
"59.49638,17.8216","59.44872,17.76016",9:22,13180.0,9580.0,12458.03,inf,9580.0,2965.0,1242.0,6.334643763247182
"59.47998,17.82645","59.39318,17.76449",7:39,13095.0,9495.0,12118.56,inf,9495.0,3159.0,1209.0,10.267859963503533
"59.41803,17.76097","59.4773,17.83816",7:07,11225.0,7625.0,9759.67,inf,7625.0,2909.0,962.0,7.90385730689454
"59.42795,17.77944","59.47564,17.80654",9:13,8874.0,5274.0,6792.55,inf,5274.0,1584.0,806.0,5.519635004255606
"59.4052,17.80491","59.47171,17.74706",8:59,13411.0,9811.0,12572.29,inf,9811.0,3057.0,971.0,8.086554189426646
"59.42384,17.84315","59.47396,17.85882",7:22,8695.0,5095.0,6547.5,inf,5095.0,1675.0,612.0,5.6430282737436395
"59.4193,17.84085","59.43258,17.75465",7:45,17561.0,13961.0,18113.83,inf,13961.0,4378.0,,5.094147680811388
"59.45608,17.83745","59.49006,17.8165",9:13,7881.0,4281.0,5492.95,inf,4281.0,1559.0,675.0,3.959351424446988
"59.42006,17.75748","59.40402,17.80107",6:01,6578.0,2978.0,3789.61,inf,2978.0,962.0,314.0,3.0437537767623257
"59.50266,17.80424","59.42228,17.75178",7:57,13402.0,9802.0,12620.3,inf,9802.0,3397.0,1333.0,9.416467834869175
"59.42805,17.8723","59.48317,17.74067",8:03,13631.0,10031.0,12901.57,inf,10031.0,3346.0,741.0,9.638212582641136
"59.45104,17.83655","59.47104,17.84702",6:23,5816.0,2216.0,2855.6,inf,2216.0,955.0,628.0,2.301232756702695
"59.44489,17.79281","59.38585,17.8195",9:50,9869.0,6269.0,7952.84,inf,6269.0,2756.0,868.0,6.736377319676425
"59.44497,17.77422","59.47817,17.7362",7:35,10485.0,6885.0,8902.98,inf,6885.0,2276.0,,4.271169663892603
"59.41097,17.85666","59.50591,17.84988",6:08,13547.0,9947.0,12874.69,inf,9947.0,3268.0,765.0,10.563795422218856
"59.451,17.81691","59.47954,17.83265",9:15,6906.0,3306.0,4133.56,inf,3306.0,1093.0,430.0,3.295727523103952
"59.49329,17.8261","59.44892,17.75528",8:31,13016.0,9416.0,12240.07,inf,9416.0,2837.0,1179.0,6.351625684670199
"59.41153,17.81727","59.44824,17.89498",7:31,9726.0,6126.0,7773.99,inf,6126.0,2120.0,1346.0,5.998003575529943
"59.45136,17.86454","59.4831,17.83952",9:26,7750.0,4150.0,5404.87,inf,4150.0,1452.0,,3.8018186045889464
"59.41652,17.82764","59.49208,17.88307",7:14,12249.0,8649.0,10978.62,inf,8649.0,3033.0,1025.0,8.966830948002926
"59.43105,17.81342","59.41018,17.76126",7:48,7209.0,3609.0,4602.94,inf,3609.0,1220.0,432.0,3.75385677119498
"59.49436,17.82811","59.50188,17.76404",8:03,10534.0,6934.0,9026.23,inf,6934.0,2376.0,727.0,3.71145833100586
"59.43657,17.79767","59.38805,17.77631",6:35,8749.0,5149.0,6498.7,inf,5149.0,1967.0,975.0,5.528892283306561
"59.4158,17.80609","59.39955,17.80197",8:57,5262.0,1662.0,2077.99,inf,1662.0,659.0,247.0,1.8218974604666252
"59.41064,17.77126","59.44777,17.80887",7:24,,,,,,,750.0,4.644352616885849
"59.48621,17.8055","59.46839,17.74666",8:14,9843.0,6243.0,8100.6,inf,6243.0,1874.0,802.0,3.8688553005357735
"59.39974,17.77799","59.39331,17.82809",7:59,6424.0,2824.0,3604.13,inf,2824.0,929.0,599.0,2.9248281975770816
"59.43575,17.80983","59.49161,17.77948",8:11,9270.0,5670.0,7341.54,inf,5670.0,1882.0,1098.0,6.443673575348915
"59.42569,17.83769","59.50299,17.77422",7:06,12234.0,8634.0,11205.97,inf,8634.0,2564.0,894.0,9.31332292934831
"59.39966,17.79238","59.47118,17.88043",8:35,12688.0,9088.0,11514.95,inf,9088.0,3162.0,985.0,9.38253264985331
"59.41625,17.78692","59.42268,17.87064",9:23,8131.0,4531.0,5570.2,inf,4531.0,1499.0,612.0,4.7897304647622265
"59.42588,17.7555","59.40894,17.82084",8:05,7359.0,3759.0,4768.84,inf,3759.0,1234.0,498.0,4.148785932975936
"59.44376,17.78283","59.38224,17.81502",6:47,10027.0,6427.0,8146.94,inf,6427.0,2386.0,936.0,7.079027932829553
"59.40101,17.85485","59.41668,17.79568",9:40,7134.0,3534.0,4467.74,inf,3534.0,1199.0,741.0,3.774553396457495
"59.40327,17.83761","59.48323,17.83603",9:59,12092.0,8492.0,10950.16,inf,8492.0,2750.0,762.0,8.891594957311892
"59.38867,17.83009","59.46798,17.79537",8:44,12780.0,9180.0,11801.36,inf,9180.0,2751.0,988.0,9.034833032409766
"59.43424,17.76989","59.4404,17.80685",8:30,5827.0,2227.0,2801.3,inf,2227.0,784.0,772.0,2.1991285950095274
"59.43473,17.80759","59.47263,17.82303",7:20,7713.0,4113.0,5236.83,inf,4113.0,1403.0,584.0,4.303671266701735
