start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.43609,7.086","51.34877,7.1285",6:46,,,,,,,1468.0,10.147445364067574
"51.49005,7.05239","51.39575,6.9459",6:43,19508.0,12308.0,14713.3,inf,12308.0,4832.0,,12.822694935440579
"51.3736,7.02861","51.40098,6.98436",8:29,11951.0,4751.0,5858.02,inf,4751.0,1836.0,971.0,4.324062074373481
"51.36896,6.98186","51.40102,7.04931",9:42,14257.0,7057.0,9065.78,inf,7057.0,2130.0,910.0,5.883660802094011
"51.43274,7.05998","51.40045,7.00922",9:42,14877.0,7677.0,9560.81,inf,7677.0,3033.0,1282.0,5.02815857576548
"51.48217,7.07007","51.41924,7.03235",9:15,14526.0,7326.0,8986.31,inf,7326.0,2596.0,938.0,7.469739453449525
"51.47616,7.03786","51.38054,7.0075",8:54,18135.0,10935.0,13056.63,inf,10935.0,4292.0,1076.0,10.838796487220202
"51.42865,7.021","51.40588,7.12935",8:03,14393.0,7193.0,9155.59,inf,7193.0,2186.0,1172.0,7.92877109567505
"51.47256,7.10236","51.40625,7.0159",8:20,15860.0,8660.0,10749.66,inf,8660.0,2884.0,772.0,9.50153515432347
"51.39056,7.00849","51.47313,6.93172",8:49,18230.0,11030.0,13499.2,inf,11030.0,3972.0,1450.0,10.612309022722982
"51.3854,6.97258","51.53119,7.11847",9:33,,,,,,6872.0,1665.0,19.104124181740183
"51.46592,6.95705","51.3653,6.98969",9:39,18745.0,11545.0,14169.58,inf,11545.0,3991.0,1553.0,11.4151056877379
"51.42566,7.03849","51.45246,6.97008",9:34,12448.0,5248.0,6592.04,inf,5248.0,1759.0,819.0,5.600381408721716
"51.36395,7.00669","51.47612,7.05992",7:12,20183.0,12983.0,16091.15,inf,12983.0,4764.0,1402.0,13.007423492634215
"51.45328,7.08845","51.34859,7.08022",6:42,18713.0,11513.0,14443.98,inf,11513.0,4104.0,1144.0,11.654988607895385
"51.44819,6.975","51.49542,6.93752",8:26,12668.0,5468.0,6699.23,inf,5468.0,1952.0,859.0,5.858317663879387
"51.35131,6.96051","51.48498,6.94071",9:07,,,,,,5171.0,2066.0,14.926708342461842
"51.39615,7.06488","51.37913,7.07027",7:40,10307.0,3107.0,3893.99,inf,3107.0,1067.0,550.0,1.9291417269316906
"51.42035,7.03463","51.44793,7.09329",6:41,11734.0,4534.0,5714.06,inf,4534.0,1438.0,646.0,5.09314177072525
"51.42568,7.09141","51.51576,7.02616",6:28,17299.0,10099.0,12360.54,inf,10099.0,3543.0,,10.988868789428047
"51.40133,7.06373","51.48344,6.93059",8:15,19159.0,11959.0,14865.09,inf,11959.0,4090.0,1609.0,12.981156459263387
"51.49037,6.95509","51.34802,7.12928",6:42,,,,,,6478.0,2236.0,19.910885057023947
"51.36667,6.909","51.457,7.00659",9:52,19844.0,12644.0,15506.06,inf,12644.0,4330.0,1328.0,12.111826456722053
"51.46328,7.05659","51.44639,6.93187",8:45,15302.0,8102.0,9761.01,inf,8102.0,3111.0,785.0,8.843453228027052
"51.47848,6.96663","51.35321,7.11857",6:04,,,,,,5998.0,1950.0,17.465710213332223
"51.38161,6.99434","51.37621,6.99987",6:36,9117.0,1917.0,2382.58,inf,1917.0,649.0,376.0,0.7126358833343932
"51.40006,6.95168","51.38271,7.05906",7:39,14533.0,7333.0,9280.48,inf,7333.0,3304.0,996.0,7.696316395624555
"51.36872,6.93347","51.36919,7.1132",9:39,19650.0,12450.0,15757.29,inf,12450.0,4739.0,1597.0,12.476841090504294
"51.47923,7.02974","51.50492,7.02153",7:41,10257.0,3057.0,3813.61,inf,3057.0,1188.0,664.0,2.912598061071563
"51.47343,7.08137","51.4231,7.02395",7:59,13781.0,6581.0,8066.64,inf,6581.0,2412.0,935.0,6.866860472727382
"51.35094,6.94659","51.44449,6.99481",8:09,18068.0,10868.0,13618.41,inf,10868.0,3875.0,1309.0,10.926963780903847
"51.42035,6.98361","51.36571,7.04117",8:14,15087.0,7887.0,9790.26,inf,7887.0,2810.0,1440.0,7.270725578536085
"51.45142,6.97951","51.48774,7.12275",7:20,16745.0,9545.0,11949.56,inf,9545.0,3447.0,1046.0,10.712212343228137
"51.47375,6.91038","51.44803,7.03257",9:33,15534.0,8334.0,10186.7,inf,8334.0,2984.0,868.0,8.935356272511068
"51.48944,6.91515","51.42157,7.03195",7:21,17825.0,10625.0,13044.04,inf,10625.0,3570.0,1436.0,11.065632140820137
"51.42991,7.12207","51.41484,6.98914",8:21,16019.0,8819.0,11053.96,inf,8819.0,3115.0,1380.0,9.368225768540068
"51.50403,7.01519","51.36141,6.99149",8:08,,,,,,5470.0,1775.0,15.943497267876172
"51.39682,7.05173","51.48592,6.91215",6:25,,,,,,5244.0,2044.0,13.847319897672163
"51.41691,6.94835","51.4307,7.13474",8:12,19535.0,12335.0,15276.58,inf,12335.0,3920.0,1580.0,13.014208089234131
"51.39429,6.96864","51.40728,7.07583",8:53,14347.0,7147.0,9077.6,inf,7147.0,2314.0,906.0,7.574873352048795
"51.4348,6.99595","51.3644,6.91124",6:17,17490.0,10290.0,12860.55,inf,10290.0,3296.0,1059.0,9.78844239821313
"51.50382,7.01308","51.50352,7.0431",6:00,9536.0,2336.0,2930.49,inf,2336.0,684.0,435.0,2.0780988966087306
"51.3904,7.03329","51.51823,7.04899",9:22,,,,,,,,14.255615077992788
"51.43092,7.05103","51.47289,7.12978",9:32,13857.0,6657.0,8381.83,inf,6657.0,2586.0,649.0,7.180308997645124
"51.45913,7.06777","51.37836,6.96683",8:46,17821.0,10621.0,13368.24,inf,10621.0,3963.0,1028.0,11.386661308671062
"51.38936,7.02499","51.43352,6.90485",9:30,16788.0,9588.0,11781.89,inf,9588.0,3715.0,,9.671548476443137
"51.45658,7.11425","51.4728,7.0261",7:57,13134.0,5934.0,7532.97,inf,5934.0,2214.0,885.0,6.367289339248503
"51.50516,7.01679","51.37266,7.02712",7:20,,,,,,5234.0,1724.0,14.750715578084517
"51.40487,7.09498","51.45622,7.01194",7:22,14845.0,7645.0,9315.86,inf,7645.0,2677.0,1122.0,8.10823624182044
"51.48413,7.04863","51.47967,7.09022",7:15,10313.0,3113.0,3897.74,inf,3113.0,1124.0,793.0,2.9224091731577033
"51.43088,6.97511","51.36935,6.93701",7:26,13862.0,6662.0,8421.37,inf,6662.0,2120.0,631.0,7.334602905027903
"51.44375,7.00792","51.46736,7.13082",6:36,15494.0,8294.0,10341.2,inf,8294.0,3088.0,550.0,8.910993239980645
"51.47694,7.08212","51.4574,7.02308",9:37,11369.0,4169.0,5265.78,inf,4169.0,1327.0,550.0,4.6310520836803155
"51.43065,7.1184","51.42943,6.99916",7:51,14890.0,7690.0,9732.61,inf,7690.0,2506.0,1212.0,8.267624784638876
"51.43851,7.1035","51.46062,6.89902",6:13,20632.0,13432.0,16391.33,inf,13432.0,4207.0,1323.0,14.381554042123685
"51.38999,7.06073","51.43907,6.92636",6:36,18038.0,10838.0,13463.56,inf,10838.0,4029.0,1385.0,10.799061997733308
"51.46051,6.97874","51.42857,7.06731",8:46,15313.0,8113.0,9683.72,inf,8113.0,3074.0,1082.0,7.0917217788152564
"51.45281,6.98868","51.36419,6.90415",8:06,19645.0,12445.0,15538.89,inf,12445.0,4331.0,1522.0,11.466353856048764
"51.41788,7.04679","51.51953,7.06691",9:11,17906.0,10706.0,13099.66,inf,10706.0,3788.0,1421.0,11.388560947098252
"51.50702,7.01475","51.37473,6.94364",8:27,21556.0,14356.0,17498.44,inf,14356.0,5403.0,1550.0,15.513702086488996
"51.48775,6.97393","51.46876,6.98355",8:02,9698.0,2498.0,3079.11,inf,2498.0,1066.0,422.0,2.214196582193933
"51.35983,6.98524","51.37064,7.08083",9:21,13537.0,6337.0,8231.62,inf,6337.0,2272.0,1093.0,6.744311811494666
"51.48429,6.96353","51.38298,6.90974",6:50,18321.0,11121.0,13984.46,inf,11121.0,3613.0,1087.0,11.866238946645556
"51.48143,6.9994","51.52049,6.95919",7:20,12270.0,5070.0,6355.33,inf,5070.0,1706.0,631.0,5.158562278230817
"51.39061,7.05236","51.49326,7.13275",8:28,21197.0,13997.0,17619.4,inf,13997.0,4638.0,1667.0,12.701458464867718
"51.44128,7.08531","51.42233,6.94305",9:19,16279.0,9079.0,11599.11,inf,9079.0,2920.0,989.0,10.084626380254646
"51.36621,6.93826","51.46484,7.09018",6:02,21141.0,13941.0,17440.39,inf,13941.0,4812.0,1051.0,15.207698590139323
"51.39665,6.97847","51.4199,7.12348",7:26,17606.0,10406.0,13030.06,inf,10406.0,4094.0,1474.0,10.384795367751822
"51.3957,6.99398","51.42579,7.10015",8:20,15515.0,8315.0,10473.26,inf,8315.0,2905.0,1075.0,8.0880264861385
"51.49959,7.04557","51.50636,6.95599",7:40,13842.0,6642.0,8419.31,inf,6642.0,2081.0,,6.245895590575961
"51.38413,7.03289","51.36954,6.98844",8:32,10522.0,3322.0,4219.28,inf,3322.0,1096.0,509.0,3.485708780406773
"51.37588,6.98135","51.42785,7.13204",9:29,19474.0,12274.0,15622.42,inf,12274.0,3942.0,1469.0,11.944264833653547
"51.41311,7.01955","51.43422,6.94513",6:47,13102.0,5902.0,7471.91,inf,5902.0,1940.0,857.0,5.668830850861156
"51.37209,6.98295","51.3762,6.91762",7:38,13083.0,5883.0,7476.31,inf,5883.0,2101.0,1042.0,4.557621169103472
"51.43037,7.03181","51.48646,7.10185",8:40,14830.0,7630.0,9379.8,inf,7630.0,2702.0,843.0,7.9023516993402785
"51.47523,7.03151","51.49976,7.02277",9:58,10149.0,2949.0,3701.77,inf,2949.0,1068.0,557.0,2.793935352341677
"51.43797,7.05605","51.42534,6.90691",6:08,16694.0,9494.0,11867.97,inf,9494.0,3303.0,813.0,10.433959146027815
"51.50739,7.04298","51.52948,7.00809",6:47,10275.0,3075.0,3922.53,inf,3075.0,969.0,799.0,3.4440367890825327
"51.43185,7.07099","51.45223,6.96734",7:37,15503.0,8303.0,9863.44,inf,8303.0,2880.0,1033.0,7.5327776992184265
"51.40644,7.07043","51.37305,6.98504",7:22,14997.0,7797.0,9983.42,inf,7797.0,2464.0,989.0,6.992193848418795
"51.49403,6.95714","51.3673,6.919",8:53,,,,,,5136.0,1830.0,14.33764624825905
"51.46847,7.03006","51.4113,7.04619",8:22,14386.0,7186.0,8789.81,inf,7186.0,2752.0,980.0,6.454575587531779
"51.42453,7.07581","51.49697,7.10105",9:00,14866.0,7666.0,9455.04,inf,7666.0,2929.0,904.0,8.242577816146015
"51.46056,7.10809","51.4145,7.09492",7:20,12988.0,5788.0,7301.57,inf,5788.0,1924.0,1071.0,5.202358456600648
"51.47518,7.02118","51.50131,7.08117",7:31,11869.0,4669.0,5768.56,inf,4669.0,1659.0,700.0,5.068975650822379
"51.48359,7.01928","51.35817,7.03031",7:44,20876.0,13676.0,16610.19,inf,13676.0,4903.0,1756.0,13.967024112079672
"51.42797,6.97944","51.44551,6.97717",7:25,9324.0,2124.0,2532.79,inf,2124.0,804.0,480.0,1.9566958940223382
"51.37741,7.10009","51.37953,7.07301",6:32,9370.0,2170.0,2771.43,inf,2170.0,1076.0,435.0,1.8942102331022905
"51.45711,7.05659","51.36686,6.97251",8:59,18511.0,11311.0,14161.37,inf,11311.0,4039.0,1223.0,11.606549444104342
"51.51411,7.00164","51.46453,7.02572",9:08,13118.0,5918.0,7125.85,inf,5918.0,2310.0,788.0,5.75962490179419
"51.50533,7.05021","51.47617,7.12468",8:16,13244.0,6044.0,7699.57,inf,6044.0,2226.0,1022.0,6.090704903973545
"51.47704,7.03451","51.43042,6.93451",8:05,15269.0,8069.0,9654.74,inf,8069.0,3023.0,869.0,8.653607143013977
"51.48599,6.91015","51.35643,7.02777",8:45,,,,,,5811.0,1987.0,16.554798194381622
"51.46743,7.11144","51.40149,7.01578",8:06,17757.0,10557.0,13303.74,inf,10557.0,4082.0,1369.0,9.886007895563182
"51.3713,7.03284","51.51425,7.06092",6:06,,,,,,5651.0,1950.0,16.014010160393656
"51.4145,7.04503","51.50688,7.04307",9:56,17162.0,9962.0,12332.21,inf,9962.0,3716.0,1564.0,10.273084788267333
"51.395,7.09821","51.36222,7.01608",6:56,13787.0,6587.0,8413.37,inf,6587.0,2238.0,961.0,6.765955338293241
"51.41399,7.12224","51.42782,6.90592",7:36,21328.0,14128.0,17860.33,inf,14128.0,4623.0,1698.0,15.078364359185061
"51.44825,7.09696","51.38936,7.03511",8:04,17379.0,10179.0,12822.89,inf,10179.0,3242.0,1359.0,7.827806905606579
"51.43929,6.97582","51.46025,7.08904",9:32,15085.0,7885.0,9616.81,inf,7885.0,2882.0,,8.184625590335608
"51.45748,7.03758","51.50559,6.93654",8:49,15284.0,8084.0,10031.03,inf,8084.0,3257.0,862.0,8.80762453186648
"51.47138,6.96537","51.49143,6.92593",6:09,10727.0,3527.0,4447.33,inf,3527.0,1272.0,565.0,3.525587608904558
"51.52689,7.00049","51.4923,7.10563",9:16,15510.0,8310.0,10519.73,inf,8310.0,2635.0,1169.0,8.23031845412218
"51.50287,6.97989","51.44886,6.9826",8:39,12543.0,5343.0,6538.88,inf,5343.0,1895.0,716.0,6.008570043020461
"51.45006,6.99732","51.50996,6.92142",7:27,15307.0,8107.0,10088.05,inf,8107.0,3034.0,963.0,8.48470629532741
"51.408,7.10665","51.34931,6.9548",8:46,18682.0,11482.0,14630.49,inf,11482.0,3796.0,1820.0,12.39602401983927
"51.47791,7.03845","51.48882,6.99785",8:45,10299.0,3099.0,3731.06,inf,3099.0,1108.0,526.0,3.061950237355274
"51.38385,7.05683","51.38355,7.01236",8:21,10239.0,3039.0,3876.48,inf,3039.0,1010.0,570.0,3.0862632974355373
"51.46885,7.04862","51.51843,6.91101",7:20,17664.0,10464.0,12923.06,inf,10464.0,3519.0,1170.0,11.006939540422692
"51.49753,7.04259","51.47641,6.93677",7:46,14653.0,7453.0,9193.12,inf,7453.0,2370.0,1189.0,7.694162177864081
"51.48819,7.0353","51.46788,7.00544",9:55,10441.0,3241.0,3940.36,inf,3241.0,1167.0,590.0,3.062110374272512
"51.37802,7.09467","51.38268,6.94848",6:31,16889.0,9689.0,12321.83,inf,9689.0,3719.0,1317.0,10.159106576569657
"51.4638,6.98097","51.35568,6.9412",8:31,19547.0,12347.0,15208.05,inf,12347.0,4564.0,1431.0,12.33476615435421
"51.41388,7.01215","51.48035,6.96332",6:50,14936.0,7736.0,9284.25,inf,7736.0,3032.0,1036.0,8.128954857607981
"51.37649,6.94858","51.35462,7.11733",9:35,19013.0,11813.0,15057.23,inf,11813.0,4058.0,1828.0,11.965110958463768
"51.53255,7.00646","51.49722,7.0673",7:30,12472.0,5272.0,6730.82,inf,5272.0,1609.0,940.0,5.75823938745867
"51.39001,6.9552","51.44389,7.04386",9:05,15628.0,8428.0,10527.48,inf,8428.0,3352.0,857.0,8.584602282485251
"51.37896,7.02643","51.38732,7.0997",7:53,12366.0,5166.0,6555.3,inf,5166.0,2226.0,852.0,5.169052188480205
"51.43017,7.07799","51.46399,7.08751",8:20,10972.0,3772.0,4623.24,inf,3772.0,1693.0,683.0,3.8180449881871947
"51.46805,7.04097","51.49306,7.11785",6:34,12638.0,5438.0,6887.93,inf,5438.0,1670.0,842.0,6.0065138983518755
"51.41117,7.05128","51.5032,7.0333",9:13,17164.0,9964.0,12433.78,inf,9964.0,3672.0,1298.0,10.308816363977725
"51.48118,7.08339","51.35172,6.95053",7:22,,,,,,6199.0,1631.0,17.091299937830975
"51.39095,7.11164","51.4851,7.0722",7:41,17798.0,10598.0,13147.84,inf,10598.0,3632.0,1548.0,10.820049800504567
"51.49801,7.0217","51.52163,7.1126",9:23,13283.0,6083.0,7543.65,inf,6083.0,2130.0,892.0,6.817042553944264
"51.49692,6.97407","51.4126,6.94539",6:29,16306.0,9106.0,11060.94,inf,9106.0,3172.0,1314.0,9.58423531964485
"51.47147,6.9155","51.51223,7.0347",6:09,15974.0,8774.0,10954.67,inf,8774.0,3176.0,1220.0,9.415223263463153
"51.47761,7.0295","51.49928,7.05424",7:04,9983.0,2783.0,3484.91,inf,2783.0,1011.0,471.0,2.9564059411274295
"51.40138,7.09583","51.42234,7.04558",8:58,11922.0,4722.0,6119.18,inf,4722.0,1376.0,531.0,4.192551857270516
"51.44958,7.0932","51.43183,6.9555",8:41,16367.0,9167.0,10943.64,inf,9167.0,2867.0,1062.0,9.745998042059833
"51.46077,6.97341","51.35477,7.00845",8:29,20013.0,12813.0,15700.04,inf,12813.0,4325.0,1485.0,12.034624830740125
"51.38588,6.98394","51.47269,6.94059",8:06,16789.0,9589.0,11883.37,inf,9589.0,3232.0,1304.0,10.10986360676135
"51.50924,7.034","51.38477,7.01219",6:05,20933.0,13733.0,16641.79,inf,13733.0,5004.0,1789.0,13.922717341542874
"51.43017,7.09274","51.39151,7.05007",7:07,14135.0,6935.0,8797.69,inf,6935.0,2334.0,1138.0,5.21898112182447
"51.46084,7.01497","51.4942,7.04434",7:51,11080.0,3880.0,4731.01,inf,3880.0,1561.0,584.0,4.230520176817026
"51.3981,7.09717","51.4324,6.9458",8:25,18120.0,10920.0,13950.57,inf,10920.0,3328.0,1360.0,11.168765382194977
"51.47992,6.91342","51.46581,7.05527",7:58,17291.0,10091.0,12221.58,inf,10091.0,3492.0,1087.0,9.949255314053971
"51.43237,6.99818","51.38131,6.92582",6:17,14090.0,6890.0,8641.14,inf,6890.0,2203.0,657.0,7.5779871499499905
"51.52393,6.99785","51.52896,6.94586",9:35,10777.0,3577.0,4501.21,inf,3577.0,1214.0,591.0,3.6399121889668273
"51.49581,6.98116","51.4063,6.99173",9:25,16611.0,9411.0,11246.27,inf,9411.0,3836.0,1157.0,9.97997182086015
"51.52898,6.99703","51.49142,7.1171",7:35,16103.0,8903.0,11135.83,inf,8903.0,2826.0,1259.0,9.299988475700895
"51.38122,7.09517","51.42104,7.0165",7:40,14096.0,6896.0,8654.72,inf,6896.0,2254.0,972.0,7.02767652901655
"51.46929,6.92122","51.51007,7.01017",7:03,15046.0,7846.0,9490.46,inf,7846.0,3320.0,1141.0,7.647858426068792
"51.40766,7.01457","51.46551,6.97756",8:53,,,,,,,888.0,6.925317504665411
"51.38513,7.07424","51.37439,7.09442",8:59,9379.0,2179.0,2763.73,inf,2179.0,895.0,485.0,1.840580793000401
"51.49347,7.04601","51.47278,6.99369",7:12,11576.0,4376.0,5378.4,inf,4376.0,1605.0,577.0,4.291698201186317
"51.4664,7.03259","51.3693,7.03513",9:54,19127.0,11927.0,14702.73,inf,11927.0,4042.0,1350.0,10.798463978223078
"51.43969,6.98427","51.49707,6.97283",6:23,13628.0,6428.0,7734.59,inf,6428.0,2212.0,910.0,6.429385931139165
"51.36723,6.9831","51.40661,6.91655",7:54,15915.0,8715.0,11125.39,inf,8715.0,2995.0,1167.0,6.364015839815436
"51.39115,7.04897","51.37933,7.13366",6:30,13235.0,6035.0,7735.89,inf,6035.0,2087.0,946.0,6.022203862291455
"51.49269,7.01814","51.48012,6.9015",6:21,15000.0,7800.0,9687.12,inf,7800.0,2736.0,1195.0,8.196338552928603
"51.45853,6.97473","51.47825,7.09034",6:39,15127.0,7927.0,9528.68,inf,7927.0,2739.0,886.0,8.302909469144797
"51.38874,6.95522","51.44869,6.97514",6:17,14024.0,6824.0,8515.45,inf,6824.0,2422.0,906.0,6.807748361175092
"51.34744,6.92723","51.51249,7.08603",8:33,,,,,,7891.0,1893.0,21.401449763419304
"51.40077,7.04353","51.50287,6.95935",7:22,,,,,,5867.0,2090.0,12.763858643788797
"51.37594,7.03251","51.35792,7.07666",6:38,10352.0,3152.0,4082.92,inf,3152.0,940.0,498.0,3.6618519895199877
"51.45647,6.99898","51.50834,7.03771",6:46,13097.0,5897.0,7300.82,inf,5897.0,2028.0,876.0,6.360735895807968
"51.41454,7.03015","51.52362,6.98822",9:36,18895.0,11695.0,14284.91,inf,11695.0,4344.0,1346.0,12.472029738167578
"51.42589,7.068","51.35289,7.06786",7:57,15809.0,8609.0,10920.12,inf,8609.0,3058.0,906.0,8.117235457924204
"51.4066,7.08146","51.40082,6.94811",6:46,16756.0,9556.0,11915.71,inf,9556.0,3276.0,894.0,9.272338561705569
"51.46813,6.98031","51.4998,6.90724",8:00,13283.0,6083.0,7733.71,inf,6083.0,2044.0,786.0,6.16457772861139
"51.4141,7.00166","51.47319,7.1178",9:58,16400.0,9200.0,11540.63,inf,9200.0,3541.0,896.0,10.390437336449715
"51.44504,7.05501","51.52815,7.09212",9:41,16810.0,9610.0,11909.58,inf,9610.0,3714.0,1196.0,9.591982488193992
"51.46635,7.03263","51.44136,7.09376",9:19,12791.0,5591.0,6602.49,inf,5591.0,2159.0,840.0,5.065858486953652
"51.45249,6.9685","51.51953,6.99675",9:46,14795.0,7595.0,9395.5,inf,7595.0,3115.0,973.0,7.7068753836605834
"51.43419,7.08274","51.47046,7.04691",6:24,12143.0,4943.0,5984.05,inf,4943.0,1787.0,766.0,4.735981669841379
"51.394,7.09051","51.36698,7.08924",8:05,10123.0,2923.0,3709.39,inf,2923.0,909.0,492.0,3.0057794923498706
"51.44069,6.97263","51.43386,7.00639",9:51,9647.0,2447.0,2746.73,inf,2447.0,1010.0,326.0,2.46025193077848
"51.38116,6.9468","51.47344,6.90734",8:29,17769.0,10569.0,13398.34,inf,10569.0,3397.0,1242.0,10.619513917390615
"51.48173,7.0372","51.46445,6.96087",6:19,12756.0,5556.0,6763.35,inf,5556.0,2250.0,833.0,5.625063781483618
"51.43167,6.9716","51.48645,7.08896",7:08,16585.0,9385.0,11335.16,inf,9385.0,3607.0,949.0,10.159562051060853
"51.40978,7.0583","51.4746,6.99544",8:55,15768.0,8568.0,10149.14,inf,8568.0,3313.0,1040.0,8.422069366019576
"51.47986,6.91162","51.51324,6.96643",6:47,12632.0,5432.0,6944.98,inf,5432.0,1791.0,836.0,5.307827449141122
"51.3696,6.94136","51.3807,7.12745",9:48,19118.0,11918.0,15099.48,inf,11918.0,4574.0,1574.0,12.975327626299805
"51.47788,7.03658","51.45552,6.91781",7:17,15989.0,8789.0,10871.19,inf,8789.0,3131.0,1110.0,8.594798838433508
"51.39853,7.10413","51.46566,6.90345",8:39,,,,,,4467.0,1728.0,15.787917813579782
"51.51568,7.00664","51.41366,7.03231",9:02,17825.0,10625.0,12566.79,inf,10625.0,4155.0,1290.0,11.482638091001448
"51.37299,7.02185","51.43467,6.93264",6:35,16168.0,8968.0,10990.38,inf,8968.0,3412.0,1408.0,9.237565058311784
"51.48778,6.95258","51.36979,7.05069",6:05,,,,,,5341.0,1690.0,14.778235549650173
"51.40125,7.01137","51.36502,6.97943",6:43,11575.0,4375.0,5594.96,inf,4375.0,1393.0,787.0,4.598121447287991
"51.4625,7.05208","51.37862,7.03276",9:37,17966.0,10766.0,13315.28,inf,10766.0,4074.0,1196.0,9.422749534397354
"51.38762,7.1072","51.34767,7.12868",8:00,12415.0,5215.0,6500.84,inf,5215.0,1713.0,1196.0,4.685835991708662
"51.39983,6.96924","51.41118,7.05074",6:18,12628.0,5428.0,6945.19,inf,5428.0,1719.0,941.0,5.792321452895523
"51.4276,7.04721","51.36183,7.08153",6:37,14422.0,7222.0,9173.08,inf,7222.0,2466.0,509.0,7.6911634063651855
"51.43437,7.0531","51.47594,7.08521",7:27,12626.0,5426.0,6465.71,inf,5426.0,1989.0,724.0,5.129942926552892
"51.3704,7.03126","51.42707,7.00615",8:46,14586.0,7386.0,9167.74,inf,7386.0,2522.0,972.0,6.537764225553666
"51.40781,7.0687","51.37781,7.01952",6:08,13042.0,5842.0,7480.34,inf,5842.0,2112.0,836.0,4.771940876614254
"51.48687,7.03769","51.46269,7.13307",8:46,14708.0,7508.0,9527.63,inf,7508.0,2513.0,914.0,7.132109992756351
"51.50277,6.96579","51.45132,6.94026",6:09,13218.0,6018.0,7524.24,inf,6018.0,2026.0,999.0,5.987965953933393
"51.47878,6.99449","51.46599,6.95217",9:23,10035.0,2835.0,3487.87,inf,2835.0,1333.0,506.0,3.2579824108158966
"51.50226,7.05433","51.49131,7.0474",6:25,8718.0,1518.0,1874.64,0.0,1518.0,491.0,276.0,1.3086842156478975
"51.49799,7.04177","51.50653,6.94321",7:07,14358.0,7158.0,8888.69,inf,7158.0,2321.0,,6.887804471432113
"51.3927,7.07513","51.37766,7.03096",6:04,10998.0,3798.0,4875.53,inf,3798.0,1487.0,1080.0,3.4917133331718926
"51.37409,6.98444","51.34787,7.01643",6:12,11659.0,4459.0,5753.23,inf,4459.0,1554.0,651.0,3.6651949191662023
"51.3584,6.94855","51.42484,7.00823",7:21,15632.0,8432.0,10721.36,inf,8432.0,3319.0,998.0,8.469146773374094
"51.4897,6.92969","51.42693,7.03036",6:33,16962.0,9762.0,11951.52,inf,9762.0,3302.0,1419.0,9.867321786464245
"51.37241,7.04704","51.50587,6.9063",9:24,,,,,,6827.0,2151.0,17.759205557709148
"51.44506,7.09762","51.4362,7.09836",6:22,8197.0,997.0,1226.95,0.0,997.0,335.0,381.0,0.9865212476397621
"51.48372,7.04227","51.50056,7.03816",7:40,9064.0,1864.0,2324.31,inf,1864.0,661.0,356.0,1.8940186688134262
"51.41222,7.02949","51.42865,7.00504",6:47,9659.0,2459.0,3039.0,inf,2459.0,1043.0,376.0,2.49239681473736
"51.47272,7.06161","51.41754,6.9779",7:20,15386.0,8186.0,9745.36,inf,8186.0,3560.0,662.0,8.444151890608868
"51.45141,7.08401","51.50032,6.97784",8:02,16245.0,9045.0,10901.71,inf,9045.0,3150.0,1204.0,9.145750821958321
"51.48477,6.91151","51.42492,6.90454",7:07,14197.0,6997.0,8730.71,inf,6997.0,2400.0,975.0,6.672516620837996
"51.38791,7.01866","51.39144,7.12194",7:45,14224.0,7024.0,8973.87,inf,7024.0,2377.0,1053.0,7.177123697165247
"51.45226,6.98222","51.44325,6.92741",9:49,10683.0,3483.0,4330.26,inf,3483.0,1155.0,517.0,3.928228855161136
"51.37085,6.99178","51.44964,6.97272",6:38,16182.0,8982.0,11081.71,inf,8982.0,3033.0,1162.0,8.860219379665443
"51.48484,7.06656","51.37673,6.95978",9:50,20471.0,13271.0,16313.32,inf,13271.0,4924.0,1173.0,14.117697016249817
"51.51199,7.02246","51.37403,7.06161",8:38,,,,,,5455.0,1792.0,15.578569239283416
"51.46041,7.05401","51.36488,6.91125",6:21,,,,,,4904.0,1385.0,14.52112311143645
"51.37017,7.03235","51.42807,7.02882",9:44,14693.0,7493.0,9447.06,inf,7493.0,2574.0,1042.0,6.442841973109391
"51.40384,6.94596","51.4064,7.05",6:10,14330.0,7130.0,8940.57,inf,7130.0,2410.0,947.0,7.222291854002055
"51.37395,7.09127","51.3953,7.00006",6:22,14408.0,7208.0,9138.31,inf,7208.0,2448.0,1096.0,6.760130997988867
"51.47974,7.05857","51.4764,6.90227",6:48,17225.0,10025.0,12445.17,inf,10025.0,3693.0,1200.0,10.830731969069191
"51.47351,6.96312","51.46308,6.90058",9:15,11745.0,4545.0,5733.4,inf,4545.0,1704.0,806.0,4.484616443271088
"51.4203,7.0749","51.44776,7.10014",6:51,11073.0,3873.0,4826.1,inf,3873.0,1332.0,632.0,3.519177796577179
"51.48349,6.92043","51.49273,7.10858",8:59,19613.0,12413.0,15657.7,inf,12413.0,4343.0,1531.0,13.06767881875919
"51.46878,7.00575","51.38687,6.971",9:50,16315.0,9115.0,11037.47,inf,9115.0,3662.0,936.0,9.421229430270555
"51.41488,7.0193","51.43875,7.12362",7:27,14656.0,7456.0,9286.04,inf,7456.0,2498.0,1129.0,7.704309775598574
"51.35262,6.93277","51.51341,7.06585",8:34,,,,,,6678.0,1993.0,20.11883021536111
"51.41302,6.98679","51.35239,6.90666",7:41,15411.0,8211.0,10444.27,inf,8211.0,2941.0,1077.0,8.739265301368352
