start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.82222,4.31667","50.81148,4.34852",9:00,10305.0,3105.0,3787.2,inf,3105.0,1384.0,650.0,2.5363112693849317
"50.80845,4.32634","50.79783,4.31197",6:32,8857.0,1657.0,2043.81,inf,1657.0,651.0,341.0,1.5537905715600555
"50.81468,4.32026","50.82886,4.33074",8:02,8802.0,1602.0,2029.23,inf,1602.0,550.0,375.0,1.7401366158216085
"50.82909,4.32849","50.79989,4.33426",6:38,10400.0,3200.0,3942.3,inf,3200.0,1184.0,599.0,3.2721003045723056
"50.82109,4.32033","50.8282,4.32186",6:37,8077.0,877.0,1100.53,0.0,877.0,415.0,220.0,0.79786689058485
"50.81562,4.33061","50.80593,4.32055",8:47,8552.0,1352.0,1575.66,0.0,1352.0,656.0,288.0,1.288635274350547
"50.80747,4.31996","50.81397,4.33618",6:14,8583.0,1383.0,1655.33,0.0,1383.0,573.0,350.0,1.3495205072779475
"50.81722,4.31607","50.81486,4.31057",9:41,8263.0,1063.0,1355.41,0.0,1063.0,372.0,201.0,0.4670848926740659
"50.80938,4.32113","50.80821,4.34394",9:17,8874.0,1674.0,2107.32,inf,1674.0,593.0,327.0,1.6080212277794874
"50.81529,4.31825","50.8298,4.31552",6:37,9289.0,2089.0,2578.35,inf,2089.0,983.0,383.0,1.624794828049262
"50.8014,4.30993","50.81478,4.33596",8:30,9483.0,2283.0,2837.31,inf,2283.0,867.0,506.0,2.357725420357397
"50.82197,4.34296","50.82411,4.34722",8:19,7566.0,366.0,463.05,0.0,366.0,111.0,99.0,0.38231835214099963
"50.81215,4.30847","50.82122,4.30915",9:58,8078.0,878.0,1057.44,0.0,878.0,348.0,111.0,1.0096687859862141
"50.82306,4.32157","50.81493,4.32248",6:06,8047.0,847.0,1058.54,0.0,847.0,419.0,205.0,0.9062722472240546
"50.8203,4.34371","50.8268,4.32038",6:36,9631.0,2431.0,2864.23,inf,2431.0,1028.0,525.0,1.7910775339963536
"50.81926,4.3415","50.79799,4.32479",6:26,9566.0,2366.0,2990.77,inf,2366.0,982.0,515.0,2.6405245229824748
"50.80841,4.30889","50.8294,4.34409",8:07,10593.0,3393.0,4266.09,inf,3393.0,1295.0,633.0,3.400325251932602
"50.81915,4.33169","50.80511,4.33201",6:13,8785.0,1585.0,1988.48,0.0,1585.0,545.0,440.0,1.5613386579226334
"50.79926,4.3056","50.8204,4.33128",6:49,9892.0,2692.0,3365.88,inf,2692.0,894.0,448.0,2.9633360125415305
"50.82666,4.3237","50.82354,4.31174",9:14,8116.0,916.0,1154.94,0.0,916.0,413.0,217.0,0.9088957136083365
"50.82216,4.33644","50.82192,4.31874",7:06,8517.0,1317.0,1593.67,0.0,1317.0,551.0,311.0,1.24362816845418
"50.81268,4.32004","50.79812,4.32757",7:32,8849.0,1649.0,2002.47,inf,1649.0,570.0,398.0,1.7032731467386522
"50.8062,4.31651","50.81627,4.33565",9:51,8807.0,1607.0,2003.27,inf,1607.0,863.0,341.0,1.7499443725610906
"50.8168,4.31282","50.82618,4.34125",9:33,9227.0,2027.0,2544.19,inf,2027.0,677.0,448.0,2.2530566912615253
"50.82651,4.32404","50.7991,4.32053",6:03,10084.0,2884.0,3605.21,inf,2884.0,1408.0,631.0,3.0578135831414985
"50.82158,4.31536","50.80938,4.32805",9:00,9100.0,1900.0,2321.93,inf,1900.0,775.0,428.0,1.6233127529983808
"50.80804,4.33123","50.82178,4.35246",8:40,9209.0,2009.0,2525.25,inf,2009.0,960.0,393.0,2.1351596158708523
"50.81327,4.33464","50.80162,4.32521",8:13,8728.0,1528.0,1932.89,0.0,1528.0,527.0,333.0,1.4550535486429415
"50.81994,4.35149","50.82193,4.31394",6:30,10227.0,3027.0,3777.18,inf,3027.0,1377.0,687.0,2.647038422103672
"50.80895,4.32338","50.81997,4.34822",8:37,9417.0,2217.0,2731.79,inf,2217.0,923.0,435.0,2.1324089361865233
"50.81197,4.32967","50.82693,4.33118",6:49,8746.0,1546.0,1921.34,0.0,1546.0,699.0,364.0,1.6668547993302412
"50.8159,4.34631","50.82905,4.34578",6:52,8751.0,1551.0,1820.42,0.0,1551.0,857.0,356.0,1.4626871639662284
"50.79932,4.31293","50.81039,4.31595",8:19,8589.0,1389.0,1753.03,0.0,1389.0,426.0,385.0,1.2490877437405479
"50.81125,4.33384","50.79954,4.31268",9:02,9303.0,2103.0,2602.26,inf,2103.0,938.0,470.0,1.9764557118798587
"50.8241,4.33281","50.80662,4.32994",9:34,9119.0,1919.0,2370.82,inf,1919.0,790.0,414.0,1.9541177533665983
"50.81574,4.33358","50.8007,4.31173",6:45,9332.0,2132.0,2643.31,inf,2132.0,996.0,424.0,2.270245845805318
"50.82034,4.34035","50.8099,4.31268",9:32,9389.0,2189.0,2653.81,inf,2189.0,1055.0,468.0,2.26421541589709
"50.81924,4.32764","50.82975,4.31708",8:14,9311.0,2111.0,2547.97,inf,2111.0,838.0,426.0,1.3841814124589582
"50.80808,4.33188","50.80397,4.32886",7:02,7733.0,533.0,674.44,0.0,533.0,176.0,115.0,0.5038787395874474
"50.80474,4.31237","50.79794,4.34559",6:27,9630.0,2430.0,2996.54,inf,2430.0,1130.0,446.0,2.4539772780967644
"50.82121,4.32999","50.8124,4.32999",7:26,8373.0,1173.0,1413.49,0.0,1173.0,395.0,288.0,0.9796273037387109
"50.80547,4.31099","50.80327,4.35156",9:46,10029.0,2829.0,3456.75,inf,2829.0,1295.0,631.0,2.8614062598921985
"50.80156,4.31716","50.8285,4.31257",9:46,10302.0,3102.0,3841.51,inf,3102.0,1150.0,502.0,3.012898448631889
"50.81491,4.34709","50.82214,4.32561",6:32,9172.0,1972.0,2277.87,inf,1972.0,1080.0,522.0,1.7097797961615482
"50.81655,4.31147","50.81807,4.3308",8:18,9121.0,1921.0,2377.24,inf,1921.0,683.0,387.0,1.3684567855567538
"50.81566,4.33842","50.82201,4.33438",9:55,8005.0,805.0,960.97,0.0,805.0,435.0,194.0,0.7609916903183097
"50.81869,4.34111","50.82751,4.33552",7:57,8420.0,1220.0,1455.45,0.0,1220.0,549.0,286.0,1.0564247115603607
"50.8118,4.3133","50.80568,4.31396",7:32,9187.0,1987.0,2528.58,inf,1987.0,998.0,302.0,0.6820912891061179
"50.81537,4.33286","50.81909,4.34561",7:30,8326.0,1126.0,1386.25,0.0,1126.0,474.0,225.0,0.986618620694389
"50.80708,4.31313","50.82595,4.31723",7:03,9191.0,1991.0,2512.0,inf,1991.0,738.0,367.0,2.117926512129182
"50.80248,4.30827","50.80227,4.32996",8:31,8801.0,1601.0,1989.5,0.0,1601.0,724.0,401.0,1.5244409937626933
"50.81997,4.34908","50.80468,4.30804",6:41,10571.0,3371.0,4174.15,inf,3371.0,1287.0,597.0,3.347381100320604
"50.82191,4.34316","50.82126,4.33047",8:27,8274.0,1074.0,1211.61,0.0,1074.0,681.0,,0.8943468463423362
"50.81746,4.32237","50.80908,4.30789",7:55,9085.0,1885.0,2374.25,inf,1885.0,779.0,426.0,1.3795880125052187
"50.80162,4.30428","50.82068,4.32581",6:15,9918.0,2718.0,3416.55,inf,2718.0,914.0,393.0,2.603865531556966
"50.81339,4.31159","50.80735,4.33396",7:48,9761.0,2561.0,3121.49,inf,2561.0,1066.0,667.0,1.709257853332601
"50.80427,4.31335","50.8148,4.32766",7:42,8622.0,1422.0,1751.63,0.0,1422.0,509.0,267.0,1.5433583082202211
"50.81758,4.34102","50.82957,4.33786",9:27,8546.0,1346.0,1644.5,0.0,1346.0,696.0,245.0,1.3515784895377922
"50.82219,4.31767","50.80859,4.31032",6:14,9025.0,1825.0,2264.05,inf,1825.0,997.0,426.0,1.5979824022773323
"50.81759,4.34153","50.8281,4.35266",7:47,8530.0,1330.0,1639.74,0.0,1330.0,481.0,275.0,1.4060584840209738
"50.82293,4.3311","50.82324,4.33257",9:21,7361.0,161.0,202.91,0.0,161.0,152.0,35.0,0.10885992216414858
"50.80402,4.30417","50.80314,4.32349",9:30,9032.0,1832.0,2294.16,inf,1832.0,693.0,392.0,1.361197314994674
"50.82082,4.32908","50.81965,4.30612",9:59,8971.0,1771.0,2168.06,inf,1771.0,691.0,429.0,1.6181328504389327
"50.82003,4.33359","50.80029,4.31246",7:20,9767.0,2567.0,3188.09,inf,2567.0,949.0,563.0,2.649941361340308
"50.81605,4.33516","50.80593,4.3421",9:31,8530.0,1330.0,1645.99,0.0,1330.0,658.0,233.0,1.2263990470511192
"50.80789,4.32411","50.80555,4.35064",9:06,9084.0,1884.0,2336.5,inf,1884.0,814.0,386.0,1.8822898760183733
"50.82043,4.33074","50.83045,4.3243",8:32,9057.0,1857.0,2255.18,inf,1857.0,867.0,338.0,1.2024971749468891
"50.82314,4.33469","50.80526,4.31279",7:07,9437.0,2237.0,2786.08,inf,2237.0,819.0,429.0,2.513997703341293
"50.81487,4.32906","50.80012,4.31455",7:13,9114.0,1914.0,2380.07,inf,1914.0,687.0,454.0,1.9312035945535506
"50.80774,4.30727","50.80721,4.31902",9:56,8211.0,1011.0,1258.78,0.0,1011.0,401.0,339.0,0.8277403360374201
"50.80911,4.32398","50.81397,4.33815",8:24,8304.0,1104.0,1381.13,0.0,1104.0,432.0,226.0,1.1328101712905438
"50.81263,4.32975","50.82541,4.33261",9:31,8583.0,1383.0,1691.86,0.0,1383.0,576.0,318.0,1.4352037851048096
"50.82068,4.35005","50.81996,4.3403",7:27,8038.0,838.0,960.07,0.0,838.0,328.0,177.0,0.6895801765905516
"50.80792,4.32908","50.80225,4.35148",8:01,8959.0,1759.0,2150.15,inf,1759.0,589.0,333.0,1.6956363996434243
"50.80969,4.31067","50.80112,4.30356",8:16,8710.0,1510.0,1909.82,0.0,1510.0,462.0,242.0,1.0759729422298658
"50.80799,4.32308","50.815,4.32586",9:26,8149.0,949.0,1195.22,0.0,949.0,308.0,212.0,0.8035768616037476
"50.81649,4.33397","50.81473,4.31976",8:01,8573.0,1373.0,1666.79,0.0,1373.0,645.0,337.0,1.0173243457751664
"50.81623,4.32123","50.82615,4.31718",6:07,8302.0,1102.0,1375.25,0.0,1102.0,612.0,274.0,1.1391518251043535
"50.81056,4.30577","50.79919,4.32893",7:37,9553.0,2353.0,2913.18,inf,2353.0,1016.0,502.0,2.060851320074181
"50.81793,4.34812","50.8057,4.34376",8:19,8478.0,1278.0,1603.73,0.0,1278.0,687.0,331.0,1.3939899754341392
"50.82189,4.33817","50.80304,4.3358",8:48,9145.0,1945.0,2411.36,inf,1945.0,910.0,396.0,2.1026282499806044
"50.81875,4.31177","50.83058,4.34386",8:36,9849.0,2649.0,3302.41,inf,2649.0,1072.0,478.0,2.609806550578615
"50.82398,4.31937","50.80029,4.30469",6:56,9695.0,2495.0,3176.52,inf,2495.0,923.0,325.0,2.8289357329843923
"50.82294,4.33587","50.80626,4.31361",9:20,9390.0,2190.0,2694.88,inf,2190.0,823.0,415.0,2.4260752930966887
"50.81388,4.31364","50.80154,4.35145",9:25,10683.0,3483.0,4357.14,inf,3483.0,1455.0,646.0,2.990203141916616
"50.80658,4.31091","50.82009,4.3268",7:30,9022.0,1822.0,2256.84,inf,1822.0,635.0,313.0,1.871656350773036
"50.82154,4.33957","50.81041,4.33168",7:19,8500.0,1300.0,1591.09,0.0,1300.0,610.0,291.0,1.3560638983180653
"50.80586,4.30984","50.81563,4.3035",7:05,8811.0,1611.0,1928.4,0.0,1611.0,544.0,304.0,1.1741578355900206
"50.82048,4.33284","50.80357,4.32649",8:49,9052.0,1852.0,2284.58,inf,1852.0,716.0,408.0,1.932512411069449
"50.81208,4.32931","50.80805,4.35197",7:14,9111.0,1911.0,2392.62,inf,1911.0,827.0,390.0,1.6540260828148112
"50.81984,4.34632","50.80812,4.32824",8:56,9019.0,1819.0,2258.55,inf,1819.0,783.0,370.0,1.8198592976796304
"50.80534,4.3267","50.81995,4.31064",7:00,9800.0,2600.0,3258.2,inf,2600.0,1007.0,491.0,1.977978562726861
"50.8001,4.30628","50.81762,4.35202",9:25,10855.0,3655.0,4578.59,inf,3655.0,1491.0,703.0,3.758264968181108
"50.80443,4.31919","50.83021,4.34969",9:28,10419.0,3219.0,3992.7,inf,3219.0,1235.0,626.0,3.578907731887175
"50.81867,4.31594","50.80087,4.32277",7:01,9780.0,2580.0,3302.41,inf,2580.0,1042.0,541.0,2.0366182573536893
"50.81155,4.33297","50.81629,4.31866",7:21,8427.0,1227.0,1513.72,0.0,1227.0,600.0,375.0,1.1351631948227063
"50.81643,4.34341","50.79792,4.34169",6:59,9273.0,2073.0,2508.0,inf,2073.0,723.0,331.0,2.0617635521201914
"50.8117,4.31407","50.80418,4.30545",6:28,9696.0,2496.0,3195.03,inf,2496.0,1103.0,524.0,1.032509567862797
"50.81938,4.34965","50.82929,4.31312",7:08,10783.0,3583.0,4343.63,inf,3583.0,1295.0,617.0,2.7925429408478406
"50.81553,4.31969","50.82389,4.31186",7:40,8333.0,1133.0,1450.64,0.0,1133.0,433.0,195.0,1.0801341379847975
"50.79882,4.30888","50.79975,4.31804",7:20,7828.0,628.0,791.76,0.0,628.0,245.0,139.0,0.6520133702804847
"50.81061,4.33216","50.81549,4.34443",7:54,8219.0,1019.0,1245.6,0.0,1019.0,424.0,190.0,1.0186379563796355
"50.80112,4.30589","50.81709,4.3263",8:56,9306.0,2106.0,2640.24,inf,2106.0,788.0,376.0,2.2825552634554325
"50.8182,4.33675","50.81522,4.31068",6:31,9650.0,2450.0,2908.99,inf,2450.0,1032.0,584.0,1.8612380008816736
"50.82089,4.31794","50.79874,4.34971",7:31,10864.0,3664.0,4521.89,inf,3664.0,1312.0,838.0,3.3240444621321377
"50.80376,4.32374","50.8028,4.32489",9:46,7321.0,121.0,151.0,0.0,121.0,85.0,53.0,0.13388779120131933
"50.80702,4.31482","50.80395,4.33727",6:43,8677.0,1477.0,1789.21,0.0,1477.0,675.0,314.0,1.6140777573177734
"50.80148,4.31101","50.80156,4.34859",8:39,10015.0,2815.0,3434.93,inf,2815.0,1187.0,628.0,2.6409932683203925
"50.82102,4.33114","50.82557,4.32942",9:25,7843.0,643.0,788.87,0.0,643.0,477.0,,0.5201627761725716
"50.82,4.34193","50.8111,4.32993",6:47,8467.0,1267.0,1577.47,0.0,1267.0,556.0,257.0,1.3000494447335544
"50.81061,4.32149","50.80095,4.33353",7:12,8637.0,1437.0,1782.94,0.0,1437.0,543.0,426.0,1.3673259291782518
"50.81611,4.32064","50.82253,4.35059",7:02,9416.0,2216.0,2673.43,inf,2216.0,1034.0,496.0,2.221778356265106
"50.81116,4.31015","50.80987,4.33655",8:31,9646.0,2446.0,2997.63,inf,2446.0,912.0,722.0,1.8604714756299554
"50.82541,4.3281","50.80019,4.32314",7:32,9742.0,2542.0,3197.35,inf,2542.0,1078.0,515.0,2.8259056786892565
"50.81,4.31412","50.81244,4.35309",7:32,9801.0,2601.0,3269.53,inf,2601.0,1151.0,529.0,2.751502990002014
"50.80817,4.30903","50.80303,4.34692",7:41,9970.0,2770.0,3385.38,inf,2770.0,1278.0,613.0,2.7231844481997207
"50.806,4.31836","50.8083,4.34078",9:41,8721.0,1521.0,1859.62,0.0,1521.0,638.0,450.0,1.596025688173287
"50.81317,4.32407","50.80071,4.30636",7:12,8911.0,1711.0,2155.82,inf,1711.0,666.0,536.0,1.8623174534072249
"50.81271,4.31065","50.80441,4.30836",9:42,8461.0,1261.0,1528.15,0.0,1261.0,470.0,538.0,0.936839833388679
"50.82537,4.32766","50.82532,4.33393",9:05,7769.0,569.0,703.4,0.0,569.0,187.0,152.0,0.4404419453324638
"50.81248,4.33559","50.8199,4.35206",7:03,8570.0,1370.0,1705.67,0.0,1370.0,752.0,284.0,1.4211193628393368
"50.81747,4.33909","50.80318,4.31798",6:37,9310.0,2110.0,2622.11,inf,2110.0,1003.0,441.0,2.173677644994139
"50.81702,4.34881","50.81989,4.33038",8:05,8638.0,1438.0,1690.33,0.0,1438.0,556.0,270.0,1.333470722619358
"50.82561,4.32843","50.80217,4.33059",9:50,9541.0,2341.0,2975.15,inf,2341.0,896.0,510.0,2.610823294861592
"50.82189,4.33509","50.8211,4.34379",6:02,7802.0,602.0,662.72,0.0,602.0,239.0,125.0,0.6174222077912288
"50.81247,4.31972","50.80159,4.31175",7:26,8491.0,1291.0,1598.06,0.0,1291.0,529.0,236.0,1.333138090395757
"50.81475,4.32658","50.81893,4.35227",8:39,9082.0,1882.0,2317.65,inf,1882.0,840.0,475.0,1.863691766156897
"50.82062,4.34209","50.81716,4.32975",8:19,8684.0,1484.0,1701.81,0.0,1484.0,621.0,285.0,0.948425547377333
"50.81771,4.32048","50.81206,4.33899",6:17,8783.0,1583.0,1923.61,0.0,1583.0,824.0,407.0,1.444244861558594
"50.81635,4.32255","50.80068,4.30488",9:19,9125.0,1925.0,2442.3,inf,1925.0,702.0,274.0,2.1395323347670634
"50.81017,4.3347","50.82815,4.33891",9:29,9120.0,1920.0,2326.59,inf,1920.0,881.0,492.0,2.021041379486666
"50.82594,4.328","50.80254,4.31314",8:09,9632.0,2432.0,3038.99,inf,2432.0,985.0,426.0,2.8036011108380325
"50.82253,4.31947","50.81917,4.32148",6:51,7612.0,412.0,518.87,0.0,412.0,150.0,104.0,0.39940534257089416
"50.82192,4.31729","50.804,4.30605",7:22,9544.0,2344.0,2906.49,inf,2344.0,871.0,391.0,2.1433968058038353
"50.82141,4.32479","50.82832,4.31639",6:46,9121.0,1921.0,2329.94,inf,1921.0,650.0,389.0,0.9687629607432466
"50.80104,4.31201","50.81848,4.34378",6:02,10070.0,2870.0,3533.96,inf,2870.0,1282.0,665.0,2.9569788376533106
"50.80642,4.32042","50.81053,4.35074",9:51,9236.0,2036.0,2530.38,inf,2036.0,903.0,380.0,2.1789223619751468
"50.80625,4.32366","50.81157,4.34586",6:49,8683.0,1483.0,1858.3,0.0,1483.0,603.0,321.0,1.6682859970670267
"50.82462,4.33445","50.82582,4.31572",7:57,9368.0,2168.0,2665.63,inf,2168.0,710.0,295.0,1.322354240591727
"50.81229,4.31199","50.82892,4.33518",6:08,9493.0,2293.0,2893.99,inf,2293.0,764.0,544.0,2.4643867868120903
"50.81179,4.31062","50.80856,4.32211",9:48,8923.0,1723.0,2098.01,inf,1723.0,676.0,764.0,0.8836101945718494
"50.80275,4.32102","50.81194,4.35253",9:18,9672.0,2472.0,3091.14,inf,2472.0,1017.0,555.0,2.4385641342013864
"50.80933,4.32901","50.81306,4.31345",9:35,9057.0,1857.0,2318.56,inf,1857.0,902.0,422.0,1.169300763756777
"50.80421,4.30383","50.80109,4.32283",8:39,8919.0,1719.0,2120.92,inf,1719.0,638.0,345.0,1.3795498797648122
"50.81238,4.33157","50.8223,4.34622",6:26,8710.0,1510.0,1811.01,0.0,1510.0,737.0,318.0,1.5086332598033059
"50.82032,4.33151","50.82465,4.32968",8:41,7804.0,604.0,734.89,0.0,604.0,415.0,144.0,0.4983389891740213
"50.81373,4.33664","50.81149,4.30546",8:27,10010.0,2810.0,3518.89,inf,2810.0,1053.0,542.0,2.2048049996761137
"50.82601,4.33391","50.82991,4.32661",7:42,8050.0,850.0,1031.46,0.0,850.0,386.0,244.0,0.6715272096359397
"50.81912,4.33121","50.80901,4.33458",6:50,8466.0,1266.0,1545.53,0.0,1266.0,508.0,323.0,1.1488432962231137
"50.81772,4.34752","50.80958,4.34477",6:07,8111.0,911.0,1135.8,0.0,911.0,460.0,245.0,0.9255183277118773
"50.80601,4.30989","50.82388,4.34237",8:41,9944.0,2744.0,3441.38,inf,2744.0,1010.0,511.0,3.025807690578913
"50.82031,4.32935","50.82493,4.34189",8:47,8146.0,946.0,1177.23,0.0,946.0,382.0,309.0,1.0197216111749905
"50.82179,4.32895","50.79961,4.33126",8:07,9602.0,2402.0,3030.34,inf,2402.0,871.0,542.0,2.471638337669304
"50.81196,4.32062","50.81506,4.32015",9:17,7535.0,335.0,422.62,0.0,335.0,152.0,140.0,0.3462823172562105
"50.81222,4.31057","50.8233,4.31358",6:58,8584.0,1384.0,1806.57,0.0,1384.0,608.0,338.0,1.2500545625097743
"50.81711,4.33675","50.80115,4.31917",7:20,9405.0,2205.0,2759.28,inf,2205.0,1040.0,436.0,2.1622463078474214
"50.82719,4.32526","50.81842,4.3303",6:45,8622.0,1422.0,1676.78,0.0,1422.0,533.0,318.0,1.0374549006811598
"50.80522,4.30584","50.79884,4.32322",8:12,9158.0,1958.0,2438.26,inf,1958.0,772.0,430.0,1.412468297757443
"50.82564,4.33542","50.82048,4.35099",7:26,8431.0,1231.0,1536.44,0.0,1231.0,527.0,333.0,1.2350614924213636
"50.82064,4.33214","50.81239,4.31123",9:46,9201.0,2001.0,2523.94,inf,2001.0,658.0,484.0,1.7319110203024672
"50.81894,4.34822","50.80727,4.32822",7:59,9170.0,1970.0,2413.03,inf,1970.0,904.0,463.0,1.9126939715340179
"50.80958,4.33434","50.82591,4.33393",9:39,8956.0,1756.0,2146.84,inf,1756.0,827.0,440.0,1.816041582378766
"50.81554,4.34519","50.80513,4.33226",6:52,8640.0,1440.0,1798.6,0.0,1440.0,655.0,323.0,1.471484998953329
"50.81396,4.31987","50.81767,4.34354",6:15,9113.0,1913.0,2313.93,inf,1913.0,879.0,479.0,1.71333382905226
"50.81718,4.33278","50.82569,4.31165",8:39,9279.0,2079.0,2443.85,inf,2079.0,789.0,410.0,1.7602779078030915
"50.81964,4.31768","50.82318,4.30943",7:08,8191.0,991.0,1258.07,0.0,991.0,403.0,219.0,0.7005722059801278
"50.82945,4.32502","50.82334,4.34701",7:26,9050.0,1850.0,2267.21,inf,1850.0,699.0,465.0,1.6873709105951327
"50.82521,4.32072","50.81565,4.32128",6:16,8328.0,1128.0,1399.56,0.0,1128.0,551.0,279.0,1.0637511429076618
"50.81586,4.32436","50.82646,4.30849",7:02,9143.0,1943.0,2344.35,inf,1943.0,836.0,464.0,1.622363741062239
"50.82079,4.33296","50.82272,4.32447",6:55,8099.0,899.0,1094.08,0.0,899.0,328.0,236.0,0.633823607335837
"50.81919,4.33509","50.82796,4.30631",7:52,9777.0,2577.0,3069.57,inf,2577.0,970.0,426.0,2.2445075852546466
"50.81971,4.35102","50.79837,4.31633",9:03,10437.0,3237.0,4047.77,inf,3237.0,1429.0,593.0,3.4017641892466104
"50.81551,4.31394","50.81764,4.3098",6:39,8841.0,1641.0,1981.33,0.0,1641.0,722.0,308.0,0.375085486633631
"50.82426,4.33383","50.82052,4.3117",8:51,8697.0,1497.0,1880.49,0.0,1497.0,671.0,259.0,1.6091828981651697
"50.82261,4.3323","50.81902,4.32606",9:55,7823.0,623.0,747.81,0.0,623.0,248.0,156.0,0.5928712704168427
"50.81829,4.32094","50.79917,4.31263",9:00,9266.0,2066.0,2587.72,inf,2066.0,853.0,425.0,2.204772246712815
"50.80156,4.30507","50.79867,4.3384",8:13,9707.0,2507.0,3098.52,inf,2507.0,1084.0,478.0,2.3643156919192663
"50.80947,4.32746","50.82122,4.31725",7:07,8912.0,1712.0,2091.16,inf,1712.0,717.0,450.0,1.4904957554065312
"50.80285,4.31417","50.79898,4.34945",9:06,9750.0,2550.0,3152.74,inf,2550.0,1004.0,559.0,2.5164420293451633
"50.83046,4.32627","50.82421,4.33899",6:29,8463.0,1263.0,1548.23,0.0,1263.0,521.0,299.0,1.1318914344151156
"50.80524,4.31555","50.81477,4.33409",6:24,8747.0,1547.0,1924.74,0.0,1547.0,822.0,341.0,1.679262400136369
"50.81905,4.33349","50.82347,4.34956",8:38,8284.0,1084.0,1360.02,0.0,1084.0,392.0,258.0,1.2312111477338548
"50.82137,4.34236","50.79847,4.31458",6:15,10415.0,3215.0,3849.01,inf,3215.0,1605.0,627.0,3.208420736793142
"50.82435,4.32946","50.82852,4.34846",7:10,8471.0,1271.0,1574.42,0.0,1271.0,476.0,331.0,1.412793545961013
"50.82415,4.3195","50.80924,4.3135",9:24,8735.0,1535.0,1915.46,0.0,1535.0,1031.0,286.0,1.7106623821320053
"50.82074,4.33109","50.82457,4.33626",8:32,7709.0,509.0,625.25,0.0,509.0,316.0,144.0,0.5596950228411208
"50.82244,4.34166","50.82705,4.31621",8:53,9296.0,2096.0,2585.72,inf,2096.0,849.0,472.0,1.8596832645984318
"50.81578,4.34441","50.81264,4.31562",8:51,9300.0,2100.0,2561.06,inf,2100.0,1010.0,477.0,2.052614829889418
"50.81776,4.31936","50.79901,4.32669",7:50,9388.0,2188.0,2697.41,inf,2188.0,1121.0,534.0,2.147580823859936
"50.80451,4.32156","50.81987,4.3125",6:47,9563.0,2363.0,3012.46,inf,2363.0,1012.0,484.0,1.8227209019748967
"50.82633,4.33203","50.80432,4.32747",6:20,9446.0,2246.0,2821.61,inf,2246.0,921.0,454.0,2.4682791356376685
"50.81777,4.32805","50.82367,4.33419",7:51,7845.0,645.0,817.4,0.0,645.0,353.0,117.0,0.7851351439329504
"50.81274,4.32454","50.8037,4.30941",6:51,8727.0,1527.0,1889.32,0.0,1527.0,498.0,309.0,1.4631021999073386
"50.82893,4.32447","50.82982,4.3136",9:09,9080.0,1880.0,2406.61,inf,1880.0,549.0,325.0,0.7698339142390743
"50.82396,4.32098","50.80813,4.32319",7:55,8998.0,1798.0,2201.66,inf,1798.0,833.0,604.0,1.7670499631744554
"50.81097,4.31417","50.80102,4.35229",8:49,10973.0,3773.0,4731.94,inf,3773.0,1547.0,711.0,2.89816755551517
"50.80837,4.32797","50.8186,4.32023",7:08,8513.0,1313.0,1619.29,0.0,1313.0,620.0,342.0,1.2608241699428262
"50.82354,4.33454","50.81988,4.3236",9:00,8035.0,835.0,1006.12,0.0,835.0,457.0,206.0,0.869599178151382
"50.81876,4.33173","50.80158,4.33227",8:33,9059.0,1859.0,2319.97,inf,1859.0,650.0,356.0,1.9107055972056188
"50.81403,4.32163","50.82418,4.31924",8:30,8341.0,1141.0,1433.31,0.0,1141.0,522.0,260.0,1.1410484848390063
"50.82341,4.32871","50.82118,4.30433",6:20,9015.0,1815.0,2274.22,inf,1815.0,657.0,371.0,1.730429447757481
"50.81736,4.31964","50.82085,4.34381",6:23,8931.0,1731.0,2013.57,inf,1731.0,684.0,390.0,1.741718654715469
"50.80502,4.31556","50.81562,4.31972",6:18,8276.0,1076.0,1348.99,0.0,1076.0,472.0,194.0,1.2143680338573188
"50.8087,4.30894","50.8149,4.33006",6:47,9404.0,2204.0,2702.18,inf,2204.0,870.0,499.0,1.6362338851815093
"50.81105,4.31283","50.81004,4.32733",9:59,9089.0,1889.0,2359.18,inf,1889.0,872.0,387.0,1.0249788841340635
"50.817,4.32471","50.82617,4.3328",9:59,8286.0,1086.0,1332.65,0.0,1086.0,476.0,324.0,1.1673281052079132
"50.80958,4.33122","50.82888,4.32246",9:20,9597.0,2397.0,2962.28,inf,2397.0,947.0,649.0,2.2325506046415207
"50.81906,4.3208","50.82466,4.30553",6:24,8418.0,1218.0,1543.33,0.0,1218.0,483.0,198.0,1.2402913094364885
"50.8095,4.32527","50.81996,4.34955",6:19,9426.0,2226.0,2756.68,inf,2226.0,906.0,490.0,2.06461394653
"50.81498,4.33642","50.82968,4.34418",6:52,8731.0,1531.0,1905.44,0.0,1531.0,825.0,331.0,1.7230607277303858
"50.81875,4.33174","50.81433,4.34453",8:25,8273.0,1073.0,1320.82,0.0,1073.0,676.0,181.0,1.0241748050764972
"50.81629,4.31833","50.82815,4.32424",8:06,8440.0,1240.0,1564.81,0.0,1240.0,454.0,285.0,1.3825726376841991
"50.81897,4.3489","50.82228,4.33288",7:02,8753.0,1553.0,1821.3,0.0,1553.0,665.0,350.0,1.1840220942990383
"50.81421,4.3192","50.813,4.32626",6:39,7857.0,657.0,793.57,0.0,657.0,249.0,157.0,0.5139453456877223
