start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"44.48792,11.331","44.54092,11.42967",8:02,15881.0,8681.0,10816.48,inf,8681.0,3389.0,1514.0,9.79487124261596
"44.5269,11.26761","44.53265,11.23071",6:38,11159.0,3959.0,5034.18,inf,3959.0,1271.0,714.0,2.9941010953068856
"44.44645,11.33048","44.423,11.29103",6:37,19838.0,12638.0,16414.38,inf,12638.0,1480.0,,4.075573989408667
"44.54298,11.24419","44.48082,11.36059",8:47,17460.0,10260.0,12752.02,inf,10260.0,3717.0,1380.0,11.530950970541788
"44.47756,11.39555","44.42491,11.33713",6:14,14875.0,7675.0,9620.22,inf,7675.0,2706.0,914.0,7.468422823131956
"44.48026,11.40383","44.51841,11.41885",9:41,13508.0,6308.0,8012.27,inf,6308.0,2061.0,776.0,4.406173767967143
"44.46607,11.29678","44.44634,11.42778",9:17,19315.0,12115.0,15174.71,inf,12115.0,4185.0,2117.0,10.626323947212754
"44.5365,11.25913","44.51274,11.29902",6:37,11666.0,4466.0,5702.86,inf,4466.0,1726.0,669.0,4.120736335002507
"44.49606,11.27112","44.52543,11.32086",8:30,12629.0,5429.0,6852.29,inf,5429.0,1793.0,724.0,5.120711528994006
"44.54464,11.37203","44.50883,11.42493",8:19,13329.0,6129.0,7973.15,inf,6129.0,1866.0,863.0,5.782857598597471
"44.51322,11.32371","44.44597,11.37942",9:58,15508.0,8308.0,10143.27,inf,8308.0,3156.0,1144.0,8.686417562334181
"44.51784,11.38157","44.53658,11.23349",6:06,18999.0,11799.0,14653.38,inf,11799.0,4933.0,827.0,11.922233108475366
"44.48471,11.34236","44.42376,11.27769",6:36,17570.0,10370.0,13264.93,inf,10370.0,3605.0,1499.0,8.50175266761938
"44.48069,11.39594","44.44904,11.26718",6:26,19337.0,12137.0,15016.71,inf,12137.0,4296.0,1420.0,10.807166815773492
"44.46537,11.29258","44.42382,11.23512",8:07,16648.0,9448.0,12084.22,inf,9448.0,3053.0,2046.0,6.4925183515424365
"44.48188,11.30852","44.4254,11.3528",6:13,17212.0,10012.0,12320.8,inf,10012.0,3458.0,1704.0,7.196850665268958
"44.5433,11.33426","44.49572,11.23938",6:49,16814.0,9614.0,12211.22,inf,9614.0,3121.0,857.0,9.196601778861375
"44.47177,11.29544","44.47435,11.41012",9:14,16792.0,9592.0,11936.71,inf,9592.0,3361.0,1927.0,9.10397345037677
"44.47464,11.38899","44.44996,11.39457",7:06,10151.0,2951.0,3730.08,inf,2951.0,1009.0,479.0,2.7797904039332932
"44.46791,11.3729","44.53146,11.25211",7:32,17916.0,10716.0,13147.14,inf,10716.0,4110.0,1383.0,11.904146677334738
"44.47095,11.30543","44.53556,11.40523",9:51,17434.0,10234.0,12777.87,inf,10234.0,3871.0,1723.0,10.689075796814592
"44.48127,11.30876","44.49718,11.35418",9:33,11418.0,4218.0,5150.96,inf,4218.0,1832.0,956.0,4.013822813102183
"44.46478,11.38257","44.54663,11.42316",6:03,16421.0,9221.0,11534.04,inf,9221.0,3401.0,1169.0,9.65374910687993
"44.51383,11.27984","44.44453,11.31568",9:00,16715.0,9515.0,11861.24,inf,9515.0,3139.0,1323.0,8.213699121489212
"44.46369,11.39739","44.50776,11.30242",8:40,15241.0,8041.0,9657.07,inf,8041.0,3205.0,1153.0,8.987387967045755
"44.5237,11.31154","44.4592,11.23702",8:13,16397.0,9197.0,11601.63,inf,9197.0,3140.0,1216.0,9.29402758826444
"44.44111,11.3468","44.43681,11.35708",6:30,8164.0,964.0,1222.1,0.0,964.0,374.0,129.0,0.9459018248730179
"44.48344,11.30737","44.50648,11.35301",8:37,11925.0,4725.0,5730.54,inf,4725.0,1672.0,816.0,4.434860578059018
"44.54524,11.37941","44.53594,11.40694",6:49,10669.0,3469.0,4527.51,inf,3469.0,979.0,393.0,2.4145363106769304
"44.48692,11.34547","44.42813,11.33219",6:52,15224.0,8024.0,9938.71,inf,8024.0,2926.0,1034.0,6.621574252730834
"44.49111,11.30568","44.42605,11.31562",8:19,14887.0,7687.0,9941.36,inf,7687.0,2174.0,1331.0,7.2772292377391965
"44.52011,11.3072","44.51986,11.31166",9:02,7613.0,413.0,536.37,0.0,413.0,132.0,127.0,0.35469161359919793
"44.5167,11.35281","44.47782,11.28402",9:34,13849.0,6649.0,8137.03,inf,6649.0,2413.0,1029.0,6.961197763208103
"44.53622,11.36205","44.47965,11.42645",6:45,16336.0,9136.0,11619.12,inf,9136.0,3335.0,625.0,8.10233454811466
"44.48081,11.3081","44.52847,11.38016",9:32,15147.0,7947.0,9763.25,inf,7947.0,2830.0,1313.0,7.793715981438888
"44.55379,11.25034","44.44099,11.2971",8:14,20514.0,13314.0,16931.21,inf,13314.0,4414.0,1694.0,13.079599205350124
"44.51593,11.38301","44.45215,11.26738",7:02,18560.0,11360.0,14133.36,inf,11360.0,4150.0,1141.0,11.594932580963023
"44.47444,11.38142","44.49405,11.38364",6:27,9623.0,2423.0,3007.97,inf,2423.0,1098.0,464.0,2.1876331194178347
"44.54007,11.3502","44.48345,11.34537",7:26,13328.0,6128.0,7532.72,inf,6128.0,2302.0,1282.0,6.307494975404112
"44.49105,11.33671","44.47899,11.35409",9:46,9335.0,2135.0,2673.88,inf,2135.0,887.0,552.0,1.9233528725139803
"44.47052,11.36683","44.46278,11.31101",9:46,,,,,,,1196.0,4.512441400023845
"44.46048,11.37719","44.48986,11.35671",6:32,10848.0,3648.0,4315.25,inf,3648.0,1293.0,810.0,3.64872110771166
"44.51398,11.42327","44.48186,11.40221",8:18,11345.0,4145.0,5337.93,inf,4145.0,1413.0,578.0,3.9428638367099187
"44.46051,11.33854","44.42187,11.40283",9:55,17657.0,10457.0,13639.02,inf,10457.0,3783.0,1698.0,6.671658646780588
"44.5401,11.34782","44.45373,11.33822",7:57,17032.0,9832.0,12323.33,inf,9832.0,3251.0,1408.0,9.63404166248738
"44.51783,11.40147","44.43035,11.34796",7:32,16947.0,9747.0,11965.06,inf,9747.0,3916.0,1132.0,10.613548372275423
"44.51674,11.40023","44.49941,11.4049",7:30,9767.0,2567.0,3202.32,inf,2567.0,983.0,562.0,1.962269398164094
"44.53975,11.25809","44.53615,11.40892",7:03,20476.0,13276.0,17154.21,inf,13276.0,4206.0,1159.0,11.96121162745905
"44.50813,11.39174","44.52684,11.26262",8:31,17244.0,10044.0,12351.96,inf,10044.0,4377.0,908.0,10.446670287526732
"44.43914,11.34568","44.53653,11.39947",6:41,18453.0,11253.0,14065.47,inf,11253.0,4106.0,1329.0,11.639594194193121
"44.49613,11.27432","44.42828,11.39552",8:27,20723.0,13523.0,16961.03,inf,13523.0,4751.0,1546.0,12.224469551337378
"44.44733,11.29464","44.5436,11.31545",7:55,17686.0,10486.0,13240.86,inf,10486.0,3427.0,1725.0,10.831238594104777
"44.51019,11.38505","44.52861,11.39535",6:15,9359.0,2159.0,2784.88,inf,2159.0,863.0,318.0,2.2050019696280656
"44.4984,11.32985","44.55117,11.30588",7:48,14266.0,7066.0,8945.66,inf,7066.0,2575.0,1103.0,6.167779707598334
"44.50342,11.40515","44.55439,11.31285",7:42,17381.0,10181.0,12904.68,inf,10181.0,3922.0,966.0,9.255017749496036
"44.47175,11.31982","44.48564,11.3034",9:27,11386.0,4186.0,5419.58,inf,4186.0,1243.0,793.0,2.020547557584173
"44.43268,11.32981","44.47839,11.27407",6:14,16213.0,9013.0,11652.32,inf,9013.0,2956.0,1736.0,6.738449387770284
"44.53203,11.27818","44.48783,11.25016",7:47,13033.0,5833.0,7450.54,inf,5833.0,1761.0,706.0,5.393716420987499
"44.49894,11.37484","44.48569,11.43022",9:21,11688.0,4488.0,5747.89,inf,4488.0,1466.0,432.0,4.633252151053246
"44.44856,11.31731","44.51968,11.30997",9:30,15580.0,8380.0,10639.84,inf,8380.0,3182.0,1358.0,7.9295917842060515
"44.50025,11.3218","44.45912,11.32552",9:59,12029.0,4829.0,6081.36,inf,4829.0,1769.0,725.0,4.582960328012557
"44.50986,11.42113","44.49971,11.33648",7:20,13566.0,6366.0,7992.31,inf,6366.0,2383.0,1361.0,6.807240184172711
"44.50289,11.29978","44.49264,11.26269",9:31,10827.0,3627.0,4549.64,inf,3627.0,1286.0,401.0,3.154791418956865
"44.46424,11.36903","44.42727,11.33392",9:06,12193.0,4993.0,6324.43,inf,4993.0,1860.0,608.0,4.966643887175058
"44.54093,11.37256","44.50586,11.4087",8:32,12659.0,5459.0,7007.19,inf,5459.0,1857.0,595.0,4.838983814929403
"44.54151,11.3484","44.47103,11.31164",7:07,14564.0,7364.0,9244.09,inf,7364.0,2480.0,1345.0,8.361623887826523
"44.51507,11.35505","44.53516,11.35019",7:13,9579.0,2379.0,2896.41,inf,2379.0,853.0,405.0,2.2668870300982293
"44.46567,11.39703","44.50534,11.29608",9:56,15472.0,8272.0,10121.9,inf,8272.0,3182.0,1126.0,9.142809250271371
"44.48332,11.3883","44.50754,11.3591",8:24,10895.0,3695.0,4395.22,inf,3695.0,1522.0,741.0,3.552041267105923
"44.44279,11.31809","44.49254,11.36071",9:31,13982.0,6782.0,8662.3,inf,6782.0,2795.0,1049.0,6.4838850112619895
"44.50804,11.25792","44.4348,11.24755",7:27,15959.0,8759.0,11245.29,inf,8759.0,2779.0,1024.0,8.18538025709875
"44.49772,11.32726","44.51806,11.41367",8:01,14469.0,7269.0,9022.76,inf,7269.0,2919.0,1376.0,7.2158456033292895
"44.53165,11.27932","44.48833,11.25545",8:16,12801.0,5601.0,7220.68,inf,5601.0,1637.0,676.0,5.1755038686450785
"44.53436,11.28358","44.51217,11.37704",9:26,17136.0,9936.0,12212.8,inf,9936.0,4021.0,773.0,7.809380753847601
"44.46292,11.3797","44.45581,11.37977",8:01,8014.0,814.0,981.98,0.0,814.0,286.0,149.0,0.7906154477824455
"44.53179,11.34068","44.53525,11.28211",6:07,15552.0,8352.0,10626.07,inf,8352.0,2950.0,635.0,4.658419969625149
"44.50264,11.39059","44.46171,11.25392",7:37,18900.0,11700.0,14668.92,inf,11700.0,4429.0,1219.0,11.75904603644117
"44.46537,11.32013","44.42687,11.2582",8:19,19538.0,12338.0,15739.0,inf,12338.0,3931.0,1950.0,6.518892986131676
"44.43409,11.29961","44.51107,11.29025",8:48,16531.0,9331.0,12028.07,inf,9331.0,2889.0,1563.0,8.591944698710693
"44.52252,11.29263","44.45575,11.38326",8:36,17010.0,9810.0,11885.11,inf,9810.0,3608.0,1093.0,10.334766397632443
"44.46847,11.38006","44.47419,11.25788",6:56,17297.0,10097.0,12578.55,inf,10097.0,3662.0,1553.0,9.715679250838798
"44.5143,11.40097","44.46494,11.35519",9:20,13884.0,6684.0,8289.83,inf,6684.0,2665.0,1348.0,6.5811819868254595
"44.50536,11.4203","44.50553,11.24962",9:25,19758.0,12558.0,15752.21,inf,12558.0,4706.0,1039.0,13.53534853065523
"44.47096,11.33283","44.47271,11.29569",7:30,12823.0,5623.0,7171.79,inf,5623.0,1745.0,1060.0,2.9534071445451575
"44.51282,11.35103","44.42515,11.3029",7:19,16948.0,9748.0,12360.51,inf,9748.0,3566.0,1631.0,10.469901012719026
"44.50508,11.32104","44.51843,11.32023",7:05,9719.0,2519.0,3207.51,inf,2519.0,951.0,443.0,1.4858411022798115
"44.49586,11.36399","44.49946,11.23461",8:49,16768.0,9568.0,11851.52,inf,9568.0,3783.0,1322.0,10.269321633185012
"44.49881,11.41622","44.49943,11.27676",7:14,17290.0,10090.0,12299.7,inf,10090.0,3732.0,1036.0,11.060929529183552
"44.46535,11.38554","44.47407,11.2834",8:56,16057.0,8857.0,11007.49,inf,8857.0,3079.0,1386.0,8.16270639811484
"44.5486,11.24911","44.49821,11.33272",7:00,15186.0,7986.0,10015.45,inf,7986.0,3144.0,1034.0,8.67934163777586
"44.49973,11.41477","44.5498,11.42054",9:25,13397.0,6197.0,8004.94,inf,6197.0,1909.0,820.0,5.586289115193138
"44.50818,11.36863","44.50762,11.23973",9:28,17125.0,9925.0,12384.44,inf,9925.0,3790.0,939.0,10.221840600554259
"44.5211,11.28474","44.4776,11.41309",7:01,17783.0,10583.0,12750.01,inf,10583.0,3965.0,948.0,11.270277995177535
"44.46214,11.38357","44.52506,11.30615",7:21,16068.0,8868.0,10891.79,inf,8868.0,3385.0,833.0,9.309098340701626
"44.46531,11.32371","44.42227,11.26582",6:59,19464.0,12264.0,15656.12,inf,12264.0,3847.0,1933.0,6.635084439155699
"44.51718,11.42285","44.52127,11.41395",6:28,7900.0,700.0,919.11,0.0,700.0,204.0,140.0,0.8394865567817554
"44.49058,11.29922","44.54804,11.34144",7:08,15531.0,8331.0,10456.45,inf,8331.0,3355.0,1281.0,7.213002871813456
"44.54614,11.35889","44.54253,11.2433",7:40,18719.0,11519.0,14646.81,inf,11519.0,4185.0,1112.0,9.169239775332136
"44.51655,11.29948","44.54536,11.30566",7:20,12260.0,5060.0,6500.17,inf,5060.0,1645.0,1057.0,3.2407645328354904
"44.49436,11.34091","44.4551,11.30036",7:54,12819.0,5619.0,7029.92,inf,5619.0,1941.0,1036.0,5.423044308026655
"44.54587,11.35837","44.46292,11.30798",8:56,17143.0,9943.0,12278.76,inf,9943.0,3452.0,1742.0,10.052070597578936
"44.46135,11.298","44.4877,11.36335",6:31,13814.0,6614.0,8308.27,inf,6614.0,2242.0,1245.0,5.955729730124057
"44.50086,11.28231","44.49128,11.26018",7:31,9405.0,2205.0,2829.35,inf,2205.0,741.0,565.0,2.05320152846501
"44.4691,11.30272","44.46436,11.39463",9:46,16315.0,9115.0,11256.63,inf,9115.0,3057.0,1758.0,7.312543713325672
"44.49304,11.29111","44.55181,11.28011",6:43,14578.0,7378.0,9375.36,inf,7378.0,2762.0,828.0,6.592857192747163
"44.42766,11.32671","44.53698,11.28977",8:39,,,,,,5105.0,2275.0,12.504101544753995
"44.52011,11.39067","44.52879,11.40782",9:25,9210.0,2010.0,2639.45,inf,2010.0,567.0,257.0,1.6673482830559336
"44.53685,11.28039","44.52996,11.40735",6:47,20118.0,12918.0,16072.47,inf,12918.0,5070.0,1104.0,10.09252536820833
"44.48665,11.39399","44.43985,11.39416",7:12,11976.0,4776.0,6083.65,inf,4776.0,1591.0,1104.0,5.203940054853627
"44.44048,11.32117","44.46332,11.25481",7:02,16857.0,9657.0,12448.47,inf,9657.0,3219.0,1895.0,5.8476412475748045
"44.52395,11.42061","44.42327,11.30023",8:31,21193.0,13993.0,17819.03,inf,13993.0,5233.0,2183.0,14.716115588626991
"44.52453,11.30449","44.49156,11.30817",7:32,11770.0,4570.0,5675.77,inf,4570.0,1614.0,985.0,3.6776927675260933
"44.51332,11.3937","44.53968,11.29969",7:32,17698.0,10498.0,13398.52,inf,10498.0,3934.0,814.0,8.00821426340399
"44.50911,11.38478","44.42293,11.31747",7:41,18264.0,11064.0,13973.55,inf,11064.0,3810.0,1334.0,10.970905529860108
"44.50867,11.34524","44.45177,11.34656",9:41,13227.0,6027.0,7570.61,inf,6027.0,2319.0,1243.0,6.327857967348693
"44.5391,11.31307","44.52648,11.2649",7:12,12204.0,5004.0,6497.21,inf,5004.0,2271.0,823.0,4.067909370512506
"44.52086,11.36439","44.51992,11.29308",9:42,14066.0,6866.0,8533.42,inf,6866.0,2480.0,589.0,5.65457181889438
"44.48247,11.29833","44.42344,11.32866",9:05,15584.0,8384.0,10897.97,inf,8384.0,2458.0,1067.0,6.99139168781746
"44.49915,11.26922","44.53715,11.38378",7:03,18138.0,10938.0,13673.58,inf,10938.0,3843.0,1317.0,10.017645063635277
"44.5385,11.31443","44.42742,11.30027",6:37,19201.0,12001.0,15299.32,inf,12001.0,3922.0,1784.0,12.402511022554135
"44.51854,11.27946","44.46908,11.33059",8:05,14753.0,7553.0,9276.1,inf,7553.0,2686.0,1208.0,6.833310301085079
"44.54279,11.24363","44.55079,11.37682",9:50,20307.0,13107.0,16657.93,inf,13107.0,4584.0,1363.0,10.592214344646463
"44.46364,11.34339","44.51935,11.42896",6:02,16201.0,9001.0,11345.01,inf,9001.0,3228.0,1456.0,9.189369021628885
"44.48484,11.35716","44.43765,11.31915",7:26,13855.0,6655.0,8569.88,inf,6655.0,2466.0,1132.0,6.052580325705877
"44.51188,11.42503","44.51996,11.27376",8:39,18580.0,11380.0,13955.14,inf,11380.0,4508.0,1238.0,12.027524356718514
"44.46733,11.31177","44.51202,11.41187",8:19,16423.0,9223.0,11486.31,inf,9223.0,3522.0,1666.0,9.367102778708821
"44.47959,11.33712","44.54021,11.3432",6:17,13768.0,6568.0,8163.6,inf,6568.0,2254.0,1029.0,6.757856259689884
"44.43645,11.3093","44.54108,11.3272",9:19,18911.0,11711.0,14919.42,inf,11711.0,3982.0,1770.0,11.720652349848573
"44.54741,11.37597","44.45112,11.3383",9:29,17777.0,10577.0,13315.13,inf,10577.0,3857.0,,11.115977687835532
"44.49551,11.40419","44.54879,11.40204",8:09,14045.0,6845.0,8668.89,inf,6845.0,2196.0,721.0,5.926917190595078
"44.42754,11.3295","44.45632,11.28277",6:51,18451.0,11251.0,14585.16,inf,11251.0,3626.0,2115.0,4.899399004754583
"44.54646,11.37474","44.46511,11.38661",7:22,16295.0,9095.0,11148.01,inf,9095.0,3686.0,889.0,9.094552888741928
"44.47668,11.35391","44.42923,11.26866",6:46,18137.0,10937.0,13836.22,inf,10937.0,3734.0,1803.0,8.580522171477599
"44.4331,11.29885","44.48135,11.42751",6:02,19484.0,12284.0,15721.22,inf,12284.0,3787.0,1599.0,11.53513308589735
"44.52873,11.34976","44.4579,11.33822",9:51,14458.0,7258.0,8991.8,inf,7258.0,2848.0,1563.0,7.928948592701172
"44.49486,11.35289","44.43391,11.26486",6:49,17413.0,10213.0,12760.63,inf,10213.0,3612.0,1744.0,9.73319565525184
"44.51351,11.38016","44.47117,11.26865",7:57,16999.0,9799.0,12129.11,inf,9799.0,3674.0,1020.0,10.01994104717894
"44.50904,11.32893","44.55164,11.28641",6:08,14313.0,7113.0,9121.31,inf,7113.0,2279.0,944.0,5.813649262680623
"44.46383,11.34603","44.44716,11.33386",9:48,9662.0,2462.0,3225.05,inf,2462.0,737.0,266.0,2.0902008177081233
"44.50857,11.23703","44.44331,11.28036",9:18,15836.0,8636.0,11013.78,inf,8636.0,3454.0,907.0,8.029769964597206
"44.51704,11.33839","44.48134,11.33841",9:35,11099.0,3899.0,4662.48,inf,3899.0,1440.0,777.0,3.9696591981256284
"44.54723,11.36106","44.52163,11.27542",8:39,15649.0,8449.0,10544.81,inf,8449.0,3151.0,842.0,7.36078281036743
"44.43739,11.28671","44.54657,11.26821",6:26,19415.0,12215.0,15528.05,inf,12215.0,4580.0,2167.0,12.228627180641563
"44.42377,11.32191","44.44638,11.33742",8:41,12851.0,5651.0,7374.35,inf,5651.0,1545.0,612.0,2.799516101665681
"44.4442,11.3384","44.51748,11.35158",8:27,15809.0,8609.0,10930.41,inf,8609.0,3441.0,1676.0,8.21518208288084
"44.46443,11.39136","44.44832,11.30139",7:42,15695.0,8495.0,10910.6,inf,8495.0,2768.0,1339.0,7.362102954533397
"44.49148,11.40731","44.52079,11.32075",6:50,14997.0,7797.0,9577.23,inf,7797.0,2610.0,823.0,7.598749452376193
"44.4342,11.30795","44.50381,11.38474",6:07,17037.0,9837.0,12437.44,inf,9837.0,3589.0,1424.0,9.850984241866717
"44.49814,11.26378","44.5043,11.34169",8:41,13224.0,6024.0,7461.94,inf,6024.0,2043.0,1077.0,6.216749093418572
"44.49452,11.37238","44.52026,11.35611",8:47,10833.0,3633.0,4341.79,inf,3633.0,1454.0,711.0,3.13951908004353
"44.52916,11.28474","44.44065,11.34396",8:07,20353.0,13153.0,16083.62,inf,13153.0,4824.0,1364.0,10.905637373009323
"44.43104,11.30561","44.47648,11.25929",9:17,15553.0,8353.0,10770.42,inf,8353.0,2765.0,1677.0,6.248737622563802
"44.51967,11.40175","44.44679,11.42",6:58,15968.0,8768.0,11030.87,inf,8768.0,3024.0,938.0,8.232202379028323
"44.50683,11.3832","44.54256,11.36069",7:20,11625.0,4425.0,5651.25,inf,4425.0,1505.0,543.0,4.355359393916971
"44.53718,11.25332","44.4378,11.23412",6:45,19803.0,12603.0,16173.45,inf,12603.0,4487.0,1263.0,11.155019133050518
"44.51879,11.41638","44.42251,11.42676",8:12,18707.0,11507.0,14811.79,inf,11507.0,3665.0,,10.737484378167288
"44.49335,11.34999","44.50844,11.40135",7:26,12957.0,5757.0,7207.79,inf,5757.0,2250.0,1160.0,4.405354444494829
"44.512,11.41534","44.45004,11.24997",9:46,21341.0,14141.0,17690.11,inf,14141.0,4984.0,1467.0,14.818719415939004
"44.55336,11.25181","44.42619,11.287",7:59,20055.0,12855.0,16449.79,inf,12855.0,5076.0,,14.4135403878816
"44.51987,11.39148","44.51722,11.34035",9:39,11302.0,4102.0,5169.33,inf,4102.0,1420.0,569.0,4.0645169236799354
"44.50185,11.3077","44.46787,11.24938",6:52,13427.0,6227.0,7859.86,inf,6227.0,2147.0,818.0,5.9733824495895185
"44.5102,11.24378","44.48621,11.38541",6:15,17430.0,10230.0,12676.21,inf,10230.0,3622.0,1011.0,11.545392928142743
"44.42424,11.31012","44.53521,11.40112",8:39,20536.0,13336.0,16969.01,inf,13336.0,4688.0,1673.0,14.29623745704283
"44.50231,11.38285","44.55089,11.37011",7:08,13044.0,5844.0,7375.4,inf,5844.0,1878.0,636.0,5.495449885116888
"44.52098,11.28876","44.4659,11.25914",7:26,14455.0,7255.0,9158.34,inf,7255.0,2610.0,984.0,6.559779544155519
"44.50235,11.38492","44.54495,11.42976",6:16,13034.0,5834.0,7482.13,inf,5834.0,1872.0,743.0,5.922409138540666
"44.52401,11.34287","44.52526,11.34881",7:02,8096.0,896.0,1144.51,0.0,896.0,347.0,294.0,0.4909860236052212
"44.53441,11.38742","44.54778,11.38624",6:55,9395.0,2195.0,2868.03,inf,2195.0,646.0,283.0,1.489614698627546
"44.51546,11.33476","44.5107,11.24223",7:52,15018.0,7818.0,9841.46,inf,7818.0,2920.0,930.0,7.355958584182637
"44.52406,11.25259","44.50137,11.39647",9:03,17748.0,10548.0,12883.41,inf,10548.0,4453.0,855.0,11.684259922093212
"44.51223,11.35293","44.43224,11.26777",6:39,18281.0,11081.0,13848.78,inf,11081.0,3835.0,1316.0,11.170142474691174
"44.49612,11.35926","44.45512,11.3872",8:51,12156.0,4956.0,5954.8,inf,4956.0,1771.0,1108.0,5.069398418284916
"44.46306,11.31473","44.45356,11.4216",9:55,17253.0,10053.0,12627.16,inf,10053.0,3335.0,1563.0,8.547426253640044
"44.51385,11.34141","44.55447,11.31548",9:00,13294.0,6094.0,7731.48,inf,6094.0,2075.0,809.0,4.9623757796801495
"44.44918,11.36038","44.49367,11.33428",8:13,12880.0,5680.0,6868.57,inf,5680.0,2167.0,1110.0,5.363065248934162
"44.52486,11.35737","44.4524,11.2691",7:07,17490.0,10290.0,12799.3,inf,10290.0,3543.0,1015.0,10.674587042172854
"44.49132,11.33465","44.43157,11.2762",9:06,16340.0,9140.0,11484.0,inf,9140.0,3179.0,1144.0,8.103031378237736
"44.45134,11.34591","44.48807,11.37214",6:29,11874.0,4674.0,6009.46,inf,4674.0,1435.0,838.0,4.583965188567732
"44.468,11.31419","44.48767,11.37131",6:24,13073.0,5873.0,7447.81,inf,5873.0,2062.0,1337.0,5.032094288833545
"44.48225,11.33744","44.53403,11.34898",8:38,12414.0,5214.0,6337.62,inf,5214.0,2008.0,1080.0,5.829941995232296
"44.51488,11.41923","44.51194,11.37997",6:15,10152.0,2952.0,3781.47,inf,2952.0,976.0,373.0,3.1301061763178626
"44.46317,11.33475","44.4402,11.42501",7:10,17440.0,10240.0,12878.13,inf,10240.0,3507.0,1564.0,7.606102020380821
"44.53415,11.24084","44.52149,11.38668",9:24,19156.0,11956.0,14846.54,inf,11956.0,4939.0,994.0,11.64641446609256
"44.51362,11.25107","44.53362,11.30969",8:32,12489.0,5289.0,6676.48,inf,5289.0,2063.0,677.0,5.151964126579775
"44.46681,11.3839","44.5249,11.3312",8:53,14641.0,7441.0,9062.73,inf,7441.0,2897.0,910.0,7.693795990802374
"44.52522,11.23656","44.54469,11.39106",8:51,20526.0,13326.0,16802.59,inf,13326.0,5171.0,1158.0,12.435917404930903
"44.45867,11.37036","44.49054,11.29774",7:50,13930.0,6730.0,8242.68,inf,6730.0,2522.0,1297.0,6.76453198344245
"44.55296,11.36608","44.55339,11.42929",6:47,12705.0,5505.0,7182.08,inf,5505.0,1590.0,615.0,5.00882825806048
"44.46346,11.31059","44.49184,11.32177",6:20,,,,,,,575.0,3.2780069242385106
"44.49789,11.35443","44.49077,11.29719",7:51,11161.0,3961.0,4917.98,inf,3961.0,1523.0,989.0,4.60864808206873
"44.49686,11.30311","44.53703,11.28679",6:51,13473.0,6273.0,7926.61,inf,6273.0,2056.0,894.0,4.650348748635911
"44.48707,11.413","44.46463,11.35284",9:09,13669.0,6469.0,8206.34,inf,6469.0,2115.0,1175.0,5.386098570289318
"44.52079,11.24969","44.42584,11.31156",7:55,19864.0,12664.0,16341.17,inf,12664.0,4323.0,1676.0,11.643459993278661
"44.4775,11.39091","44.43059,11.34413",8:49,13177.0,5977.0,7321.92,inf,5977.0,2271.0,890.0,6.402726210883215
"44.48846,11.37028","44.51198,11.2969",7:08,12874.0,5674.0,6860.75,inf,5674.0,2298.0,1145.0,6.380369271017353
"44.50374,11.41147","44.45417,11.39388",9:00,12779.0,5579.0,7050.45,inf,5579.0,1847.0,838.0,5.68585936501914
"44.53653,11.39523","44.48281,11.36537",8:33,13416.0,6216.0,7827.8,inf,6216.0,2335.0,1065.0,6.425564164080989
"44.51976,11.37139","44.44338,11.3618",8:30,15751.0,8551.0,10499.51,inf,8551.0,3409.0,866.0,8.527078149270736
"44.53925,11.2492","44.45767,11.29576",6:20,17943.0,10743.0,13773.13,inf,10743.0,3627.0,1575.0,9.794113054856146
"44.50704,11.26498","44.55497,11.39431",6:23,19439.0,12239.0,15543.12,inf,12239.0,4525.0,1217.0,11.55427780310831
"44.52826,11.29562","44.43225,11.23649",6:18,18972.0,11772.0,14922.05,inf,11772.0,4106.0,1307.0,11.66106209871021
"44.53443,11.2634","44.5022,11.25353",6:47,10758.0,3558.0,4594.29,inf,3558.0,1195.0,427.0,3.6682535367575975
"44.48535,11.39044","44.42277,11.42624",9:59,14964.0,7764.0,9987.08,inf,7764.0,2638.0,,7.516388376359859
"44.52402,11.36212","44.45644,11.27241",9:59,17343.0,10143.0,12664.11,inf,10143.0,3483.0,922.0,10.34925283516569
"44.44057,11.34209","44.46019,11.30481",9:20,13252.0,6052.0,7905.47,inf,6052.0,1754.0,884.0,3.676459153899059
"44.43724,11.30271","44.46021,11.35952",6:24,12895.0,5695.0,7440.19,inf,5695.0,1616.0,698.0,5.182637106199124
"44.48295,11.36852","44.45981,11.32575",6:19,12044.0,4844.0,6163.84,inf,4844.0,1881.0,786.0,4.258884991539008
"44.51838,11.37702","44.47328,11.34524",6:52,13343.0,6143.0,7622.03,inf,6143.0,2432.0,1258.0,5.612734814210143
"44.51407,11.34989","44.44554,11.3243",8:25,14636.0,7436.0,9352.67,inf,7436.0,3030.0,1374.0,7.886009662650961
"44.48002,11.33568","44.4637,11.42696",8:06,14334.0,7134.0,8748.84,inf,7134.0,2478.0,1252.0,7.466770049994879
"44.52408,11.40669","44.47704,11.33662",7:02,14056.0,6856.0,8520.16,inf,6856.0,2746.0,1348.0,7.631617613700198
"44.53374,11.27981","44.47044,11.33863",6:39,16091.0,8891.0,10919.3,inf,8891.0,3240.0,1277.0,8.44411819801907
"44.51149,11.40422","44.46397,11.33138",7:55,15278.0,8078.0,10040.72,inf,8078.0,3050.0,1415.0,7.8299048916350795
