start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"43.30904,5.59358","43.25033,5.61325",6:32,15077.0,7877.0,10208.88,inf,7877.0,2396.0,559.0,6.719641536605297
"43.29894,5.56778","43.31134,5.57946",8:02,5348.0,1748.0,2178.4,inf,1748.0,798.0,221.0,1.6716423414409205
"43.31416,5.57113","43.30976,5.56714",6:38,8248.0,1048.0,1345.48,0.0,1048.0,301.0,130.0,0.5861651321802933
"43.25297,5.53576","43.31476,5.5379",6:37,11741.0,8141.0,10372.64,inf,8141.0,2522.0,1343.0,6.872917836411949
"43.28211,5.59331","43.27106,5.6125",8:47,6494.0,2894.0,3789.51,inf,2894.0,840.0,865.0,1.980708271465421
"43.29926,5.58354","43.3031,5.55635",6:14,9536.0,2336.0,2883.23,inf,2336.0,762.0,404.0,2.241345885186307
"43.28659,5.60278","43.24829,5.53804",9:41,10792.0,7192.0,9156.15,inf,7192.0,2379.0,669.0,6.753831342682256
"43.29749,5.53191","43.31191,5.56147",9:17,7109.0,3509.0,4553.18,inf,3509.0,1002.0,443.0,2.8796532082175865
"43.2983,5.57874","43.3295,5.61192",6:37,11620.0,4420.0,5705.64,inf,4420.0,1289.0,520.0,4.386601219100604
"43.27382,5.58407","43.25381,5.56658",8:30,6479.0,2879.0,3699.81,inf,2879.0,859.0,962.0,2.6374862319298504
"43.27959,5.60638","43.33122,5.55171",8:19,11170.0,7570.0,9732.38,inf,7570.0,2288.0,1261.0,7.247663784955827
"43.285,5.57004","43.32337,5.57082",9:58,11303.0,4103.0,5102.31,inf,4103.0,1345.0,625.0,4.267016167078921
"43.26622,5.53503","43.27948,5.589",6:06,12209.0,5009.0,6483.45,inf,5009.0,1508.0,928.0,4.611518352009636
"43.30294,5.57646","43.31793,5.54141",6:36,7846.0,4246.0,5408.1,inf,4246.0,1292.0,654.0,3.289485345141031
"43.33148,5.56178","43.30386,5.59259",6:26,11618.0,4418.0,5693.3,inf,4418.0,1327.0,876.0,3.955396941941659
"43.26762,5.54766","43.31851,5.52069",8:07,13818.0,6618.0,8425.53,inf,6618.0,2006.0,1450.0,6.065109411782862
"43.31596,5.57896","43.2618,5.54065",6:13,13886.0,6686.0,8518.24,inf,6686.0,2213.0,1014.0,6.773713875017342
"43.30704,5.57687","43.25586,5.53269",6:49,13831.0,6631.0,8487.43,inf,6631.0,2033.0,924.0,6.721398409097437
"43.29038,5.56168","43.32417,5.59203",9:14,7415.0,3815.0,4799.63,inf,3815.0,1213.0,518.0,4.488644263035345
"43.25773,5.5286","43.30445,5.59167",7:06,14093.0,6893.0,8816.89,inf,6893.0,2176.0,,7.283849975857027
"43.30966,5.56113","43.28115,5.53028",7:32,11797.0,4597.0,5744.17,inf,4597.0,1483.0,666.0,4.03528687240557
"43.30247,5.57038","43.32783,5.54529",9:51,6938.0,3338.0,4319.6,inf,3338.0,956.0,612.0,3.4745245577853154
"43.28179,5.55824","43.2643,5.5637",9:33,10997.0,3797.0,4909.54,inf,3797.0,1127.0,1162.0,1.9944040217622112
"43.29421,5.57378","43.29838,5.56442",6:03,8437.0,1237.0,1184.5,0.0,1237.0,593.0,316.0,0.8881493094664253
"43.29586,5.5886","43.26718,5.51948",9:00,13398.0,6198.0,7873.5,inf,6198.0,2124.0,1677.0,6.440229082667715
"43.3275,5.59342","43.3314,5.60286",8:40,8797.0,1597.0,2071.78,inf,1597.0,469.0,238.0,0.8781131507344518
"43.27894,5.53351","43.25893,5.56433",8:13,11451.0,4251.0,5511.72,inf,4251.0,1278.0,863.0,3.3432842038895267
"43.31652,5.55999","43.24703,5.55783",6:30,15485.0,8285.0,10667.97,inf,8285.0,2776.0,1085.0,7.728913497921865
"43.33175,5.54279","43.25727,5.53162",8:37,13422.0,9822.0,12689.02,inf,9822.0,3123.0,,8.330991160589717
"43.27375,5.54783","43.29874,5.55967",6:49,10301.0,3101.0,3905.5,inf,3101.0,929.0,447.0,2.939383654929605
"43.28323,5.57944","43.25222,5.59836",6:52,11982.0,4782.0,6241.35,inf,4782.0,1393.0,947.0,3.7731297999887023
"43.29262,5.56228","43.25801,5.5145",8:19,8744.0,5144.0,6619.92,inf,5144.0,1649.0,1190.0,5.456481370013893
"43.31235,5.59032","43.29161,5.57337",9:02,9864.0,2664.0,3357.52,inf,2664.0,850.0,299.0,2.6832521616118843
"43.26558,5.51623","43.3163,5.59555",9:34,15535.0,8335.0,10622.09,inf,8335.0,2729.0,1500.0,8.545320717075064
"43.30139,5.57153","43.27083,5.58507",6:45,11491.0,4291.0,5371.4,inf,4291.0,1525.0,865.0,3.570482986194567
"43.2794,5.54118","43.26997,5.60696",9:32,14674.0,7474.0,9598.05,inf,7474.0,2204.0,1424.0,5.427687301326707
"43.30329,5.57114","43.31317,5.57754",8:14,8315.0,1115.0,1415.53,0.0,1115.0,433.0,120.0,1.2145373512420001
"43.26963,5.56432","43.32602,5.59543",7:02,13659.0,6459.0,8155.39,inf,6459.0,1976.0,875.0,6.756850067792623
"43.29172,5.52449","43.25497,5.56053",6:27,15776.0,8576.0,10973.76,inf,8576.0,2768.0,1117.0,5.021189552619665
"43.28366,5.52653","43.32789,5.58328",7:26,13697.0,6497.0,8313.2,inf,6497.0,2082.0,735.0,6.728671072069394
"43.31489,5.5245","43.31446,5.60245",9:46,14122.0,6922.0,8911.09,inf,6922.0,2164.0,1404.0,6.306733848467154
"43.30782,5.56938","43.27816,5.59816",9:46,8180.0,4580.0,5732.14,inf,4580.0,1633.0,774.0,4.037650411327578
"43.25892,5.55491","43.29023,5.60167",6:32,10026.0,6426.0,8199.61,inf,6426.0,1988.0,706.0,5.143134884700123
"43.25631,5.53865","43.32592,5.57501",8:18,15399.0,8199.0,10501.82,inf,8199.0,2450.0,1197.0,8.280837970513618
"43.27909,5.53326","43.32967,5.56446",9:55,14119.0,6919.0,8831.23,inf,6919.0,2254.0,1181.0,6.164901434367193
"43.26521,5.54078","43.31764,5.61058",7:57,11524.0,7924.0,10144.08,inf,7924.0,2374.0,1207.0,8.118085246150294
"43.30709,5.57484","43.28934,5.52441",7:32,8045.0,4445.0,5569.02,inf,4445.0,1375.0,442.0,4.533355244278446
"43.25874,5.51806","43.30278,5.58489",7:30,14889.0,7689.0,9836.06,inf,7689.0,2475.0,1635.0,7.297116642091167
"43.32848,5.5704","43.30919,5.59429",7:03,10602.0,3402.0,4316.07,inf,3402.0,1049.0,438.0,2.8872311848439356
"43.31281,5.53321","43.29837,5.51385",8:31,9987.0,2787.0,3565.55,inf,2787.0,839.0,513.0,2.243262750112493
"43.28617,5.53629","43.26638,5.56488",6:41,12255.0,5055.0,6503.41,inf,5055.0,1472.0,1159.0,3.1936649329364775
"43.27867,5.5406","43.29045,5.57546",8:27,6579.0,2979.0,3767.49,inf,2979.0,1231.0,484.0,3.1109554723664736
"43.30124,5.5711","43.26344,5.55859",7:55,8589.0,4989.0,6322.62,inf,4989.0,1653.0,1125.0,4.323436800592187
"43.28797,5.59805","43.32181,5.51483",6:15,15046.0,7846.0,9909.9,inf,7846.0,2490.0,1171.0,7.713998667079214
"43.26571,5.59179","43.32769,5.5269",7:48,11574.0,7974.0,10192.63,inf,7974.0,2512.0,1569.0,8.664631378430864
"43.26375,5.54156","43.30093,5.53395",7:42,8661.0,5061.0,6474.6,inf,5061.0,1516.0,794.0,4.179869713554902
"43.3343,5.56618","43.28629,5.57977",9:27,12777.0,5577.0,7086.96,inf,5577.0,1911.0,1129.0,5.450533936972922
"43.28964,5.5641","43.32596,5.61387",6:14,12812.0,5612.0,7165.24,inf,5612.0,1694.0,742.0,5.703318338878965
"43.31635,5.53212","43.3203,5.51351",7:47,5926.0,2326.0,3029.95,inf,2326.0,764.0,747.0,1.5683129880449522
"43.28254,5.59666","43.24646,5.56719",9:21,9445.0,5845.0,7531.35,inf,5845.0,1762.0,842.0,4.667932232012967
"43.28439,5.60084","43.31054,5.60841",9:30,6857.0,3257.0,4130.25,inf,3257.0,991.0,480.0,2.9715827394541794
"43.27467,5.54684","43.26115,5.61292",9:59,14280.0,7080.0,9265.9,inf,7080.0,2063.0,981.0,5.55751895469532
"43.32293,5.52785","43.30665,5.54797",7:20,6315.0,2715.0,3532.17,inf,2715.0,863.0,1174.0,2.434496849817799
"43.32419,5.54565","43.31099,5.59429",9:31,12319.0,5119.0,6586.89,inf,5119.0,1597.0,861.0,4.199864418450065
"43.29522,5.53389","43.31534,5.55899",9:06,8839.0,5239.0,6694.9,inf,5239.0,1606.0,717.0,3.0216456310519506
"43.32851,5.5848","43.30397,5.61148",8:32,7258.0,3658.0,4711.15,inf,3658.0,1307.0,389.0,3.4792271890169
"43.30698,5.56042","43.26089,5.58852",7:07,12900.0,5700.0,7238.59,inf,5700.0,1883.0,637.0,5.607056927924376
"43.31015,5.58961","43.32299,5.51491",7:13,11010.0,7410.0,9556.26,inf,7410.0,2300.0,1131.0,6.2097830506266325
"43.28744,5.56983","43.24567,5.53721",9:56,13371.0,6171.0,7921.91,inf,6171.0,1848.0,691.0,5.343072900564519
"43.28469,5.59685","43.26299,5.53191",8:24,13333.0,6133.0,7907.07,inf,6133.0,1881.0,1072.0,5.784773424118899
"43.27419,5.54472","43.24572,5.51574",9:31,14440.0,10840.0,14069.67,inf,10840.0,3285.0,1417.0,3.940681255902875
"43.2855,5.55276","43.24679,5.5751",7:27,11493.0,7893.0,10131.07,inf,7893.0,2565.0,685.0,4.668989313341077
"43.32759,5.56574","43.29498,5.51788",8:01,10714.0,7114.0,9213.91,inf,7114.0,2038.0,1042.0,5.305028688132314
"43.27857,5.54616","43.28034,5.60401",8:16,12845.0,5645.0,7194.59,inf,5645.0,1908.0,952.0,4.6872057819511115
"43.28054,5.59335","43.26363,5.59617",9:26,10606.0,3406.0,4508.88,inf,3406.0,909.0,1019.0,1.8941166579497295
"43.27593,5.58523","43.31948,5.52431",8:01,10314.0,6714.0,8501.52,inf,6714.0,2246.0,1382.0,6.910587064818926
"43.27801,5.5512","43.32229,5.60154",6:07,13382.0,6182.0,7844.12,inf,6182.0,1936.0,865.0,6.390481746838707
"43.28508,5.55288","43.29599,5.57579",7:37,9347.0,2147.0,2707.75,inf,2147.0,739.0,309.0,2.215857694590115
"43.27378,5.59011","43.32987,5.61059",8:19,10402.0,6802.0,8789.02,inf,6802.0,2025.0,681.0,6.453356709158948
"43.3074,5.53829","43.2599,5.55637",8:48,14228.0,7028.0,9044.19,inf,7028.0,2160.0,1094.0,5.480770187894673
"43.27304,5.59759","43.30324,5.54968",8:36,9793.0,6193.0,7902.35,inf,6193.0,1917.0,863.0,5.129766992097351
"43.31416,5.55428","43.26996,5.51669",6:56,10991.0,7391.0,9340.2,inf,7391.0,2296.0,1612.0,5.780253650137193
"43.28657,5.55218","43.30236,5.5752",9:20,6134.0,2534.0,3188.13,inf,2534.0,877.0,430.0,2.560018321690279
"43.32892,5.58852","43.32255,5.60241",9:25,5901.0,2301.0,2973.94,inf,2301.0,693.0,342.0,1.328197653508054
"43.27175,5.54288","43.31299,5.56587",7:30,9295.0,5695.0,7295.85,inf,5695.0,1887.0,822.0,4.9487998397326285
"43.28896,5.5714","43.24867,5.5647",7:19,12557.0,5357.0,6945.73,inf,5357.0,1512.0,788.0,4.5127671797771844
"43.29183,5.55133","43.24724,5.55634",7:05,9716.0,6116.0,7770.6,inf,6116.0,1977.0,1118.0,4.97474689864651
"43.3117,5.55209","43.31153,5.55434",8:49,7562.0,362.0,466.39,0.0,362.0,103.0,191.0,0.18302444369104187
"43.30936,5.5751","43.28272,5.5404",7:14,10900.0,3700.0,4675.41,inf,3700.0,1292.0,517.0,4.081812226358649
"43.24656,5.52634","43.24455,5.53473",8:56,9738.0,2538.0,3306.7,inf,2538.0,758.0,,0.7153755502494904
"43.32274,5.57976","43.28398,5.61225",7:00,9505.0,5905.0,7389.09,inf,5905.0,1918.0,701.0,5.048516232726302
"43.28477,5.55255","43.31743,5.5889",9:25,7841.0,4241.0,5333.28,inf,4241.0,1358.0,,4.673485687825165
"43.3331,5.55847","43.27324,5.56045",9:28,13982.0,6782.0,8615.55,inf,6782.0,2322.0,1227.0,6.658056419373492
"43.30884,5.59034","43.26513,5.53201",7:01,13694.0,6494.0,8300.59,inf,6494.0,1992.0,1138.0,6.775979546279619
"43.33372,5.55392","43.33147,5.60305",7:21,12055.0,4855.0,6329.85,inf,4855.0,1382.0,814.0,3.9815636578039912
"43.2804,5.58953","43.29384,5.59065",6:59,5844.0,2244.0,2800.96,inf,2244.0,706.0,554.0,1.4972068752535603
"43.32538,5.57379","43.28658,5.57135",6:28,7980.0,4380.0,5531.46,inf,4380.0,1538.0,649.0,4.3188784037555
"43.29058,5.53961","43.30789,5.51973",7:08,7785.0,4185.0,5333.32,inf,4185.0,1265.0,562.0,2.508592852992538
"43.29179,5.56698","43.28352,5.57575",7:40,8394.0,1194.0,1521.0,0.0,1194.0,464.0,230.0,1.1616895635032893
"43.27772,5.58217","43.27241,5.55402",7:20,6778.0,3178.0,4072.47,inf,3178.0,1017.0,492.0,2.3542081099003944
"43.32055,5.60525","43.31407,5.52289",7:54,15086.0,7886.0,10166.5,inf,7886.0,2510.0,1435.0,6.701901663173171
"43.27083,5.5874","43.29097,5.57707",8:56,9818.0,2618.0,3354.35,inf,2618.0,781.0,349.0,2.390493907519509
"43.28604,5.54027","43.31821,5.55465",6:31,8831.0,5231.0,6609.93,inf,5231.0,1675.0,953.0,3.7616526314201413
"43.27086,5.5679","43.24438,5.60033",7:31,12415.0,5215.0,6836.65,inf,5215.0,1526.0,890.0,3.945470715732114
"43.28038,5.60685","43.27319,5.54693",9:46,12449.0,5249.0,6679.01,inf,5249.0,1871.0,708.0,4.916297747013319
"43.3254,5.57258","43.26621,5.56774",6:43,14490.0,7290.0,9232.57,inf,7290.0,2557.0,1252.0,6.593273383409191
"43.31995,5.60515","43.31016,5.54829",8:39,12671.0,5471.0,7026.13,inf,5471.0,1638.0,713.0,4.727283712003067
"43.31014,5.59964","43.25019,5.57266",9:25,10691.0,7091.0,9146.91,inf,7091.0,2134.0,743.0,7.014804258111392
"43.30939,5.59902","43.29752,5.60138",6:47,4979.0,1379.0,1787.03,0.0,1379.0,393.0,233.0,1.3336278436409772
"43.30349,5.59474","43.31631,5.52961",7:12,12938.0,5738.0,7256.68,inf,5738.0,1762.0,815.0,5.459167427012482
"43.29527,5.53551","43.24877,5.59664",7:02,16050.0,8850.0,11307.05,inf,8850.0,2876.0,926.0,7.1574645360145235
"43.26183,5.54576","43.3278,5.55626",8:31,14850.0,7650.0,9831.31,inf,7650.0,2274.0,1378.0,7.384586515044671
"43.3049,5.59136","43.31753,5.59656",7:32,8383.0,1183.0,1536.66,0.0,1183.0,331.0,242.0,1.4660596231687786
"43.29096,5.53504","43.27378,5.61117",7:32,14038.0,6838.0,8742.93,inf,6838.0,2232.0,1260.0,6.451878058853807
"43.29682,5.56352","43.33298,5.55143",7:41,11391.0,4191.0,5397.35,inf,4191.0,1270.0,,4.138074107527327
"43.30026,5.6015","43.33519,5.55495",9:41,13493.0,6293.0,8137.31,inf,6293.0,1817.0,1015.0,5.409998718133617
"43.32051,5.55051","43.26815,5.60723",7:12,16107.0,8907.0,11434.46,inf,8907.0,2828.0,1661.0,7.414179793758037
"43.27856,5.55846","43.28808,5.55017",9:42,8504.0,1304.0,1669.34,0.0,1304.0,406.0,190.0,1.253351360214758
"43.31987,5.53746","43.28958,5.52332",9:05,12815.0,5615.0,7201.6,inf,5615.0,1799.0,961.0,3.5571364397466776
"43.2972,5.58621","43.28811,5.61415",7:03,10600.0,3400.0,4197.72,inf,3400.0,1133.0,387.0,2.4769237377309654
"43.26267,5.55719","43.31141,5.55349",6:37,13604.0,6404.0,8136.88,inf,6404.0,1956.0,999.0,5.427909064854127
"43.29809,5.55946","43.2699,5.56134",8:05,11111.0,3911.0,4856.88,inf,3911.0,1450.0,596.0,3.13827679824735
"43.2999,5.54835","43.29287,5.52964",9:50,6814.0,3214.0,4137.31,inf,3214.0,982.0,349.0,1.7040618422589204
"43.27341,5.58328","43.24808,5.56557",6:02,11079.0,3879.0,5044.56,inf,3879.0,1126.0,1133.0,3.1606480378615207
"43.32597,5.58506","43.30193,5.6033",7:26,7268.0,3668.0,4726.37,inf,3668.0,1359.0,385.0,3.0534197158939085
"43.32636,5.57288","43.27806,5.55433",8:39,13240.0,6040.0,7669.36,inf,6040.0,1943.0,817.0,5.576546627257871
"43.25023,5.52517","43.33216,5.51555",8:19,,,,,,,,9.143411829656019
"43.30825,5.57623","43.32201,5.57378",6:17,8567.0,1367.0,1775.47,0.0,1367.0,412.0,186.0,1.5428281482048636
"43.27439,5.59741","43.30158,5.54649",9:19,13496.0,6296.0,8013.26,inf,6296.0,1959.0,835.0,5.111518518781596
"43.28649,5.593","43.30309,5.57827",9:29,10184.0,2984.0,3692.84,inf,2984.0,1009.0,372.0,2.1973312692969387
"43.25871,5.55759","43.2928,5.57908",8:09,12039.0,4839.0,6197.63,inf,4839.0,1519.0,745.0,4.170814285494125
"43.29636,5.56221","43.3103,5.6058",6:51,7541.0,3941.0,4957.69,inf,3941.0,1219.0,524.0,3.852869771696961
"43.31961,5.53803","43.28992,5.52599",7:22,9058.0,5458.0,6992.23,inf,5458.0,1764.0,923.0,3.4421312845469276
"43.32146,5.54018","43.30626,5.58733",6:46,12505.0,5305.0,6764.77,inf,5305.0,1601.0,785.0,4.172384258373059
"43.27251,5.58866","43.26764,5.5887",6:02,3997.0,397.0,520.95,0.0,397.0,110.0,91.0,0.5415289768974084
"43.31971,5.56898","43.32208,5.53944",9:51,11767.0,4567.0,5933.53,inf,4567.0,1384.0,646.0,2.404179174986228
"43.29973,5.59416","43.27168,5.52522",6:49,13229.0,6029.0,7560.66,inf,6029.0,2110.0,813.0,6.39277132245631
"43.27419,5.55862","43.2478,5.52738",7:57,11202.0,7602.0,9858.25,inf,7602.0,2370.0,1496.0,3.874315458862866
"43.31335,5.54475","43.26759,5.59046",6:08,13120.0,5920.0,7504.17,inf,5920.0,1911.0,1216.0,6.291101782402516
"43.27631,5.58885","43.28023,5.52722",9:48,8892.0,5292.0,6778.56,inf,5292.0,1842.0,551.0,5.008172016055736
"43.30772,5.5994","43.27389,5.5763",9:18,11929.0,4729.0,6037.34,inf,4729.0,1546.0,533.0,4.200729745960236
"43.27801,5.56502","43.27922,5.54629",9:35,9368.0,2168.0,2760.61,inf,2168.0,665.0,337.0,1.522209295941184
"43.3067,5.5742","43.24663,5.54992",8:39,10904.0,7304.0,9204.38,inf,7304.0,2462.0,865.0,6.962689231845641
"43.29112,5.53199","43.3008,5.53301",6:26,7472.0,3872.0,5012.31,inf,3872.0,1150.0,401.0,1.0795276539324863
"43.3014,5.55907","43.31055,5.55866",8:41,4735.0,1135.0,1459.15,0.0,1135.0,364.0,184.0,1.0179743236856105
"43.27692,5.53877","43.26773,5.54552",8:27,8905.0,1705.0,2190.65,inf,1705.0,524.0,729.0,1.1588324873172164
"43.29508,5.58074","43.29755,5.51548",7:42,12597.0,5397.0,6775.09,inf,5397.0,1821.0,860.0,5.288598351968933
"43.2971,5.60708","43.29753,5.53674",6:50,12331.0,5131.0,6448.39,inf,5131.0,1646.0,624.0,5.692691064917359
"43.27417,5.59161","43.28015,5.54009",6:07,8248.0,4648.0,5932.06,inf,4648.0,1609.0,549.0,4.223476254057188
"43.29774,5.60635","43.33205,5.60926",8:41,10625.0,3425.0,4473.3,inf,3425.0,978.0,428.0,3.8223554165926723
"43.30353,5.58308","43.30314,5.51806",8:47,8973.0,5373.0,6811.58,inf,5373.0,1635.0,705.0,5.261609948926233
"43.26852,5.59296","43.26763,5.5305",8:07,12878.0,5678.0,7330.0,inf,5678.0,1809.0,1128.0,5.05817423874681
"43.31238,5.54077","43.28257,5.60551",9:17,9490.0,5890.0,7396.28,inf,5890.0,1984.0,858.0,6.1997912025834125
"43.27197,5.59062","43.31509,5.55156",6:58,9123.0,5523.0,6998.14,inf,5523.0,1761.0,752.0,5.7430746938140045
"43.27415,5.56042","43.24465,5.53122",7:20,9625.0,6025.0,7804.03,inf,6025.0,1766.0,1503.0,4.043669740469187
"43.24532,5.5259","43.30067,5.54438",6:45,18110.0,10910.0,14070.89,inf,10910.0,3474.0,1674.0,6.333881263694248
"43.29146,5.54807","43.33084,5.56937",8:12,9106.0,5506.0,6994.68,inf,5506.0,1729.0,1215.0,4.705785300530419
"43.32954,5.57817","43.32706,5.51986",7:26,12997.0,5797.0,7540.95,inf,5797.0,1704.0,1309.0,4.724573377329486
"43.33148,5.56478","43.25037,5.57652",9:46,16923.0,9723.0,12462.43,inf,9723.0,3120.0,1339.0,9.068936247145006
"43.30926,5.5482","43.32901,5.55132",7:59,9962.0,2762.0,3597.3,inf,2762.0,819.0,459.0,2.2105571286207617
"43.29405,5.5691","43.26715,5.54865",9:39,7336.0,3736.0,4745.65,inf,3736.0,1207.0,714.0,3.4186854781481726
"43.32935,5.5779","43.27251,5.55249",6:52,13620.0,6420.0,8140.58,inf,6420.0,2058.0,919.0,6.646401955700829
"43.27143,5.54745","43.28949,5.58042",6:15,7509.0,3909.0,4971.07,inf,3909.0,1381.0,555.0,3.3400663017833296
"43.27467,5.60469","43.27436,5.5428",8:39,10394.0,6794.0,8752.18,inf,6794.0,2113.0,1299.0,5.01064314067102
"43.29851,5.53954","43.29194,5.52838",7:08,10607.0,3407.0,4395.91,inf,3407.0,1029.0,350.0,1.1616609866491552
"43.27674,5.54983","43.2735,5.59619",7:26,12991.0,5791.0,7489.85,inf,5791.0,1750.0,770.0,3.7704527045517793
"43.29315,5.54398","43.33343,5.53843",6:16,8758.0,5158.0,6731.44,inf,5158.0,1502.0,1163.0,4.501384208110959
"43.24688,5.54358","43.30132,5.57966",7:02,10781.0,7181.0,9132.78,inf,7181.0,2263.0,740.0,6.721349797867875
"43.25457,5.52706","43.29172,5.57996",6:55,8998.0,5398.0,6963.38,inf,5398.0,1622.0,,5.950350377751547
"43.3117,5.5942","43.31765,5.60285",7:52,8363.0,1163.0,1503.08,0.0,1163.0,342.0,186.0,0.963061980010555
"43.32317,5.53857","43.31845,5.60261",9:03,14273.0,7073.0,9115.58,inf,7073.0,2018.0,984.0,5.207156982684836
"43.28877,5.59587","43.2567,5.59596",6:39,12783.0,5583.0,7278.51,inf,5583.0,1604.0,616.0,3.5660287417491148
"43.28443,5.52409","43.30962,5.52549",8:51,11706.0,4506.0,5634.32,inf,4506.0,1413.0,667.0,2.8032907502166062
"43.28077,5.60155","43.26598,5.60149",9:55,6948.0,3348.0,4430.25,inf,3348.0,895.0,987.0,1.6445801390518573
"43.31473,5.55073","43.29214,5.55258",9:00,10316.0,3116.0,4012.94,inf,3116.0,1032.0,540.0,2.5163503614914657
"43.30705,5.59572","43.32511,5.54831",8:13,8393.0,4793.0,6167.32,inf,4793.0,1472.0,882.0,4.329524898636813
"43.30416,5.59123","43.2451,5.55728",7:07,,,,,,,,7.1191438566722
"43.30386,5.57128","43.26487,5.57195",9:06,8817.0,5217.0,6555.48,inf,5217.0,1933.0,,4.335829384670338
"43.32471,5.55505","43.31607,5.53075",6:29,10525.0,3325.0,4307.75,inf,3325.0,967.0,597.0,2.188011965458224
"43.31221,5.58094","43.31157,5.54497",6:24,10526.0,3326.0,4267.17,inf,3326.0,1041.0,527.0,2.9111598791848636
"43.2859,5.54762","43.24545,5.56292",8:38,14113.0,6913.0,8863.64,inf,6913.0,2187.0,830.0,4.665324882726378
"43.2679,5.54044","43.29588,5.57934",6:15,11868.0,4668.0,5918.4,inf,4668.0,1420.0,830.0,4.426667472845831
"43.29733,5.53293","43.32338,5.59072",7:10,12990.0,5790.0,7320.82,inf,5790.0,1707.0,631.0,5.500355840723132
"43.3243,5.55574","43.24818,5.5486",9:24,16066.0,8866.0,11342.85,inf,8866.0,2844.0,1048.0,8.483865482374618
"43.31063,5.5381","43.27673,5.56389",8:32,12009.0,4809.0,6012.01,inf,4809.0,1532.0,724.0,4.308811722688889
"43.273,5.57035","43.31118,5.61351",8:53,9418.0,5818.0,7477.82,inf,5818.0,1887.0,802.0,5.497798431294655
"43.28753,5.5773","43.25519,5.55812",8:51,8543.0,4943.0,6304.81,inf,4943.0,1546.0,487.0,3.917004332382626
"43.27467,5.59982","43.29965,5.53786",7:50,14369.0,7169.0,9171.76,inf,7169.0,2201.0,947.0,5.732979667454465
"43.27553,5.5544","43.30616,5.60489",6:47,9362.0,5762.0,7265.58,inf,5762.0,1847.0,768.0,5.319740648938262
"43.28393,5.56718","43.32547,5.57025",6:20,12150.0,4950.0,6256.5,inf,4950.0,1536.0,677.0,4.6257126314057855
"43.26588,5.59698","43.25949,5.56801",7:51,11512.0,4312.0,5616.14,inf,4312.0,1249.0,741.0,2.451072433667582
"43.2875,5.5227","43.25423,5.55403",6:51,12844.0,5644.0,7177.17,inf,5644.0,2114.0,872.0,4.485557269531482
"43.29484,5.60102","43.33135,5.59994",9:09,7800.0,4200.0,5354.06,inf,4200.0,1473.0,486.0,4.060667024918579
"43.32976,5.58616","43.27401,5.59215",7:55,10090.0,6490.0,8285.38,inf,6490.0,2144.0,630.0,6.218039114221911
"43.2488,5.53317","43.27955,5.5393",8:49,,,,,,,,3.455083638365119
"43.28194,5.57565","43.24942,5.53266",7:08,,,,,,,,5.019226927915561
"43.31761,5.57356","43.26907,5.56774",9:00,9664.0,6064.0,7653.01,inf,6064.0,2154.0,1087.0,5.417916348355636
"43.2944,5.57514","43.25263,5.53073",8:33,8949.0,5349.0,6717.89,inf,5349.0,1738.0,,5.873629518505494
"43.30718,5.5889","43.27816,5.53265",8:30,12266.0,5066.0,6443.29,inf,5066.0,1673.0,687.0,5.580190917870554
"43.30412,5.56306","43.33331,5.54161",6:20,7506.0,3906.0,5124.94,inf,3906.0,1094.0,,3.680536634310868
"43.27313,5.57168","43.26171,5.56554",6:23,9566.0,2366.0,3100.21,inf,2366.0,651.0,826.0,1.3636937445367927
"43.26385,5.53203","43.24496,5.59954",6:18,14120.0,6920.0,8909.13,inf,6920.0,2190.0,1203.0,5.856922534935503
"43.3096,5.56783","43.28513,5.56784",6:47,6523.0,2923.0,3584.42,inf,2923.0,1158.0,541.0,2.7209399753437125
"43.26588,5.52921","43.25977,5.61169",9:59,11061.0,7461.0,9694.74,inf,7461.0,2246.0,1309.0,6.713210920106773
"43.33029,5.57926","43.31274,5.53607",9:59,8728.0,5128.0,6659.91,inf,5128.0,1450.0,722.0,4.001944802410863
"43.25501,5.54176","43.32983,5.53243",9:20,13374.0,9774.0,12515.81,inf,9774.0,3001.0,2037.0,8.353803025539408
"43.32894,5.54354","43.25862,5.53127",6:24,16899.0,9699.0,12431.32,inf,9699.0,3059.0,,7.882033768064261
"43.27354,5.59455","43.2625,5.54917",6:19,8011.0,4411.0,5682.52,inf,4411.0,1392.0,1091.0,3.8739381438019023
"43.29208,5.60259","43.31217,5.55893",6:52,11735.0,4535.0,5697.68,inf,4535.0,1515.0,741.0,4.180042013473897
"43.29664,5.53019","43.30086,5.56949",8:25,7730.0,4130.0,5243.95,inf,4130.0,1339.0,516.0,3.214833732466829
"43.29416,5.58497","43.31181,5.57677",8:06,6081.0,2481.0,3073.73,inf,2481.0,827.0,314.0,2.071728544491588
"43.3179,5.54076","43.25724,5.57064",7:02,12212.0,8612.0,10982.94,inf,8612.0,2737.0,1086.0,7.165571187633597
"43.2764,5.60876","43.26679,5.57229",6:39,10020.0,6420.0,8281.39,inf,6420.0,1947.0,1018.0,3.1401126159305415
"43.3114,5.59979","43.26145,5.60899",7:55,15266.0,8066.0,10429.41,inf,8066.0,2436.0,700.0,5.6038849200966805
"43.3026,5.59043","43.32708,5.57908",6:47,11362.0,4162.0,5337.03,inf,4162.0,1231.0,472.0,2.8727663609337912
