walk_time,bike_time,car_time,line_distance
315.0,107.0,56.0,0.1478486125892268
467.0,197.0,125.0,0.28191052583523285
298.0,96.0,69.0,0.160330117165827
881.0,356.0,209.0,0.7574361110848041
565.0,491.0,134.0,0.48751658147407484
664.0,256.0,295.0,0.7187790814138642
1157.0,367.0,246.0,0.6921162850614339
880.0,381.0,189.0,0.7814106080731833
715.0,245.0,139.0,0.5832390774115377
260.0,192.0,126.0,0.22317901886437977
547.0,251.0,240.0,0.41530659145166066
710.0,274.0,157.0,0.40381362996834425
676.0,503.0,164.0,0.6694254605083279
332.0,134.0,137.0,0.33579691537846
1185.0,471.0,300.0,1.1137014619215866
1250.0,391.0,237.0,1.054365685707486
1178.0,384.0,232.0,1.0986616401862102
1386.0,464.0,323.0,1.0828666578238613
595.0,280.0,175.0,0.5080242173323112
689.0,320.0,282.0,0.6896549745702696
789.0,500.0,296.0,0.6088499447244285
966.0,386.0,,0.8658261690165431
1317.0,535.0,256.0,1.176343303018429
309.0,118.0,71.0,0.12247547203682918
6432.0,2473.0,794.0,0.5137731539359676
792.0,256.0,206.0,0.6626556792470151
333.0,166.0,106.0,0.3145377454464454
826.0,313.0,243.0,0.7674328292453138
835.0,348.0,154.0,0.7857534362587058
680.0,243.0,124.0,0.5935256385478425
494.0,161.0,81.0,0.47994913942102796
594.0,315.0,175.0,0.25190388785816564
722.0,370.0,205.0,0.8090389254188559
357.0,156.0,236.0,0.3119848977568256
814.0,303.0,166.0,0.8605495299616633
457.0,180.0,162.0,0.41543938926572954
401.0,128.0,96.0,0.34938591574302974
386.0,200.0,137.0,0.49879360862267264
179.0,78.0,80.0,0.1516768428104839
1055.0,385.0,235.0,0.7997430151849892
152.0,42.0,19.0,0.2266102189170686
713.0,330.0,405.0,0.565946344017053
793.0,376.0,220.0,0.496471547027089
475.0,167.0,140.0,0.3476174799763337
423.0,161.0,189.0,0.44758395586997657
215.0,62.0,35.0,0.28026490051839026
834.0,309.0,213.0,1.0207550567468562
320.0,110.0,57.0,0.35466875081485333
784.0,310.0,190.0,0.7406521342862896
1202.0,379.0,235.0,0.9325530187272915
105.0,161.0,86.0,0.10407214482070809
433.0,313.0,80.0,0.37611858055844716
763.0,353.0,363.0,0.6955066056946214
626.0,301.0,103.0,0.4325551452171938
720.0,284.0,260.0,0.5952145485197631
561.0,254.0,186.0,0.5998132082915418
753.0,371.0,155.0,0.6421087923006618
664.0,419.0,234.0,0.5449452214574424
458.0,131.0,83.0,0.4785885099280586
647.0,226.0,175.0,0.6159891853234696
607.0,218.0,210.0,0.6087064336187912
699.0,341.0,106.0,0.4372709398302507
182.0,72.0,52.0,0.24148739003968467
189.0,53.0,39.0,0.12337330930332445
4299.0,1436.0,661.0,0.5371560058832918
859.0,283.0,154.0,0.6184189453247937
306.0,162.0,69.0,0.2255885556553099
4481.0,1485.0,683.0,0.7901902239857713
167.0,119.0,61.0,0.12791167470019876
625.0,275.0,140.0,0.5783195997601918
163.0,105.0,181.0,0.19959736980289602
992.0,397.0,320.0,0.8926239555347473
731.0,278.0,210.0,0.6703349293123732
696.0,239.0,140.0,0.22585677890576583
559.0,229.0,171.0,0.4700665775666088
632.0,233.0,292.0,0.5692656348482852
512.0,196.0,123.0,0.47511036491117603
352.0,104.0,72.0,0.393989000300814
224.0,137.0,204.0,0.20533107324386268
494.0,236.0,147.0,0.43616803603483933
674.0,384.0,261.0,0.5498720058529206
928.0,339.0,246.0,1.0405301947571968
796.0,301.0,134.0,0.504119654699224
529.0,218.0,118.0,0.520093764948763
256.0,96.0,56.0,0.18330277501945516
371.0,102.0,74.0,0.4364476182248391
678.0,232.0,103.0,0.6675524014479208
774.0,281.0,211.0,0.7424045312169802
825.0,388.0,357.0,0.6513328344550794
485.0,219.0,201.0,0.5604301426708399
838.0,339.0,188.0,0.7419299524984041
530.0,175.0,77.0,0.3215444258634612
844.0,360.0,181.0,0.7390611655438482
252.0,105.0,36.0,0.2507245165055693
463.0,179.0,227.0,0.4893500321630502
571.0,233.0,218.0,0.5301099848323667
6536.0,2534.0,961.0,1.027721967152914
487.0,269.0,86.0,0.5319834660424906
335.0,115.0,88.0,0.39330348981291574
288.0,149.0,80.0,0.30483881550259806
672.0,307.0,185.0,0.5717016075272934
432.0,194.0,118.0,0.34353681919864526
675.0,227.0,121.0,0.42422595378400857
1177.0,426.0,310.0,1.288112799954187
6544.0,2381.0,830.0,0.4566958194045353
581.0,202.0,108.0,0.6267091414932439
655.0,285.0,162.0,0.627744192615417
594.0,267.0,176.0,0.36816469357259507
882.0,305.0,203.0,0.5769933342658055
207.0,177.0,92.0,0.17004506443601405
1093.0,424.0,222.0,0.7495047038268994
429.0,160.0,181.0,0.37181356087579465
1122.0,399.0,209.0,1.1994384714968302
375.0,121.0,57.0,0.3679289456216493
302.0,205.0,171.0,0.16891866878529888
831.0,291.0,161.0,0.6804197117385041
6894.0,2539.0,890.0,0.43032436611412705
4285.0,1416.0,635.0,0.4324426204469682
699.0,368.0,188.0,0.7099721331819641
582.0,205.0,128.0,0.5278634236845542
396.0,189.0,111.0,0.35758031017446434
410.0,227.0,135.0,0.4234697015605398
234.0,195.0,229.0,0.28703512634053274
533.0,300.0,124.0,0.42348725147008637
224.0,118.0,87.0,0.18454373247857014
684.0,266.0,156.0,0.5821301445733864
768.0,277.0,134.0,0.8279385831026111
422.0,207.0,144.0,0.41951504081224417
1094.0,496.0,291.0,0.6200865516646893
447.0,245.0,93.0,0.3658596461973821
636.0,234.0,186.0,0.7041835687598023
930.0,342.0,199.0,0.5085187815886024
700.0,295.0,202.0,0.646665615729105
651.0,234.0,137.0,0.5419551790368273
815.0,415.0,257.0,0.5986749639600445
957.0,460.0,251.0,0.8690912714928147
337.0,179.0,60.0,0.27306429783902003
600.0,259.0,163.0,0.5053600842084561
588.0,290.0,137.0,0.43926652721992926
6853.0,2685.0,878.0,0.4293781454220201
280.0,93.0,44.0,0.29855029313046766
423.0,293.0,180.0,0.34702884493009345
479.0,183.0,140.0,0.3169246353181461
536.0,405.0,97.0,0.5284388942116621
5037.0,1685.0,686.0,1.012066902264779
252.0,160.0,165.0,0.23753780670940008
166.0,94.0,87.0,0.07431772455387295
654.0,277.0,184.0,0.7523333086479387
876.0,367.0,235.0,0.671571789370188
651.0,243.0,158.0,0.5284957939344157
938.0,284.0,204.0,0.6075322113324535
471.0,258.0,217.0,0.22994403472456054
206.0,97.0,23.0,0.052385665877595515
175.0,97.0,78.0,0.1012969606433623
267.0,176.0,120.0,0.1618118299411145
466.0,186.0,176.0,0.552945938275322
701.0,242.0,129.0,0.6355529286167055
990.0,402.0,246.0,0.9599720727212412
540.0,183.0,115.0,0.5516393628820767
340.0,254.0,149.0,0.29648320781161597
570.0,422.0,213.0,0.47472336735158444
821.0,330.0,303.0,0.8544187736933186
946.0,373.0,205.0,0.8392677333925458
881.0,331.0,285.0,0.9472517240353258
937.0,451.0,341.0,0.5550618002836211
619.0,267.0,126.0,0.5993984894565481
834.0,281.0,200.0,0.834311235720383
304.0,88.0,57.0,0.33883523293290324
225.0,65.0,37.0,0.21036018322982364
538.0,205.0,259.0,0.5170300629875723
1034.0,362.0,203.0,0.9142465971166129
1194.0,425.0,228.0,0.905134911612105
168.0,47.0,34.0,0.10900738085628567
517.0,197.0,100.0,0.5743000404511832
723.0,377.0,120.0,0.589952063492872
631.0,280.0,261.0,0.5572048037881436
551.0,221.0,164.0,0.49578856288342055
587.0,188.0,116.0,0.6547549844957024
680.0,196.0,174.0,0.6889634931763362
248.0,98.0,,0.2358370273392359
360.0,121.0,103.0,0.3444242559570664
166.0,72.0,200.0,0.12430902563710576
759.0,291.0,216.0,0.53119295267039
354.0,166.0,137.0,0.3185572995189297
665.0,261.0,188.0,0.6303495942291446
595.0,373.0,114.0,0.42285280524626306
617.0,230.0,111.0,0.5281301146502106
660.0,242.0,153.0,0.7167724931790814
74.0,29.0,17.0,0.07280163964305937
645.0,252.0,134.0,0.6550612597741038
437.0,204.0,290.0,0.42355557809247096
497.0,162.0,84.0,0.5530296904562788
7215.0,2756.0,934.0,0.9555933348551701
155.0,151.0,80.0,0.13948858640844752
723.0,253.0,146.0,0.734080184463147
768.0,340.0,180.0,0.6666114843263713
798.0,266.0,164.0,0.9232132192049577
578.0,246.0,135.0,0.5278635333857764
709.0,232.0,157.0,0.5668631816296575
829.0,388.0,274.0,0.6769471183532906
996.0,397.0,247.0,0.917959398208542
863.0,419.0,207.0,0.717806992101767
384.0,141.0,79.0,0.34876398069188563
336.0,129.0,261.0,0.3183819246002756
718.0,221.0,122.0,0.8987414044906479
573.0,472.0,100.0,0.48928843073429795
7000.0,2677.0,948.0,0.7725948698144325
874.0,297.0,234.0,0.7842899454937879
578.0,395.0,111.0,0.2677958115370476
990.0,328.0,208.0,0.7468929649212798
235.0,162.0,206.0,0.11462738240211666
986.0,353.0,332.0,0.8696479041535539
826.0,322.0,242.0,0.8030558849254836
344.0,133.0,50.0,0.30126493616938693
202.0,171.0,99.0,0.22040641047935436
477.0,206.0,104.0,0.40914195281326393
979.0,355.0,414.0,1.0551167313219936
1202.0,391.0,245.0,0.9795340157771124
630.0,205.0,135.0,0.39489276284579866
462.0,137.0,184.0,0.5413855684453636
550.0,187.0,124.0,0.48844071646423576
342.0,113.0,91.0,0.35078687040641837
845.0,321.0,184.0,0.8528243400338564
397.0,121.0,174.0,0.42630172164471375
4673.0,1610.0,224.0,0.9866256188747793
571.0,196.0,104.0,0.6641494309540338
724.0,302.0,219.0,0.6262663241611756
210.0,108.0,84.0,0.4149167338727718
4346.0,1472.0,181.0,0.6754635442387845
853.0,263.0,166.0,0.9450001642141489
767.0,305.0,228.0,0.6209479752745202
229.0,155.0,56.0,0.20516938434325488
1109.0,449.0,268.0,1.0045059682898623
777.0,303.0,200.0,0.8507363654777073
496.0,193.0,110.0,0.4417666848746356
6583.0,2608.0,896.0,0.7360968556871391
677.0,241.0,144.0,0.6598144707681411
151.0,74.0,65.0,0.17650104662423696
765.0,310.0,184.0,0.4765926967177416
335.0,113.0,73.0,0.38389347548157043
814.0,348.0,131.0,0.5502704903894257
334.0,129.0,95.0,0.2788068346892934
886.0,313.0,399.0,0.7223855582168562
1059.0,496.0,293.0,0.6840918090109135
627.0,216.0,129.0,0.6115965533323025
691.0,264.0,128.0,0.6068283057766967
6788.0,2645.0,936.0,0.80389676619716
357.0,175.0,97.0,0.31083919328356097
467.0,409.0,269.0,0.40211691275261047
436.0,232.0,254.0,0.44144978296565207
277.0,152.0,92.0,0.3284981203019947
969.0,441.0,236.0,0.604829125387018
828.0,394.0,254.0,0.749353409028714
1205.0,423.0,269.0,0.9516985346602513
576.0,234.0,246.0,0.5721640615993213
523.0,226.0,135.0,0.4262537139919225
769.0,324.0,190.0,0.679482288660458
744.0,291.0,189.0,0.3574580374418529
571.0,406.0,258.0,0.4911956580596974
847.0,308.0,225.0,0.7724580853691726
443.0,241.0,122.0,0.3962624867557047
140.0,119.0,60.0,0.14906730762894857
551.0,206.0,215.0,0.552596287222467
66.0,39.0,16.0,0.033406697222165126
339.0,222.0,122.0,0.625388240383345
174.0,71.0,,0.18944474924654434
1089.0,362.0,229.0,1.0757058466406264
511.0,236.0,205.0,0.30286071090671096
1029.0,402.0,307.0,0.9430799209998646
457.0,180.0,191.0,0.4253201316732866
372.0,202.0,122.0,0.33969661152845126
985.0,322.0,181.0,0.9572857724966778
394.0,149.0,87.0,0.37576943520020073
597.0,217.0,144.0,0.5736697652306666
1399.0,564.0,276.0,1.0264247115048146
681.0,272.0,174.0,0.31577389895300884
610.0,249.0,181.0,0.6187634338790217
316.0,158.0,58.0,0.3402993969154211
836.0,511.0,201.0,0.8716744706432599
891.0,291.0,183.0,0.6703070581488149
574.0,293.0,261.0,0.45254818966257665
155.0,101.0,35.0,0.12915993296496053
644.0,299.0,195.0,0.6758846658861001
500.0,252.0,143.0,0.3577782086934395
1189.0,400.0,244.0,1.0289514494047887
462.0,222.0,180.0,0.48194900930753465
1070.0,557.0,265.0,1.1839467649042348
213.0,107.0,49.0,0.2247885061690623
380.0,147.0,88.0,0.3478790329645859
386.0,141.0,83.0,0.3169055866715975
217.0,111.0,64.0,0.12641601890437026
994.0,365.0,300.0,0.9252086812466799
6846.0,2590.0,909.0,0.6326905774890433
648.0,224.0,133.0,0.5879025239589604
482.0,200.0,131.0,0.3709236641764741
482.0,150.0,83.0,0.536828687386442
1012.0,392.0,359.0,1.102561170518034
746.0,390.0,123.0,0.7282477469668962
384.0,186.0,108.0,0.34813451866443035
666.0,448.0,266.0,0.4546723851229474
598.0,224.0,194.0,0.6421365997475528
872.0,353.0,243.0,0.7873097540415531
647.0,291.0,148.0,0.7096079480101253
550.0,182.0,171.0,0.6565543914058221
678.0,356.0,214.0,0.5851270463965836
643.0,184.0,121.0,0.4479152349013202
1100.0,376.0,231.0,0.9806238402081233
620.0,287.0,165.0,0.7567605884918087
393.0,200.0,243.0,0.43936311975492176
651.0,233.0,145.0,0.37478734777129546
347.0,176.0,124.0,0.25039103451103106
632.0,239.0,121.0,0.3831402689650264
166.0,92.0,251.0,0.0643455020721394
640.0,218.0,113.0,0.6090700627882274
746.0,296.0,174.0,0.5951062954753091
3884.0,1278.0,508.0,0.7179109028263402
689.0,434.0,,0.498515278107896
808.0,448.0,237.0,0.624183558124039
234.0,122.0,72.0,0.21050617457118856
1141.0,475.0,278.0,0.8423341196408711
92.0,95.0,94.0,0.08244178305405328
952.0,397.0,317.0,0.8651288281337988
725.0,285.0,170.0,0.7487619064435956
4978.0,1669.0,699.0,0.9896295586647483
6822.0,2645.0,912.0,0.966105287124306
6787.0,2616.0,945.0,0.7771440235885205
509.0,215.0,85.0,0.5016496057110124
958.0,439.0,234.0,0.5945784556727611
462.0,199.0,125.0,0.45446972519595036
409.0,259.0,335.0,0.32317076043629395
663.0,194.0,117.0,0.693464494918365
4783.0,1656.0,744.0,1.086314340624727
368.0,265.0,131.0,0.36334372661731995
753.0,277.0,150.0,0.8449648390841507
126.0,84.0,49.0,0.0922872922668853
274.0,182.0,100.0,0.24319802554129932
932.0,377.0,192.0,0.6478517571645633
677.0,417.0,435.0,0.5046073301591901
709.0,289.0,166.0,0.7480576350533225
544.0,225.0,155.0,0.48481210235983657
752.0,261.0,166.0,0.6865495372944305
