start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.17488,11.48587","48.16056,11.41963",8:37,11757.0,4557.0,5792.08,inf,4557.0,1512.0,574.0,5.164091104970534
"48.12087,11.60956","48.0692,11.54685",6:49,13977.0,6777.0,8322.8,inf,6777.0,2497.0,772.0,7.395961480911304
"48.22886,11.57271","48.13035,11.50704",6:52,18965.0,11765.0,14478.08,inf,11765.0,4204.0,1448.0,11.987236084036136
"48.19191,11.5846","48.21999,11.57591",8:19,10297.0,3097.0,3839.25,inf,3097.0,1394.0,364.0,3.1880727729019815
"48.12287,11.65957","48.17831,11.47926",9:02,20369.0,13169.0,15787.39,inf,13169.0,5016.0,1584.0,14.728720912702892
"48.14754,11.64399","48.18139,11.59183",9:34,12915.0,5715.0,7015.25,inf,5715.0,1877.0,650.0,5.397476884331704
"48.09089,11.51857","48.16041,11.59469",6:45,15911.0,8711.0,10815.24,inf,8711.0,3307.0,1188.0,9.574838407442348
"48.18209,11.4111","48.07973,11.39258",9:32,17574.0,10374.0,13087.66,inf,10374.0,3630.0,1499.0,11.46460099135299
"48.16766,11.53495","48.19609,11.68929",8:14,18566.0,11366.0,14242.56,inf,11366.0,3861.0,1075.0,11.871601436790254
"48.11902,11.62861","48.10909,11.62874",7:02,8316.0,1116.0,1357.8,0.0,1116.0,435.0,205.0,1.1042077991715737
"48.21528,11.55892","48.22012,11.45431",6:27,14658.0,7458.0,9432.27,inf,7458.0,2350.0,1037.0,7.769156288839787
"48.12245,11.52222","48.06864,11.4116",7:26,16159.0,8959.0,11389.9,inf,8959.0,3093.0,853.0,10.163282571808487
"48.07873,11.48557","48.18632,11.46885",9:46,17972.0,10772.0,13367.94,inf,10772.0,3705.0,1595.0,12.027638805668722
"48.20232,11.4731","48.109,11.63498",9:46,21491.0,14291.0,17269.16,inf,14291.0,5354.0,1999.0,15.870441294393583
"48.12678,11.62926","48.13478,11.41103",6:32,,,,,,5886.0,1516.0,16.2203710951458
"48.09354,11.63849","48.11793,11.5318",8:18,15481.0,8281.0,10112.22,inf,8281.0,3236.0,956.0,8.373244615578129
"48.13025,11.5449","48.13271,11.47856",9:55,11835.0,4635.0,5634.31,inf,4635.0,1631.0,567.0,4.930956771552821
"48.18876,11.5774","48.06624,11.49143",7:57,21221.0,14021.0,17074.42,inf,14021.0,4939.0,1313.0,15.04378806764159
"48.15699,11.42794","48.17673,11.43153",7:32,9767.0,2567.0,3175.4,inf,2567.0,866.0,520.0,2.2110762278636997
"48.17795,11.52384","48.1966,11.52239",7:30,9251.0,2051.0,2545.96,inf,2051.0,733.0,397.0,2.0765694447582788
"48.13622,11.71786","48.10866,11.58757",7:03,16855.0,9655.0,11966.86,inf,9655.0,3531.0,921.0,10.144983662253384
"48.16505,11.60055","48.17009,11.36947",8:31,,,,,,4968.0,1879.0,17.146494587394574
"48.12242,11.63904","48.1346,11.45662",6:41,19591.0,12391.0,14972.22,inf,12391.0,4835.0,1675.0,13.60648948501868
"48.18228,11.60885","48.18149,11.37862",8:27,,,,,,5254.0,1648.0,17.069755832090483
"48.11089,11.64382","48.10907,11.42266",7:55,,,,,,5335.0,1587.0,16.4213042774283
"48.20034,11.45901","48.13954,11.68826",6:15,,,,,,5372.0,1610.0,18.295752556220403
"48.11793,11.63553","48.20587,11.49724",7:48,20747.0,13547.0,16249.6,inf,13547.0,4976.0,1406.0,14.171251921213344
"48.12237,11.52861","48.06221,11.42522",7:42,16542.0,9342.0,11782.86,inf,9342.0,3251.0,,10.184004405949153
"48.15768,11.48487","48.23798,11.56028",9:27,17887.0,10687.0,13604.2,inf,10687.0,4325.0,1378.0,10.534035107568705
"48.1631,11.3737","48.06571,11.4471",6:14,18390.0,11190.0,14362.59,inf,11190.0,3785.0,,12.122958289383702
"48.19398,11.48533","48.23425,11.49637",7:47,12591.0,5391.0,6894.82,inf,5391.0,1895.0,747.0,4.551922712016169
"48.16296,11.55934","48.10809,11.48691",9:21,15135.0,7935.0,9603.68,inf,7935.0,2882.0,864.0,8.131114749859938
"48.11683,11.48269","48.15366,11.59942",9:30,16294.0,9094.0,10981.9,inf,9094.0,3229.0,1122.0,9.581665670432091
"48.12344,11.68538","48.1228,11.4662",9:59,,,,,,5231.0,1832.0,16.269046288170752
"48.17205,11.45466","48.15866,11.41514",7:20,10416.0,3216.0,4103.86,inf,3216.0,1089.0,399.0,3.28749461125515
"48.12766,11.49112","48.12104,11.65528",9:31,18659.0,11459.0,13792.71,inf,11459.0,4246.0,1417.0,12.206892087041208
"48.16112,11.47037","48.24326,11.45073",9:06,15249.0,8049.0,10231.19,inf,8049.0,2749.0,952.0,9.248805499397815
"48.15219,11.65414","48.08678,11.65444",8:32,14511.0,7311.0,8996.78,inf,7311.0,3003.0,1120.0,7.273294244249472
"48.14335,11.39996","48.1947,11.40492",7:07,12587.0,5387.0,6840.27,inf,5387.0,1831.0,655.0,5.721695222381325
"48.13588,11.67424","48.10572,11.67403",7:13,10526.0,3326.0,4154.0,inf,3326.0,1210.0,586.0,3.3536752155239564
"48.08767,11.52408","48.11958,11.40554",9:56,16350.0,9150.0,11364.67,inf,9150.0,3248.0,,9.490367517124627
"48.20513,11.49428","48.15906,11.50086",8:24,12097.0,4897.0,6125.88,inf,4897.0,1921.0,849.0,5.145927057227917
"48.18297,11.56707","48.10344,11.56943",9:31,15779.0,8579.0,9994.86,inf,8579.0,3461.0,1197.0,8.84506595974956
"48.22549,11.50961","48.20786,11.42356",7:27,13907.0,6707.0,8669.49,inf,6707.0,2098.0,1148.0,6.670105903347441
"48.2,11.60128","48.19868,11.47389",8:01,15976.0,8776.0,11028.18,inf,8776.0,3319.0,872.0,9.442774931773661
"48.14634,11.48328","48.06385,11.53745",8:16,19176.0,11976.0,14912.15,inf,11976.0,4565.0,2033.0,10.01561904520219
"48.16965,11.43128","48.22276,11.63591",9:26,,,,,,5779.0,1254.0,16.276421438358504
"48.22465,11.51203","48.06941,11.48675",8:01,,,,,,5371.0,1686.0,17.363494396862134
"48.19676,11.44957","48.12764,11.54091",6:07,17141.0,9941.0,12129.29,inf,9941.0,3590.0,1320.0,10.245360481738539
"48.12003,11.56376","48.19788,11.7166",7:37,20136.0,12936.0,16349.43,inf,12936.0,4149.0,1173.0,14.263893020591045
"48.14966,11.58837","48.08371,11.52047",8:19,15157.0,7957.0,9872.1,inf,7957.0,3065.0,1397.0,8.898589597040601
"48.12344,11.66813","48.17438,11.44873",8:48,,,,,,5652.0,1696.0,17.234441508500204
"48.15747,11.37862","48.19226,11.67601",8:36,,,,,,6662.0,1776.0,22.38860959997475
"48.12519,11.50728","48.18764,11.68607",6:56,21385.0,14185.0,17643.59,inf,14185.0,5056.0,1638.0,14.97027670913984
"48.14232,11.55256","48.22704,11.56343",9:20,15598.0,8398.0,10141.91,inf,8398.0,3101.0,1241.0,9.454840462518813
"48.08203,11.50287","48.22827,11.53485",9:25,,,,,,5494.0,1557.0,16.433275272746457
"48.10551,11.65805","48.09247,11.5555",7:30,14605.0,7405.0,8755.58,inf,7405.0,2810.0,830.0,7.752279194367069
"48.1496,11.39503","48.08176,11.50599",7:19,17774.0,10574.0,13235.9,inf,10574.0,3378.0,1242.0,11.169485933766197
"48.16457,11.67236","48.23903,11.66853",7:05,15426.0,8226.0,10524.25,inf,8226.0,2533.0,1209.0,8.284438464006008
"48.16427,11.39949","48.06649,11.67494",8:49,,,,,,8174.0,2556.0,23.15949190749232
"48.13825,11.58255","48.07194,11.43029",7:14,19282.0,12082.0,14910.68,inf,12082.0,4123.0,1425.0,13.497539549434126
"48.211,11.57514","48.11201,11.55453",8:56,17164.0,9964.0,12055.73,inf,9964.0,3773.0,1403.0,11.112827372918822
"48.09602,11.61469","48.20423,11.40723",7:00,,,,,,6817.0,1882.0,19.536045078231005
"48.16367,11.58073","48.07848,11.42349",9:25,21209.0,14009.0,17209.89,inf,14009.0,4984.0,1393.0,15.032048966641705
"48.18973,11.62944","48.13056,11.43027",9:28,,,,,,5227.0,1841.0,16.171858696145257
"48.18349,11.53794","48.24302,11.46199",7:01,15477.0,8277.0,10373.38,inf,8277.0,2763.0,915.0,8.688299312002163
"48.1203,11.56848","48.097,11.54675",7:21,10024.0,2824.0,3591.15,inf,2824.0,951.0,493.0,3.05212816893623
"48.16416,11.36736","48.18906,11.40648",6:59,11584.0,4384.0,5675.01,inf,4384.0,1533.0,690.0,4.0099971229452835
"48.19467,11.55484","48.14477,11.55487",6:28,12732.0,5532.0,6584.51,inf,5532.0,2008.0,692.0,5.548627285581894
"48.09287,11.55484","48.19527,11.5784",7:08,17683.0,10483.0,12851.41,inf,10483.0,3823.0,1413.0,11.519761277750506
"48.12114,11.64944","48.09862,11.48875",7:40,18354.0,11154.0,13621.37,inf,11154.0,4224.0,1352.0,12.190441612869167
"48.07889,11.50046","48.17618,11.63761",7:20,20736.0,13536.0,17027.11,inf,13536.0,4625.0,1783.0,14.854271628707322
"48.16825,11.42156","48.17685,11.56073",7:54,17085.0,9885.0,12377.05,inf,9885.0,3229.0,,10.36432316597647
"48.16319,11.61554","48.19917,11.58649",8:56,11970.0,4770.0,5899.3,inf,4770.0,1878.0,854.0,4.543714534756076
"48.2116,11.459","48.08789,11.56478",6:31,,,,,,5941.0,1879.0,15.836974982818507
"48.08996,11.60724","48.07775,11.37594",7:31,,,,,,6139.0,1684.0,17.23518934648763
"48.12697,11.69976","48.10737,11.57064",9:46,16413.0,9213.0,11177.01,inf,9213.0,3509.0,1113.0,9.829843532339675
"48.07447,11.49628","48.13798,11.41354",6:43,16244.0,9044.0,11199.04,inf,9044.0,3098.0,1047.0,9.360245932340415
"48.14137,11.43473","48.10672,11.43948",8:39,10952.0,3752.0,4729.89,inf,3752.0,1261.0,896.0,3.86900181562859
"48.10523,11.70998","48.06917,11.43667",9:25,,,,,,7256.0,2115.0,20.693123359348103
"48.16156,11.57555","48.18264,11.66729",6:47,14659.0,7459.0,9372.63,inf,7459.0,2440.0,811.0,7.195504843973213
"48.09845,11.67516","48.09285,11.49119",7:12,20084.0,12884.0,15474.98,inf,12884.0,5139.0,1478.0,13.676872369171283
"48.17343,11.50001","48.12595,11.39584",7:02,16084.0,8884.0,11016.29,inf,8884.0,3153.0,833.0,9.359361138430643
"48.15037,11.42247","48.11615,11.58347",8:31,18711.0,11511.0,14013.7,inf,11511.0,4554.0,1326.0,12.539326611198327
"48.06497,11.50434","48.22005,11.66688",7:32,,,,,,5642.0,2429.0,21.042968564537425
"48.17408,11.63424","48.24196,11.61149",7:32,15849.0,8649.0,10897.07,inf,8649.0,3214.0,940.0,7.733890891807958
"48.20017,11.46618","48.12319,11.41328",7:41,16052.0,8852.0,11075.26,inf,8852.0,3003.0,1425.0,9.416192713375054
"48.17414,11.63795","48.23367,11.71803",9:41,15535.0,8335.0,10761.41,inf,8335.0,2449.0,931.0,8.890292685290687
"48.2044,11.56283","48.20615,11.57345",7:12,8148.0,948.0,1135.3,0.0,948.0,358.0,172.0,0.8107200885930314
"48.21893,11.64241","48.23763,11.64031",9:42,9134.0,1934.0,2468.28,inf,1934.0,648.0,193.0,2.085155560850568
"48.09496,11.62499","48.0853,11.63688",9:05,8755.0,1555.0,1886.62,0.0,1555.0,549.0,389.0,1.3905671938640247
"48.19246,11.54835","48.1858,11.38308",7:03,18692.0,11492.0,14280.92,inf,11492.0,4005.0,1219.0,12.273948778516374
"48.18794,11.5808","48.07614,11.4287",6:37,,,,,,5370.0,1401.0,16.791654476805878
"48.16543,11.59211","48.10812,11.64201",8:05,14295.0,7095.0,8767.7,inf,7095.0,2464.0,765.0,7.370296462499863
"48.11923,11.51257","48.10594,11.70347",9:50,20442.0,13242.0,16269.26,inf,13242.0,4952.0,1634.0,14.249517172169458
"48.1902,11.56023","48.24697,11.51392",6:02,14616.0,7416.0,9518.14,inf,7416.0,2219.0,1043.0,7.184707029019397
"48.09982,11.59411","48.162,11.5475",7:26,14749.0,7549.0,8925.76,inf,7549.0,3155.0,1042.0,7.73114184269308
"48.08656,11.64646","48.09291,11.43836",8:39,,,,,,5924.0,1890.0,15.47262120263504
"48.2056,11.58873","48.10432,11.43106",8:19,,,,,,5554.0,1651.0,16.236518611944064
"48.15871,11.54815","48.07521,11.44375",6:17,18516.0,11316.0,13974.0,inf,11316.0,4179.0,1131.0,12.094285245339837
"48.10283,11.56827","48.15418,11.61511",9:19,13134.0,5934.0,7074.84,inf,5934.0,2560.0,870.0,6.684891918011603
"48.12612,11.51161","48.15362,11.61363",9:29,14868.0,7668.0,9226.57,inf,7668.0,2987.0,1065.0,8.164355582504689
"48.14604,11.55313","48.21841,11.57375",8:09,15107.0,7907.0,9607.18,inf,7907.0,2964.0,1087.0,8.191106660010941
"48.11938,11.54833","48.08728,11.70955",6:51,18803.0,11603.0,14262.19,inf,11603.0,4140.0,1469.0,12.492141633124415
"48.18988,11.39887","48.21783,11.50356",7:22,16107.0,8907.0,11424.91,inf,8907.0,3249.0,1074.0,8.357848141210889
"48.12447,11.63612","48.20564,11.54199",6:46,18108.0,10908.0,13183.82,inf,10908.0,4047.0,1231.0,11.410534720808968
"48.12942,11.41582","48.08084,11.36467",6:02,13489.0,6289.0,8213.25,inf,6289.0,2054.0,1239.0,6.6033908573273425
"48.11308,11.61194","48.15762,11.48222",9:51,17204.0,10004.0,12003.59,inf,10004.0,4101.0,1520.0,10.825646505561066
"48.08351,11.66927","48.06381,11.61169",6:49,11685.0,4485.0,5610.27,inf,4485.0,1634.0,1011.0,4.806271051184918
"48.11977,11.50517","48.15944,11.52514",7:57,11606.0,4406.0,5264.89,inf,4406.0,1858.0,729.0,4.653345152129119
"48.16791,11.58348","48.15794,11.48125",6:08,14019.0,6819.0,8473.97,inf,6819.0,2294.0,957.0,7.6628781257544665
"48.16646,11.49182","48.2226,11.46266",9:48,13541.0,6341.0,7998.26,inf,6341.0,2154.0,977.0,6.606084505720149
"48.19991,11.39639","48.06721,11.50692",9:18,,,,,,5598.0,1736.0,16.882193988177104
"48.1394,11.64865","48.07384,11.56509",9:35,16145.0,8945.0,10996.17,inf,8945.0,3359.0,1075.0,9.572718184495178
"48.15472,11.6118","48.18759,11.48072",8:39,16773.0,9573.0,11566.4,inf,9573.0,3303.0,1148.0,10.384907406519215
"48.17607,11.68536","48.1068,11.65395",6:26,15186.0,7986.0,9941.38,inf,7986.0,3247.0,1430.0,8.04734977153872
"48.19847,11.61377","48.09172,11.59665",8:41,18510.0,11310.0,13845.73,inf,11310.0,4380.0,1344.0,11.937827047880592
"48.22981,11.49257","48.11819,11.58349",8:27,20569.0,13369.0,16270.22,inf,13369.0,4973.0,1828.0,14.1244887495583
"48.18069,11.42372","48.24768,11.65472",7:42,,,,,,6207.0,1356.0,18.666496853849747
"48.10348,11.63214","48.15755,11.39999",6:50,,,,,,6226.0,1820.0,18.248025153232625
"48.21035,11.47844","48.07616,11.37282",6:07,,,,,,5452.0,1472.0,16.853999179372344
"48.15038,11.6478","48.06292,11.71175",8:41,17690.0,10490.0,13253.14,inf,10490.0,4109.0,1525.0,10.822381188244622
"48.20442,11.59722","48.10997,11.43698",8:47,,,,,,5575.0,1752.0,15.861243564705806
"48.07791,11.67862","48.10833,11.63618",8:07,11557.0,4357.0,5335.83,inf,4357.0,1524.0,595.0,4.623498413279827
"48.15311,11.43718","48.08322,11.70934",9:17,,,,,,7459.0,2242.0,21.64646581886378
"48.08778,11.56144","48.11521,11.49485",6:58,13552.0,6352.0,7604.41,inf,6352.0,2430.0,856.0,5.809822375561283
"48.08314,11.49109","48.11524,11.59258",7:20,15056.0,7856.0,9606.64,inf,7856.0,2955.0,862.0,8.339215490587726
"48.14702,11.60865","48.11468,11.53226",6:45,13697.0,6497.0,8016.15,inf,6497.0,2522.0,955.0,6.7135922295013915
"48.19653,11.62383","48.1335,11.56706",8:12,14321.0,7121.0,8634.91,inf,7121.0,2754.0,1123.0,8.176063579062372
"48.19052,11.57536","48.09474,11.52967",7:26,17728.0,10528.0,12674.67,inf,10528.0,4051.0,1246.0,11.176789977086543
"48.14293,11.54999","48.12011,11.71303",9:46,18358.0,11158.0,13391.6,inf,11158.0,4136.0,1526.0,12.363060407745875
"48.10477,11.53117","48.18748,11.41564",7:59,19214.0,12014.0,14816.38,inf,12014.0,4111.0,1400.0,12.571964115888232
"48.0996,11.47713","48.24564,11.69666",9:39,,,,,,,,22.993749292266983
"48.18025,11.45376","48.07947,11.50288",6:52,18364.0,11164.0,13950.57,inf,11164.0,4112.0,1642.0,11.784278219299914
"48.13993,11.57631","48.16677,11.47336",6:15,14830.0,7630.0,9284.32,inf,7630.0,2836.0,,8.199522586941075
"48.07812,11.52845","48.19048,11.60855",8:39,19197.0,11997.0,14805.06,inf,11997.0,4402.0,1751.0,13.835834776755922
"48.1676,11.65148","48.06273,11.6391",7:08,18666.0,11466.0,14048.11,inf,11466.0,4089.0,,11.69717378985309
"48.14081,11.4403","48.09817,11.37826",7:26,12746.0,5546.0,7171.63,inf,5546.0,1916.0,964.0,6.609793155372236
"48.1625,11.48077","48.2098,11.42436",6:16,13455.0,6255.0,8024.37,inf,6255.0,1892.0,698.0,6.719473674555365
"48.06849,11.51423","48.08915,11.71281",7:02,21288.0,14088.0,17580.08,inf,14088.0,5050.0,1973.0,14.93033682855459
"48.11037,11.61601","48.09332,11.62412",6:55,9100.0,1900.0,2306.83,inf,1900.0,652.0,271.0,1.9892233834951565
"48.13461,11.5705","48.16223,11.65877",7:52,14399.0,7199.0,8678.48,inf,7199.0,2637.0,1060.0,7.233117737215092
"48.13995,11.65593","48.23017,11.55776",9:03,19191.0,11991.0,14891.73,inf,11991.0,4050.0,1095.0,12.393961775033324
"48.11556,11.61429","48.1978,11.41394",6:39,,,,,,6216.0,1650.0,17.449608482395945
"48.20474,11.4508","48.06216,11.71292",8:51,,,,,,8360.0,2616.0,25.09469568414375
"48.17761,11.60354","48.16069,11.41587",9:55,19640.0,12440.0,15412.82,inf,12440.0,4112.0,1332.0,14.044130372737795
"48.19284,11.46817","48.06736,11.69681",9:00,,,,,,7948.0,2370.0,21.968553051105058
"48.09581,11.50987","48.0904,11.51819",8:13,8128.0,928.0,1138.59,0.0,928.0,353.0,173.0,0.8623852573031848
"48.19359,11.56314","48.21932,11.55078",7:07,10211.0,3011.0,3765.29,inf,3011.0,1156.0,511.0,3.004087006547368
"48.13461,11.49372","48.07988,11.58034",9:06,16322.0,9122.0,10956.43,inf,9122.0,3237.0,887.0,8.854342080436984
"48.16573,11.48756","48.20211,11.7031",6:29,,,,,,5158.0,1302.0,16.483839595129865
"48.13775,11.4121","48.13041,11.60209",6:24,19684.0,12484.0,15235.68,inf,12484.0,5134.0,1317.0,14.122824186152219
"48.14419,11.70207","48.12909,11.50204",8:38,20590.0,13390.0,16245.21,inf,13390.0,5242.0,1581.0,14.938213401849241
"48.21843,11.54125","48.07558,11.50557",6:15,,,,,,5405.0,1712.0,16.103263377850922
"48.11104,11.59622","48.20029,11.38618",7:10,,,,,,6668.0,1992.0,18.472765103704244
"48.11475,11.69168","48.11134,11.44369",9:24,,,,,,6089.0,2115.0,18.41485892259095
"48.10851,11.47119","48.12152,11.63249",8:32,18137.0,10937.0,13312.7,inf,10937.0,4385.0,1230.0,12.061639004458169
"48.14909,11.51229","48.07857,11.38482",8:53,18543.0,11343.0,14304.19,inf,11343.0,4151.0,1602.0,12.289955588543878
"48.14649,11.41572","48.09949,11.39923",8:51,12454.0,5254.0,6766.91,inf,5254.0,1900.0,726.0,5.3675807330913905
"48.21821,11.53807","48.21791,11.58324",7:50,10638.0,3438.0,4345.1,inf,3438.0,1469.0,599.0,3.346761681789461
"48.10462,11.56849","48.23265,11.59211",6:47,20663.0,13463.0,16344.29,inf,13463.0,4926.0,1328.0,14.34364628433111
"48.1452,11.59517","48.18724,11.71368",6:20,18849.0,11649.0,14722.25,inf,11649.0,3521.0,821.0,9.95497627266827
"48.17346,11.62036","48.09255,11.46847",7:51,20143.0,12943.0,16334.4,inf,12943.0,4724.0,1791.0,14.422238373896855
"48.10357,11.55599","48.1478,11.3752",6:51,20821.0,13621.0,16966.45,inf,13621.0,4905.0,1171.0,14.291575617170095
"48.08025,11.672","48.16925,11.6044",9:09,17992.0,10792.0,13159.37,inf,10792.0,3627.0,1265.0,11.095643579633244
"48.21956,11.54365","48.08684,11.55919",7:55,20860.0,13660.0,16501.16,inf,13660.0,5293.0,1766.0,14.802747340356984
"48.21781,11.62086","48.12226,11.57639",8:49,17222.0,10022.0,12299.35,inf,10022.0,3764.0,1328.0,11.124717825206094
"48.11911,11.66131","48.17054,11.53635",7:08,17399.0,10199.0,12145.47,inf,10199.0,3947.0,1323.0,10.893240425471086
"48.06406,11.5099","48.10345,11.60796",9:00,15037.0,7837.0,9666.26,inf,7837.0,2657.0,1274.0,8.499624740113937
"48.1985,11.59156","48.19402,11.65415",8:33,13060.0,5860.0,7249.11,inf,5860.0,2042.0,899.0,4.6658671851832745
"48.14516,11.48094","48.08353,11.42359",8:30,14676.0,7476.0,9420.05,inf,7476.0,2619.0,1006.0,8.067835723719707
"48.15805,11.5303","48.1817,11.71524",6:20,20012.0,12812.0,15933.8,inf,12812.0,4504.0,1862.0,13.964733990244465
"48.14493,11.69656","48.14371,11.51713",6:23,20682.0,13482.0,16547.16,inf,13482.0,4962.0,1694.0,13.313595606497161
"48.22422,11.61612","48.06295,11.45128",6:18,,,,,,6617.0,,21.706162361456176
"48.1528,11.67412","48.17494,11.36644",6:47,,,,,,7115.0,2573.0,22.952186080656688
"48.1042,11.60976","48.15337,11.40757",9:59,,,,,,5868.0,1544.0,15.971131493353354
"48.17484,11.4864","48.14284,11.61968",9:59,17086.0,9886.0,11844.55,inf,9886.0,3576.0,1135.0,10.506841648294172
"48.16712,11.50135","48.07836,11.37415",9:20,19492.0,12292.0,15389.99,inf,12292.0,4440.0,1516.0,13.658502992805287
"48.13214,11.5888","48.23396,11.61907",6:24,17223.0,10023.0,12652.81,inf,10023.0,3293.0,1050.0,11.542145725517338
"48.22142,11.54058","48.08892,11.43358",6:19,,,,,,5661.0,1993.0,16.73531208464829
"48.17109,11.38287","48.17878,11.71436",6:52,,,,,,7451.0,1776.0,24.595259037278137
"48.20212,11.47915","48.1831,11.49363",8:25,9739.0,2539.0,3219.1,inf,2539.0,795.0,784.0,2.3717036003693748
"48.07399,11.49618","48.08482,11.64002",8:06,17223.0,10023.0,12741.65,inf,10023.0,4008.0,1599.0,10.753418858701435
"48.19865,11.4635","48.09718,11.38256",7:02,18849.0,11649.0,14673.0,inf,11649.0,4122.0,1264.0,12.78141328088803
"48.19579,11.51748","48.23491,11.45698",6:39,12620.0,5420.0,6804.46,inf,5420.0,1766.0,798.0,6.246267956668308
"48.10482,11.59717","48.20764,11.71814",7:55,20356.0,13156.0,16593.39,inf,13156.0,4772.0,1336.0,14.533955309638618
"48.15558,11.64675","48.13659,11.43268",6:47,,,,,,5628.0,1962.0,16.022243836962087
"48.11087,11.48599","48.13416,11.70419",6:07,,,,,,5811.0,1523.0,16.40207629321878
"48.10992,11.50933","48.14006,11.66908",8:52,18341.0,11141.0,13578.48,inf,11141.0,4389.0,1278.0,12.321735163119904
"48.09833,11.56789","48.08371,11.501",9:29,12413.0,5213.0,6398.38,inf,5213.0,2085.0,883.0,5.227306718754387
"48.07183,11.52854","48.19443,11.38216",9:10,,,,,,5688.0,1951.0,17.431349829447214
"48.14413,11.42534","48.23828,11.59225",8:07,,,,,,5801.0,1409.0,16.207485314277164
"48.1413,11.41545","48.12299,11.49819",7:56,13419.0,6219.0,7718.9,inf,6219.0,2165.0,643.0,6.469131786110067
"48.09007,11.49032","48.14213,11.71709",8:36,,,,,,6197.0,,17.80204630850459
"48.12736,11.5478","48.14851,11.43581",7:16,15106.0,7906.0,9579.8,inf,7906.0,3017.0,1008.0,8.636557726922902
"48.08627,11.49273","48.09039,11.39443",6:07,13927.0,6727.0,8517.78,inf,6727.0,2298.0,936.0,7.315732610493838
"48.14464,11.56626","48.20083,11.67166",6:46,16490.0,9290.0,11852.81,inf,9290.0,3253.0,1183.0,10.00629801723748
"48.18958,11.56579","48.21415,11.55265",6:43,9935.0,2735.0,3391.4,inf,2735.0,912.0,329.0,2.900431832849056
"48.15226,11.60272","48.13961,11.3783",8:29,,,,,,5161.0,1686.0,16.7097445465645
"48.2218,11.58306","48.24392,11.53056",9:42,13260.0,6060.0,7806.04,inf,6060.0,2023.0,,4.601146583788435
"48.14613,11.62521","48.16654,11.46924",9:42,18091.0,10891.0,13291.4,inf,10891.0,3607.0,1218.0,11.790059090575042
"48.12068,11.62438","48.08723,11.49587",9:15,16756.0,9556.0,11555.38,inf,9556.0,3826.0,1070.0,10.241639235358257
"48.20841,11.45389","48.08148,11.3965",8:54,20289.0,13089.0,16429.22,inf,13089.0,4330.0,1655.0,14.742286002042164
"48.18281,11.56362","48.12554,11.58789",8:03,13745.0,6545.0,7879.5,inf,6545.0,2592.0,1081.0,6.617740647570856
"48.1388,11.63247","48.21135,11.67045",8:20,15297.0,8097.0,10143.15,inf,8097.0,2839.0,1219.0,8.544641021726914
"48.17489,11.68104","48.12875,11.66123",8:49,12780.0,5580.0,7151.75,inf,5580.0,1694.0,1291.0,5.336862288831025
"48.18953,11.55026","48.2157,11.64053",9:33,14515.0,7315.0,9183.68,inf,7315.0,2537.0,904.0,7.295499995113361
"48.19795,11.5474","48.07233,11.56399",9:39,20365.0,13165.0,15836.33,inf,13165.0,4594.0,1577.0,14.022455412726643
"48.14224,11.48745","48.15982,11.48403",9:34,10654.0,3454.0,4303.04,inf,3454.0,1242.0,761.0,1.9712030013518829
"48.0916,11.669","48.09373,11.62826",7:12,10191.0,2991.0,3664.12,inf,2991.0,1192.0,478.0,3.035022874557722
"48.14373,11.41513","48.2065,11.43676",6:42,14294.0,7094.0,8989.38,inf,7094.0,2426.0,985.0,7.1616157881512
"48.17143,11.60354","48.08103,11.47701",8:26,19690.0,12490.0,15412.59,inf,12490.0,4299.0,1507.0,13.756416666276294
"48.22852,11.52085","48.17886,11.55709",9:07,12533.0,5333.0,6718.46,inf,5333.0,1814.0,890.0,6.1404391683994
"48.19139,11.57031","48.1447,11.41984",7:40,19090.0,11890.0,14609.36,inf,11890.0,4147.0,1439.0,12.307632886729097
"48.12875,11.58615","48.22128,11.58319",6:41,16127.0,8927.0,10942.96,inf,8927.0,3312.0,1075.0,10.291207404151796
"48.10921,11.66617","48.07638,11.54258",6:28,16514.0,9314.0,11358.79,inf,9314.0,3393.0,1049.0,9.878305165052652
"48.12824,11.70233","48.14209,11.37681",8:15,,,,,,7877.0,2148.0,24.20546627835232
"48.16256,11.66428","48.10357,11.57123",6:42,16063.0,8863.0,10776.97,inf,8863.0,3285.0,1136.0,9.524192165890662
"48.15358,11.482","48.17458,11.65238",9:52,20114.0,12914.0,15921.96,inf,12914.0,5166.0,1747.0,12.850505807922332
"48.1718,11.57494","48.21999,11.42289",8:45,18598.0,11398.0,14313.72,inf,11398.0,3828.0,1358.0,12.47911329321662
"48.18573,11.46628","48.20581,11.40693",6:04,12062.0,4862.0,6291.33,inf,4862.0,1702.0,786.0,4.933291202947036
"48.24132,11.51912","48.20668,11.67734",6:36,20332.0,13132.0,16588.61,inf,13132.0,4380.0,2034.0,12.33765486886403
"48.21727,11.48812","48.16316,11.4922",7:39,12821.0,5621.0,7028.77,inf,5621.0,2056.0,831.0,6.024354304132792
"48.16437,11.51436","48.22436,11.40013",9:39,17593.0,10393.0,13149.89,inf,10393.0,3476.0,1071.0,10.77906637125965
"48.12224,11.67887","48.06345,11.45036",7:41,,,,,,5967.0,,18.18689434364464
"48.06912,11.50617","48.13823,11.37474",7:59,18309.0,11109.0,13950.14,inf,11109.0,3986.0,1462.0,12.421635339670114
