walk_time,bike_time,car_time,line_distance
13942.0,4119.0,2061.0,13.452354465418342
9669.0,2794.0,1536.0,10.193190198108514
,5268.0,1669.0,13.677774177775014
8131.0,2284.0,892.0,7.372119518166591
9010.0,2675.0,1375.0,9.429541042878514
3298.0,1024.0,557.0,3.102561670490046
7410.0,2359.0,687.0,7.3962794925388335
10469.0,3335.0,1427.0,8.266256265240314
10110.0,2999.0,1907.0,9.044395538473744
10077.0,2938.0,1311.0,8.601140443614828
10594.0,3065.0,1963.0,7.874137628503141
2742.0,919.0,862.0,2.9670132882715623
6428.0,1861.0,878.0,4.9743680234094985
12028.0,4363.0,1063.0,12.751182098936576
12633.0,3634.0,1080.0,9.8699005135184
,5137.0,1435.0,11.13565582088906
4887.0,1367.0,683.0,5.193578868818872
4610.0,1313.0,1223.0,3.9881581201632086
,5373.0,1311.0,14.239238847527062
13774.0,3879.0,887.0,8.028398821661769
9155.0,2697.0,1351.0,7.9366610276544405
,5450.0,,17.48062232211322
8855.0,2575.0,911.0,8.038537253359081
6764.0,2303.0,779.0,6.123410486553974
3615.0,1012.0,431.0,2.083755164923263
4897.0,1366.0,1441.0,5.138900491098818
10725.0,3461.0,1000.0,8.549637715575555
6109.0,1670.0,776.0,5.158449434143664
,7369.0,2053.0,10.769393961722827
10521.0,3662.0,1085.0,10.761271955247327
6153.0,1802.0,1027.0,5.585159899266806
11719.0,3360.0,964.0,9.78311107001993
12979.0,4048.0,1431.0,11.85630618983325
,5870.0,1799.0,18.849614821101717
7581.0,2261.0,1065.0,6.3971798922823355
11961.0,3328.0,958.0,7.332981252370904
7878.0,2284.0,1371.0,5.7878605892377335
11710.0,3495.0,1749.0,10.34320101306791
8178.0,2296.0,1102.0,6.424855903089437
13031.0,3924.0,1599.0,12.271462269539029
8260.0,2347.0,1065.0,7.266320193511644
11512.0,3449.0,1037.0,11.872717980903191
7420.0,2539.0,698.0,8.069882941262584
5835.0,2071.0,946.0,6.032045926086709
7374.0,2098.0,1102.0,6.445666263714588
4718.0,1598.0,785.0,4.5856164853129275
3202.0,901.0,825.0,2.3802013428359774
4140.0,1239.0,300.0,3.160074306790061
13118.0,4344.0,1075.0,13.929875275294858
7752.0,2207.0,1478.0,7.174230852705477
11966.0,3484.0,1046.0,10.455031827319335
11473.0,4410.0,976.0,11.811664795101231
8442.0,2780.0,1402.0,8.119952071448283
,6077.0,1358.0,11.08765460099092
,6312.0,1396.0,8.658902117254517
,7547.0,1772.0,19.367859508378494
10950.0,3375.0,1897.0,9.28252082096327
,5279.0,2350.0,18.874583360560308
,6550.0,1856.0,18.603117463429232
7932.0,2402.0,744.0,7.592674376878963
5316.0,1496.0,,4.032395403440586
7663.0,2157.0,1106.0,7.5591745990421995
6940.0,1981.0,1010.0,6.592638185048692
5123.0,2047.0,611.0,4.700797549098861
5528.0,1724.0,734.0,5.289578285890203
5439.0,1606.0,757.0,5.237150695608721
10063.0,3155.0,1481.0,9.017046808778279
5796.0,1640.0,970.0,4.047057321528131
1102.0,300.0,542.0,1.1553142225108264
11676.0,3265.0,2129.0,9.08114196830826
4591.0,1351.0,567.0,4.271903793203412
786.0,223.0,53.0,0.782500327098891
2732.0,764.0,1508.0,1.529703433205523
3384.0,1038.0,469.0,2.6716509434082516
8516.0,3180.0,836.0,9.097781462096748
10782.0,3531.0,1549.0,10.660579233105116
12574.0,3615.0,724.0,5.098923909302828
12831.0,4064.0,1498.0,13.668275059700335
14219.0,4426.0,1389.0,12.662178591326755
,4895.0,1686.0,15.28836640070623
,6026.0,1695.0,15.586163767527161
,4839.0,1746.0,15.379954809410737
9616.0,2755.0,1578.0,9.56885544695748
13797.0,5136.0,1029.0,10.063032022160876
10459.0,2971.0,827.0,8.595136896578444
,7022.0,1289.0,14.35969327431702
3733.0,1131.0,581.0,3.349668342578918
8044.0,2399.0,1179.0,7.884773396728261
,5585.0,1577.0,9.766320523483794
10119.0,2926.0,1106.0,9.815161615277928
13660.0,3901.0,1508.0,9.09817120890654
8743.0,2501.0,1859.0,8.524666408696717
11204.0,3190.0,1350.0,11.254402363163583
4004.0,1104.0,623.0,3.594171658534514
5201.0,1526.0,766.0,5.3777500543723065
,4810.0,359.0,2.1350523915029207
6881.0,2065.0,995.0,5.859395451488635
8759.0,2710.0,1277.0,8.558660788820573
6980.0,2233.0,650.0,5.460385459846143
10616.0,3352.0,948.0,10.809953117578234
7676.0,2225.0,1182.0,6.784507665327312
8285.0,2374.0,890.0,8.23751708971164
990.0,305.0,152.0,1.0981353572441264
11586.0,3257.0,2026.0,11.289868782657427
7982.0,2447.0,849.0,7.254602592150568
,5252.0,2109.0,14.68601883730372
2595.0,863.0,604.0,2.117374470599516
8747.0,2582.0,1387.0,9.02386885735324
9381.0,2986.0,1424.0,9.727829365686642
,4969.0,1146.0,11.663901267260007
,5537.0,2078.0,15.78307490924708
5476.0,1939.0,,5.2566098096074825
6241.0,1796.0,845.0,4.7568679162707195
13421.0,4058.0,1429.0,13.064528309023675
4310.0,1307.0,950.0,3.8209843332411237
11609.0,3401.0,1763.0,10.534118266545466
12422.0,3893.0,1514.0,11.806400120447643
,5786.0,2254.0,12.950668013902845
14352.0,4392.0,1337.0,12.336055173608493
,4768.0,1297.0,12.607104638125076
2832.0,830.0,1172.0,1.7945152224911374
,4837.0,1777.0,14.973316702049015
4904.0,1471.0,663.0,5.176924791388237
5454.0,1604.0,513.0,3.457400668968056
6708.0,2269.0,1053.0,6.659143530320822
,5165.0,1042.0,8.691213627533438
7526.0,2443.0,1169.0,7.30739283901612
7773.0,2270.0,1180.0,7.1670353454375775
11370.0,3593.0,1273.0,10.025531689831682
,4773.0,1731.0,14.441580389674586
6566.0,2532.0,550.0,6.961436134027306
,5026.0,1817.0,16.60246737171831
9171.0,3118.0,926.0,7.312242840585847
11466.0,3467.0,1551.0,10.790962827858676
7260.0,2092.0,1000.0,5.112023495870808
7688.0,2177.0,1481.0,6.32448756459675
11806.0,3483.0,1360.0,10.762539251129883
,4360.0,1153.0,9.57255662667475
4909.0,1396.0,1893.0,3.4089137540370853
,4537.0,1385.0,14.225555951659544
10450.0,3320.0,1877.0,6.982615803754045
13963.0,4034.0,1532.0,12.637885622394366
3112.0,992.0,458.0,2.9649878128850236
7217.0,2457.0,1663.0,7.172428505271039
9510.0,2993.0,1644.0,9.468070290713928
7479.0,2234.0,901.0,4.215617704564529
12670.0,4450.0,1348.0,12.397190960412734
7582.0,2233.0,935.0,6.728329618369581
13109.0,3796.0,1287.0,11.768797532226108
9914.0,3271.0,1379.0,10.449434614837537
,,949.0,12.98353206054038
5956.0,1797.0,923.0,4.85125112257274
9462.0,2771.0,749.0,6.386875138786864
7048.0,2048.0,2208.0,5.403832699625491
,4107.0,1418.0,10.423844631030356
12791.0,4073.0,1149.0,11.856888901984554
,5046.0,1671.0,15.850194386758556
,4630.0,2392.0,15.19567360254919
7225.0,2066.0,937.0,6.406360334306862
6948.0,1989.0,1042.0,5.686775618870478
10793.0,3493.0,593.0,7.99379626442162
12520.0,3900.0,1386.0,13.231313001035693
,4698.0,1800.0,13.578166560506853
9951.0,3463.0,1833.0,9.20906992024235
8784.0,2527.0,1320.0,6.771280504340937
2662.0,820.0,533.0,2.4694039337695766
10242.0,3364.0,1776.0,8.619403749681407
431.0,115.0,128.0,0.5640793723322179
8044.0,2627.0,1102.0,7.500017207225672
13231.0,4033.0,,9.924551508937805
3304.0,910.0,560.0,2.9276130443332913
7510.0,2268.0,1052.0,5.211207538376818
6788.0,1887.0,829.0,5.3020072635545015
,5720.0,1424.0,15.910802051764389
4431.0,1262.0,637.0,3.9997020322705774
9335.0,3570.0,892.0,8.905725267878593
,5481.0,1362.0,17.63796754923594
5239.0,1869.0,963.0,4.832806592007501
9939.0,3078.0,1244.0,10.14491235460289
6571.0,1824.0,1065.0,5.085680861246622
14375.0,4745.0,1298.0,14.489193786830041
,4580.0,1557.0,11.305792972591101
12590.0,4071.0,888.0,8.677220585871902
10773.0,3156.0,1367.0,7.715020376205057
8522.0,2343.0,1377.0,2.0038002089077507
4928.0,1372.0,861.0,5.240319446205032
6905.0,1933.0,1236.0,6.104333654325024
,5802.0,,17.530807958601113
9068.0,2745.0,1239.0,7.658926831017399
4378.0,1450.0,568.0,3.611297727197928
9584.0,2788.0,1392.0,8.95468603278855
5848.0,1761.0,850.0,5.231741304030665
6732.0,2171.0,1167.0,5.3520102722573935
,6155.0,1758.0,17.27977942108114
11389.0,3241.0,,9.73192892762598
6087.0,1761.0,837.0,5.802804101588198
,6533.0,1447.0,16.891344739932677
12529.0,3713.0,1441.0,12.085264752392233
5866.0,1779.0,947.0,5.203492392320719
11118.0,3169.0,1530.0,10.977786385934802
,5314.0,1744.0,12.272890928645314
11532.0,3486.0,1820.0,10.899021628287695
12520.0,3794.0,1528.0,12.11244024541907
,5160.0,2246.0,14.716741364767348
13572.0,3948.0,2022.0,12.793789813993364
10556.0,3119.0,930.0,10.658486872235367
14335.0,4033.0,939.0,6.934991611030562
,4784.0,1877.0,14.988274398784885
13470.0,3880.0,1614.0,14.036495034812956
,4779.0,2013.0,12.348018217639986
4326.0,1224.0,817.0,4.297026226587362
8366.0,2532.0,1011.0,6.606924819490319
10704.0,3089.0,1515.0,9.466023255312644
12481.0,3559.0,1333.0,10.251096325718207
,6012.0,1181.0,10.834735578627994
8683.0,2503.0,1213.0,8.420460159612084
12145.0,3869.0,1130.0,9.54986702617361
6558.0,1842.0,1924.0,3.5812774798666296
,4659.0,1194.0,14.332656813953896
10957.0,3896.0,133.0,1.232315566741243
,5589.0,1858.0,14.16549370437524
12159.0,4520.0,869.0,12.741764693711335
,6348.0,1388.0,19.118770486155228
,5456.0,,15.930210348429739
14022.0,4135.0,1410.0,12.509476569814147
,4753.0,2085.0,14.316107284725751
7360.0,2088.0,,4.014763653865398
,6448.0,2077.0,16.446817386172526
9210.0,2666.0,1010.0,7.85977406463928
,4105.0,1431.0,10.251207856153584
8412.0,2381.0,1027.0,7.2856435060556946
5900.0,1749.0,570.0,5.78318765211749
11604.0,3967.0,1070.0,10.775298067328402
7300.0,2128.0,1394.0,5.884062859583707
3360.0,1350.0,419.0,1.5589527457047685
4227.0,1264.0,995.0,4.185361480432757
11954.0,3758.0,1276.0,9.943022728309677
,5628.0,1711.0,14.222905166246974
,5612.0,2225.0,16.66040851124344
8790.0,3388.0,784.0,8.297010090115602
6876.0,2537.0,942.0,6.25068787888794
6126.0,1695.0,1273.0,4.098080450507715
,6547.0,1535.0,20.22959049682866
11307.0,3465.0,948.0,8.84655902844315
9247.0,2556.0,3016.0,7.368257276752481
6528.0,1939.0,1484.0,5.521073386985056
4326.0,1244.0,770.0,4.3088723522233
7066.0,2469.0,1135.0,7.339688210933727
9581.0,2718.0,1319.0,8.51201711972331
10110.0,2929.0,1527.0,3.2784147687822918
7708.0,2463.0,1024.0,7.580669340089231
,5800.0,1211.0,9.697475936068459
6394.0,1774.0,910.0,4.349816206634844
9080.0,2711.0,1182.0,6.842988653438518
,4769.0,2301.0,16.29098450337955
11222.0,3511.0,,10.229699737187815
7521.0,2077.0,1152.0,5.818677715442899
5995.0,1715.0,955.0,6.402912823666672
,6154.0,1800.0,13.439497203291506
,4769.0,1920.0,14.409474710566863
,4793.0,900.0,6.956154107523467
1079.0,295.0,26.0,0.3942878456818888
8957.0,2646.0,1300.0,9.046397110042793
4190.0,1172.0,998.0,4.101680353363678
5208.0,1733.0,906.0,4.700575568596418
2999.0,852.0,500.0,2.730863125926399
13052.0,3681.0,1187.0,12.114823491299083
,4913.0,1625.0,14.726544319008559
6886.0,1920.0,916.0,6.204831830057135
5440.0,1714.0,1173.0,4.992211045211724
13135.0,4124.0,1801.0,11.468814939295976
,5907.0,,15.121316282716169
5115.0,1625.0,828.0,5.209131911572229
,5134.0,1574.0,16.958458483196313
8715.0,2789.0,765.0,7.074703836027337
13204.0,4180.0,1622.0,13.133206849088008
,6591.0,1505.0,17.28775729065407
9636.0,2814.0,1709.0,7.151723993265554
12260.0,3523.0,1418.0,12.806649183079902
3772.0,1062.0,522.0,3.353381192582851
8383.0,2760.0,1332.0,8.90068834849806
3421.0,947.0,602.0,3.834933419165319
9433.0,2636.0,1144.0,8.534238194356321
3201.0,1076.0,635.0,2.748417343454317
11176.0,3411.0,1304.0,10.71202180425578
,4771.0,1526.0,14.34096720445529
,6985.0,2297.0,19.06739316364081
7764.0,2285.0,1105.0,7.216243604857535
,4093.0,1593.0,12.24818935860643
,5245.0,1606.0,16.47332822604459
,4189.0,1143.0,10.811994685175444
,4458.0,1192.0,12.625745300855936
12527.0,3888.0,1579.0,12.589202122122156
7598.0,2117.0,2216.0,3.6372387388285015
4042.0,1619.0,555.0,4.074775060243571
7214.0,2137.0,1015.0,7.065858440285826
,4574.0,1873.0,14.760789498129546
7499.0,2484.0,884.0,5.948187912141011
5001.0,1433.0,741.0,5.289553106519215
7079.0,1970.0,1213.0,4.6658301483654885
3372.0,949.0,745.0,2.9196241158763674
,4118.0,1663.0,9.653505996239439
3332.0,1114.0,443.0,2.8542191084417126
,4705.0,2138.0,16.848009054813403
,4713.0,,15.270543456363454
8802.0,2409.0,1980.0,8.122302601706057
7308.0,2150.0,883.0,6.677243298796509
13551.0,4552.0,1223.0,10.957668087354065
13282.0,3812.0,1331.0,4.222693616568891
10893.0,3184.0,1454.0,9.82279110327776
8107.0,2275.0,1870.0,8.450312566779285
11311.0,3723.0,1233.0,11.73732176483432
4874.0,1576.0,590.0,3.034808049829174
10358.0,3257.0,1070.0,9.44287975248902
,5413.0,1693.0,14.377764233871563
,4958.0,2122.0,13.341954182096377
4749.0,1871.0,658.0,3.927462499953262
,6665.0,1857.0,18.069637545733787
5959.0,1659.0,1008.0,3.6841843728539256
,5612.0,1784.0,18.493443660830252
11029.0,3435.0,1159.0,10.279099773019833
7574.0,2197.0,978.0,6.742559262512522
4770.0,1611.0,575.0,5.364132011893736
5672.0,1703.0,1424.0,5.173926828056398
,5492.0,1788.0,17.02537619630431
,5391.0,1681.0,16.496341678364765
7495.0,2108.0,983.0,5.050340062231093
4804.0,1387.0,747.0,4.230564082764728
11711.0,3623.0,1028.0,11.46615551841145
12372.0,3798.0,954.0,9.27900666433123
7552.0,2384.0,1006.0,7.2170628166740185
4709.0,1668.0,784.0,4.35528454387562
,4819.0,2041.0,14.975055606369676
,5627.0,1043.0,8.387125317273568
9234.0,3032.0,1457.0,8.900917435097632
,7193.0,1246.0,17.86247363396829
13499.0,3897.0,1299.0,10.769375593129212
11077.0,3579.0,1208.0,9.251841755133432
,5565.0,1504.0,19.481367448308184
12879.0,3973.0,1128.0,11.790169682576687
8303.0,2308.0,1139.0,6.334605340835407
1716.0,470.0,1977.0,0.9741658122160223
13081.0,3987.0,1389.0,13.159013414352408
8592.0,3125.0,870.0,8.939308604116864
11454.0,3606.0,2105.0,10.266201072161671
,4381.0,1611.0,13.580547546858128
,5387.0,1487.0,10.922490719919605
,,1111.0,16.531610153070723
,5799.0,1924.0,14.780738186566248
,5551.0,1086.0,6.193358828393389
10314.0,3105.0,1516.0,9.418387428823321
,4622.0,2589.0,14.192627284054968
3144.0,1111.0,617.0,2.884159438023311
12267.0,3877.0,1547.0,10.205488510870126
13442.0,3859.0,2426.0,12.050693124550916
6884.0,2443.0,1096.0,7.078954204977041
,5667.0,1516.0,17.69549737679432
3822.0,1123.0,613.0,2.7329921219116007
