start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.58301,7.4753","51.51764,7.31935",6:49,19696.0,12496.0,15649.17,inf,12496.0,4297.0,1567.0,13.004183129634571
"51.48473,7.4115","51.48828,7.6",9:14,19442.0,12242.0,15232.18,inf,12242.0,4450.0,1513.0,13.057886005752453
"51.48867,7.56527","51.45477,7.57444",7:06,10545.0,3345.0,4266.35,inf,3345.0,1044.0,743.0,3.8226431168545347
"51.47944,7.53882","51.56675,7.34028",7:32,,,,,,5787.0,1498.0,16.82060628568341
"51.48361,7.42792","51.57238,7.59196",9:51,21071.0,13871.0,17316.99,inf,13871.0,4768.0,1920.0,15.040210412561443
"51.49779,7.4334","51.51965,7.50806",9:33,13215.0,6015.0,7556.43,inf,6015.0,2275.0,,5.710202048487761
"51.47513,7.55472","51.58759,7.62144",6:03,19275.0,12075.0,15176.81,inf,12075.0,3979.0,1226.0,13.329467134100684
"51.54253,7.38586","51.44731,7.44477",9:00,18128.0,10928.0,13583.3,inf,10928.0,3762.0,1713.0,11.34624590670819
"51.47364,7.57907","51.53419,7.42297",8:40,20341.0,13141.0,16252.93,inf,13141.0,4741.0,1698.0,12.73051372346537
"51.55608,7.43797","51.46747,7.31547",8:13,19848.0,12648.0,15824.24,inf,12648.0,4471.0,1474.0,12.997925193564722
"51.4426,7.49591","51.4367,7.51282",6:30,8603.0,1403.0,1806.01,0.0,1403.0,428.0,884.0,1.343184215903351
"51.50077,7.43111","51.53243,7.50612",8:37,13805.0,6605.0,8124.24,inf,6605.0,2352.0,1216.0,6.271604150342658
"51.47106,7.40079","51.55374,7.47572",6:49,17370.0,10170.0,12277.04,inf,10170.0,3646.0,973.0,10.555060436539069
"51.50556,7.49373","51.42478,7.47191",6:52,15754.0,8554.0,10663.91,inf,8554.0,2699.0,692.0,9.108619464694995
"51.51131,7.42834","51.42192,7.44466",8:19,16518.0,9318.0,11705.54,inf,9318.0,3196.0,1246.0,10.00379753584363
"51.55115,7.43083","51.55081,7.43816",9:02,9359.0,2159.0,2746.63,inf,2159.0,902.0,397.0,0.508226410603455
"51.54647,7.5058","51.49305,7.39273",9:34,17983.0,10783.0,13165.44,inf,10783.0,3818.0,1355.0,9.822880797776643
"51.57329,7.52099","51.49557,7.62684",6:45,18899.0,11699.0,14567.52,inf,11699.0,4148.0,1304.0,11.326470952370089
"51.49716,7.43231","51.56264,7.55076",9:32,18283.0,11083.0,13767.14,inf,11083.0,3714.0,1327.0,10.961370528066572
"51.44103,7.50841","51.54041,7.47899",8:14,17728.0,10528.0,12818.33,inf,10528.0,3581.0,1293.0,11.23670649537534
"51.54542,7.55544","51.45778,7.36538",7:02,,,,,,5250.0,1798.0,16.371818399954645
"51.48841,7.55283","51.51536,7.55647",6:27,10132.0,2932.0,3574.39,inf,2932.0,1200.0,485.0,3.007276235114219
"51.57858,7.50152","51.50078,7.49357",7:26,15594.0,8394.0,10559.24,inf,8394.0,3055.0,1017.0,8.668420045732818
"51.50882,7.39014","51.54351,7.32538",9:46,12691.0,5491.0,6740.17,inf,5491.0,2065.0,705.0,5.9119240564398465
"51.51123,7.47933","51.49466,7.5079",9:46,9632.0,2432.0,2934.01,inf,2432.0,885.0,447.0,2.7028348207078934
"51.48302,7.52884","51.47239,7.4371",6:32,13119.0,5919.0,7405.35,inf,5919.0,2113.0,1088.0,6.462407558154382
"51.46922,7.54587","51.50959,7.51222",8:18,12415.0,5215.0,6501.34,inf,5215.0,1865.0,752.0,5.057527997127306
"51.49971,7.39232","51.56421,7.43917",9:55,15551.0,8351.0,10537.93,inf,8351.0,3099.0,1125.0,7.87024685196028
"51.54273,7.62162","51.4986,7.58699",7:57,12876.0,5676.0,7112.13,inf,5676.0,2294.0,882.0,5.460756691650634
"51.46927,7.48235","51.41618,7.58802",7:32,16775.0,9575.0,12175.19,inf,9575.0,3200.0,1130.0,9.406709658721821
"51.57863,7.4976","51.45995,7.48182",7:30,19393.0,12193.0,15079.04,inf,12193.0,4125.0,1297.0,13.241703932066507
"51.54802,7.58578","51.42783,7.49783",7:03,20439.0,13239.0,16690.83,inf,13239.0,4735.0,1516.0,14.6864877498198
"51.43768,7.50264","51.50752,7.41719",8:31,16420.0,9220.0,11351.62,inf,9220.0,3089.0,1081.0,9.764038083825968
"51.54653,7.58373","51.52272,7.59142",6:41,9605.0,2405.0,3015.74,inf,2405.0,803.0,507.0,2.7004529101194534
"51.57814,7.35011","51.57319,7.59802",8:27,,,,,,5038.0,1438.0,17.14077273660798
"51.5347,7.56978","51.56041,7.35756",7:55,,,,,,5054.0,944.0,14.950504873439442
"51.4399,7.49408","51.57372,7.5825",6:15,,,,,,5248.0,,16.089326622330624
"51.51821,7.37678","51.42497,7.576",7:48,,,,,,6223.0,1481.0,17.259642342540808
"51.53753,7.5588","51.56284,7.57573",7:42,11570.0,4370.0,5545.76,inf,4370.0,1421.0,667.0,3.0480914323161685
"51.50956,7.37525","51.47512,7.62333",9:27,,,,,,5976.0,1749.0,17.59685222423693
"51.52132,7.46806","51.59383,7.42866",6:14,15222.0,8022.0,9814.26,inf,8022.0,3081.0,1165.0,8.51041361846527
"51.52822,7.59183","51.59826,7.44013",7:47,20549.0,13349.0,16718.01,inf,13349.0,4730.0,1202.0,13.061928952118757
"51.56882,7.42566","51.46383,7.61049",9:21,,,,,,,1905.0,17.316463162755397
"51.48471,7.45157","51.5038,7.42458",9:30,10096.0,2896.0,3537.3,inf,2896.0,962.0,566.0,2.8279284935474505
"51.43102,7.46799","51.49383,7.37638",9:59,15887.0,8687.0,10930.87,inf,8687.0,2919.0,754.0,9.436980946395657
"51.56754,7.38313","51.5068,7.33707",7:20,14264.0,7064.0,9015.17,inf,7064.0,2330.0,1103.0,7.4675888502160985
"51.52207,7.54201","51.50386,7.63304",9:31,14094.0,6894.0,8707.27,inf,6894.0,2325.0,741.0,6.616783023456886
"51.45284,7.44744","51.55057,7.43538",9:06,17456.0,10256.0,12584.42,inf,10256.0,4107.0,1532.0,10.899094810277942
"51.52386,7.45483","51.46735,7.46095",8:32,12953.0,5753.0,6999.45,inf,5753.0,2078.0,890.0,6.297891969510913
"51.53707,7.61809","51.52312,7.47896",7:07,16394.0,9194.0,11262.99,inf,9194.0,3164.0,1053.0,9.748482980999883
"51.52749,7.41864","51.51341,7.35768",7:13,11577.0,4377.0,5400.79,inf,4377.0,1588.0,523.0,4.498988619253938
"51.41908,7.4897","51.45681,7.31277",9:56,19938.0,12738.0,16077.87,inf,12738.0,4239.0,1377.0,12.961599863714145
"51.47438,7.53246","51.42359,7.47476",8:24,13386.0,6186.0,7919.5,inf,6186.0,2210.0,746.0,6.919768342796429
"51.57976,7.53826","51.53157,7.59767",9:31,13864.0,6664.0,8532.03,inf,6664.0,2229.0,,6.751575543641644
"51.58056,7.49855","51.48371,7.43812",7:27,17992.0,10792.0,13211.56,inf,10792.0,3842.0,1163.0,11.552013641026402
"51.54423,7.50949","51.57183,7.50149",8:01,10230.0,3030.0,3821.47,inf,3030.0,969.0,562.0,3.1184149209548297
"51.47635,7.57848","51.53086,7.41256",8:16,19453.0,12253.0,15001.32,inf,12253.0,4673.0,1513.0,12.985538255336435
"51.50061,7.56414","51.53389,7.51614",9:26,12538.0,5338.0,6675.4,inf,5338.0,2400.0,559.0,4.9724635250885285
"51.44491,7.44873","51.51327,7.51878",8:01,16112.0,8912.0,11061.25,inf,8912.0,3085.0,1328.0,9.017364740758026
"51.52039,7.4638","51.54834,7.60582",6:07,16652.0,9452.0,11917.95,inf,9452.0,3077.0,1061.0,10.303191456123026
"51.56702,7.38501","51.50749,7.34578",7:37,14029.0,6829.0,8723.99,inf,6829.0,2261.0,1145.0,7.153942402090772
"51.57073,7.392","51.54024,7.54563",8:19,18452.0,11252.0,14026.69,inf,11252.0,3834.0,1014.0,11.149359103989987
"51.47257,7.54999","51.46281,7.55011",8:48,8240.0,1040.0,1318.3,0.0,1040.0,365.0,281.0,1.0852943169239926
"51.56721,7.48586","51.57196,7.3896",8:36,13824.0,6624.0,8324.86,inf,6624.0,2256.0,1006.0,6.673916362859912
"51.52715,7.56789","51.47091,7.34326",6:56,,,,,,5324.0,1712.0,16.759736042403237
"51.47595,7.45209","51.42304,7.3503",9:20,15609.0,8409.0,10581.46,inf,8409.0,2652.0,1387.0,9.185257487606318
"51.55447,7.40689","51.46272,7.55586",9:25,20960.0,13760.0,17116.71,inf,13760.0,4890.0,1348.0,14.504342297737718
"51.4802,7.55059","51.48807,7.34977",7:30,19815.0,12615.0,15611.93,inf,12615.0,4461.0,1286.0,13.933197223088403
"51.54318,7.58496","51.47535,7.50972",7:19,15792.0,8592.0,10743.81,inf,8592.0,2921.0,831.0,9.165196668168132
"51.53089,7.61672","51.53113,7.3362",7:05,,,,,,6050.0,2054.0,19.404517576968406
"51.48362,7.47296","51.48603,7.41191",8:49,11471.0,4271.0,5224.1,inf,4271.0,1742.0,700.0,4.235801894471201
"51.54113,7.50287","51.42068,7.42376",7:14,,,,,,4868.0,1541.0,14.470519016160356
"51.5099,7.36533","51.52931,7.36863",8:56,9459.0,2259.0,2751.93,inf,2259.0,801.0,428.0,2.1703375772399127
"51.53051,7.45358","51.54885,7.45224",7:00,9326.0,2126.0,2573.23,inf,2126.0,961.0,,2.0414196223403565
"51.48143,7.38741","51.463,7.40943",9:25,9872.0,2672.0,3442.29,inf,2672.0,852.0,,2.5545737835675233
"51.51783,7.52417","51.52278,7.31153",9:28,20661.0,13461.0,16526.03,inf,13461.0,4818.0,1607.0,14.722769037642218
"51.52189,7.61002","51.52274,7.38079",7:01,21416.0,14216.0,17852.3,inf,14216.0,4797.0,1464.0,15.859912957530481
"51.42402,7.49138","51.58957,7.33829",7:21,,,,,,6776.0,1618.0,21.239770985221785
"51.47591,7.55959","51.48789,7.39172",6:59,18564.0,11364.0,14078.8,inf,11364.0,4032.0,993.0,11.700729058149097
"51.52316,7.60763","51.59195,7.61712",6:28,14220.0,7020.0,8929.64,inf,7020.0,2370.0,1234.0,7.677183480778278
"51.53477,7.53181","51.53399,7.31994",7:08,,,,,,4879.0,1747.0,14.654926505541207
"51.55252,7.39392","51.49274,7.60488",7:40,,,,,,5702.0,1811.0,16.037892986610622
"51.4715,7.55636","51.55796,7.4291",7:20,20704.0,13504.0,16187.64,inf,13504.0,5030.0,1502.0,13.037465083921356
"51.47586,7.45797","51.41672,7.36282",7:54,16210.0,9010.0,11372.46,inf,9010.0,2897.0,1261.0,9.312712879857608
"51.54713,7.62092","51.55275,7.6063",8:56,9051.0,1851.0,2405.69,inf,1851.0,628.0,,1.1884552747236194
"51.51057,7.41771","51.58953,7.48711",6:31,17653.0,10453.0,12830.6,inf,10453.0,3993.0,1596.0,10.00571378005577
"51.51591,7.31541","51.42016,7.38297",7:31,18368.0,11168.0,13999.72,inf,11168.0,3939.0,1779.0,11.630022027412117
"51.54627,7.41814","51.58586,7.4283",9:46,12859.0,5659.0,7073.6,inf,5659.0,1880.0,879.0,4.4578690875068805
"51.51577,7.48625","51.46183,7.41959",6:43,14692.0,7492.0,9013.81,inf,7492.0,2708.0,1104.0,7.568083614134012
"51.47041,7.41571","51.50663,7.52313",8:39,15602.0,8402.0,10389.27,inf,8402.0,3101.0,1274.0,8.457985172980592
"51.47691,7.60223","51.47629,7.40054",9:25,20014.0,12814.0,16054.06,inf,12814.0,4585.0,1264.0,13.968409161995226
"51.5247,7.38992","51.51154,7.35355",6:47,10468.0,3268.0,4081.38,inf,3268.0,1121.0,387.0,2.9110704714510627
"51.48106,7.42347","51.47456,7.57453",7:12,17183.0,9983.0,12435.76,inf,9983.0,3658.0,1363.0,10.486470116273233
"51.51396,7.40438","51.59472,7.38631",7:02,15978.0,8778.0,11223.76,inf,8778.0,3207.0,1057.0,9.066589255480746
"51.55116,7.56802","51.56308,7.59621",8:31,9349.0,2149.0,2746.98,inf,2149.0,663.0,674.0,2.3568893849101396
"51.57415,7.38677","51.56469,7.59544",7:32,20665.0,13465.0,17052.25,inf,13465.0,4380.0,1159.0,14.46052844541667
"51.50518,7.57348","51.44088,7.57376",7:32,13930.0,6730.0,8544.69,inf,6730.0,2046.0,995.0,7.149860084223287
"51.49649,7.33959","51.54698,7.34415",7:41,13106.0,5906.0,7409.8,inf,5906.0,2058.0,839.0,5.623089555213706
"51.48914,7.59198","51.45949,7.59178",9:41,10223.0,3023.0,3874.29,inf,3023.0,1020.0,387.0,3.296958673920652
"51.44175,7.4538","51.47312,7.34472",7:12,15866.0,8666.0,11009.12,inf,8666.0,2884.0,744.0,8.32376198042006
"51.43798,7.50598","51.50315,7.35982",9:42,19141.0,11941.0,14555.09,inf,11941.0,4263.0,1075.0,12.450059809971691
"51.55723,7.42638","51.51193,7.43243",9:05,12905.0,5705.0,7279.72,inf,5705.0,1937.0,917.0,5.054482581911993
"51.54183,7.573","51.57805,7.41849",7:03,19083.0,11883.0,14970.48,inf,11883.0,4038.0,1113.0,11.415261441721471
"51.53604,7.55834","51.41763,7.44772",6:37,21488.0,14288.0,17936.01,inf,14288.0,5011.0,1501.0,15.233214703346773
"51.53544,7.49336","51.45725,7.49553",8:05,15232.0,8032.0,9911.51,inf,8032.0,2919.0,1163.0,8.6956289692771
"51.57725,7.44048","51.55992,7.3613",9:50,13116.0,5916.0,7307.74,inf,5916.0,2063.0,1093.0,5.801980520487699
"51.55219,7.52484","51.55089,7.40762",6:02,15300.0,8100.0,10192.28,inf,8100.0,2759.0,1086.0,8.106132264171958
"51.49943,7.41625","51.41833,7.46611",7:26,16033.0,8833.0,11145.08,inf,8833.0,3092.0,912.0,9.656907249271944
"51.46335,7.39285","51.51943,7.51963",8:39,17409.0,10209.0,12425.59,inf,10209.0,3369.0,,10.767012059885811
"51.52235,7.3684","51.57456,7.55671",8:19,20981.0,13781.0,17237.65,inf,13781.0,4754.0,1213.0,14.25661563515511
"51.57642,7.44271","51.42379,7.41945",6:17,,,,,,5510.0,1878.0,17.047881883986776
"51.549,7.38524","51.48104,7.46928",9:19,16418.0,9218.0,11459.84,inf,9218.0,3366.0,1152.0,9.535399681564792
"51.43453,7.50695","51.53333,7.60432",9:29,19156.0,11956.0,15019.0,inf,11956.0,4553.0,1700.0,12.890035474661536
"51.47356,7.49032","51.55011,7.63096",8:09,19122.0,11922.0,14890.04,inf,11922.0,3927.0,1488.0,12.92972561252879
"51.5027,7.51296","51.43785,7.45048",6:51,14837.0,7637.0,9516.62,inf,7637.0,2711.0,988.0,8.409964132699258
"51.47692,7.58635","51.527,7.38447",7:22,21326.0,14126.0,17332.01,inf,14126.0,5140.0,1497.0,15.042334914742215
"51.53985,7.6245","51.55095,7.37587",6:46,,,,,,5922.0,1706.0,17.237373164716306
"51.51037,7.31995","51.54457,7.59361",6:02,,,,,,6567.0,2038.0,19.30961569790615
"51.47864,7.43834","51.54004,7.60287",9:51,19765.0,12565.0,15698.42,inf,12565.0,4129.0,1595.0,13.276499444243209
"51.49548,7.48001","51.57877,7.49001",6:49,15928.0,8728.0,10762.82,inf,8728.0,3272.0,1093.0,9.28721527357361
"51.4362,7.43428","51.57997,7.46371",7:57,,,,,,5231.0,1863.0,16.11572335274672
"51.50264,7.33504","51.43594,7.43715",6:08,17071.0,9871.0,12285.88,inf,9871.0,3240.0,1568.0,10.248552335591329
"51.51735,7.59025","51.59056,7.58672",9:48,14493.0,7293.0,9338.99,inf,7293.0,2235.0,1113.0,8.144238261500645
"51.51706,7.33915","51.42092,7.59263",9:18,,,,,,7116.0,,20.556328625169577
"51.42397,7.46748","51.46351,7.39068",9:35,14614.0,7414.0,9446.13,inf,7414.0,2483.0,621.0,6.903734424443919
"51.49148,7.5076","51.42628,7.36749",8:39,18459.0,11259.0,14046.32,inf,11259.0,3855.0,1549.0,12.115748837108356
"51.563,7.50078","51.46568,7.48182",6:26,17357.0,10157.0,12342.69,inf,10157.0,3645.0,858.0,10.900734458811419
"51.44996,7.53718","51.55634,7.34627",8:41,,,,,,5813.0,1481.0,17.735043902011505
"51.51647,7.50593","51.43272,7.36123",8:27,20377.0,13177.0,16125.54,inf,13177.0,4708.0,1627.0,13.680646183280293
"51.54209,7.55076","51.48392,7.36747",7:42,20755.0,13555.0,16539.15,inf,13555.0,4796.0,1434.0,14.237848239444418
"51.53595,7.46655","51.59449,7.39667",6:50,14637.0,7437.0,9577.48,inf,7437.0,3088.0,857.0,8.10570662933076
"51.47383,7.49466","51.45092,7.47466",6:07,10244.0,3044.0,3866.22,inf,3044.0,1054.0,767.0,2.8998943061153364
"51.51695,7.30959","51.54143,7.34558",8:41,10508.0,3308.0,4235.95,inf,3308.0,1131.0,501.0,3.688890941115682
"51.54694,7.4821","51.49789,7.48214",8:47,12488.0,5288.0,6208.04,inf,5288.0,2356.0,1011.0,5.45411185402945
"51.58572,7.40296","51.44474,7.36298",8:07,,,,,,5455.0,1263.0,15.91850192687619
"51.44686,7.48211","51.54754,7.50378",9:17,18549.0,11349.0,14146.8,inf,11349.0,4235.0,1507.0,11.295161646053339
"51.47465,7.56916","51.45251,7.42129",6:58,17148.0,9948.0,12466.3,inf,9948.0,3372.0,1386.0,10.535478033762049
"51.51181,7.59537","51.5521,7.45311",7:20,18298.0,11098.0,13892.43,inf,11098.0,3866.0,1409.0,10.81222317501229
"51.52097,7.35946","51.52943,7.48753",6:45,15521.0,8321.0,10189.22,inf,8321.0,2976.0,1013.0,8.909960644619524
"51.516,7.53797","51.55137,7.51123",8:12,11499.0,4299.0,5340.17,inf,4299.0,1591.0,676.0,4.346168599946588
"51.44524,7.50666","51.59379,7.3582",7:26,,,,,,6160.0,1745.0,19.451467276670208
"51.56359,7.39391","51.44197,7.49125",9:46,,,,,,4945.0,1352.0,15.10892819971494
"51.444,7.53033","51.43199,7.31748",7:59,20835.0,13635.0,17265.99,inf,13635.0,4697.0,1609.0,14.81392513394248
"51.55055,7.58624","51.45041,7.61624",9:39,17222.0,10022.0,12719.03,inf,10022.0,3280.0,1302.0,11.327037963440146
"51.43211,7.51239","51.53724,7.47439",6:52,18288.0,11088.0,13485.53,inf,11088.0,4011.0,1444.0,11.982396291873735
"51.53291,7.55575","51.582,7.51876",6:15,13458.0,6258.0,7758.48,inf,6258.0,2362.0,591.0,6.0278785017057555
"51.49454,7.37157","51.46047,7.37594",8:39,11124.0,3924.0,4838.18,inf,3924.0,1426.0,767.0,3.8004804506155296
"51.57461,7.34227","51.43805,7.31071",7:08,21535.0,14335.0,17833.52,inf,14335.0,5247.0,1600.0,15.341077164843613
"51.54934,7.61029","51.41705,7.62734",7:26,,,,,,5173.0,2295.0,14.757280773012694
"51.51439,7.50117","51.53512,7.58559",6:16,12775.0,5575.0,6958.21,inf,5575.0,1884.0,734.0,6.278839162778312
"51.42376,7.49678","51.57216,7.59285",7:02,,,,,,6030.0,2144.0,17.791015899280854
"51.54002,7.60858","51.45487,7.33677",6:55,,,,,,6811.0,2246.0,21.06380601233484
"51.55082,7.56936","51.54719,7.48532",7:52,13394.0,6194.0,7849.11,inf,6194.0,1987.0,981.0,5.825032291323145
"51.52606,7.43165","51.47938,7.33579",9:03,16191.0,8991.0,11306.3,inf,8991.0,2890.0,1084.0,8.424153026338322
"51.5034,7.36029","51.46975,7.50845",6:39,17694.0,10494.0,12748.19,inf,10494.0,4140.0,1115.0,10.919788610361199
"51.5267,7.55517","51.59344,7.53423",8:51,14506.0,7306.0,9115.39,inf,7306.0,3047.0,975.0,7.561012006873522
"51.55235,7.40052","51.47667,7.35184",9:55,16439.0,9239.0,11748.95,inf,9239.0,2844.0,1212.0,9.064405581775869
"51.52676,7.55858","51.58529,7.63228",9:00,15049.0,7849.0,10009.28,inf,7849.0,2545.0,1139.0,8.265530017625789
"51.55651,7.48946","51.55823,7.49923",8:13,7912.0,712.0,910.47,0.0,712.0,244.0,284.0,0.7019881941041592
"51.5708,7.56269","51.58918,7.56075",7:07,9452.0,2252.0,2848.67,inf,2252.0,717.0,503.0,2.0481543138080687
"51.54477,7.47613","51.53822,7.32405",9:06,17345.0,10145.0,12742.15,inf,10145.0,3703.0,1219.0,10.542647580994913
"51.54033,7.50599","51.43041,7.36603",6:29,,,,,,5232.0,2106.0,15.598395085668807
"51.5182,7.5164","51.46185,7.56232",6:24,14004.0,6804.0,8590.0,inf,6804.0,2496.0,731.0,7.026280533761763
"51.47277,7.44321","51.45971,7.61887",8:38,19286.0,12086.0,15237.42,inf,12086.0,4504.0,1460.0,12.254618897500778
"51.54255,7.48707","51.59837,7.44445",6:15,14020.0,6820.0,8654.28,inf,6820.0,2471.0,1006.0,6.870389378256196
"51.45369,7.51824","51.51482,7.47535",7:10,14236.0,7036.0,8494.97,inf,7036.0,2541.0,989.0,7.417827255346674
"51.55769,7.51329","51.45812,7.3682",9:24,21074.0,13874.0,17007.75,inf,13874.0,5064.0,1433.0,14.946997307637304
"51.51159,7.47595","51.4295,7.37988",8:32,17859.0,10659.0,13077.78,inf,10659.0,3847.0,1411.0,11.296016451709908
"51.45666,7.49446","51.50713,7.53756",8:53,13585.0,6385.0,7937.86,inf,6385.0,2179.0,880.0,6.356287495848577
"51.47955,7.44232","51.50659,7.5362",8:51,14126.0,6926.0,8546.11,inf,6926.0,2342.0,810.0,7.161185283301876
"51.49913,7.48053","51.57028,7.49951",7:50,14772.0,7572.0,9171.91,inf,7572.0,2983.0,799.0,8.019699866941083
"51.54397,7.61497","51.53993,7.55044",6:47,12493.0,5293.0,6779.9,inf,5293.0,1662.0,949.0,4.485237361990038
"51.47292,7.47611","51.44136,7.62447",6:20,17777.0,10577.0,13418.46,inf,10577.0,3576.0,1293.0,10.861733161563043
"51.47792,7.5569","51.55773,7.47028",7:51,17938.0,10738.0,13291.42,inf,10738.0,4054.0,1094.0,10.708807166415625
"51.4828,7.35417","51.43503,7.3071",6:51,13240.0,6040.0,7588.07,inf,6040.0,2237.0,808.0,6.232983204633607
"51.46673,7.53465","51.51052,7.41528",9:09,17099.0,9899.0,12014.98,inf,9899.0,3521.0,1295.0,9.592604248708525
"51.47331,7.4364","51.51231,7.45477",7:55,11493.0,4293.0,5204.08,inf,4293.0,1395.0,729.0,4.519241494736541
"51.52063,7.50846","51.51084,7.41439",8:49,13332.0,6132.0,7364.0,inf,6132.0,2441.0,1107.0,6.599719832841414
"51.51921,7.42411","51.57441,7.39728",7:08,13305.0,6105.0,7705.87,inf,6105.0,2091.0,825.0,6.412222998331739
"51.49261,7.56843","51.42816,7.49154",9:00,15371.0,8171.0,10377.43,inf,8171.0,2807.0,1200.0,8.929483693704004
"51.50767,7.53452","51.53999,7.4139",8:33,16433.0,9233.0,11366.81,inf,9233.0,3387.0,1291.0,9.085959040024173
"51.52866,7.60221","51.46056,7.57331",8:30,14450.0,7250.0,9279.57,inf,7250.0,2356.0,1129.0,7.832221010454053
"51.57371,7.57553","51.4999,7.52644",6:20,16136.0,8936.0,11159.14,inf,8936.0,3122.0,1048.0,8.881875017220294
"51.55068,7.53633","51.44573,7.52058",6:23,18211.0,11011.0,13637.92,inf,11011.0,4359.0,1275.0,11.720726037065946
"51.58149,7.4248","51.47176,7.50847",6:18,19605.0,12405.0,14728.59,inf,12405.0,4296.0,1307.0,13.504773267897491
"51.5332,7.36144","51.59906,7.57402",6:47,,,,,,5083.0,1579.0,16.41737227503062
"51.56236,7.4118","51.43043,7.31461",9:59,,,,,,5557.0,1936.0,16.139211065536816
"51.57083,7.35883","51.52655,7.34262",9:59,12861.0,5661.0,7245.01,inf,5661.0,1862.0,774.0,5.049680254859934
"51.5034,7.56765","51.41741,7.6265",9:20,17534.0,10334.0,13183.25,inf,10334.0,3238.0,1421.0,10.39463425985696
"51.42253,7.50744","51.52354,7.30704",6:24,,,,,,5634.0,1622.0,17.85516673176826
"51.55653,7.52111","51.46367,7.37365",6:19,21143.0,13943.0,17166.72,inf,13943.0,4784.0,1679.0,14.517535110477365
"51.50608,7.37383","51.43737,7.62428",6:52,,,,,,6697.0,1657.0,18.954981106507212
"51.44186,7.48818","51.46882,7.4269",8:25,12731.0,5531.0,7100.01,inf,5531.0,1684.0,738.0,5.197623300261508
"51.43729,7.42344","51.46886,7.51684",8:06,14681.0,7481.0,9605.84,inf,7481.0,2524.0,1127.0,7.362598655026557
"51.5001,7.53162","51.46831,7.46133",7:02,13215.0,6015.0,7470.3,inf,6015.0,2054.0,887.0,6.0153956665080415
"51.54877,7.54559","51.48681,7.49335",6:39,15181.0,7981.0,9707.83,inf,7981.0,3081.0,1079.0,7.780289631555644
"51.54286,7.50099","51.4487,7.45894",7:55,17877.0,10677.0,13298.03,inf,10677.0,3806.0,1211.0,10.867251093594222
"51.49608,7.47764","51.47364,7.62768",6:47,17526.0,10326.0,12930.75,inf,10326.0,3581.0,1235.0,10.684726219944368
"51.55661,7.59437","51.49198,7.47919",6:07,17255.0,10055.0,12558.62,inf,10055.0,3516.0,1295.0,10.730523193183853
"51.56989,7.38581","51.48291,7.48249",8:52,18541.0,11341.0,14041.77,inf,11341.0,4026.0,1333.0,11.759103932821198
"51.53931,7.5903","51.47401,7.47057",9:29,17735.0,10535.0,13137.71,inf,10535.0,3637.0,,11.017689599967179
"51.45856,7.46032","51.53988,7.35401",9:10,18696.0,11496.0,14104.13,inf,11496.0,4172.0,1422.0,11.658414301216826
"51.45348,7.4106","51.59705,7.61261",8:07,,,,,,6778.0,1953.0,21.21722453875869
"51.53277,7.38909","51.43369,7.43429",7:56,18145.0,10945.0,13808.62,inf,10945.0,3832.0,1606.0,11.45316161504402
"51.49312,7.50186","51.51952,7.40713",8:36,14041.0,6841.0,8229.32,inf,6841.0,2552.0,986.0,7.183529037986905
"51.52033,7.57104","51.41723,7.55964",7:16,18047.0,10847.0,13745.28,inf,10847.0,3495.0,1429.0,11.491360387731241
"51.49399,7.3767","51.45207,7.31962",6:07,13045.0,5845.0,7266.51,inf,5845.0,1923.0,785.0,6.112064827727875
"51.53675,7.61234","51.59188,7.37043",6:46,,,,,,5667.0,1491.0,17.809735150825166
"51.51531,7.41394","51.56182,7.36204",6:43,13451.0,6251.0,7873.2,inf,6251.0,2055.0,843.0,6.2952958701159725
"51.58096,7.56853","51.56779,7.32231",8:29,,,,,,4794.0,1213.0,17.078529351092847
"51.58643,7.38872","51.49868,7.54744",9:42,,,,,,5474.0,1149.0,14.686299533960133
"51.46406,7.53839","51.4473,7.54586",9:42,9411.0,2211.0,2852.06,inf,2211.0,652.0,414.0,1.9341649630565787
"51.4879,7.49652","51.51505,7.57775",9:15,13754.0,6554.0,8173.71,inf,6554.0,2182.0,859.0,6.381817915332009
"51.49315,7.57513","51.58185,7.48479",8:54,18948.0,11748.0,14752.76,inf,11748.0,4225.0,1185.0,11.675568759497523
"51.46917,7.53681","51.55002,7.35245",8:03,,,,,,5690.0,1388.0,15.607971732398711
"51.55685,7.38637","51.41667,7.62757",8:20,,,,,,7809.0,2291.0,22.844707197378906
"51.53017,7.52692","51.51354,7.35422",8:49,18819.0,11619.0,14276.62,inf,11619.0,3966.0,1334.0,12.090880864432286
"51.54515,7.40235","51.42178,7.61275",9:33,,,,,,6860.0,2209.0,20.01124129551531
"51.44975,7.44073","51.44444,7.44838",9:39,8069.0,869.0,1138.63,0.0,869.0,467.0,235.0,0.7935272660526841
"51.56553,7.57434","51.47961,7.61913",9:34,16478.0,9278.0,11891.97,inf,9278.0,2920.0,1260.0,10.043866350956302
"51.54588,7.48974","51.57118,7.47837",7:12,9949.0,2749.0,3431.71,inf,2749.0,893.0,351.0,2.920977306224355
"51.54017,7.56124","51.49061,7.48172",6:42,15113.0,7913.0,9683.11,inf,7913.0,2929.0,1121.0,7.787632276323018
"51.57753,7.3986","51.59427,7.47888",8:26,12945.0,5745.0,7372.14,inf,5745.0,1772.0,670.0,5.850548160308697
