walk_time,bike_time,car_time,line_distance
3298.0,1067.0,436.0,3.2553010626068533
12338.0,3950.0,1269.0,11.54643454466491
9351.0,2613.0,2442.0,7.296494618179492
8711.0,2638.0,1475.0,8.614072001159682
9449.0,2671.0,713.0,6.258769243470455
13023.0,3949.0,2626.0,12.006681156451998
9805.0,2783.0,709.0,5.042294443068194
1632.0,496.0,252.0,1.4741099066533914
10387.0,2885.0,1747.0,12.337128139114016
6574.0,1814.0,1043.0,6.483227248160616
10579.0,2939.0,1439.0,10.682675056662815
,4730.0,2861.0,12.309897368797824
4413.0,1286.0,562.0,5.087770560025182
5705.0,1549.0,1940.0,3.5904805778185462
13752.0,4045.0,1632.0,13.464838059767125
12241.0,3374.0,2020.0,13.97460297159387
,4686.0,,14.134941691242181
12551.0,3691.0,1506.0,12.574118600219599
7491.0,2167.0,,7.018473494864283
5080.0,1459.0,660.0,5.8876287001424075
7541.0,2249.0,1399.0,6.048495141305193
,4627.0,2627.0,11.60860165423775
1492.0,451.0,222.0,1.267755617750672
9955.0,2742.0,2255.0,9.154515707397824
8019.0,2211.0,2383.0,5.717432336923194
6924.0,1891.0,2382.0,5.8014718048219285
9422.0,2541.0,2741.0,9.045482955936508
11030.0,3044.0,2028.0,10.130593172696921
13791.0,3991.0,,11.733447064093701
2319.0,738.0,420.0,2.173369535127794
10080.0,2801.0,2286.0,9.265610809796694
3679.0,1021.0,194.0,0.8554155274283864
10765.0,3042.0,,12.376118839233987
11133.0,3190.0,,11.210677666316323
7765.0,2164.0,968.0,8.824620882372624
6366.0,1751.0,1453.0,6.168203193562036
12995.0,3720.0,2401.0,12.396227681141333
7172.0,1986.0,694.0,5.508865530620776
4099.0,1126.0,964.0,4.324204496666235
7459.0,2118.0,2822.0,5.204068695027654
3086.0,859.0,2159.0,2.513403003254135
14298.0,3917.0,2742.0,13.499845484972473
7517.0,2088.0,2377.0,6.8297792806194595
4736.0,1313.0,770.0,3.7595738122175764
13372.0,4323.0,609.0,6.45641470199712
3270.0,891.0,1565.0,1.9764999383710788
1117.0,323.0,160.0,1.8984737747669218
4629.0,1276.0,,1.5911495925580612
6729.0,1842.0,4215.0,3.6587656030425673
5649.0,1551.0,1358.0,3.6350161007092434
4275.0,1218.0,2325.0,3.6010046166764527
,4627.0,,13.262366175934998
7957.0,2265.0,832.0,6.91227584635425
9162.0,2537.0,,6.516443660603422
10479.0,2862.0,,9.790811767322246
5296.0,1582.0,719.0,4.074176557830678
9214.0,2613.0,1741.0,4.015271991417377
4329.0,1292.0,595.0,3.261596955699701
7342.0,2035.0,948.0,7.911652030435526
7163.0,1960.0,1536.0,7.040201383970992
,4184.0,2294.0,15.22806211869046
11202.0,3093.0,2502.0,10.164903760669366
10147.0,,2511.0,11.268414372111506
10925.0,3322.0,1896.0,10.22416929502185
6720.0,2000.0,880.0,6.249943617804136
4497.0,1248.0,514.0,4.70234661946399
2858.0,881.0,438.0,2.5555677253092246
2287.0,699.0,433.0,2.401970259755695
8762.0,2399.0,2103.0,7.557154560025868
4880.0,1419.0,646.0,5.3985251116949735
7406.0,2089.0,1833.0,6.941617000831235
8541.0,2338.0,,7.734650711403622
7818.0,2139.0,2552.0,6.369805226920111
6207.0,1701.0,1087.0,6.551893196766861
12864.0,3529.0,1714.0,11.661912877750598
2607.0,804.0,333.0,2.6903025922505472
14272.0,4139.0,2713.0,12.653467194490153
8162.0,2383.0,1056.0,7.422207385036305
6896.0,1927.0,1419.0,3.8793922650316266
9810.0,2712.0,1969.0,10.083592654519718
10818.0,3003.0,1888.0,9.502384728004728
7234.0,2002.0,826.0,8.225480522436772
7326.0,2057.0,1272.0,4.958305308713435
1574.0,,278.0,1.8200334797823023
13883.0,4052.0,,12.96039817599847
6523.0,1857.0,715.0,3.371887742520679
,4582.0,748.0,7.83971577427134
10709.0,3077.0,2667.0,8.692322346265444
12290.0,3729.0,2659.0,11.439322535687646
10069.0,3026.0,2579.0,9.951231979467844
8520.0,2486.0,1034.0,6.00409940555512
9983.0,3040.0,1784.0,9.733975648285464
3547.0,976.0,575.0,2.831949541680642
10409.0,3403.0,1102.0,7.082742873381008
2098.0,562.0,,0.4983815510431969
12485.0,3432.0,2465.0,11.473717880068218
11011.0,3192.0,1897.0,10.502375573296717
5284.0,1667.0,776.0,5.294782366910686
3643.0,1024.0,1599.0,2.1287166296237796
12586.0,3690.0,1162.0,10.758414011475809
7074.0,1989.0,1070.0,6.162038858266355
8789.0,2417.0,2062.0,8.641711682575218
6348.0,1799.0,940.0,5.793257796472924
10581.0,3080.0,1265.0,6.066736822086718
11291.0,3159.0,506.0,4.343265158210095
3981.0,1087.0,514.0,4.309999297591254
6018.0,1794.0,1081.0,6.330196887051417
3593.0,1038.0,479.0,3.465485647462338
8122.0,2254.0,1388.0,7.410794664910415
9459.0,2682.0,1499.0,10.5884211125554
8110.0,2170.0,,3.3721294398271904
6911.0,2065.0,641.0,6.389470159230517
4309.0,1172.0,557.0,3.4718733919487277
3758.0,1031.0,459.0,3.2048429379692975
6545.0,1878.0,1032.0,5.315410231523503
7504.0,2062.0,1103.0,7.313048898284097
11884.0,3400.0,1467.0,11.881323619272347
7806.0,2158.0,1327.0,9.642472947595127
4878.0,1349.0,,1.4564001151663961
4903.0,1350.0,615.0,4.752685319905335
2551.0,808.0,238.0,2.1308825598259795
11437.0,3306.0,,10.389152284509345
3932.0,1076.0,923.0,3.1776778372255934
9147.0,2670.0,973.0,6.217069341328907
7309.0,1957.0,,4.61172069186002
10321.0,2848.0,2000.0,9.40548439738595
9074.0,2563.0,2009.0,10.589234221583974
9109.0,2548.0,1342.0,8.064874396188605
8238.0,2301.0,1398.0,4.878290537022742
6376.0,1726.0,2436.0,2.0842427602293694
2896.0,905.0,387.0,2.506052876329455
10523.0,2916.0,,4.525516732400201
10893.0,3044.0,3152.0,7.196756179101742
11923.0,3293.0,495.0,5.032657805702771
5325.0,1502.0,615.0,3.8237867289811067
13912.0,4034.0,3091.0,9.664282739065325
5749.0,1788.0,1308.0,5.453265283884579
9006.0,2530.0,1494.0,7.651583392117045
4676.0,1515.0,585.0,5.138738829198656
9825.0,2719.0,1938.0,7.846886906351788
8733.0,2444.0,1276.0,9.688578512417264
8668.0,2367.0,930.0,2.9203300044892275
2980.0,861.0,400.0,2.668690842815773
10294.0,2769.0,1899.0,9.501645237018167
2277.0,613.0,,1.5770946695899526
12804.0,3818.0,2518.0,12.03717732031914
5761.0,1589.0,1956.0,5.119900707990093
6638.0,1844.0,856.0,6.619430488610914
7410.0,2112.0,,5.187095340688187
5896.0,1630.0,858.0,2.001511921079622
2532.0,732.0,611.0,2.1966955950454747
9964.0,2941.0,3227.0,10.276236512443177
2264.0,661.0,345.0,1.5721366016139007
6592.0,1899.0,799.0,8.252962159289789
4016.0,1150.0,970.0,3.6148384841735095
7716.0,2141.0,878.0,9.609881712110454
2592.0,709.0,,1.8454136706216877
4586.0,1258.0,555.0,4.044237813468168
5472.0,1534.0,702.0,3.853586883376056
9829.0,2725.0,969.0,7.189164033368483
13775.0,3964.0,2807.0,13.53125235970615
8706.0,2539.0,993.0,8.597526821761667
4470.0,1275.0,465.0,2.515089759287222
7489.0,2290.0,1041.0,7.770228236840719
12017.0,3525.0,3098.0,12.037023790821085
12270.0,3425.0,2883.0,9.373614362189441
687.0,197.0,112.0,0.7618090574946355
367.0,99.0,80.0,0.5097287694248521
9943.0,2792.0,2195.0,10.531206724146886
12311.0,3395.0,2303.0,7.948879773848894
1559.0,417.0,53.0,1.4568529630841742
3267.0,932.0,476.0,1.7423367605277609
1745.0,524.0,295.0,0.6598770920651503
5113.0,1442.0,646.0,3.4370590120423796
4925.0,1444.0,506.0,3.6046436570992535
,4363.0,3061.0,12.654699524198804
3395.0,936.0,1821.0,3.7632839166621688
1840.0,563.0,280.0,1.7344847707548379
13994.0,3816.0,2407.0,10.459969411385773
5084.0,1431.0,591.0,3.810428460787055
9332.0,2605.0,1527.0,9.866646568191973
12372.0,3875.0,2122.0,10.884492085751024
9929.0,2723.0,2607.0,9.03561140195157
6574.0,1846.0,,6.555484449544727
8532.0,2351.0,1067.0,8.155099192724897
12090.0,3401.0,,8.663856693241637
10333.0,3037.0,1249.0,8.864480519244683
3118.0,1006.0,433.0,3.41267142679778
2437.0,725.0,452.0,2.4729490949027113
9062.0,2931.0,1256.0,8.369844016780776
9365.0,2687.0,3060.0,7.002301501247738
6362.0,2046.0,1136.0,5.423404793826863
8805.0,2582.0,967.0,9.162984073041574
7771.0,2477.0,1115.0,6.676513589443606
2670.0,768.0,452.0,2.1686375732356953
12178.0,3393.0,3241.0,6.083026737330276
4755.0,1331.0,654.0,1.3173953762513575
5839.0,1596.0,724.0,4.57020586577761
5309.0,1609.0,776.0,4.4157108571227655
9131.0,2543.0,1629.0,5.392697468000163
4090.0,1267.0,607.0,3.6626913327225465
3161.0,881.0,400.0,2.052931707115453
10051.0,2765.0,1609.0,7.987342006273232
3021.0,823.0,,1.4915799187163332
5164.0,1438.0,615.0,3.5828997904380575
7690.0,2067.0,2334.0,5.006490686050803
9055.0,2501.0,2371.0,6.789779001703912
3711.0,1023.0,816.0,2.281165175914384
2425.0,702.0,433.0,1.6998266515486882
6484.0,1803.0,944.0,5.475219429527665
11905.0,3308.0,3177.0,9.398360890762884
8081.0,2235.0,2120.0,6.6797904376095945
2920.0,918.0,688.0,2.9387950922844355
1778.0,488.0,,1.5868929705435622
6918.0,1894.0,2035.0,5.582952124090839
10804.0,2970.0,454.0,3.6109412729595425
7958.0,2388.0,978.0,7.430858856364386
8729.0,2554.0,1113.0,8.143166095220533
9017.0,2793.0,1323.0,8.255009453000447
2858.0,828.0,381.0,2.7871130767452224
3645.0,1048.0,822.0,3.9955275528583254
12283.0,3403.0,2342.0,12.473018654965388
8137.0,2369.0,956.0,7.482127778328671
4425.0,1304.0,609.0,5.20960495769998
7294.0,2021.0,1258.0,6.622143573834432
10278.0,2875.0,2488.0,10.182307543288362
4760.0,1313.0,,2.9359961457874144
8283.0,2398.0,2445.0,8.23932805346817
1157.0,378.0,206.0,0.7730414870539033
1257.0,393.0,242.0,0.8545129755539528
10518.0,3139.0,1374.0,9.492251864555968
4945.0,1368.0,1110.0,2.968790300846391
,4940.0,3164.0,15.530011906222047
4879.0,1332.0,,4.430099931444378
7694.0,2269.0,946.0,4.6720212590086145
8556.0,2663.0,1113.0,8.46518552368261
5824.0,1597.0,1095.0,3.3542202573077486
6876.0,2065.0,703.0,6.810963639587872
6216.0,1981.0,848.0,7.399062760070377
5345.0,1600.0,792.0,6.054599761639505
7069.0,1996.0,861.0,7.01151915057124
3838.0,1088.0,529.0,4.315203431305802
4554.0,1421.0,635.0,3.771119844933113
2894.0,826.0,431.0,3.1439236715840226
4147.0,1177.0,566.0,4.587123902478824
2013.0,605.0,318.0,1.9540462842536703
2842.0,816.0,556.0,2.8519766843785006
12286.0,3485.0,1416.0,12.10251794109542
7346.0,2123.0,983.0,7.863733722489076
8703.0,2413.0,2571.0,5.837629133485013
9637.0,2739.0,1087.0,6.633623953499127
1461.0,486.0,322.0,1.2328124820485387
2724.0,928.0,683.0,3.0906172225320803
899.0,362.0,177.0,0.7258965138596581
11192.0,3169.0,,9.30433350732462
5883.0,1604.0,2431.0,1.8118102033335013
8509.0,2400.0,,4.6786421487208445
8285.0,2258.0,,1.9198334726945812
10958.0,3072.0,3162.0,7.721221154074698
3725.0,1037.0,472.0,4.295958395220146
4358.0,1206.0,530.0,2.3834650727716085
3933.0,1166.0,,2.4663310638736893
,,,9.450113126374696
2275.0,654.0,500.0,2.6322314639488558
8375.0,2345.0,1393.0,7.65339831956103
1918.0,541.0,49.0,0.6023460267820329
4985.0,1383.0,710.0,4.016860162221141
8467.0,2412.0,971.0,8.955857605073296
8026.0,2229.0,2237.0,7.483279416156989
8013.0,2523.0,995.0,7.665946621672705
8416.0,2300.0,692.0,3.8229740894807573
5354.0,1483.0,2667.0,4.4583145966781155
6889.0,1903.0,2704.0,6.802771529604438
1536.0,447.0,2288.0,0.9495393264862607
5110.0,1496.0,412.0,2.8067281748319273
9235.0,2526.0,3668.0,5.807752653069874
11790.0,3449.0,2641.0,12.722272030341676
7104.0,1952.0,1162.0,5.458623743712921
9361.0,2657.0,998.0,4.458420721305782
9407.0,2688.0,1004.0,4.256135957105546
8127.0,2235.0,1363.0,6.3382053284784785
4035.0,1160.0,661.0,3.721904544021429
13095.0,3897.0,2600.0,11.657169579378932
13260.0,3828.0,1142.0,9.599090710830612
5585.0,1571.0,2768.0,4.031440741796406
7440.0,2190.0,2240.0,7.03015215432944
9993.0,2731.0,2133.0,8.375234702458334
12189.0,3386.0,3261.0,11.865987161365275
6889.0,1954.0,876.0,8.558242466140474
10111.0,2759.0,,6.985094514774735
10538.0,3035.0,1491.0,8.017252306474115
7407.0,2088.0,,5.829244367196409
6420.0,1741.0,1834.0,5.320960936996671
4432.0,1244.0,569.0,5.05886489502851
8894.0,2556.0,1289.0,6.85328628433267
12624.0,3457.0,,12.693236838832634
5959.0,1659.0,,3.9927190171132256
6803.0,1912.0,805.0,5.835014555298295
4533.0,1251.0,707.0,3.5188430871917604
4438.0,1243.0,486.0,4.7674351644280835
10221.0,2819.0,,9.437487695069324
12538.0,3901.0,1732.0,10.731359011758068
6130.0,1718.0,2365.0,3.614633627043129
12337.0,3455.0,2639.0,13.381452549635284
3561.0,1264.0,600.0,3.608945326201423
7348.0,2208.0,,4.209012614474311
10277.0,3096.0,816.0,5.700815951697967
3865.0,1064.0,1694.0,3.169645908343577
10766.0,3013.0,1708.0,12.378044986093013
2161.0,659.0,296.0,1.8582862042581723
2926.0,813.0,268.0,1.880824158300048
8562.0,2603.0,1677.0,7.678961028513746
6936.0,1987.0,905.0,6.900227957282333
6704.0,1866.0,2103.0,6.609113131742378
10214.0,3064.0,3058.0,10.544383634662083
12693.0,3584.0,2248.0,14.131022617493729
11429.0,3202.0,,12.584599713315663
5804.0,1636.0,1032.0,3.4693825253663815
8546.0,2366.0,1263.0,9.972578534182203
3327.0,1051.0,403.0,3.405150775697186
6231.0,1985.0,918.0,5.79046405950139
6988.0,2062.0,1122.0,6.249140288048505
9595.0,2635.0,1618.0,11.07376535192494
3458.0,997.0,565.0,2.38133077880792
1927.0,766.0,379.0,1.7394046451055418
1294.0,374.0,173.0,1.7710411558303663
7033.0,1956.0,1083.0,8.01869551522724
12804.0,3642.0,,12.875892641782755
7563.0,2235.0,1742.0,5.560099227326279
6829.0,1886.0,,7.3797681265942705
,4430.0,2967.0,13.086870805801091
6466.0,1811.0,,3.275657459930406
,4613.0,2941.0,13.229258179469987
4540.0,1233.0,451.0,3.31275973384369
,4771.0,,14.975093682478102
11854.0,3310.0,2236.0,13.083734751166302
3936.0,1073.0,,3.4565450659047605
13841.0,3877.0,,9.71298304365466
8685.0,2427.0,1458.0,9.278567806391504
8776.0,2701.0,988.0,7.992968712653093
12199.0,3674.0,1292.0,10.627863071711232
6958.0,2125.0,2089.0,5.1161858547918655
7865.0,2140.0,2614.0,5.5083913224016054
3174.0,1142.0,614.0,3.614127349054057
4985.0,1393.0,1730.0,4.72828882480312
5760.0,1768.0,823.0,3.935981367223247
9444.0,2627.0,1994.0,7.557867623432922
1863.0,516.0,232.0,1.5216161906030914
12452.0,3721.0,1651.0,10.868539604694123
7064.0,1963.0,859.0,8.768440151984995
9322.0,2594.0,,6.152218364167407
8547.0,2590.0,2534.0,7.661145478059098
4592.0,1233.0,,2.963632565779863
6892.0,1924.0,890.0,7.056934558755315
10091.0,2877.0,1550.0,7.613506217700559
3924.0,1113.0,425.0,3.9134696515886906
14258.0,4010.0,2868.0,9.389604834851125
11151.0,3191.0,1367.0,11.779031708575696
2720.0,728.0,,1.1921788790377068
5583.0,1664.0,950.0,5.426222473808249
11134.0,3217.0,2290.0,9.821180455179562
7779.0,2141.0,1262.0,6.055202315434491
10712.0,3052.0,1273.0,12.039432656841297
3692.0,1020.0,,1.2135939946554437
