start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"37.99982,23.79618","37.98784,23.80928",8:45,5274.0,1674,2133.57,inf,1674,583,360,1.7585028106604998
"37.99353,23.80088","37.99093,23.81646",9:02,5008.0,1408,1789.47,0.0,1408,483,745,1.3955816663958105
"37.99229,23.80309","37.98122,23.81682",8:28,5419.0,1819,2337.47,inf,1819,629,307,1.7213546743917032
"38.00058,23.80163","37.98891,23.79624",6:34,4958.0,1358,1751.1,0.0,1358,544,303,1.3809304374706275
"37.99206,23.80422","37.9939,23.79963",8:38,4023.0,423,537.43,0.0,423,182,104,0.45127296059775124
"37.9977,23.79983","37.98286,23.80377",9:17,5262.0,1662,2140.48,inf,1662,577,350,1.6858694936357492
"38.00478,23.80653","37.98679,23.82682",9:19,6393.0,2793,3617.62,inf,2793,988,1232,2.676333287833581
"37.99709,23.80086","37.9954,23.7993",7:42,3854.0,254,319.77,0.0,254,96,105,0.23237944820916817
"38.0065,23.80145","38.00406,23.78878",9:59,4817.0,1217,1467.84,0.0,1217,402,195,1.1427756576330002
"37.98838,23.81549","37.99111,23.82722",7:57,4971.0,1371,1790.23,0.0,1371,458,696,1.071844181920218
"37.98987,23.81097","38.00175,23.81495",6:22,5010.0,1410,1769.67,0.0,1410,563,435,1.3662585101289304
"37.98888,23.82121","37.9988,23.80936",7:33,5060.0,1460,1878.42,0.0,1460,515,588,1.5149382902114916
"38.00443,23.79981","37.99072,23.80132",6:32,5000.0,1400,1783.32,0.0,1400,512,309,1.5302136873684316
"38.00592,23.79883","37.98554,23.80802",9:49,5752.0,2152,2757.32,inf,2152,795,485,2.4049857253838756
"37.99199,23.80522","37.98545,23.80914",8:47,4603.0,1003,1286.03,0.0,1003,460,659,0.8042742918765814
"37.98221,23.82448","37.98815,23.81",7:09,5360.0,1760,2293.47,inf,1760,521,471,1.4306312999800472
"37.99284,23.81698","38.00149,23.78898",8:32,5984.0,2384,3059.1,inf,2384,814,563,2.635328010548195
"38.00018,23.79372","38.00399,23.81856",7:46,5679.0,2079,2656.18,inf,2079,647,359,2.2173370030120125
"37.99228,23.80986","38.00182,23.79045",7:32,5443.0,1843,2368.93,inf,1843,635,302,2.004521882442661
"37.9965,23.80063","38.00328,23.82448",9:47,5580.0,1980,2532.57,inf,1980,746,383,2.221634606192419
"37.99533,23.81341","37.98143,23.82725",9:25,5406.0,1806,2344.78,inf,1806,585,1426,1.9646920370504315
"38.00195,23.79116","37.99624,23.81528",6:19,6046.0,2446,3081.14,inf,2446,820,402,2.2067982709402325
"37.99192,23.80364","38.0025,23.80644",6:14,4748.0,1148,1466.13,0.0,1148,395,209,1.201754849368617
"37.98478,23.82117","37.98886,23.79457",6:36,6071.0,2471,3146.85,inf,2471,756,560,2.374920193978391
"38.0063,23.80574","37.98215,23.8073",6:32,7827.0,4227,5453.58,inf,4227,1437,1186,2.6888347500223073
"37.98644,23.82316","38.00307,23.78876",8:16,6860.0,3260,4151.95,inf,3260,1066,804,3.5364223221721867
"37.98231,23.82591","37.99297,23.80082",9:04,6087.0,2487,3209.48,inf,2487,894,1228,2.4979719368283884
"38.00281,23.79543","38.00281,23.80492",6:49,4421.0,821,1047.82,0.0,821,278,159,0.8315084888330742
"38.00038,23.79473","37.99147,23.82609",8:55,6752.0,3152,4062.92,inf,3152,1006,897,2.9211475530018767
"37.99693,23.81254","37.98804,23.78807",7:03,6957.0,3357,4330.26,inf,3357,1077,730,2.361231146748593
"37.98082,23.82624","38.00024,23.82222",8:02,6527.0,2927,3792.31,inf,2927,1038,1504,2.187953298064147
"38.00022,23.80438","38.00747,23.82227",7:20,5378.0,1778,2247.15,inf,1778,668,369,1.7626465787639254
"37.99607,23.81013","37.98606,23.81371",7:39,5605.0,2005,2550.33,inf,2005,642,377,1.1564300332500634
"37.99664,23.80947","38.00717,23.80723",8:02,4675.0,1075,1375.63,0.0,1075,395,211,1.1872185606557197
"37.99722,23.80057","38.00319,23.80113",9:20,4247.0,647,816.21,0.0,647,249,144,0.6656447458596472
"38.00686,23.8011","38.006,23.81265",6:47,4672.0,1072,1344.35,0.0,1072,356,202,1.0164628395551323
"37.99597,23.81436","37.98507,23.79572",8:56,5955.0,2355,3005.13,inf,2355,836,484,2.0340418645322083
"37.98628,23.81843","38.00129,23.79511",9:48,6187.0,2587,3338.51,inf,2587,930,523,2.6385077705449644
"37.98919,23.81359","38.00733,23.81823",9:07,5770.0,2170,2753.33,inf,2170,735,544,2.057644841570933
"37.99958,23.80603","37.98545,23.81969",9:41,5643.0,2043,2632.76,inf,2043,677,724,1.9752336084829685
"37.99919,23.79055","37.97966,23.80102",8:35,5940.0,2340,2979.73,inf,2340,735,449,2.3575181821161832
"38.00714,23.80191","37.99752,23.81173",9:28,4825.0,1225,1572.23,0.0,1225,441,256,1.3728019048745623
"37.99864,23.79741","37.99133,23.79035",7:52,4572.0,972,1250.73,0.0,972,323,170,1.021489045041907
"37.99313,23.80894","37.99044,23.82171",9:38,4749.0,1149,1479.24,0.0,1149,411,552,1.158353838862692
"38.00526,23.8038","38.00633,23.81709",7:33,4722.0,1122,1442.76,0.0,1122,413,230,1.1704777203568015
"37.9857,23.82141","37.99094,23.79217",6:21,6283.0,2683,3381.48,inf,2683,869,646,2.6279066633073787
"38.00559,23.80423","37.99398,23.79936",9:54,4883.0,1283,1644.91,0.0,1283,480,259,1.359670970285358
"38.00642,23.80074","37.98834,23.81105",6:30,5862.0,2262,2877.7,inf,2262,714,513,2.2040642051023434
"37.99237,23.80307","38.00672,23.80631",6:27,5110.0,1510,1942.72,0.0,1510,493,255,1.6207063198704834
"37.98999,23.81238","38.00278,23.78856",9:34,6030.0,2430,3064.54,inf,2430,811,526,2.52573432465953
"37.99544,23.80994","38.00465,23.79412",7:33,5609.0,2009,2494.79,inf,2009,654,267,1.7234614410324616
"38.00272,23.80486","37.99385,23.79988",6:12,4574.0,974,1253.02,0.0,974,438,266,1.0785202867212271
"38.00043,23.78867","38.00038,23.80786",9:40,5428.0,1828,2337.35,inf,1828,606,309,1.681481394930421
"38.00263,23.8058","37.98658,23.80459",8:03,5385.0,1785,2267.28,inf,1785,672,400,1.78782556811736
"37.99124,23.80825","37.98304,23.80504",8:42,4748.0,1148,1458.23,0.0,1148,368,359,0.9542098385948895
"37.99315,23.80548","37.99776,23.79602",6:05,4586.0,986,1244.33,0.0,986,362,208,0.9746524027031322
"37.99048,23.81394","37.98251,23.79477",6:00,5237.0,1637,2092.57,inf,1637,505,350,1.8994527998362327
"37.9882,23.82372","38.00699,23.79356",9:11,6923.0,3323,4206.82,inf,3323,1150,920,3.3689367245122432
"37.9893,23.81362","38.00856,23.79493",8:34,6419.0,2819,3508.55,inf,2819,916,500,2.6960254583284673
"37.98235,23.82518","38.00703,23.81211",6:58,6484.0,2884,3701.44,inf,2884,947,774,2.973696939427955
"37.99664,23.81358","38.00773,23.81064",9:10,5752.0,2152,2739.75,inf,2152,727,528,1.2597708881824847
"38.00413,23.80645","37.98171,23.80587",7:22,7533.0,3933,5081.68,inf,3933,1378,519,2.493508313331921
"37.9872,23.82357","38.00704,23.80493",7:13,6135.0,2535,3279.53,inf,2535,812,866,2.744950247284363
"37.99412,23.81103","37.98559,23.81223",8:18,5410.0,1810,2298.96,inf,1810,523,414,0.9543047068500938
"37.99884,23.79891","38.00022,23.82625",9:36,6194.0,2594,3325.76,inf,2594,879,575,2.4005321137662294
"38.00131,23.79719","37.9856,23.80818",9:15,5377.0,1777,2284.14,inf,1777,647,396,1.9947551997385975
"38.00194,23.80726","37.99755,23.81113",7:43,4231.0,631,800.43,0.0,631,380,281,0.5943702683412364
"37.99206,23.80941","37.99773,23.82642",7:27,5524.0,1924,2453.41,inf,1924,597,492,1.618422257528535
"38.00154,23.79405","37.99539,23.82353",9:44,6058.0,2458,3143.64,inf,2458,798,627,2.672159762639743
"37.98549,23.82484","37.99846,23.79605",7:30,6339.0,2739,3516.82,inf,2739,928,587,2.906052906320784
"37.98608,23.82044","38.00436,23.80122",7:52,6119.0,2519,3236.22,inf,2519,968,777,2.639741530975977
"37.99948,23.80014","37.99368,23.79106",6:06,4466.0,866,1117.27,0.0,866,312,228,1.0242058973376518
"37.99539,23.80281","37.98961,23.79956",7:45,4230.0,630,810.9,0.0,630,350,196,0.7029827468023608
"37.99067,23.81488","37.99974,23.80456",8:51,4881.0,1281,1642.96,0.0,1281,437,520,1.3546051427603665
"37.98593,23.82048","37.98807,23.80185",6:26,5397.0,1797,2285.48,inf,1797,567,492,1.6499513942531556
"37.99418,23.81315","37.98967,23.7971",8:16,5013.0,1413,1816.18,0.0,1413,549,365,1.4932299486827674
"37.98619,23.82579","37.98521,23.80692",7:06,5459.0,1859,2381.94,inf,1859,663,618,1.6573508651547952
"37.9969,23.81325","37.99131,23.82221",6:14,6315.0,2715,3509.43,inf,2715,818,1000,1.001420377537934
"37.99758,23.79943","37.9891,23.81735",6:52,5470.0,1870,2384.4,inf,1870,684,512,1.8316932381720126
"38.00164,23.7911","38.00047,23.80786",6:39,5222.0,1622,2067.21,inf,1622,557,294,1.4742884122711395
"37.992,23.81378","38.00088,23.80955",7:11,5290.0,1690,2174.14,inf,1690,496,302,1.0546900092293578
"38.00566,23.79785","37.986,23.79487",9:54,5680.0,2080,2694.26,inf,2080,724,352,2.201633176671335
"37.99899,23.79681","38.00456,23.81424",8:07,5034.0,1434,1810.03,0.0,1434,485,258,1.6480376552355878
"37.99273,23.80863","37.98011,23.8041",9:01,5368.0,1768,2259.82,inf,1768,570,513,1.4583577985468903
"37.99353,23.80711","37.9926,23.80099",9:43,4183.0,583,736.59,0.0,583,246,128,0.5461812661554276
"37.99272,23.80795","37.9913,23.81219",6:58,4143.0,543,687.34,0.0,543,159,300,0.40371905697888355
"37.99468,23.80336","37.98647,23.8204",8:37,5434.0,1834,2355.96,inf,1834,817,645,1.7502295363977034
"37.99816,23.79533","37.98868,23.79876",8:55,4697.0,1097,1401.19,0.0,1097,384,233,1.096143176790033
"37.99521,23.81263","37.98374,23.7977",6:25,5484.0,1884,2405.98,inf,1884,596,477,1.827172767299551
"37.99408,23.79989","37.98053,23.80677",7:50,6400.0,2800,3615.23,inf,2800,955,851,1.6228574383965086
"37.99619,23.81327","37.98254,23.8009",9:20,6813.0,3213,4126.59,inf,3213,1044,798,1.8651853542781454
"37.99384,23.81235","38.00623,23.81555",7:56,5005.0,1405,1783.67,0.0,1405,502,353,1.4059486435477633
"37.99655,23.79595","37.98143,23.82532",9:49,6678.0,3078,3963.39,inf,3078,1072,1306,3.0743219513296376
"37.99933,23.80807","37.98109,23.79776",8:12,6872.0,3272,4186.87,inf,3272,1141,561,2.2203400827231956
"38.00188,23.79335","37.99578,23.80282",6:18,4475.0,875,1141.78,0.0,875,257,154,1.0717490190353138
"38.00049,23.7886","37.99039,23.8106",9:17,5830.0,2230,2875.26,inf,2230,739,603,2.2310936321465813
"38.00051,23.79367","38.00035,23.80059",8:01,4306.0,706,913.76,0.0,706,221,131,0.6066071613930301
"37.99428,23.81002","38.00023,23.80337",8:51,4913.0,1313,1672.2,0.0,1313,404,116,0.8816362457805644
"38.00193,23.80601","38.00439,23.81585",9:44,4492.0,892,1125.52,0.0,892,327,162,0.9045236359761205
"37.99953,23.79","37.98241,23.80703",7:53,7308.0,3708,4766.49,inf,3708,1132,984,2.4189187966744474
"38.00045,23.79895","38.00802,23.79176",7:41,4710.0,1110,1351.45,0.0,1110,355,228,1.0513799395841188
"37.98658,23.82099","37.98231,23.81719",7:48,4132.0,532,689.67,0.0,532,164,297,0.5799578133654224
"38.00455,23.80689","37.9907,23.8058",6:56,5151.0,1551,1982.05,0.0,1551,656,527,1.543008656607835
"37.98867,23.81604","37.98928,23.81743",9:27,3847.0,247,319.4,0.0,247,67,396,0.13942528580057137
"38.00413,23.8003","38.00139,23.80802",9:49,4419.0,819,1032.11,0.0,819,295,178,0.7418717948586989
"37.98498,23.82337","37.97959,23.81568",6:22,4836.0,1236,1591.56,0.0,1236,401,337,0.9019207431088481
"37.99492,23.80401","37.98106,23.80237",9:03,5314.0,1714,2201.08,inf,1714,617,476,1.547848889966363
"37.98312,23.82524","37.98645,23.79588",6:03,6426.0,2826,3652.36,inf,2826,928,538,2.5996443736634767
"38.00179,23.8037","37.99695,23.81106",9:11,4386.0,786,997.1,0.0,786,254,170,0.8399699204610398
"37.98338,23.82628","37.99362,23.80429",9:21,5736.0,2136,2751.94,inf,2136,776,1048,2.2383726636513
"38.00676,23.80296","37.9816,23.80431",6:25,6569.0,2969,3831.96,inf,2969,1023,642,2.8001644180301564
"38.00462,23.79922","37.98711,23.81661",9:39,5859.0,2259,2915.64,inf,2259,872,652,2.47244957613408
"37.98596,23.81911","37.99992,23.82552",7:41,5914.0,2314,2981.76,inf,2314,837,530,1.650788277200587
"37.98711,23.81946","37.98967,23.81946",8:34,3846.0,246,322.0,0.0,246,70,45,0.2846590122095547
"38.00006,23.79849","37.98309,23.82495",7:03,6528.0,2928,3781.26,inf,2928,961,659,2.989541639563443
"37.99961,23.79167","37.9812,23.80189",9:11,5780.0,2180,2805.7,inf,2180,742,488,2.2344466178214626
"37.98435,23.82387","38.00369,23.80284",8:03,6185.0,2585,3335.06,inf,2585,916,672,2.8321047144829676
"37.98556,23.82545","38.00677,23.79065",6:51,7176.0,3576,4544.35,inf,3576,1175,886,3.855035677939028
"38.00699,23.80534","37.98374,23.80897",6:56,8092.0,4492,5808.06,inf,4492,1493,1233,2.604777349381653
"37.98745,23.81952","38.00153,23.79029",7:30,6379.0,2779,3564.75,inf,2779,1000,594,3.0019968305176086
"38.00234,23.79241","37.99579,23.82052",9:06,6004.0,2404,3068.98,inf,2404,787,477,2.568533061020564
"37.99736,23.79937","37.99519,23.80682",9:09,4220.0,620,798.6,0.0,620,201,109,0.6959886334675888
"37.98747,23.81807","37.99279,23.81228",6:23,4362.0,762,985.31,0.0,762,290,653,0.779357935756813
"38.00097,23.79315","38.00673,23.81758",7:14,5633.0,2033,2610.97,inf,2033,681,293,2.2342811392446253
"38.0,23.78875","37.9797,23.78838",8:38,5852.0,2252,2856.72,inf,2252,808,353,2.257489886736398
"37.99489,23.80339","38.00216,23.78715",6:19,5015.0,1415,1797.75,0.0,1415,441,221,1.636607397859537
"37.9903,23.8068","37.9947,23.79245",9:57,5093.0,1493,1884.82,0.0,1493,479,282,1.3493401674555752
"37.99017,23.8098","38.00867,23.80581",8:06,5821.0,2221,2800.95,inf,2221,692,501,2.08660447534976
"37.99552,23.80989","37.98716,23.81643",7:12,4872.0,1272,1639.29,0.0,1272,479,536,1.0920641952351566
"37.98509,23.8249","37.98336,23.80137",9:54,5874.0,2274,2931.43,inf,2274,670,502,2.0711606361200987
"37.98971,23.80892","37.99745,23.8083",9:27,4531.0,931,1183.63,0.0,931,387,371,0.8623619228094429
"37.99754,23.798","38.00419,23.82655",7:38,5958.0,2358,3015.38,inf,2358,957,524,2.6085992676989767
"38.00535,23.79793","37.9853,23.82326",8:17,6505.0,2905,3759.56,inf,2905,1114,804,3.145985991148852
"37.9962,23.8111","37.99629,23.79714",6:46,4796.0,1196,1510.97,0.0,1196,378,276,1.223317822816667
"38.00346,23.79824","38.00782,23.82197",9:10,5578.0,1978,2545.88,inf,1978,614,272,2.134904750339818
"37.98804,23.81874","37.98967,23.79256",6:35,5904.0,2304,2945.72,inf,2304,779,493,2.3014614510263787
"37.99667,23.79917","37.98485,23.81646",7:52,5675.0,2075,2638.37,inf,2075,718,415,2.0058029477952566
"38.00261,23.8008","37.9864,23.79535",7:35,5485.0,1885,2378.29,inf,1885,678,363,1.8646661681465482
"37.99054,23.81587","38.00094,23.79437",9:01,5750.0,2150,2742.18,inf,2150,691,815,2.2106058775921924
"37.99341,23.81683","37.99958,23.81271",7:47,4520.0,920,1153.47,0.0,920,311,191,0.7752634925226157
"37.99579,23.81326","38.00458,23.81536",6:45,4695.0,1095,1376.18,0.0,1095,402,217,0.9945733476215812
"37.99766,23.80016","38.00498,23.81395",8:16,4968.0,1368,1737.52,0.0,1368,470,252,1.456876880054978
"37.99316,23.80887","37.9831,23.81254",8:05,5120.0,1520,1934.63,0.0,1520,473,310,1.1639403940165616
"38.00395,23.80269","38.00647,23.82491",6:40,5486.0,1886,2400.04,inf,1886,685,343,1.9669024461675937
"38.00342,23.80343","37.99186,23.80049",8:45,4831.0,1231,1570.28,0.0,1231,493,283,1.3109749031971663
"37.99291,23.81608","37.98292,23.82392",7:22,5180.0,1580,2059.11,inf,1580,462,893,1.3061519320538806
"37.99017,23.81698","38.00164,23.7892",8:46,6179.0,2579,3299.54,inf,2579,893,679,2.748174474657462
"38.00104,23.80469","37.99155,23.82112",9:15,5092.0,1492,1922.58,0.0,1492,465,801,1.78502416658107
"37.98645,23.82045","37.99491,23.79234",9:59,6271.0,2671,3413.27,inf,2671,852,646,2.636896474751683
"37.99851,23.79241","37.99927,23.80589",7:40,4776.0,1176,1506.18,0.0,1176,406,213,1.1841924413297806
"38.00102,23.80683","37.99255,23.79726",7:25,4863.0,1263,1600.8,0.0,1263,520,294,1.2610530902525423
"38.00193,23.79848","37.98453,23.81412",9:45,5944.0,2344,3015.16,inf,2344,794,381,2.3710373714375943
"37.98614,23.82032","38.00573,23.80293",6:49,6051.0,2451,3164.8,inf,2451,870,739,2.6584077316054806
"38.00324,23.79839","38.00428,23.79167",9:00,4289.0,689,814.54,0.0,689,309,166,0.6000440020316938
"37.99087,23.82031","38.00227,23.82307",8:35,5358.0,1758,2269.14,inf,1758,682,838,1.2904873051312522
"37.99667,23.81278","37.98714,23.82325",8:29,6372.0,2772,3573.9,inf,2772,924,1118,1.4017011427955037
"38.00087,23.79296","38.00758,23.79346",7:01,4478.0,878,1068.13,0.0,878,454,244,0.7474029866362162
"37.98635,23.81837","37.99755,23.81533",6:19,5130.0,1530,1977.62,0.0,1530,513,547,1.2735578413606856
"38.0024,23.79358","38.00335,23.81961",6:04,5720.0,2120,2690.93,inf,2120,737,366,2.2831770112357344
"37.99613,23.80404","38.00486,23.8134",9:30,4975.0,1375,1745.87,0.0,1375,511,280,1.2708091859711506
"37.98507,23.82449","38.00028,23.80427",9:07,5872.0,2272,2930.22,inf,2272,875,607,2.4495051113962147
"37.99981,23.80317","37.98796,23.82319",8:29,5797.0,2197,2833.9,inf,2197,749,824,2.1940801842162903
"38.00219,23.80044","37.99534,23.82479",6:38,5852.0,2252,2922.86,inf,2252,671,524,2.2655311127521616
"37.99207,23.80501","37.97961,23.81706",8:01,5686.0,2086,2664.84,inf,2086,705,356,1.7420788818762296
"37.999,23.81103","38.00086,23.82555",7:52,5269.0,1669,2159.62,inf,1669,538,269,1.2889851658749147
"37.99207,23.81184","37.99922,23.82697",7:12,5364.0,1764,2248.05,inf,1764,534,355,1.5459207826197496
"37.98649,23.81761","37.99373,23.81116",8:03,4552.0,952,1234.58,0.0,952,413,527,0.9836704141070463
"38.00237,23.7923","37.98719,23.80605",6:44,5456.0,1856,2371.77,inf,1856,609,345,2.0738659885389166
"37.99383,23.81572","37.98539,23.80957",9:51,6207.0,2607,3307.21,inf,2607,986,591,1.0822331503095441
"37.99703,23.79938","37.99687,23.79038",9:07,4433.0,833,1068.36,0.0,833,373,204,0.7888386316161167
"37.99154,23.81003","37.98818,23.79603",7:38,4786.0,1186,1532.34,0.0,1186,474,602,1.2825147881363907
"38.00552,23.80036","37.98927,23.80823",9:24,5448.0,1848,2345.48,inf,1848,700,435,1.934042699038694
"37.99174,23.81592","37.9881,23.81901",8:06,4033.0,433,560.49,0.0,433,184,320,0.48698080642456054
"38.00397,23.79746","38.00104,23.80621",7:13,4404.0,804,1014.58,0.0,804,345,173,0.8330271999014865
"37.98674,23.8249","37.99306,23.81228",8:28,4992.0,1392,1789.45,0.0,1392,565,881,1.3103396802701552
"37.98582,23.81975","37.98999,23.80076",9:44,5448.0,1848,2343.96,inf,1848,584,510,1.727619078473389
"37.99792,23.80221","37.99828,23.78917",9:20,4718.0,1118,1430.72,0.0,1118,441,217,1.1433318668606474
"37.99806,23.80928","37.97966,23.79408",6:36,5882.0,2282,2867.13,inf,2282,841,484,2.441407108517765
"38.00285,23.80476","37.99152,23.79929",7:55,4845.0,1245,1592.57,0.0,1245,554,319,1.347937705763408
"38.00579,23.80001","37.99122,23.82006",7:48,5650.0,2050,2644.0,inf,2050,702,874,2.3898449840310434
"37.994,23.81624","37.99381,23.79509",9:32,5924.0,2324,2968.13,inf,2324,785,439,1.853496597923303
"38.00088,23.7973","37.99114,23.82297",7:57,6059.0,2459,3174.84,inf,2459,783,611,2.496551832443334
"38.0051,23.80588","37.99267,23.79603",6:40,5084.0,1484,1892.76,0.0,1484,595,313,1.629504324731674
"37.99374,23.81613","37.99229,23.81268",6:24,5170.0,1570,1986.46,0.0,1570,511,393,0.3426336945669858
"38.00281,23.80404","38.00235,23.79919",7:52,4071.0,471,594.24,0.0,471,201,104,0.4280228571194568
"37.99819,23.79954","37.98944,23.8263",9:58,6169.0,2569,3312.55,inf,2569,883,795,2.5388169768974183
"38.00035,23.79566","37.99416,23.8068",6:58,4644.0,1044,1354.51,0.0,1044,308,176,1.1944160990160624
"37.99307,23.80764","38.00365,23.80091",6:45,4765.0,1165,1479.34,0.0,1165,382,199,1.3159710743504434
"37.99938,23.80992","37.99278,23.79867",8:13,4776.0,1176,1477.95,0.0,1176,484,267,1.228987032619582
"37.98537,23.82521","37.9806,23.82565",8:08,4082.0,482,627.77,0.0,482,135,720,0.5317998222505422
"38.0036,23.79846","37.9801,23.80864",8:14,7190.0,3590,4623.68,inf,3590,1290,1043,2.761164990000791
"38.00646,23.80356","37.99757,23.81818",7:06,5205.0,1605,2038.81,inf,1605,554,272,1.61807428743443
"38.00075,23.80578","38.00498,23.79818",8:01,4340.0,740,952.73,0.0,740,271,115,0.815270417934342
"38.00384,23.80584","37.99397,23.79182",6:30,4929.0,1329,1715.24,0.0,1329,450,245,1.6473252593083274
"37.98316,23.82151","38.00278,23.78725",9:06,7093.0,3493,4454.73,inf,3493,1109,654,3.711205474865213
"38.00237,23.80468","37.99513,23.80622",9:40,4356.0,756,965.61,0.0,756,346,219,0.8162822608126052
"38.0003,23.78955","37.97955,23.821",7:55,6999.0,3399,4360.83,inf,3399,1095,501,3.5944097628041947
"37.98495,23.81928","38.00109,23.79253",7:10,6494.0,2894,3697.78,inf,2894,899,496,2.9522630739686906
"37.99406,23.80104","38.00351,23.78905",6:12,4821.0,1221,1546.91,0.0,1221,480,197,1.4859190077154525
"38.00441,23.80271","37.98421,23.8094",8:12,7815.0,4215,5433.66,inf,4215,1418,649,2.321381791168562
"37.99586,23.79704","38.00527,23.81621",9:25,5478.0,1878,2364.49,inf,1878,690,350,1.978959939619742
"38.00231,23.7949","37.9967,23.80605",8:42,4605.0,1005,1307.72,0.0,1005,327,168,1.1591640945197923
"37.99144,23.8123","37.99899,23.82243",8:59,5039.0,1439,1819.41,0.0,1439,447,344,1.2217883918420556
"37.99857,23.8001","38.00805,23.79232",9:49,4820.0,1220,1527.63,0.0,1220,420,277,1.2553349726124803
"37.98452,23.82029","37.98042,23.79009",7:07,6361.0,2761,3534.44,inf,2761,841,642,2.685816612123022
"38.00787,23.80313","37.98662,23.80214",7:13,5802.0,2202,2800.9,inf,2202,854,422,2.3644840958966586
"37.98999,23.82007","37.97981,23.80529",9:44,5838.0,2238,2923.18,inf,2238,639,346,1.720240433828489
"37.99533,23.7976","38.00422,23.80021",8:59,4665.0,1065,1332.85,0.0,1065,352,158,1.0146326789374123
"37.9911,23.81302","37.99542,23.80662",9:01,4613.0,1013,1277.13,0.0,1013,326,332,0.738435080237701
"37.9993,23.80499","37.98743,23.79151",8:55,5336.0,1736,2219.83,inf,1736,651,362,1.7712914769126131
"38.00531,23.80413","37.98785,23.79714",7:41,5528.0,1928,2472.78,inf,1928,791,433,2.0357924873664244
"37.99774,23.80349","37.99808,23.82479",9:14,5442.0,1842,2345.53,inf,1842,599,394,1.8668016445369258
"37.99375,23.81652","38.00628,23.82493",6:56,5218.0,1618,2073.51,inf,1618,539,305,1.5761474681969219
"38.00597,23.80155","37.9968,23.81219",9:23,4832.0,1232,1578.22,0.0,1232,405,226,1.381616471498755
"37.98392,23.8231","37.98895,23.81268",6:33,4655.0,1055,1349.33,0.0,1055,293,551,1.0708685986671578
"37.99741,23.79793","37.98344,23.78883",7:03,5313.0,1713,2181.7,inf,1713,645,306,1.7461360423137209
"37.98577,23.82007","37.97982,23.81076",8:17,5102.0,1502,1960.12,0.0,1502,420,717,1.050484463339749
"37.99547,23.80942","37.98034,23.79239",8:24,5634.0,2034,2543.19,inf,2034,717,409,2.2489650177297773
"38.00302,23.7917","37.98638,23.78824",8:46,5493.0,1893,2419.11,inf,1893,696,297,1.874960697153428
"37.99093,23.8073","37.98424,23.79665",6:23,4761.0,1161,1491.0,0.0,1161,370,366,1.1935255899196293
"37.99148,23.81489","37.99025,23.81698",8:05,3801.0,201,254.61,0.0,201,133,402,0.22858591898363648
"37.99188,23.81911","37.98661,23.82126",6:33,4478.0,878,1144.51,0.0,878,264,710,0.6155433559668919
"38.00323,23.79306","38.00124,23.81821",6:50,5793.0,2193,2727.33,inf,2193,766,328,2.2147280820426016
"37.98505,23.82343","37.98238,23.81118",9:37,6088.0,2488,3237.89,inf,2488,722,818,1.1139114264652452
"37.98386,23.82077","37.99,23.80795",8:02,5133.0,1533,1979.51,0.0,1533,485,876,1.3147002595815032
"37.98425,23.82483","38.00487,23.81689",8:18,6232.0,2632,3405.05,inf,2632,877,784,2.3960837940595034
"37.99691,23.80863","38.00087,23.81324",6:46,4238.0,638,789.36,0.0,638,290,167,0.5975496136612561
"37.99154,23.81871","37.98801,23.82628",7:45,4800.0,1200,1567.14,0.0,1200,348,752,0.7708217053040144
"37.99671,23.81295","38.00667,23.82605",6:57,5677.0,2077,2673.55,inf,2077,696,446,1.5950166937016688
"37.98889,23.81506","37.98251,23.80815",6:35,6097.0,2497,3240.23,inf,2497,771,868,0.9327502608686618
"37.98651,23.82634","38.00129,23.8257",9:18,5358.0,1758,2274.51,inf,1758,543,898,1.6444176604231913
"37.99246,23.80952","38.00471,23.80983",8:27,5057.0,1457,1867.77,0.0,1457,463,227,1.3624086710299395
"37.99418,23.80622","38.00497,23.8182",6:46,5103.0,1503,1936.6,0.0,1503,547,310,1.5941866429718092
"38.00033,23.806","37.99123,23.79382",6:54,5073.0,1473,1853.45,0.0,1473,539,291,1.4707253543328065
"37.99804,23.80965","38.00614,23.79975",7:55,4783.0,1183,1501.37,0.0,1183,401,209,1.2504704457067968
"37.99144,23.80486","37.98585,23.80701",9:09,4324.0,724,919.24,0.0,724,321,266,0.6495095532837944
"37.9954,23.811","37.99673,23.8073",6:17,4248.0,648,812.23,0.0,648,272,127,0.35635792768859587
"38.00188,23.78977","37.98453,23.79278",9:03,5507.0,1907,2421.73,inf,1907,681,298,1.9471800472562113
"37.9988,23.79125","37.99609,23.81639",6:11,5883.0,2283,2901.47,inf,2283,776,423,2.223428499850796
"38.00252,23.80555","37.98034,23.8047",6:26,6236.0,2636,3401.66,inf,2636,930,664,2.4674280728822686
"37.98587,23.82153","37.99287,23.79115",7:28,6374.0,2774,3503.7,inf,2774,922,652,2.77381435868786
"37.9919,23.81323","37.982,23.8207",8:56,4789.0,1189,1517.7,0.0,1189,370,795,1.280782682123666
"37.9949,23.80645","37.98385,23.78759",9:11,5278.0,1678,2175.62,inf,1678,695,375,2.059485111508371
"37.99769,23.81011","37.98794,23.81545",6:10,4737.0,1137,1464.06,0.0,1137,504,612,1.1808306660930414
"37.9983,23.80995","38.00145,23.81248",9:03,4071.0,471,591.15,0.0,471,173,150,0.4145233294224097
