start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"55.77842,-4.47555","55.71795,-4.36775",8:45,20592.0,13392.0,17542.62,inf,13392.0,3740.0,1473.0,9.525099205662807
"55.74666,-4.4369","55.73357,-4.3087",9:02,20592.0,13392.0,17444.75,inf,13392.0,3960.0,1585.0,8.155855677424695
"55.74042,-4.41867","55.68458,-4.30573",8:28,18547.0,11347.0,14905.49,inf,11347.0,3216.0,,9.412997497181848
"55.76927,-4.31023","55.80096,-4.34791",6:34,12354.0,5154.0,6424.68,inf,5154.0,1791.0,633.0,4.238790572839157
"55.78225,-4.43072","55.72338,-4.47508",8:38,9884.0,6284.0,8258.87,inf,6284.0,1753.0,584.0,7.11029522358308
"55.73928,-4.40944","55.74854,-4.44717",9:17,16462.0,9262.0,12212.48,inf,9262.0,2626.0,887.0,2.576264015537129
"55.76773,-4.4455","55.69283,-4.4131",9:19,21121.0,13921.0,18296.2,inf,13921.0,3811.0,1279.0,8.572008663727644
"55.80345,-4.39044","55.7127,-4.22348",7:42,20359.0,13159.0,16981.05,inf,13159.0,4023.0,1110.0,14.524237615072245
"55.76466,-4.43704","55.75611,-4.44988",9:59,8617.0,1417.0,1860.94,0.0,1417.0,397.0,425.0,1.2446670349436457
"55.73724,-4.26006","55.77618,-4.38134",7:57,15156.0,7956.0,10270.17,inf,7956.0,2386.0,763.0,8.736931455592808
"55.77442,-4.3433","55.76213,-4.32676",6:22,5396.0,1796.0,2289.38,inf,1796.0,582.0,274.0,1.7140493524955807
"55.79992,-4.29719","55.68805,-4.46996",7:33,,,,,,4941.0,1291.0,16.482594490894762
"55.76822,-4.54556","55.78239,-4.35342",6:32,18951.0,11751.0,15320.3,inf,11751.0,3372.0,1390.0,12.119378455285501
"55.72276,-4.36673","55.77776,-4.42169",9:49,17432.0,10232.0,13457.61,inf,10232.0,2802.0,1235.0,7.016532345101958
"55.7207,-4.3167","55.73447,-4.22022",8:47,13894.0,6694.0,8783.21,inf,6694.0,1909.0,549.0,6.232302530889879
"55.72824,-4.35384","55.78816,-4.32111",7:09,14852.0,7652.0,9832.28,inf,7652.0,2269.0,1047.0,6.970407412994214
"55.72324,-4.26968","55.77328,-4.3671",8:32,15487.0,8287.0,10702.7,inf,8287.0,2530.0,795.0,8.254249966677573
"55.8017,-4.44567","55.7325,-4.43322",7:46,18016.0,10816.0,14184.38,inf,10816.0,3672.0,1218.0,7.733999929930013
"55.7947,-4.30803","55.7339,-4.49741",7:32,16862.0,13262.0,16999.03,inf,13262.0,3946.0,1408.0,13.64051596338094
"55.73891,-4.4012","55.70593,-4.36893",9:47,16192.0,8992.0,11791.77,inf,8992.0,2593.0,980.0,4.187186216559689
"55.68954,-4.24274","55.71953,-4.36187",9:25,18177.0,10977.0,14450.53,inf,10977.0,2998.0,,8.175037887828225
"55.74319,-4.30444","55.78683,-4.53478",6:19,,,,,,5157.0,2047.0,15.20450489922752
"55.78022,-4.49579","55.79946,-4.29144",6:14,15979.0,12379.0,15820.94,inf,12379.0,3936.0,1517.0,12.953264680001798
"55.71801,-4.32989","55.72095,-4.51391",6:36,,,,,,4391.0,1389.0,11.529805344164538
"55.77376,-4.31958","55.80662,-4.40462",6:32,10865.0,7265.0,9238.05,inf,7265.0,2443.0,977.0,6.450963019237286
"55.74036,-4.36299","55.78853,-4.52271",8:16,21153.0,13953.0,18285.84,inf,13953.0,4002.0,1582.0,11.336859511392305
"55.76165,-4.43893","55.79586,-4.24274",9:04,16384.0,12784.0,16531.53,inf,12784.0,3868.0,1617.0,12.844910992093881
"55.78641,-4.30119","55.76038,-4.52462",6:49,17949.0,14349.0,18633.07,inf,14349.0,4210.0,1447.0,14.270697225158562
"55.75864,-4.48401","55.6938,-4.28126",8:55,,,,,,5524.0,2019.0,14.600396829806153
"55.75575,-4.33384","55.68563,-4.21998",7:03,18590.0,11390.0,14880.61,inf,11390.0,3218.0,,10.566064608391814
"55.77322,-4.28768","55.68302,-4.37858",8:02,20678.0,13478.0,17706.43,inf,13478.0,4204.0,1302.0,11.53226587461788
"55.73854,-4.41418","55.79194,-4.3911",7:20,13857.0,6657.0,8694.59,inf,6657.0,1918.0,658.0,6.110822567706516
"55.70255,-4.27","55.72314,-4.48882",7:39,,,,,,5529.0,1610.0,13.896913389260318
"55.81112,-4.39687","55.68924,-4.38406",8:02,,,,,,4810.0,1523.0,13.576126943707694
"55.7109,-4.25357","55.79482,-4.53656",9:20,,,,,,6418.0,2112.0,20.016670302840208
"55.72028,-4.37167","55.82029,-4.34283",6:47,18640.0,11440.0,14604.43,inf,11440.0,3648.0,780.0,11.265961665245337
"55.69009,-4.23097","55.74386,-4.43735",8:56,,,,,,5360.0,,14.24218012514759
"55.79352,-4.48173","55.79351,-4.40361",9:48,11986.0,4786.0,6264.82,inf,4786.0,1382.0,507.0,4.883377064462781
"55.78124,-4.48746","55.73628,-4.22948",9:07,,,,,,5253.0,2031.0,16.89750966922503
"55.77168,-4.54253","55.80332,-4.46224",9:41,13866.0,6666.0,8810.47,inf,6666.0,1816.0,679.0,6.12994167981634
"55.76383,-4.34093","55.71899,-4.54222",8:35,,,,,,4431.0,1399.0,13.550373238651293
"55.78044,-4.40812","55.81703,-4.26091",9:28,17172.0,9972.0,12640.44,inf,9972.0,3588.0,1332.0,10.060460054929383
"55.7595,-4.36083","55.70901,-4.33132",7:52,15184.0,7984.0,10400.98,inf,7984.0,2997.0,599.0,5.910405964995335
"55.71974,-4.40038","55.73748,-4.24115",9:38,15542.0,11942.0,15650.63,inf,11942.0,4055.0,1034.0,10.163506252494939
"55.76236,-4.36618","55.81552,-4.38461",7:33,13373.0,6173.0,7924.45,inf,6173.0,2066.0,787.0,6.022372520418314
"55.76531,-4.43944","55.79544,-4.43478",6:21,10549.0,3349.0,4234.5,inf,3349.0,1116.0,458.0,3.3629518911016216
"55.73324,-4.42823","55.78701,-4.47044",9:54,14069.0,10469.0,13718.36,inf,10469.0,2958.0,1072.0,6.536206713889098
"55.8058,-4.31515","55.79696,-4.23219",6:30,13055.0,5855.0,7338.67,inf,5855.0,1975.0,850.0,5.277237699339493
"55.75898,-4.32602","55.70398,-4.47932",6:27,13058.0,9458.0,12460.4,inf,9458.0,3209.0,737.0,11.381035040505093
"55.71676,-4.36495","55.78509,-4.43967",9:34,18854.0,11654.0,15255.11,inf,11654.0,3299.0,1361.0,8.921506478507862
"55.71008,-4.29251","55.78582,-4.48434",7:33,,,,,,5368.0,1998.0,14.664976807344297
"55.79671,-4.29185","55.7443,-4.47202",6:12,19281.0,12081.0,15397.62,inf,12081.0,4054.0,1260.0,12.686977603270735
"55.7248,-4.33237","55.81632,-4.29414",9:40,17973.0,10773.0,13932.62,inf,10773.0,3704.0,1165.0,10.453719695398938
"55.77723,-4.39454","55.70589,-4.28215",8:03,19599.0,12399.0,16112.02,inf,12399.0,3582.0,1350.0,10.602741436853366
"55.72338,-4.22288","55.81904,-4.41515",8:42,,,,,,5087.0,1504.0,16.055095812012866
"55.77245,-4.46542","55.73557,-4.52346",6:05,9280.0,5680.0,7415.78,inf,5680.0,1659.0,455.0,5.477893520469717
"55.7382,-4.26243","55.73061,-4.45773",6:00,,,,,,4204.0,1519.0,12.256053874970704
"55.74465,-4.37056","55.73106,-4.26555",9:11,11368.0,7768.0,10083.67,inf,7768.0,2444.0,594.0,6.745133613118717
"55.77189,-4.29357","55.71012,-4.50619",8:34,,,,,,4405.0,1667.0,14.976882745755068
"55.77096,-4.29835","55.68149,-4.47447",6:58,,,,,,4311.0,1187.0,14.85268358637157
"55.68903,-4.30752","55.77134,-4.32563",9:10,14989.0,11389.0,14852.73,inf,11389.0,3875.0,,9.222428702311715
"55.80586,-4.41287","55.81128,-4.30353",7:22,13891.0,6691.0,8432.27,inf,6691.0,2253.0,1113.0,6.858864149697987
"55.70715,-4.268","55.7336,-4.50852",7:13,,,,,,5467.0,1660.0,15.347852091866963
"55.80751,-4.40935","55.74895,-4.44937",8:18,13980.0,6780.0,8847.66,inf,6780.0,1981.0,793.0,6.975959867265961
"55.81089,-4.28379","55.75207,-4.26597",9:36,14060.0,6860.0,8811.21,inf,6860.0,2156.0,758.0,6.63472701997416
"55.74082,-4.41883","55.81325,-4.39218",9:15,12837.0,9237.0,11998.83,inf,9237.0,2789.0,945.0,8.224483324840115
"55.76656,-4.33125","55.68447,-4.42521",7:43,13251.0,9651.0,12628.97,inf,9651.0,2894.0,668.0,10.85998849243744
"55.69578,-4.30935","55.75885,-4.32794",7:27,14327.0,10727.0,14032.28,inf,10727.0,3002.0,,7.109015221471251
"55.71226,-4.37229","55.75313,-4.31277",9:44,10454.0,6854.0,9011.46,inf,6854.0,1921.0,724.0,5.877025975424163
"55.72882,-4.3423","55.79334,-4.53818",7:30,,,,,,4507.0,1849.0,14.200449255675451
"55.75632,-4.36235","55.8028,-4.4925",7:52,17496.0,10296.0,13464.82,inf,10296.0,2961.0,1364.0,9.64110812864572
"55.77119,-4.2984","55.6813,-4.37585",6:06,20101.0,12901.0,16850.78,inf,12901.0,3922.0,1447.0,11.10978405694994
"55.79303,-4.40411","55.74829,-4.44512",7:45,8493.0,4893.0,6405.55,inf,4893.0,1379.0,523.0,5.5972246961835985
"55.71772,-4.40707","55.81812,-4.25722",8:51,19554.0,12354.0,15966.05,inf,12354.0,4126.0,1205.0,14.57723699444301
"55.77864,-4.30734","55.79447,-4.34984",6:26,7898.0,4298.0,5490.07,inf,4298.0,1510.0,760.0,3.1873313297176993
"55.79259,-4.39638","55.71159,-4.4064",8:16,16988.0,9788.0,12852.41,inf,9788.0,2758.0,1094.0,9.028588674598383
"55.73514,-4.37626","55.69374,-4.40266",7:06,7853.0,4253.0,5596.74,inf,4253.0,1196.0,250.0,4.891469927085044
"55.77355,-4.54177","55.75675,-4.54031",6:14,5220.0,1620.0,2136.73,inf,1620.0,449.0,241.0,1.8703061318016596
"55.74476,-4.39902","55.76802,-4.47685",6:52,12472.0,8872.0,11616.58,inf,8872.0,2516.0,975.0,5.514092274514518
"55.7313,-4.32947","55.6911,-4.48712",6:39,18361.0,11161.0,14702.7,inf,11161.0,4189.0,1284.0,10.840242650345113
"55.71979,-4.24896","55.81457,-4.4971",7:11,,,,,,5852.0,2094.0,18.76177533938993
"55.72397,-4.39583","55.70222,-4.46345",9:54,12450.0,5250.0,6906.78,inf,5250.0,2227.0,704.0,4.877553128245663
"55.72811,-4.39771","55.81639,-4.32337",8:07,17350.0,10150.0,13024.41,inf,10150.0,3153.0,794.0,10.861789001911658
"55.72534,-4.33205","55.82254,-4.4858",9:01,,,,,,4995.0,1950.0,14.466581191737156
"55.69026,-4.23703","55.81477,-4.34449",9:43,,,,,,4870.0,,15.391550401378462
"55.74269,-4.45981","55.72965,-4.51206",6:58,10575.0,3375.0,4444.33,inf,3375.0,932.0,382.0,3.5779900122737924
"55.69284,-4.28226","55.81616,-4.49617",8:37,,,,,,6639.0,2524.0,19.162367812642945
"55.7063,-4.29687","55.77239,-4.2817",8:55,16878.0,9678.0,12691.56,inf,9678.0,2976.0,986.0,7.409972718913513
"55.76238,-4.33242","55.81834,-4.35659",6:25,14184.0,6984.0,8656.09,inf,6984.0,2382.0,753.0,6.403302710040064
"55.79424,-4.29504","55.73213,-4.40458",7:50,15852.0,8652.0,11205.9,inf,8652.0,2820.0,821.0,9.729244239101659
"55.80017,-4.39107","55.68702,-4.39581",9:20,21065.0,13865.0,18164.51,inf,13865.0,3990.0,1235.0,12.585203420350743
"55.71474,-4.25023","55.81484,-4.40354",7:56,21148.0,13948.0,17944.72,inf,13948.0,4376.0,1523.0,14.69255390230393
"55.72565,-4.39276","55.78986,-4.26175",9:49,18519.0,11319.0,14664.07,inf,11319.0,3500.0,1376.0,10.87058973023975
"55.80534,-4.30726","55.68521,-4.22047",8:12,21474.0,14274.0,18573.65,inf,14274.0,4381.0,,14.42010178982103
"55.74964,-4.35335","55.70664,-4.34355",6:18,9828.0,6228.0,8124.28,inf,6228.0,1772.0,636.0,4.820597860477233
"55.77349,-4.45307","55.78042,-4.22819",9:17,17663.0,14063.0,17780.52,inf,14063.0,4167.0,1448.0,14.08459077076267
"55.71184,-4.36366","55.72568,-4.25633",8:01,13410.0,9810.0,12913.87,inf,9810.0,3565.0,811.0,6.896109111448696
"55.78591,-4.46727","55.70667,-4.37686",8:51,16971.0,13371.0,17495.07,inf,13371.0,3780.0,1491.0,10.471566950052951
"55.7891,-4.38436","55.76697,-4.35253",9:44,7274.0,3674.0,4788.59,inf,3674.0,1093.0,470.0,3.165034242097833
"55.73928,-4.36672","55.76788,-4.22676",7:53,16669.0,9469.0,12086.4,inf,9469.0,2902.0,597.0,9.31755036631151
"55.78711,-4.4931","55.75607,-4.25054",7:41,,,,,,4764.0,1605.0,15.5589069228318
"55.70612,-4.23978","55.77158,-4.47664",7:48,,,,,,5682.0,,16.517452159969825
"55.70908,-4.27594","55.80131,-4.43407",6:56,,,,,,4736.0,1679.0,14.250572965369797
"55.71485,-4.22269","55.69456,-4.27338",9:27,16070.0,8870.0,11650.19,inf,8870.0,2474.0,1092.0,3.895719477071491
"55.7245,-4.23609","55.81141,-4.27145",9:49,16209.0,9009.0,11619.66,inf,9009.0,3086.0,961.0,9.913839435057588
"55.7767,-4.44297","55.74742,-4.51762",6:22,10405.0,6805.0,8891.1,inf,6805.0,1997.0,649.0,5.693084084118439
"55.75606,-4.42098","55.72693,-4.44776",9:03,15136.0,7936.0,10473.5,inf,7936.0,2800.0,888.0,3.6471572628036224
"55.73226,-4.32169","55.77801,-4.40662",6:03,15679.0,8479.0,11138.98,inf,8479.0,2365.0,1185.0,7.356707444631428
"55.70832,-4.27565","55.71911,-4.4289",9:11,20790.0,13590.0,17831.15,inf,13590.0,4323.0,1066.0,9.674150451426737
"55.68807,-4.26507","55.70472,-4.22631",9:21,9775.0,2575.0,3394.91,inf,2575.0,697.0,1241.0,3.0541083183120086
"55.73715,-4.44741","55.81109,-4.23813",6:25,,,,,,4735.0,1988.0,15.456884256030747
"55.74995,-4.33595","55.7272,-4.46794",9:39,16298.0,12698.0,16541.19,inf,12698.0,3613.0,1367.0,8.641067738594922
"55.70965,-4.232","55.70472,-4.38715",7:41,14438.0,10838.0,14271.76,inf,10838.0,3860.0,625.0,9.735547773384866
"55.78655,-4.35571","55.74564,-4.35684",8:34,12794.0,5594.0,7125.73,inf,5594.0,1833.0,645.0,4.549533627305556
"55.76367,-4.33513","55.73548,-4.26143",7:03,12260.0,5060.0,6514.13,inf,5060.0,1496.0,502.0,5.576619733809211
"55.7751,-4.31798","55.81874,-4.27791",9:11,12128.0,4928.0,6289.07,inf,4928.0,1762.0,658.0,5.460792709241064
"55.76713,-4.44884","55.72431,-4.30137",8:03,21118.0,13918.0,18059.52,inf,13918.0,4044.0,1558.0,10.385591172137504
"55.73896,-4.33076","55.78377,-4.36557",6:51,14790.0,7590.0,9686.23,inf,7590.0,2448.0,1118.0,5.437794589892145
"55.77422,-4.47037","55.80233,-4.32701",6:56,15635.0,8435.0,10635.42,inf,8435.0,2964.0,851.0,9.49220488933781
"55.77907,-4.26169","55.74333,-4.32022",7:30,9505.0,5905.0,7597.22,inf,5905.0,1756.0,579.0,5.403926916226905
"55.80766,-4.37806","55.78678,-4.38523",9:06,9836.0,2636.0,3288.16,inf,2636.0,836.0,366.0,2.3646084927059734
"55.74265,-4.37312","55.67898,-4.41039",9:09,10702.0,7102.0,9344.72,inf,7102.0,1980.0,614.0,7.45481698284324
"55.78482,-4.30024","55.78458,-4.43408",6:23,11980.0,8380.0,10822.86,inf,8380.0,2604.0,1067.0,8.368437604882622
"55.7277,-4.41864","55.79398,-4.30932",7:14,12418.0,8818.0,11460.78,inf,8818.0,2711.0,770.0,10.054603645628978
"55.76142,-4.52434","55.72948,-4.51234",8:38,11440.0,4240.0,5565.25,inf,4240.0,1201.0,346.0,3.6301118559800885
"55.74669,-4.38564","55.74198,-4.436",6:19,14878.0,7678.0,10117.49,inf,7678.0,2109.0,921.0,3.1952532526023667
"55.74259,-4.37874","55.73542,-4.34384",9:57,10697.0,3497.0,4566.74,inf,3497.0,1035.0,529.0,2.325623471473513
"55.71131,-4.35336","55.75071,-4.54529",8:06,,,,,,4923.0,1380.0,12.790726352250548
"55.75249,-4.41651","55.71105,-4.27631",7:12,20692.0,13492.0,17522.49,inf,13492.0,3851.0,1399.0,9.913903980274146
"55.77006,-4.48254","55.72223,-4.45435",9:54,15009.0,7809.0,10298.49,inf,7809.0,2155.0,995.0,5.603464974566147
"55.75517,-4.34025","55.69731,-4.46308",9:27,12471.0,8871.0,11697.43,inf,8871.0,3387.0,912.0,10.027576490288716
"55.74946,-4.44506","55.6811,-4.38843",7:38,,,,,,4929.0,1851.0,8.388180624107845
"55.76011,-4.33497","55.69124,-4.43673",8:17,14265.0,10665.0,14039.62,inf,10665.0,3457.0,714.0,9.962429526783774
"55.77095,-4.34567","55.80236,-4.41878",6:46,10475.0,6875.0,8762.04,inf,6875.0,2236.0,1183.0,5.752610357730545
"55.74171,-4.43418","55.80448,-4.52927",9:10,17371.0,10171.0,13419.15,inf,10171.0,2808.0,1435.0,9.169882241412365
"55.74102,-4.42474","55.82292,-4.48678",6:35,21035.0,13835.0,17922.38,inf,13835.0,4206.0,1712.0,9.898701289372356
"55.69775,-4.3258","55.75401,-4.44884",7:52,,,,,,5081.0,1614.0,9.924627063771686
"55.79689,-4.30353","55.72828,-4.53622",7:35,,,,,,4852.0,1284.0,16.435240827105314
"55.74822,-4.34255","55.81078,-4.3162",9:01,13968.0,6768.0,8575.72,inf,6768.0,2179.0,826.0,7.148845511188798
"55.7001,-4.32493","55.7031,-4.52491",7:47,,,,,,4191.0,1348.0,12.534916513060711
"55.76192,-4.47739","55.6856,-4.23581",6:45,,,,,,5822.0,,17.346178286492353
"55.77594,-4.37773","55.68389,-4.46253",8:16,19387.0,12187.0,16082.16,inf,12187.0,3727.0,1043.0,11.530705762356883
"55.75738,-4.28766","55.78719,-4.23268",8:05,12350.0,5150.0,6659.39,inf,5150.0,1490.0,452.0,4.776223147195774
"55.78882,-4.49883","55.75804,-4.42093",6:40,12366.0,8766.0,11482.98,inf,8766.0,2523.0,1191.0,5.954137371528835
"55.78191,-4.49614","55.78112,-4.43929",8:45,11658.0,4458.0,5847.34,inf,4458.0,1256.0,562.0,3.5559433061989156
"55.75045,-4.36173","55.7805,-4.41638",7:22,12863.0,5663.0,7443.93,inf,5663.0,1573.0,658.0,4.780428431240671
"55.78905,-4.39469","55.80147,-4.31378",8:46,12712.0,5512.0,6826.05,inf,5512.0,2122.0,708.0,5.242723767748688
"55.78162,-4.45278","55.81978,-4.51187",9:15,10441.0,6841.0,9011.08,inf,6841.0,2018.0,1056.0,5.625279353850934
"55.79749,-4.31499","55.72054,-4.3088",9:59,15790.0,8590.0,11151.18,inf,8590.0,2711.0,1099.0,8.565209924432871
"55.76321,-4.31214","55.70961,-4.45517",7:40,12452.0,8852.0,11643.47,inf,8852.0,2927.0,858.0,10.756289076875541
"55.72861,-4.2439","55.74775,-4.29311",7:25,7039.0,3439.0,4495.46,inf,3439.0,995.0,308.0,3.7442360310254563
"55.71163,-4.27143","55.69006,-4.30272",9:45,10568.0,3368.0,4440.8,inf,3368.0,909.0,,3.097860709093258
"55.80227,-4.38742","55.73238,-4.39642",6:49,16045.0,8845.0,11505.34,inf,8845.0,2670.0,896.0,7.791778488305859
"55.72217,-4.31215","55.72525,-4.30072",9:00,7621.0,421.0,552.39,0.0,421.0,121.0,132.0,0.7934977535525237
"55.80309,-4.30043","55.80029,-4.44036",8:35,16208.0,9008.0,11443.74,inf,9008.0,2956.0,1150.0,8.750899053644247
"55.80017,-4.44168","55.78634,-4.37818",8:29,12787.0,5587.0,7187.91,inf,5587.0,1721.0,849.0,4.256965321662561
"55.70354,-4.25192","55.67635,-4.31515",7:01,12422.0,5222.0,6881.16,inf,5222.0,1434.0,,4.984672594355156
"55.75372,-4.4111","55.68376,-4.42465",6:19,12919.0,9319.0,12249.27,inf,9319.0,2567.0,1107.0,7.825350958854978
"55.69417,-4.23653","55.71094,-4.478",6:04,,,,,,6333.0,,15.244292665878081
"55.78835,-4.41365","55.76392,-4.35314",9:30,9790.0,6190.0,8032.56,inf,6190.0,1820.0,840.0,4.658306094449102
"55.69548,-4.22794","55.74714,-4.40881",9:07,,,,,,4372.0,,12.700638790462023
"55.71158,-4.34799","55.81247,-4.3091",8:29,15343.0,11743.0,15213.36,inf,11743.0,3718.0,945.0,11.479258103693555
"55.75586,-4.29984","55.67744,-4.22576",6:38,12926.0,9326.0,12202.41,inf,9326.0,2751.0,,9.877551733246477
"55.78133,-4.26799","55.79497,-4.21894",8:01,10303.0,3103.0,3915.14,inf,3103.0,1065.0,379.0,3.42116918232403
"55.71832,-4.37057","55.74201,-4.50027",7:52,,,,,,4376.0,1577.0,8.537438834863117
"55.74667,-4.27286","55.7166,-4.43561",7:12,17412.0,10212.0,13362.96,inf,10212.0,3347.0,771.0,10.72441435828577
"55.68783,-4.26501","55.67728,-4.26558",8:03,10769.0,3569.0,4713.53,inf,3569.0,973.0,,1.1736505614967994
"55.80265,-4.45051","55.71431,-4.30748",6:44,,,,,,4510.0,1956.0,13.288167304482482
"55.70232,-4.30433","55.76942,-4.49096",9:51,,,,,,5679.0,1957.0,13.862849334964514
"55.70849,-4.28695","55.77891,-4.23418",9:07,13078.0,9478.0,12274.76,inf,9478.0,2687.0,1027.0,8.498452900914552
"55.71427,-4.28401","55.72719,-4.28405",7:38,11193.0,3993.0,5218.9,inf,3993.0,1126.0,604.0,1.4366406363813877
"55.7796,-4.45655","55.69401,-4.23885",9:24,,,,,,5129.0,,16.622643500847445
"55.77734,-4.51262","55.68447,-4.42853",8:06,,,,,,5434.0,1388.0,11.591398505849364
"55.71626,-4.35708","55.6788,-4.25609",7:13,17220.0,10020.0,13193.78,inf,10020.0,2749.0,,7.576336363493907
"55.76515,-4.3206","55.68762,-4.32634",8:28,17912.0,10712.0,13995.93,inf,10712.0,3775.0,,8.628432307379212
"55.70036,-4.24779","55.79795,-4.42078",9:44,,,,,,5221.0,,15.32841046513346
"55.72129,-4.22781","55.76047,-4.31006",9:20,14334.0,7134.0,9305.02,inf,7134.0,2026.0,596.0,6.744412647232453
"55.70648,-4.23474","55.8135,-4.52107",6:36,,,,,,6741.0,2325.0,21.506531774866197
"55.79464,-4.31469","55.81699,-4.5215",7:55,16763.0,13163.0,16951.16,inf,13163.0,4716.0,1387.0,13.160637421370664
"55.73664,-4.4325","55.79312,-4.22777",7:48,20321.0,13121.0,16881.51,inf,13121.0,3971.0,1085.0,14.26427559367298
"55.68394,-4.274","55.81657,-4.27427",9:32,20898.0,13698.0,17746.53,inf,13698.0,4553.0,1722.0,14.747792800285575
"55.71602,-4.28356","55.78702,-4.52403",7:57,,,,,,5769.0,2098.0,16.99349180891633
"55.78454,-4.2835","55.68129,-4.26345",6:40,18290.0,11090.0,14480.7,inf,11090.0,3541.0,,11.549298315516845
"55.75129,-4.52318","55.73158,-4.27573",6:24,,,,,,5011.0,1697.0,15.643359707532982
"55.76603,-4.44927","55.75506,-4.388",7:52,13893.0,6693.0,8771.02,inf,6693.0,1855.0,794.0,4.022704953768342
"55.71608,-4.29549","55.74296,-4.34311",9:58,13552.0,6352.0,8304.77,inf,6352.0,1772.0,1095.0,4.22185018165146
"55.77607,-4.53333","55.80726,-4.48482",6:58,8906.0,5306.0,7017.75,inf,5306.0,1553.0,385.0,4.607020979710054
"55.78251,-4.33489","55.73595,-4.25264",6:45,10463.0,6863.0,8779.37,inf,6863.0,2127.0,791.0,7.299714421104384
"55.78425,-4.50044","55.81329,-4.29954",8:13,15570.0,11970.0,15387.06,inf,11970.0,3682.0,1408.0,12.965356418334594
"55.75354,-4.41624","55.79021,-4.54985",8:08,,,,,,4293.0,1894.0,9.298475097005841
"55.73037,-4.38821","55.75261,-4.50624",8:14,,,,,,4642.0,1765.0,7.790950703906114
"55.72975,-4.36349","55.8231,-4.39635",7:06,18047.0,10847.0,14013.1,inf,10847.0,3421.0,1084.0,10.581515220478586
"55.75671,-4.36275","55.71455,-4.30894",8:01,10513.0,6913.0,9003.1,inf,6913.0,2017.0,1086.0,5.772820313526195
"55.69516,-4.33018","55.73244,-4.33818",6:30,13982.0,6782.0,8846.98,inf,6782.0,1945.0,826.0,4.1755256791110735
"55.7041,-4.23925","55.69537,-4.43285",9:06,,,,,,4996.0,,12.170070265716967
"55.75094,-4.53382","55.73934,-4.47972",9:40,10764.0,3564.0,4645.5,inf,3564.0,1008.0,416.0,3.6234128931361775
"55.72738,-4.37071","55.76646,-4.37582",7:55,11838.0,4638.0,6069.54,inf,4638.0,1328.0,548.0,4.357250484826961
"55.80383,-4.27011","55.8027,-4.31754",7:10,10590.0,3390.0,4246.56,inf,3390.0,1130.0,536.0,2.966827206651083
"55.76691,-4.46058","55.80047,-4.22574",6:12,,,,,,4507.0,1558.0,15.150594128091722
"55.76016,-4.35279","55.7606,-4.46763",8:12,12149.0,8549.0,11157.48,inf,8549.0,2491.0,1036.0,7.185061483029004
"55.79678,-4.45859","55.81879,-4.26337",9:25,18252.0,11052.0,14179.32,inf,11052.0,3799.0,1414.0,12.442047161115982
"55.71897,-4.28996","55.72721,-4.50529",8:42,,,,,,5296.0,1722.0,13.515958434068779
"55.76254,-4.45095","55.7029,-4.30869",8:59,,,,,,5171.0,,11.104441932587156
"55.79247,-4.43757","55.71071,-4.48239",9:49,12988.0,9388.0,12249.72,inf,9388.0,2702.0,1156.0,9.514115864505815
"55.73158,-4.31356","55.78409,-4.49044",7:07,,,,,,4845.0,1697.0,12.51291272549979
"55.74607,-4.30568","55.7772,-4.3396",7:13,13031.0,5831.0,7448.6,inf,5831.0,1783.0,704.0,4.0602148880724105
"55.75809,-4.33508","55.80243,-4.31779",9:44,8476.0,4876.0,6165.53,inf,4876.0,1569.0,556.0,5.047538189567592
"55.76751,-4.44283","55.80445,-4.32937",8:59,11086.0,7486.0,9418.53,inf,7486.0,2576.0,911.0,8.197269515289486
"55.74479,-4.37115","55.69405,-4.34097",9:01,15310.0,8110.0,10655.69,inf,8110.0,2494.0,812.0,5.950233111090106
"55.79926,-4.42195","55.81196,-4.23917",8:55,18150.0,10950.0,13980.55,inf,10950.0,3805.0,1436.0,11.509215649863108
"55.79659,-4.41592","55.73828,-4.44012",7:41,13155.0,5955.0,7729.84,inf,5955.0,1703.0,749.0,6.65814506025161
"55.78331,-4.32087","55.69898,-4.30827",9:14,16395.0,12795.0,16666.65,inf,12795.0,3628.0,,9.410178243501996
"55.74353,-4.31187","55.69313,-4.24737",6:56,11097.0,7497.0,9828.39,inf,7497.0,2150.0,,6.908468329245509
"55.72975,-4.30442","55.7876,-4.53296",9:23,,,,,,5391.0,1858.0,15.67936334070616
"55.684,-4.27486","55.77549,-4.24507",6:33,13815.0,10215.0,13364.79,inf,10215.0,2989.0,1183.0,10.342807300698876
"55.7846,-4.4055","55.73668,-4.27037",7:03,13613.0,10013.0,12930.39,inf,10013.0,3011.0,1080.0,9.99335481318248
"55.71096,-4.27592","55.75364,-4.5071",8:17,,,,,,5403.0,1861.0,15.232219257832169
"55.76364,-4.29693","55.79916,-4.25706",8:24,8143.0,4543.0,5795.02,inf,4543.0,1402.0,929.0,4.67067677761399
"55.78996,-4.31695","55.73771,-4.2717",8:46,10641.0,7041.0,9019.45,inf,7041.0,2222.0,956.0,6.462871002497524
"55.77181,-4.50658","55.77565,-4.39563",6:23,11984.0,8384.0,10897.69,inf,8384.0,2422.0,949.0,6.95226749685228
"55.78446,-4.38793","55.74173,-4.46668",8:05,14426.0,7226.0,9471.81,inf,7226.0,2126.0,747.0,6.844474071623455
